Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-08-16 13:53:27	44.01	 	 	 	 	
2022-08-16 13:53:28	43.97	 	 	 	 	
2022-08-16 13:53:29	44.01	 	 	 	 	
2022-08-16 13:53:30	44.06	 	 	 	 	
2022-08-16 13:53:31	43.97	 	 	 	 	
2022-08-16 13:53:32	43.97	 	 	 	 	
2022-08-16 13:53:33	43.97	 	 	 	 	
2022-08-16 13:53:34	43.93	 	 	 	 	
2022-08-16 13:53:35	43.97	 	 	 	 	
2022-08-16 13:53:36	43.93	 	 	 	 	
2022-08-16 13:53:37	43.93	 	 	 	 	
2022-08-16 13:53:38	43.97	 	 	 	 	
2022-08-16 13:53:39	43.97	 	 	 	 	
2022-08-16 13:53:40	43.97	 	 	 	 	
2022-08-16 13:53:41	44.01	 	 	 	 	
2022-08-16 13:53:42	43.97	 	 	 	 	
2022-08-16 13:53:43	43.97	 	 	 	 	
2022-08-16 13:53:44	43.97	 	 	 	 	
2022-08-16 13:53:45	43.93	 	 	 	 	
2022-08-16 13:53:46	43.97	 	 	 	 	
2022-08-16 13:53:47	43.97	 	 	 	 	
2022-08-16 13:53:48	43.93	 	 	 	 	
2022-08-16 13:53:49	43.93	 	 	 	 	
2022-08-16 13:53:50	43.97	 	 	 	 	
2022-08-16 13:53:51	43.93	 	 	 	 	
2022-08-16 13:53:52	43.93	 	 	 	 	
2022-08-16 13:53:53	43.93	 	 	 	 	
2022-08-16 13:53:54	43.93	 	 	 	 	
2022-08-16 13:53:55	43.97	 	 	 	 	
2022-08-16 13:53:56	43.93	 	 	 	 	
2022-08-16 13:53:57	43.93	 	 	 	 	
2022-08-16 13:53:58	43.93	 	 	 	 	
2022-08-16 13:53:59	43.97	 	 	 	 	
2022-08-16 13:54:00	43.93	 	 	 	 	
2022-08-16 13:54:01	43.93	 	 	 	 	
2022-08-16 13:54:02	43.97	 	 	 	 	
2022-08-16 13:54:03	43.93	 	 	 	 	
2022-08-16 13:54:04	43.93	 	 	 	 	
2022-08-16 13:54:05	43.88	 	 	 	 	
2022-08-16 13:54:06	43.88	 	 	 	 	
2022-08-16 13:54:07	43.84	 	 	 	 	
2022-08-16 13:54:08	43.80	 	 	 	 	
2022-08-16 13:54:09	43.76	 	 	 	 	
2022-08-16 13:54:10	43.71	 	 	 	 	
2022-08-16 13:54:11	43.71	 	 	 	 	
2022-08-16 13:54:12	43.67	 	 	 	 	
2022-08-16 13:54:13	43.63	 	 	 	 	
2022-08-16 13:54:14	43.58	 	 	 	 	
2022-08-16 13:54:15	43.54	 	 	 	 	
2022-08-16 13:54:16	43.54	 	 	 	 	
2022-08-16 13:54:17	43.50	 	 	 	 	
2022-08-16 13:54:18	43.46	 	 	 	 	
2022-08-16 13:54:19	43.41	 	 	 	 	
2022-08-16 13:54:20	43.41	 	 	 	 	
2022-08-16 13:54:21	43.37	 	 	 	 	
2022-08-16 13:54:22	43.33	 	 	 	 	
2022-08-16 13:54:23	43.33	 	 	 	 	
2022-08-16 13:54:24	43.28	 	 	 	 	
2022-08-16 13:54:25	43.24	 	 	 	 	
2022-08-16 13:54:26	43.20	 	 	 	 	
2022-08-16 13:54:27	43.20	 	 	 	 	
2022-08-16 13:54:28	43.11	 	 	 	 	
2022-08-16 13:54:29	43.16	 	 	 	 	
2022-08-16 13:54:30	43.07	 	 	 	 	
2022-08-16 13:54:31	43.03	 	 	 	 	
2022-08-16 13:54:32	43.03	 	 	 	 	
2022-08-16 13:54:33	42.98	 	 	 	 	
2022-08-16 13:54:34	42.94	 	 	 	 	
2022-08-16 13:54:35	42.90	 	 	 	 	
2022-08-16 13:54:36	42.90	 	 	 	 	
2022-08-16 13:54:37	42.85	 	 	 	 	
2022-08-16 13:54:38	42.81	 	 	 	 	
2022-08-16 13:54:39	42.77	 	 	 	 	
2022-08-16 13:54:40	42.73	 	 	 	 	
2022-08-16 13:54:41	42.73	 	 	 	 	
2022-08-16 13:54:42	42.68	 	 	 	 	
2022-08-16 13:54:43	42.64	 	 	 	 	
2022-08-16 13:54:44	42.64	 	 	 	 	
2022-08-16 13:54:45	42.60	 	 	 	 	
2022-08-16 13:54:46	42.55	 	 	 	 	
2022-08-16 13:54:47	42.51	 	 	 	 	
2022-08-16 13:54:48	42.47	 	 	 	 	
2022-08-16 13:54:49	42.43	 	 	 	 	
2022-08-16 13:54:50	42.43	 	 	 	 	
2022-08-16 13:54:51	42.34	 	 	 	 	
2022-08-16 13:54:52	42.34	 	 	 	 	
2022-08-16 13:54:53	42.30	 	 	 	 	
2022-08-16 13:54:54	42.25	 	 	 	 	
2022-08-16 13:54:55	42.21	 	 	 	 	
2022-08-16 13:54:56	42.13	 	 	 	 	
2022-08-16 13:54:57	42.13	 	 	 	 	
2022-08-16 13:54:58	42.13	 	 	 	 	
2022-08-16 13:54:59	42.08	 	 	 	 	
2022-08-16 13:55:00	42.04	 	 	 	 	
2022-08-16 13:55:01	42.00	 	 	 	 	
2022-08-16 13:55:02	42.00	 	 	 	 	
2022-08-16 13:55:03	41.95	 	 	 	 	
2022-08-16 13:55:04	41.95	 	 	 	 	
2022-08-16 13:55:05	41.87	 	 	 	 	
2022-08-16 13:55:06	41.83	 	 	 	 	
2022-08-16 13:55:07	41.83	 	 	 	 	
2022-08-16 13:55:08	41.78	 	 	 	 	
2022-08-16 13:55:09	41.74	 	 	 	 	
2022-08-16 13:55:10	41.70	 	 	 	 	
2022-08-16 13:55:11	41.70	 	 	 	 	
2022-08-16 13:55:12	41.70	 	 	 	 	
2022-08-16 13:55:13	41.65	 	 	 	 	
2022-08-16 13:55:14	41.57	 	 	 	 	
2022-08-16 13:55:15	41.57	 	 	 	 	
2022-08-16 13:55:16	41.57	 	 	 	 	
2022-08-16 13:55:17	41.48	 	 	 	 	
2022-08-16 13:55:18	41.48	 	 	 	 	
2022-08-16 13:55:19	41.40	 	 	 	 	
2022-08-16 13:55:20	41.40	 	 	 	 	
2022-08-16 13:55:21	41.35	 	 	 	 	
2022-08-16 13:55:22	41.31	 	 	 	 	
2022-08-16 13:55:23	41.31	 	 	 	 	
2022-08-16 13:55:24	41.27	 	 	 	 	
2022-08-16 13:55:25	41.22	 	 	 	 	
2022-08-16 13:55:26	41.22	 	 	 	 	
2022-08-16 13:55:27	41.18	 	 	 	 	
2022-08-16 13:55:28	41.14	 	 	 	 	
2022-08-16 13:55:29	41.10	 	 	 	 	
2022-08-16 13:55:30	41.10	 	 	 	 	
2022-08-16 13:55:31	41.05	 	 	 	 	
2022-08-16 13:55:32	41.01	 	 	 	 	
2022-08-16 13:55:33	41.01	 	 	 	 	
2022-08-16 13:55:34	40.97	 	 	 	 	
2022-08-16 13:55:35	40.92	 	 	 	 	
2022-08-16 13:55:36	40.92	 	 	 	 	
2022-08-16 13:55:37	40.88	 	 	 	 	
2022-08-16 13:55:38	40.88	 	 	 	 	
2022-08-16 13:55:39	40.84	 	 	 	 	
2022-08-16 13:55:40	40.75	 	 	 	 	
2022-08-16 13:55:41	40.75	 	 	 	 	
2022-08-16 13:55:42	40.71	 	 	 	 	
2022-08-16 13:55:43	40.71	 	 	 	 	
2022-08-16 13:55:44	40.67	 	 	 	 	
2022-08-16 13:55:45	40.62	 	 	 	 	
2022-08-16 13:55:46	40.58	 	 	 	 	
2022-08-16 13:55:47	40.54	 	 	 	 	
2022-08-16 13:55:48	40.50	 	 	 	 	
2022-08-16 13:55:49	40.54	 	 	 	 	
2022-08-16 13:55:50	40.50	 	 	 	 	
2022-08-16 13:55:51	40.45	 	 	 	 	
2022-08-16 13:55:52	40.41	 	 	 	 	
2022-08-16 13:55:53	40.41	 	 	 	 	
2022-08-16 13:55:54	40.37	 	 	 	 	
2022-08-16 13:55:55	40.32	 	 	 	 	
2022-08-16 13:55:56	40.28	 	 	 	 	
2022-08-16 13:55:57	40.32	 	 	 	 	
2022-08-16 13:55:58	40.28	 	 	 	 	
2022-08-16 13:55:59	40.24	 	 	 	 	
2022-08-16 13:56:00	40.19	 	 	 	 	
2022-08-16 13:56:01	40.19	 	 	 	 	
2022-08-16 13:56:02	40.15	 	 	 	 	
2022-08-16 13:56:03	40.11	 	 	 	 	
2022-08-16 13:56:04	40.11	 	 	 	 	
2022-08-16 13:56:05	40.07	 	 	 	 	
2022-08-16 13:56:06	40.02	 	 	 	 	
2022-08-16 13:56:07	40.02	 	 	 	 	
2022-08-16 13:56:08	40.02	 	 	 	 	
2022-08-16 13:56:09	39.94	 	 	 	 	
2022-08-16 13:56:10	39.94	 	 	 	 	
2022-08-16 13:56:11	39.94	 	 	 	 	
2022-08-16 13:56:12	39.89	 	 	 	 	
2022-08-16 13:56:13	39.85	 	 	 	 	
2022-08-16 13:56:14	39.85	 	 	 	 	
2022-08-16 13:56:15	39.89	 	 	 	 	
2022-08-16 13:56:16	39.81	 	 	 	 	
2022-08-16 13:56:17	39.72	 	 	 	 	
2022-08-16 13:56:18	39.72	 	 	 	 	
2022-08-16 13:56:19	39.72	 	 	 	 	
2022-08-16 13:56:20	39.72	 	 	 	 	
2022-08-16 13:56:21	39.64	 	 	 	 	
2022-08-16 13:56:22	39.64	 	 	 	 	
2022-08-16 13:56:23	39.64	 	 	 	 	
2022-08-16 13:56:24	39.59	 	 	 	 	
2022-08-16 13:56:25	39.59	 	 	 	 	
2022-08-16 13:56:26	39.55	 	 	 	 	
2022-08-16 13:56:27	39.51	 	 	 	 	
2022-08-16 13:56:28	39.55	 	 	 	 	
2022-08-16 13:56:29	39.51	 	 	 	 	
2022-08-16 13:56:30	39.47	 	 	 	 	
2022-08-16 13:56:31	39.42	 	 	 	 	
2022-08-16 13:56:32	39.42	 	 	 	 	
2022-08-16 13:56:33	39.42	 	 	 	 	
2022-08-16 13:56:34	39.38	 	 	 	 	
2022-08-16 13:56:35	39.38	 	 	 	 	
2022-08-16 13:56:36	39.38	 	 	 	 	
2022-08-16 13:56:37	39.42	 	 	 	 	
2022-08-16 13:56:38	39.47	 	 	 	 	
2022-08-16 13:56:39	39.51	 	 	 	 	
2022-08-16 13:56:40	39.47	 	 	 	 	
2022-08-16 13:56:41	39.47	 	 	 	 	
2022-08-16 13:56:42	39.64	 	 	 	 	
2022-08-16 13:56:43	39.81	 	 	 	 	
2022-08-16 13:56:44	39.89	 	 	 	 	
2022-08-16 13:56:45	39.94	 	 	 	 	
2022-08-16 13:56:46	39.89	 	 	 	 	
2022-08-16 13:56:47	39.85	 	 	 	 	
2022-08-16 13:56:48	39.81	 	 	 	 	
2022-08-16 13:56:49	39.68	 	 	 	 	
2022-08-16 13:56:50	39.77	 	 	 	 	
2022-08-16 13:56:51	39.77	 	 	 	 	
2022-08-16 13:56:52	39.77	 	 	 	 	
2022-08-16 13:56:53	39.81	 	 	 	 	
2022-08-16 13:56:54	39.85	 	 	 	 	
2022-08-16 13:56:55	39.94	 	 	 	 	
2022-08-16 13:56:56	39.94	 	 	 	 	
2022-08-16 13:56:57	39.89	 	 	 	 	
2022-08-16 13:56:58	39.94	 	 	 	 	
2022-08-16 13:56:59	39.98	 	 	 	 	
2022-08-16 13:57:00	40.07	 	 	 	 	
2022-08-16 13:57:01	40.15	 	 	 	 	
2022-08-16 13:57:02	40.07	 	 	 	 	
2022-08-16 13:57:03	39.98	 	 	 	 	
2022-08-16 13:57:04	40.07	 	 	 	 	
2022-08-16 13:57:05	40.19	 	 	 	 	
2022-08-16 13:57:06	40.32	 	 	 	 	
2022-08-16 13:57:07	40.45	 	 	 	 	
2022-08-16 13:57:08	40.54	 	 	 	 	
2022-08-16 13:57:09	40.62	 	 	 	 	
2022-08-16 13:57:10	40.71	 	 	 	 	
2022-08-16 13:57:11	40.75	 	 	 	 	
2022-08-16 13:57:12	40.84	 	 	 	 	
2022-08-16 13:57:13	40.92	 	 	 	 	
2022-08-16 13:57:14	40.97	 	 	 	 	
2022-08-16 13:57:15	41.01	 	 	 	 	
2022-08-16 13:57:16	41.10	 	 	 	 	
2022-08-16 13:57:17	41.14	 	 	 	 	
2022-08-16 13:57:18	41.18	 	 	 	 	
2022-08-16 13:57:19	41.18	 	 	 	 	
2022-08-16 13:57:20	41.10	 	 	 	 	
2022-08-16 13:57:21	41.10	 	 	 	 	
2022-08-16 13:57:22	41.10	 	 	 	 	
2022-08-16 13:57:23	41.10	 	 	 	 	
2022-08-16 13:57:24	41.05	 	 	 	 	
2022-08-16 13:57:25	41.01	 	 	 	 	
2022-08-16 13:57:26	41.05	 	 	 	 	
2022-08-16 13:57:27	41.10	 	 	 	 	
2022-08-16 13:57:28	41.10	 	 	 	 	
2022-08-16 13:57:29	41.18	 	 	 	 	
2022-08-16 13:57:30	41.27	 	 	 	 	
2022-08-16 13:57:31	41.35	 	 	 	 	
2022-08-16 13:57:32	41.44	 	 	 	 	
2022-08-16 13:57:33	41.48	 	 	 	 	
2022-08-16 13:57:34	41.48	 	 	 	 	
2022-08-16 13:57:35	41.48	 	 	 	 	
2022-08-16 13:57:36	41.48	 	 	 	 	
2022-08-16 13:57:37	41.44	 	 	 	 	
2022-08-16 13:57:38	41.40	 	 	 	 	
2022-08-16 13:57:39	41.40	 	 	 	 	
2022-08-16 13:57:40	41.40	 	 	 	 	
2022-08-16 13:57:41	41.52	 	 	 	 	
2022-08-16 13:57:42	41.52	 	 	 	 	
2022-08-16 13:57:43	41.57	 	 	 	 	
2022-08-16 13:57:44	41.65	 	 	 	 	
2022-08-16 13:57:45	41.74	 	 	 	 	
2022-08-16 13:57:46	41.74	 	 	 	 	
2022-08-16 13:57:47	41.74	 	 	 	 	
2022-08-16 13:57:48	41.78	 	 	 	 	
2022-08-16 13:57:49	41.78	 	 	 	 	
2022-08-16 13:57:50	41.83	 	 	 	 	
2022-08-16 13:57:51	41.78	 	 	 	 	
2022-08-16 13:57:52	41.70	 	 	 	 	
2022-08-16 13:57:53	41.70	 	 	 	 	
2022-08-16 13:57:54	41.61	 	 	 	 	
2022-08-16 13:57:55	41.61	 	 	 	 	
2022-08-16 13:57:56	41.65	 	 	 	 	
2022-08-16 13:57:57	41.61	 	 	 	 	
2022-08-16 13:57:58	41.70	 	 	 	 	
2022-08-16 13:57:59	41.70	 	 	 	 	
2022-08-16 13:58:00	41.78	 	 	 	 	
2022-08-16 13:58:01	41.87	 	 	 	 	
2022-08-16 13:58:02	41.91	 	 	 	 	
2022-08-16 13:58:03	41.91	 	 	 	 	
2022-08-16 13:58:04	42.00	 	 	 	 	
2022-08-16 13:58:05	42.04	 	 	 	 	
2022-08-16 13:58:06	42.04	 	 	 	 	
2022-08-16 13:58:07	42.13	 	 	 	 	
2022-08-16 13:58:08	42.13	 	 	 	 	
2022-08-16 13:58:09	42.17	 	 	 	 	
2022-08-16 13:58:10	42.17	 	 	 	 	
2022-08-16 13:58:11	42.17	 	 	 	 	
2022-08-16 13:58:12	42.13	 	 	 	 	
2022-08-16 13:58:13	42.13	 	 	 	 	
2022-08-16 13:58:14	42.13	 	 	 	 	
2022-08-16 13:58:15	42.17	 	 	 	 	
2022-08-16 13:58:16	42.08	 	 	 	 	
2022-08-16 13:58:17	42.04	 	 	 	 	
2022-08-16 13:58:18	41.95	 	 	 	 	
2022-08-16 13:58:19	41.87	 	 	 	 	
2022-08-16 13:58:20	41.83	 	 	 	 	
2022-08-16 13:58:21	41.74	 	 	 	 	
2022-08-16 13:58:22	41.65	 	 	 	 	
2022-08-16 13:58:23	41.61	 	 	 	 	
2022-08-16 13:58:24	41.57	 	 	 	 	
2022-08-16 13:58:25	41.57	 	 	 	 	
2022-08-16 13:58:26	41.44	 	 	 	 	
2022-08-16 13:58:27	41.40	 	 	 	 	
2022-08-16 13:58:28	41.35	 	 	 	 	
2022-08-16 13:58:29	41.35	 	 	 	 	
2022-08-16 13:58:30	41.35	 	 	 	 	
2022-08-16 13:58:31	41.27	 	 	 	 	
2022-08-16 13:58:32	41.18	 	 	 	 	
2022-08-16 13:58:33	41.14	 	 	 	 	
2022-08-16 13:58:34	41.10	 	 	 	 	
2022-08-16 13:58:35	41.05	 	 	 	 	
2022-08-16 13:58:36	41.01	 	 	 	 	
2022-08-16 13:58:37	40.97	 	 	 	 	
2022-08-16 13:58:38	40.92	 	 	 	 	
2022-08-16 13:58:39	40.88	 	 	 	 	
2022-08-16 13:58:40	40.92	 	 	 	 	
2022-08-16 13:58:41	40.97	 	 	 	 	
2022-08-16 13:58:42	40.92	 	 	 	 	
2022-08-16 13:58:43	40.92	 	 	 	 	
2022-08-16 13:58:44	40.92	 	 	 	 	
2022-08-16 13:58:45	40.92	 	 	 	 	
2022-08-16 13:58:46	40.97	 	 	 	 	
2022-08-16 13:58:47	40.97	 	 	 	 	
2022-08-16 13:58:48	40.92	 	 	 	 	
2022-08-16 13:58:49	40.97	 	 	 	 	
2022-08-16 13:58:50	41.01	 	 	 	 	
2022-08-16 13:58:51	41.05	 	 	 	 	
2022-08-16 13:58:52	41.05	 	 	 	 	
2022-08-16 13:58:53	41.14	 	 	 	 	
2022-08-16 13:58:54	41.10	 	 	 	 	
2022-08-16 13:58:55	41.14	 	 	 	 	
2022-08-16 13:58:56	41.14	 	 	 	 	
2022-08-16 13:58:57	41.14	 	 	 	 	
2022-08-16 13:58:58	41.22	 	 	 	 	
2022-08-16 13:58:59	41.27	 	 	 	 	
2022-08-16 13:59:00	41.40	 	 	 	 	
2022-08-16 13:59:01	41.44	 	 	 	 	
2022-08-16 13:59:02	41.48	 	 	 	 	
2022-08-16 13:59:03	41.52	 	 	 	 	
2022-08-16 13:59:04	41.61	 	 	 	 	
2022-08-16 13:59:05	41.61	 	 	 	 	
2022-08-16 13:59:06	41.65	 	 	 	 	
2022-08-16 13:59:07	41.61	 	 	 	 	
2022-08-16 13:59:08	41.65	 	 	 	 	
2022-08-16 13:59:09	41.65	 	 	 	 	
2022-08-16 13:59:10	41.61	 	 	 	 	
2022-08-16 13:59:11	41.65	 	 	 	 	
2022-08-16 13:59:12	41.65	 	 	 	 	
2022-08-16 13:59:13	41.74	 	 	 	 	
2022-08-16 13:59:14	41.74	 	 	 	 	
2022-08-16 13:59:15	41.74	 	 	 	 	
2022-08-16 13:59:16	41.74	 	 	 	 	
2022-08-16 13:59:17	41.83	 	 	 	 	
2022-08-16 13:59:18	41.83	 	 	 	 	
2022-08-16 13:59:19	41.87	 	 	 	 	
2022-08-16 13:59:20	41.91	 	 	 	 	
2022-08-16 13:59:21	41.91	 	 	 	 	
2022-08-16 13:59:22	41.95	 	 	 	 	
2022-08-16 13:59:23	41.95	 	 	 	 	
2022-08-16 13:59:24	41.95	 	 	 	 	
2022-08-16 13:59:25	41.95	 	 	 	 	
2022-08-16 13:59:26	42.04	 	 	 	 	
2022-08-16 13:59:27	42.04	 	 	 	 	
2022-08-16 13:59:28	42.08	 	 	 	 	
2022-08-16 13:59:29	42.08	 	 	 	 	
2022-08-16 13:59:30	42.08	 	 	 	 	
2022-08-16 13:59:31	42.08	 	 	 	 	
2022-08-16 13:59:32	42.13	 	 	 	 	
2022-08-16 13:59:33	42.13	 	 	 	 	
2022-08-16 13:59:34	42.13	 	 	 	 	
2022-08-16 13:59:35	42.17	 	 	 	 	
2022-08-16 13:59:36	42.21	 	 	 	 	
2022-08-16 13:59:37	42.21	 	 	 	 	
2022-08-16 13:59:38	42.21	 	 	 	 	
2022-08-16 13:59:39	42.30	 	 	 	 	
2022-08-16 13:59:40	42.25	 	 	 	 	
2022-08-16 13:59:41	42.30	 	 	 	 	
2022-08-16 13:59:42	42.30	 	 	 	 	
2022-08-16 13:59:43	42.38	 	 	 	 	
2022-08-16 13:59:44	42.34	 	 	 	 	
2022-08-16 13:59:45	42.34	 	 	 	 	
2022-08-16 13:59:46	42.38	 	 	 	 	
2022-08-16 13:59:47	42.38	 	 	 	 	
2022-08-16 13:59:48	42.47	 	 	 	 	
2022-08-16 13:59:49	42.47	 	 	 	 	
2022-08-16 13:59:50	42.47	 	 	 	 	
2022-08-16 13:59:51	42.51	 	 	 	 	
2022-08-16 13:59:52	42.55	 	 	 	 	
2022-08-16 13:59:53	42.55	 	 	 	 	
2022-08-16 13:59:54	42.55	 	 	 	 	
2022-08-16 13:59:55	42.60	 	 	 	 	
2022-08-16 13:59:56	42.64	 	 	 	 	
2022-08-16 13:59:57	42.64	 	 	 	 	
2022-08-16 13:59:58	42.64	 	 	 	 	
2022-08-16 13:59:59	42.68	 	 	 	 	
2022-08-16 14:00:00	42.73	 	 	 	 	
2022-08-16 14:00:01	42.68	 	 	 	 	
2022-08-16 14:00:02	42.73	 	 	 	 	
2022-08-16 14:00:03	42.68	 	 	 	 	
2022-08-16 14:00:04	42.77	 	 	 	 	
2022-08-16 14:00:05	42.81	 	 	 	 	
2022-08-16 14:00:06	42.77	 	 	 	 	
2022-08-16 14:00:07	42.81	 	 	 	 	
2022-08-16 14:00:08	42.85	 	 	 	 	
2022-08-16 14:00:09	42.85	 	 	 	 	
2022-08-16 14:00:10	42.85	 	 	 	 	
2022-08-16 14:00:11	42.94	 	 	 	 	
2022-08-16 14:00:12	42.90	 	 	 	 	
2022-08-16 14:00:13	42.94	 	 	 	 	
2022-08-16 14:00:14	42.94	 	 	 	 	
2022-08-16 14:00:15	42.98	 	 	 	 	
2022-08-16 14:00:16	43.03	 	 	 	 	
2022-08-16 14:00:17	43.03	 	 	 	 	
2022-08-16 14:00:18	43.03	 	 	 	 	
2022-08-16 14:00:19	43.07	 	 	 	 	
2022-08-16 14:00:20	43.07	 	 	 	 	
2022-08-16 14:00:21	43.11	 	 	 	 	
2022-08-16 14:00:22	43.11	 	 	 	 	
2022-08-16 14:00:23	43.11	 	 	 	 	
2022-08-16 14:00:24	43.16	 	 	 	 	
2022-08-16 14:00:25	43.24	 	 	 	 	
2022-08-16 14:00:26	43.24	 	 	 	 	
2022-08-16 14:00:27	43.24	 	 	 	 	
2022-08-16 14:00:28	43.28	 	 	 	 	
2022-08-16 14:00:29	43.28	 	 	 	 	
2022-08-16 14:00:30	43.33	 	 	 	 	
2022-08-16 14:00:31	43.33	 	 	 	 	
2022-08-16 14:00:32	43.37	 	 	 	 	
2022-08-16 14:00:33	43.41	 	 	 	 	
2022-08-16 14:00:34	43.41	 	 	 	 	
2022-08-16 14:00:35	43.46	 	 	 	 	
2022-08-16 14:00:36	43.46	 	 	 	 	
2022-08-16 14:00:37	43.46	 	 	 	 	
2022-08-16 14:00:38	43.46	 	 	 	 	
2022-08-16 14:00:39	43.54	 	 	 	 	
2022-08-16 14:00:40	43.54	 	 	 	 	
2022-08-16 14:00:41	43.54	 	 	 	 	
2022-08-16 14:00:42	43.54	 	 	 	 	
2022-08-16 14:00:43	43.58	 	 	 	 	
2022-08-16 14:00:44	43.58	 	 	 	 	
2022-08-16 14:00:45	43.58	 	 	 	 	
2022-08-16 14:00:46	43.67	 	 	 	 	
2022-08-16 14:00:47	43.67	 	 	 	 	
2022-08-16 14:00:48	43.67	 	 	 	 	
2022-08-16 14:00:49	43.67	 	 	 	 	
2022-08-16 14:00:50	43.76	 	 	 	 	
2022-08-16 14:00:51	43.71	 	 	 	 	
2022-08-16 14:00:52	43.76	 	 	 	 	
2022-08-16 14:00:53	43.76	 	 	 	 	
2022-08-16 14:00:54	43.80	 	 	 	 	
2022-08-16 14:00:55	43.80	 	 	 	 	
2022-08-16 14:00:56	43.88	 	 	 	 	
2022-08-16 14:00:57	43.84	 	 	 	 	
2022-08-16 14:00:58	43.84	 	 	 	 	
2022-08-16 14:00:59	43.84	 	 	 	 	
2022-08-16 14:01:00	43.88	 	 	 	 	
2022-08-16 14:01:01	43.93	 	 	 	 	
2022-08-16 14:01:02	43.93	 	 	 	 	
2022-08-16 14:01:03	43.93	 	 	 	 	
2022-08-16 14:01:04	43.97	 	 	 	 	
2022-08-16 14:01:05	43.97	 	 	 	 	
2022-08-16 14:01:06	44.01	 	 	 	 	
2022-08-16 14:01:07	44.01	 	 	 	 	
2022-08-16 14:01:08	44.06	 	 	 	 	
2022-08-16 14:01:09	44.01	 	 	 	 	
2022-08-16 14:01:10	44.06	 	 	 	 	
2022-08-16 14:01:11	44.10	 	 	 	 	
2022-08-16 14:01:12	44.10	 	 	 	 	
2022-08-16 14:01:13	44.10	 	 	 	 	
2022-08-16 14:01:14	44.14	 	 	 	 	
2022-08-16 14:01:15	44.14	 	 	 	 	
2022-08-16 14:01:16	44.18	 	 	 	 	
2022-08-16 14:01:17	44.18	 	 	 	 	
2022-08-16 14:01:18	44.23	 	 	 	 	
2022-08-16 14:01:19	44.23	 	 	 	 	
2022-08-16 14:01:20	44.23	 	 	 	 	
2022-08-16 14:01:21	44.23	 	 	 	 	
2022-08-16 14:01:22	44.23	 	 	 	 	
2022-08-16 14:01:23	44.27	 	 	 	 	
2022-08-16 14:01:24	44.31	 	 	 	 	
2022-08-16 14:01:25	44.36	 	 	 	 	
2022-08-16 14:01:26	44.31	 	 	 	 	
2022-08-16 14:01:27	44.31	 	 	 	 	
2022-08-16 14:01:28	44.31	 	 	 	 	
2022-08-16 14:01:29	44.44	 	 	 	 	
2022-08-16 14:01:30	44.36	 	 	 	 	
2022-08-16 14:01:31	44.44	 	 	 	 	
2022-08-16 14:01:32	44.44	 	 	 	 	
2022-08-16 14:01:33	44.44	 	 	 	 	
2022-08-16 14:01:34	44.44	 	 	 	 	
2022-08-16 14:01:35	44.44	 	 	 	 	
2022-08-16 14:01:36	44.44	 	 	 	 	
2022-08-16 14:01:37	44.53	 	 	 	 	
2022-08-16 14:01:38	44.61	 	 	 	 	
2022-08-16 14:01:39	44.70	 	 	 	 	
2022-08-16 14:01:40	44.74	 	 	 	 	
2022-08-16 14:01:41	44.74	 	 	 	 	
2022-08-16 14:01:42	44.83	 	 	 	 	
2022-08-16 14:01:43	44.83	Logged	 	 	 	
2022-08-16 14:01:44	44.79	 	Logged	 	 	
2022-08-16 14:01:45	44.79	 	 	Logged	 	
2022-08-16 14:01:46	44.87	 	 	 	 	
2022-08-16 14:01:47	44.83	 	 	 	 	
2022-08-16 14:01:48	44.83	 	 	 	 	
2022-08-16 14:01:49	44.83	 	 	 	 	
2022-08-16 14:01:50	44.83	 	 	 	 	
2022-08-16 14:01:51	44.74	 	 	 	 	
2022-08-16 14:01:52	44.57	 	 	 	Logged	
