Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-08-16 11:12:51	30.07	 	 	 	 	
2022-08-16 11:12:52	30.03	 	 	 	 	
2022-08-16 11:12:53	30.03	 	 	 	 	
2022-08-16 11:12:54	30.03	 	 	 	 	
2022-08-16 11:12:55	29.98	 	 	 	 	
2022-08-16 11:12:56	30.03	 	 	 	 	
2022-08-16 11:12:57	29.98	 	 	 	 	
2022-08-16 11:12:58	30.03	 	 	 	 	
2022-08-16 11:12:59	29.98	 	 	 	 	
2022-08-16 11:13:00	30.07	 	 	 	 	
2022-08-16 11:13:01	29.98	 	 	 	 	
2022-08-16 11:13:02	30.03	 	 	 	 	
2022-08-16 11:13:03	29.98	 	 	 	 	
2022-08-16 11:13:04	29.98	 	 	 	 	
2022-08-16 11:13:05	29.98	 	 	 	 	
2022-08-16 11:13:06	30.03	 	 	 	 	
2022-08-16 11:13:07	29.98	 	 	 	 	
2022-08-16 11:13:08	29.98	 	 	 	 	
2022-08-16 11:13:09	30.07	 	 	 	 	
2022-08-16 11:13:10	29.98	 	 	 	 	
2022-08-16 11:13:11	29.94	 	 	 	 	
2022-08-16 11:13:12	30.03	 	 	 	 	
2022-08-16 11:13:13	29.98	 	 	 	 	
2022-08-16 11:13:14	29.98	 	 	 	 	
2022-08-16 11:13:15	29.98	 	 	 	 	
2022-08-16 11:13:16	29.98	 	 	 	 	
2022-08-16 11:13:17	29.98	 	 	 	 	
2022-08-16 11:13:18	29.98	 	 	 	 	
2022-08-16 11:13:19	29.98	 	 	 	 	
2022-08-16 11:13:20	29.94	 	 	 	 	
2022-08-16 11:13:21	29.98	 	 	 	 	
2022-08-16 11:13:22	29.98	 	 	 	 	
2022-08-16 11:13:23	29.94	 	 	 	 	
2022-08-16 11:13:24	29.98	 	 	 	 	
2022-08-16 11:13:25	29.94	 	 	 	 	
2022-08-16 11:13:26	29.94	 	 	 	 	
2022-08-16 11:13:27	29.98	 	 	 	 	
2022-08-16 11:13:28	29.94	 	 	 	 	
2022-08-16 11:13:29	29.94	 	 	 	 	
2022-08-16 11:13:30	29.98	 	 	 	 	
2022-08-16 11:13:31	29.94	 	 	 	 	
2022-08-16 11:13:32	29.98	 	 	 	 	
2022-08-16 11:13:33	29.98	 	 	 	 	
2022-08-16 11:13:34	29.94	 	 	 	 	
2022-08-16 11:13:35	29.90	 	 	 	 	
2022-08-16 11:13:36	29.94	 	 	 	 	
2022-08-16 11:13:37	29.94	 	 	 	 	
2022-08-16 11:13:38	29.94	 	 	 	 	
2022-08-16 11:13:39	29.90	 	 	 	 	
2022-08-16 11:13:40	29.94	 	 	 	 	
2022-08-16 11:13:41	29.94	 	 	 	 	
2022-08-16 11:13:42	29.94	 	 	 	 	
2022-08-16 11:13:43	29.98	 	 	 	 	
2022-08-16 11:13:44	29.94	 	 	 	 	
2022-08-16 11:13:45	29.90	 	 	 	 	
2022-08-16 11:13:46	29.94	 	 	 	 	
2022-08-16 11:13:47	29.90	 	 	 	 	
2022-08-16 11:13:48	29.90	 	 	 	 	
2022-08-16 11:13:49	29.94	 	 	 	 	
2022-08-16 11:13:50	29.90	 	 	 	 	
2022-08-16 11:13:51	29.94	 	 	 	 	
2022-08-16 11:13:52	29.90	 	 	 	 	
2022-08-16 11:13:53	29.90	 	 	 	 	
2022-08-16 11:13:54	29.90	 	 	 	 	
2022-08-16 11:13:55	29.90	 	 	 	 	
2022-08-16 11:13:56	29.90	 	 	 	 	
2022-08-16 11:13:57	29.86	 	 	 	 	
2022-08-16 11:13:58	29.90	 	 	 	 	
2022-08-16 11:13:59	29.86	 	 	 	 	
2022-08-16 11:14:00	29.86	 	 	 	 	
2022-08-16 11:14:01	29.90	 	 	 	 	
2022-08-16 11:14:02	29.90	 	 	 	 	
2022-08-16 11:14:03	29.86	 	 	 	 	
2022-08-16 11:14:04	29.90	 	 	 	 	
2022-08-16 11:14:05	29.86	 	 	 	 	
2022-08-16 11:14:06	29.90	 	 	 	 	
2022-08-16 11:14:07	29.86	 	 	 	 	
2022-08-16 11:14:08	29.86	 	 	 	 	
2022-08-16 11:14:09	29.90	 	 	 	 	
2022-08-16 11:14:10	29.86	 	 	 	 	
2022-08-16 11:14:11	29.86	 	 	 	 	
2022-08-16 11:14:12	29.90	 	 	 	 	
2022-08-16 11:14:13	29.86	 	 	 	 	
2022-08-16 11:14:14	29.86	 	 	 	 	
2022-08-16 11:14:15	29.86	 	 	 	 	
2022-08-16 11:14:16	29.86	 	 	 	 	
2022-08-16 11:14:17	29.86	 	 	 	 	
2022-08-16 11:14:18	29.81	 	 	 	 	
2022-08-16 11:14:19	29.86	 	 	 	 	
2022-08-16 11:14:20	29.86	 	 	 	 	
2022-08-16 11:14:21	29.86	 	 	 	 	
2022-08-16 11:14:22	29.77	 	 	 	 	
2022-08-16 11:14:23	29.86	 	 	 	 	
2022-08-16 11:14:24	29.81	 	 	 	 	
2022-08-16 11:14:25	29.81	 	 	 	 	
2022-08-16 11:14:26	29.86	 	 	 	 	
2022-08-16 11:14:27	29.81	 	 	 	 	
2022-08-16 11:14:28	29.77	 	 	 	 	
2022-08-16 11:14:29	29.81	 	 	 	 	
2022-08-16 11:14:30	29.81	 	 	 	 	
2022-08-16 11:14:31	29.81	 	 	 	 	
2022-08-16 11:14:32	29.81	 	 	 	 	
2022-08-16 11:14:33	29.81	 	 	 	 	
2022-08-16 11:14:34	29.81	 	 	 	 	
2022-08-16 11:14:35	29.86	 	 	 	 	
2022-08-16 11:14:36	29.81	 	 	 	 	
2022-08-16 11:14:37	29.77	 	 	 	 	
2022-08-16 11:14:38	29.77	 	 	 	 	
2022-08-16 11:14:39	29.81	 	 	 	 	
2022-08-16 11:14:40	29.77	 	 	 	 	
2022-08-16 11:14:41	29.81	 	 	 	 	
2022-08-16 11:14:42	29.81	 	 	 	 	
2022-08-16 11:14:43	29.81	 	 	 	 	
2022-08-16 11:14:44	29.81	 	 	 	 	
2022-08-16 11:14:45	29.77	 	 	 	 	
2022-08-16 11:14:46	29.86	 	 	 	 	
2022-08-16 11:14:47	29.81	 	 	 	 	
2022-08-16 11:14:48	29.81	 	 	 	 	
2022-08-16 11:14:49	29.77	 	 	 	 	
2022-08-16 11:14:50	29.77	 	 	 	 	
2022-08-16 11:14:51	29.77	 	 	 	 	
2022-08-16 11:14:52	29.77	 	 	 	 	
2022-08-16 11:14:53	29.77	 	 	 	 	
2022-08-16 11:14:54	29.81	 	 	 	 	
2022-08-16 11:14:55	29.77	 	 	 	 	
2022-08-16 11:14:56	29.73	 	 	 	 	
2022-08-16 11:14:57	29.77	 	 	 	 	
2022-08-16 11:14:58	29.81	 	 	 	 	
2022-08-16 11:14:59	29.81	 	 	 	 	
2022-08-16 11:15:00	29.81	 	 	 	 	
2022-08-16 11:15:01	29.77	 	 	 	 	
2022-08-16 11:15:02	29.77	 	 	 	 	
2022-08-16 11:15:03	29.77	 	 	 	 	
2022-08-16 11:15:04	29.77	 	 	 	 	
2022-08-16 11:15:05	29.81	 	 	 	 	
2022-08-16 11:15:06	29.77	 	 	 	 	
2022-08-16 11:15:07	29.77	 	 	 	 	
2022-08-16 11:15:08	29.81	 	 	 	 	
2022-08-16 11:15:09	29.81	 	 	 	 	
2022-08-16 11:15:10	29.77	 	 	 	 	
2022-08-16 11:15:11	29.77	 	 	 	 	
2022-08-16 11:15:12	29.77	 	 	 	 	
2022-08-16 11:15:13	29.77	 	 	 	 	
2022-08-16 11:15:14	29.77	 	 	 	 	
2022-08-16 11:15:15	29.77	 	 	 	 	
2022-08-16 11:15:16	29.81	 	 	 	 	
2022-08-16 11:15:17	29.77	 	 	 	 	
2022-08-16 11:15:18	29.77	 	 	 	 	
2022-08-16 11:15:19	29.81	 	 	 	 	
2022-08-16 11:15:20	29.77	 	 	 	 	
2022-08-16 11:15:21	29.81	 	 	 	 	
2022-08-16 11:15:22	29.86	 	 	 	 	
2022-08-16 11:15:23	29.73	 	 	 	 	
2022-08-16 11:15:24	29.73	 	 	 	 	
2022-08-16 11:15:25	29.81	 	 	 	 	
2022-08-16 11:15:26	29.77	 	 	 	 	
2022-08-16 11:15:27	29.77	 	 	 	 	
2022-08-16 11:15:28	29.77	 	 	 	 	
2022-08-16 11:15:29	29.77	 	 	 	 	
2022-08-16 11:15:30	29.77	 	 	 	 	
2022-08-16 11:15:31	29.77	 	 	 	 	
2022-08-16 11:15:32	29.81	 	 	 	 	
2022-08-16 11:15:33	29.77	 	 	 	 	
2022-08-16 11:15:34	29.73	 	 	 	 	
2022-08-16 11:15:35	29.77	 	 	 	 	
2022-08-16 11:15:36	29.77	 	 	 	 	
2022-08-16 11:15:37	29.73	 	 	 	 	
2022-08-16 11:15:38	29.77	 	 	 	 	
2022-08-16 11:15:39	29.77	 	 	 	 	
2022-08-16 11:15:40	29.77	 	 	 	 	
2022-08-16 11:15:41	29.77	 	 	 	 	
2022-08-16 11:15:42	29.77	 	 	 	 	
2022-08-16 11:15:43	29.81	 	 	 	 	
2022-08-16 11:15:44	29.77	 	 	 	 	
2022-08-16 11:15:45	29.81	 	 	 	 	
2022-08-16 11:15:46	29.81	 	 	 	 	
2022-08-16 11:15:47	29.77	 	 	 	 	
2022-08-16 11:15:48	29.77	 	 	 	 	
2022-08-16 11:15:49	29.81	 	 	 	 	
2022-08-16 11:15:50	29.77	 	 	 	 	
2022-08-16 11:15:51	29.77	 	 	 	 	
2022-08-16 11:15:52	29.81	 	 	 	 	
2022-08-16 11:15:53	29.68	 	 	 	 	
2022-08-16 11:15:54	29.73	 	 	 	 	
2022-08-16 11:15:55	29.77	 	 	 	 	
2022-08-16 11:15:56	29.73	 	 	 	 	
2022-08-16 11:15:57	29.73	 	 	 	 	
2022-08-16 11:15:58	29.77	 	 	 	 	
2022-08-16 11:15:59	29.77	 	 	 	 	
2022-08-16 11:16:00	29.73	 	 	 	 	
2022-08-16 11:16:01	29.73	 	 	 	 	
2022-08-16 11:16:02	29.73	 	 	 	 	
2022-08-16 11:16:03	29.77	 	 	 	 	
2022-08-16 11:16:04	29.73	 	 	 	 	
2022-08-16 11:16:05	29.73	 	 	 	 	
2022-08-16 11:16:06	29.73	 	 	 	 	
2022-08-16 11:16:07	29.77	 	 	 	 	
2022-08-16 11:16:08	29.77	 	 	 	 	
2022-08-16 11:16:09	29.73	 	 	 	 	
2022-08-16 11:16:10	29.77	 	 	 	 	
2022-08-16 11:16:11	29.77	 	 	 	 	
2022-08-16 11:16:12	29.73	 	 	 	 	
2022-08-16 11:16:13	29.73	 	 	 	 	
2022-08-16 11:16:14	29.73	 	 	 	 	
2022-08-16 11:16:15	29.73	 	 	 	 	
2022-08-16 11:16:16	29.73	 	 	 	 	
2022-08-16 11:16:17	29.68	 	 	 	 	
2022-08-16 11:16:18	29.73	 	 	 	 	
2022-08-16 11:16:19	29.73	 	 	 	 	
2022-08-16 11:16:20	29.73	 	 	 	 	
2022-08-16 11:16:21	29.68	 	 	 	 	
2022-08-16 11:16:22	29.73	 	 	 	 	
2022-08-16 11:16:23	29.68	 	 	 	 	
2022-08-16 11:16:24	29.73	 	 	 	 	
2022-08-16 11:16:25	29.73	 	 	 	 	
2022-08-16 11:16:26	29.73	 	 	 	 	
2022-08-16 11:16:27	29.73	 	 	 	 	
2022-08-16 11:16:28	29.73	 	 	 	 	
2022-08-16 11:16:29	29.68	 	 	 	 	
2022-08-16 11:16:30	29.68	 	 	 	 	
2022-08-16 11:16:31	29.68	 	 	 	 	
2022-08-16 11:16:32	29.68	 	 	 	 	
2022-08-16 11:16:33	29.68	 	 	 	 	
2022-08-16 11:16:34	29.73	 	 	 	 	
2022-08-16 11:16:35	29.73	 	 	 	 	
2022-08-16 11:16:36	29.68	 	 	 	 	
2022-08-16 11:16:37	29.68	 	 	 	 	
2022-08-16 11:16:38	29.73	 	 	 	 	
2022-08-16 11:16:39	29.68	 	 	 	 	
2022-08-16 11:16:40	29.68	 	 	 	 	
2022-08-16 11:16:41	29.68	 	 	 	 	
2022-08-16 11:16:42	29.68	 	 	 	 	
2022-08-16 11:16:43	29.68	 	 	 	 	
2022-08-16 11:16:44	29.68	 	 	 	 	
2022-08-16 11:16:45	29.68	 	 	 	 	
2022-08-16 11:16:46	29.68	 	 	 	 	
2022-08-16 11:16:47	29.68	 	 	 	 	
2022-08-16 11:16:48	29.68	 	 	 	 	
2022-08-16 11:16:49	29.68	 	 	 	 	
2022-08-16 11:16:50	29.73	 	 	 	 	
2022-08-16 11:16:51	29.64	 	 	 	 	
2022-08-16 11:16:52	29.68	 	 	 	 	
2022-08-16 11:16:53	29.68	 	 	 	 	
2022-08-16 11:16:54	29.68	 	 	 	 	
2022-08-16 11:16:55	29.68	 	 	 	 	
2022-08-16 11:16:56	29.68	 	 	 	 	
2022-08-16 11:16:57	29.64	 	 	 	 	
2022-08-16 11:16:58	29.68	 	 	 	 	
2022-08-16 11:16:59	29.64	 	 	 	 	
2022-08-16 11:17:00	29.73	 	 	 	 	
2022-08-16 11:17:01	29.68	 	 	 	 	
2022-08-16 11:17:02	29.68	 	 	 	 	
2022-08-16 11:17:03	29.68	 	 	 	 	
2022-08-16 11:17:04	29.64	 	 	 	 	
2022-08-16 11:17:05	29.64	 	 	 	 	
2022-08-16 11:17:06	29.64	 	 	 	 	
2022-08-16 11:17:07	29.68	 	 	 	 	
2022-08-16 11:17:08	29.64	 	 	 	 	
2022-08-16 11:17:09	29.64	 	 	 	 	
2022-08-16 11:17:10	29.60	 	 	 	 	
2022-08-16 11:17:11	29.64	 	 	 	 	
2022-08-16 11:17:12	29.64	 	 	 	 	
2022-08-16 11:17:13	29.64	 	 	 	 	
2022-08-16 11:17:14	29.64	 	 	 	 	
2022-08-16 11:17:15	29.64	 	 	 	 	
2022-08-16 11:17:16	29.64	 	 	 	 	
2022-08-16 11:17:17	29.64	 	 	 	 	
2022-08-16 11:17:18	29.64	 	 	 	 	
2022-08-16 11:17:19	29.64	 	 	 	 	
2022-08-16 11:17:20	29.64	 	 	 	 	
2022-08-16 11:17:21	29.64	 	 	 	 	
2022-08-16 11:17:22	29.60	 	 	 	 	
2022-08-16 11:17:23	29.64	 	 	 	 	
2022-08-16 11:17:24	29.60	 	 	 	 	
2022-08-16 11:17:25	29.60	 	 	 	 	
2022-08-16 11:17:26	29.64	 	 	 	 	
2022-08-16 11:17:27	29.64	 	 	 	 	
2022-08-16 11:17:28	29.68	 	 	 	 	
2022-08-16 11:17:29	29.64	 	 	 	 	
2022-08-16 11:17:30	29.60	 	 	 	 	
2022-08-16 11:17:31	29.64	 	 	 	 	
2022-08-16 11:17:32	29.64	 	 	 	 	
2022-08-16 11:17:33	29.60	 	 	 	 	
2022-08-16 11:17:34	29.64	 	 	 	 	
2022-08-16 11:17:35	29.60	 	 	 	 	
2022-08-16 11:17:36	29.64	 	 	 	 	
2022-08-16 11:17:37	29.64	 	 	 	 	
2022-08-16 11:17:38	29.60	 	 	 	 	
2022-08-16 11:17:39	29.64	 	 	 	 	
2022-08-16 11:17:40	29.64	 	 	 	 	
2022-08-16 11:17:41	29.56	 	 	 	 	
2022-08-16 11:17:42	29.64	 	 	 	 	
2022-08-16 11:17:43	29.60	 	 	 	 	
2022-08-16 11:17:44	29.60	 	 	 	 	
2022-08-16 11:17:45	29.60	 	 	 	 	
2022-08-16 11:17:46	29.60	 	 	 	 	
2022-08-16 11:17:47	29.60	 	 	 	 	
2022-08-16 11:17:48	29.60	 	 	 	 	
2022-08-16 11:17:49	29.60	 	 	 	 	
2022-08-16 11:17:50	29.60	 	 	 	 	
2022-08-16 11:17:51	29.60	 	 	 	 	
2022-08-16 11:17:52	29.60	 	 	 	 	
2022-08-16 11:17:53	29.60	 	 	 	 	
2022-08-16 11:17:54	29.60	 	 	 	 	
2022-08-16 11:17:55	29.64	 	 	 	 	
2022-08-16 11:17:56	29.56	 	 	 	 	
2022-08-16 11:17:57	29.60	 	 	 	 	
2022-08-16 11:17:58	29.60	 	 	 	 	
2022-08-16 11:17:59	29.60	 	 	 	 	
2022-08-16 11:18:00	29.60	 	 	 	 	
2022-08-16 11:18:01	29.60	 	 	 	 	
2022-08-16 11:18:02	29.56	 	 	 	 	
2022-08-16 11:18:03	29.56	 	 	 	 	
2022-08-16 11:18:04	29.56	 	 	 	 	
2022-08-16 11:18:05	29.60	 	 	 	 	
2022-08-16 11:18:06	29.56	 	 	 	 	
2022-08-16 11:18:07	29.56	 	 	 	 	
2022-08-16 11:18:08	29.56	 	 	 	 	
2022-08-16 11:18:09	29.60	 	 	 	 	
2022-08-16 11:18:10	29.56	 	 	 	 	
2022-08-16 11:18:11	29.51	 	 	 	 	
2022-08-16 11:18:12	29.51	 	 	 	 	
2022-08-16 11:18:13	29.51	 	 	 	 	
2022-08-16 11:18:14	29.51	 	 	 	 	
2022-08-16 11:18:15	29.51	 	 	 	 	
2022-08-16 11:18:16	29.56	 	 	 	 	
2022-08-16 11:18:17	29.51	 	 	 	 	
2022-08-16 11:18:18	29.51	 	 	 	 	
2022-08-16 11:18:19	29.51	 	 	 	 	
2022-08-16 11:18:20	29.51	 	 	 	 	
2022-08-16 11:18:21	29.47	 	 	 	 	
2022-08-16 11:18:22	29.47	 	 	 	 	
2022-08-16 11:18:23	29.47	 	 	 	 	
2022-08-16 11:18:24	29.43	 	 	 	 	
2022-08-16 11:18:25	29.43	 	 	 	 	
2022-08-16 11:18:26	29.47	 	 	 	 	
2022-08-16 11:18:27	29.47	 	 	 	 	
2022-08-16 11:18:28	29.47	 	 	 	 	
2022-08-16 11:18:29	29.43	 	 	 	 	
2022-08-16 11:18:30	29.47	 	 	 	 	
2022-08-16 11:18:31	29.47	 	 	 	 	
2022-08-16 11:18:32	29.47	 	 	 	 	
2022-08-16 11:18:33	29.47	 	 	 	 	
2022-08-16 11:18:34	29.43	 	 	 	 	
2022-08-16 11:18:35	29.43	 	 	 	 	
2022-08-16 11:18:36	29.43	 	 	 	 	
2022-08-16 11:18:37	29.43	 	 	 	 	
2022-08-16 11:18:38	29.43	 	 	 	 	
2022-08-16 11:18:39	29.43	 	 	 	 	
2022-08-16 11:18:40	29.38	 	 	 	 	
2022-08-16 11:18:41	29.47	 	 	 	 	
2022-08-16 11:18:42	29.43	 	 	 	 	
2022-08-16 11:18:43	29.43	 	 	 	 	
2022-08-16 11:18:44	29.43	 	 	 	 	
2022-08-16 11:18:45	29.43	 	 	 	 	
2022-08-16 11:18:46	29.43	 	 	 	 	
2022-08-16 11:18:47	29.43	 	 	 	 	
2022-08-16 11:18:48	29.47	 	 	 	 	
2022-08-16 11:18:49	29.43	 	 	 	 	
2022-08-16 11:18:50	29.43	 	 	 	 	
2022-08-16 11:18:51	29.43	 	 	 	 	
2022-08-16 11:18:52	29.43	 	 	 	 	
2022-08-16 11:18:53	29.43	 	 	 	 	
2022-08-16 11:18:54	29.43	 	 	 	 	
2022-08-16 11:18:55	29.43	 	 	 	 	
2022-08-16 11:18:56	29.43	 	 	 	 	
2022-08-16 11:18:57	29.43	 	 	 	 	
2022-08-16 11:18:58	29.43	 	 	 	 	
2022-08-16 11:18:59	29.43	 	 	 	 	
2022-08-16 11:19:00	29.43	 	 	 	 	
2022-08-16 11:19:01	29.43	 	 	 	 	
2022-08-16 11:19:02	29.43	 	 	 	 	
2022-08-16 11:19:03	29.43	 	 	 	 	
2022-08-16 11:19:04	29.47	 	 	 	 	
2022-08-16 11:19:05	29.51	 	 	 	 	
2022-08-16 11:19:06	29.43	 	 	 	 	
2022-08-16 11:19:07	29.43	 	 	 	 	
2022-08-16 11:19:08	29.43	 	 	 	 	
2022-08-16 11:19:09	29.43	 	 	 	 	
2022-08-16 11:19:10	29.47	 	 	 	 	
2022-08-16 11:19:11	29.38	 	 	 	 	
2022-08-16 11:19:12	29.38	 	 	 	 	
2022-08-16 11:19:13	29.43	 	 	 	 	
2022-08-16 11:19:14	29.43	 	 	 	 	
2022-08-16 11:19:15	29.43	 	 	 	 	
2022-08-16 11:19:16	29.43	 	 	 	 	
2022-08-16 11:19:17	29.43	 	 	 	 	
2022-08-16 11:19:18	29.43	 	 	 	 	
2022-08-16 11:19:19	29.43	 	 	 	 	
2022-08-16 11:19:20	29.43	 	 	 	 	
2022-08-16 11:19:21	29.43	 	 	 	 	
2022-08-16 11:19:22	29.47	 	 	 	 	
2022-08-16 11:19:23	29.43	 	 	 	 	
2022-08-16 11:19:24	29.43	 	 	 	 	
2022-08-16 11:19:25	29.43	 	 	 	 	
2022-08-16 11:19:26	29.43	 	 	 	 	
2022-08-16 11:19:27	29.43	 	 	 	 	
2022-08-16 11:19:28	29.43	 	 	 	 	
2022-08-16 11:19:29	29.43	 	 	 	 	
2022-08-16 11:19:30	29.43	 	 	 	 	
2022-08-16 11:19:31	29.43	 	 	 	 	
2022-08-16 11:19:32	29.43	 	 	 	 	
2022-08-16 11:19:33	29.38	 	 	 	 	
2022-08-16 11:19:34	29.43	 	 	 	 	
2022-08-16 11:19:35	29.43	 	 	 	 	
2022-08-16 11:19:36	29.47	 	 	 	 	
2022-08-16 11:19:37	29.43	 	 	 	 	
2022-08-16 11:19:38	29.43	 	 	 	 	
2022-08-16 11:19:39	29.43	 	 	 	 	
2022-08-16 11:19:40	29.47	 	 	 	 	
2022-08-16 11:19:41	29.38	 	 	 	 	
2022-08-16 11:19:42	29.38	 	 	 	 	
2022-08-16 11:19:43	29.43	 	 	 	 	
2022-08-16 11:19:44	29.43	 	 	 	 	
2022-08-16 11:19:45	29.43	 	 	 	 	
2022-08-16 11:19:46	29.43	 	 	 	 	
2022-08-16 11:19:47	29.38	 	 	 	 	
2022-08-16 11:19:48	29.47	 	 	 	 	
2022-08-16 11:19:49	29.43	 	 	 	 	
2022-08-16 11:19:50	29.43	 	 	 	 	
2022-08-16 11:19:51	29.43	 	 	 	 	
2022-08-16 11:19:52	29.47	 	 	 	 	
2022-08-16 11:19:53	29.43	 	 	 	 	
2022-08-16 11:19:54	29.47	 	 	 	 	
2022-08-16 11:19:55	29.51	 	 	 	 	
2022-08-16 11:19:56	29.51	 	 	 	 	
2022-08-16 11:19:57	29.51	 	 	 	 	
2022-08-16 11:19:58	29.47	 	 	 	 	
2022-08-16 11:19:59	29.51	 	 	 	 	
2022-08-16 11:20:00	29.51	 	 	 	 	
2022-08-16 11:20:01	29.56	 	 	 	 	
2022-08-16 11:20:02	29.56	 	 	 	 	
2022-08-16 11:20:03	29.56	 	 	 	 	
2022-08-16 11:20:04	29.60	 	 	 	 	
2022-08-16 11:20:05	29.60	 	 	 	 	
2022-08-16 11:20:06	29.56	 	 	 	 	
2022-08-16 11:20:07	29.64	 	 	 	 	
2022-08-16 11:20:08	29.60	 	 	 	 	
2022-08-16 11:20:09	29.64	 	 	 	 	
2022-08-16 11:20:10	29.64	 	 	 	 	
2022-08-16 11:20:11	29.64	 	 	 	 	
2022-08-16 11:20:12	29.64	 	 	 	 	
2022-08-16 11:20:13	29.64	 	 	 	 	
2022-08-16 11:20:14	29.64	 	 	 	 	
2022-08-16 11:20:15	29.64	 	 	 	 	
2022-08-16 11:20:16	29.64	 	 	 	 	
2022-08-16 11:20:17	29.68	 	 	 	 	
2022-08-16 11:20:18	29.68	 	 	 	 	
2022-08-16 11:20:19	29.64	 	 	 	 	
2022-08-16 11:20:20	29.73	 	 	 	 	
2022-08-16 11:20:21	29.68	 	 	 	 	
2022-08-16 11:20:22	29.68	 	 	 	 	
2022-08-16 11:20:23	29.68	 	 	 	 	
2022-08-16 11:20:24	29.73	 	 	 	 	
2022-08-16 11:20:25	29.77	 	 	 	 	
2022-08-16 11:20:26	29.73	 	 	 	 	
2022-08-16 11:20:27	29.73	 	 	 	 	
2022-08-16 11:20:28	29.73	 	 	 	 	
2022-08-16 11:20:29	29.73	 	 	 	 	
2022-08-16 11:20:30	29.77	 	 	 	 	
2022-08-16 11:20:31	29.73	 	 	 	 	
2022-08-16 11:20:32	29.73	 	 	 	 	
2022-08-16 11:20:33	29.77	 	 	 	 	
2022-08-16 11:20:34	29.77	 	 	 	 	
2022-08-16 11:20:35	29.77	 	 	 	 	
2022-08-16 11:20:36	29.73	 	 	 	 	
2022-08-16 11:20:37	29.77	 	 	 	 	
2022-08-16 11:20:38	29.81	 	 	 	 	
2022-08-16 11:20:39	29.81	 	 	 	 	
2022-08-16 11:20:40	29.81	 	 	 	 	
2022-08-16 11:20:41	29.81	 	 	 	 	
2022-08-16 11:20:42	29.81	 	 	 	 	
2022-08-16 11:20:43	29.81	 	 	 	 	
2022-08-16 11:20:44	29.81	 	 	 	 	
2022-08-16 11:20:45	29.81	 	 	 	 	
2022-08-16 11:20:46	29.81	 	 	 	 	
2022-08-16 11:20:47	29.81	 	 	 	 	
2022-08-16 11:20:48	29.86	 	 	 	 	
2022-08-16 11:20:49	29.86	 	 	 	 	
2022-08-16 11:20:50	29.86	 	 	 	 	
2022-08-16 11:20:51	29.90	 	 	 	 	
2022-08-16 11:20:52	29.86	 	 	 	 	
2022-08-16 11:20:53	29.90	 	 	 	 	
2022-08-16 11:20:54	29.90	 	 	 	 	
2022-08-16 11:20:55	29.90	 	 	 	 	
2022-08-16 11:20:56	29.90	 	 	 	 	
2022-08-16 11:20:57	29.90	 	 	 	 	
2022-08-16 11:20:58	29.90	 	 	 	 	
2022-08-16 11:20:59	29.90	 	 	 	 	
2022-08-16 11:21:00	29.90	 	 	 	 	
2022-08-16 11:21:01	29.90	 	 	 	 	
2022-08-16 11:21:02	29.90	 	 	 	 	
2022-08-16 11:21:03	29.94	 	 	 	 	
2022-08-16 11:21:04	29.98	 	 	 	 	
2022-08-16 11:21:05	29.94	 	 	 	 	
2022-08-16 11:21:06	29.86	 	 	 	 	
2022-08-16 11:21:07	29.94	 	 	 	 	
2022-08-16 11:21:08	29.94	 	 	 	 	
2022-08-16 11:21:09	29.98	 	 	 	 	
2022-08-16 11:21:10	29.98	 	 	 	 	
2022-08-16 11:21:11	29.98	 	 	 	 	
2022-08-16 11:21:12	29.94	 	 	 	 	
2022-08-16 11:21:13	29.98	 	 	 	 	
2022-08-16 11:21:14	29.98	 	 	 	 	
2022-08-16 11:21:15	29.98	 	 	 	 	
2022-08-16 11:21:16	29.98	 	 	 	 	
2022-08-16 11:21:17	30.03	 	 	 	 	
2022-08-16 11:21:18	29.98	 	 	 	 	
2022-08-16 11:21:19	30.03	 	 	 	 	
2022-08-16 11:21:20	30.03	 	 	 	 	
2022-08-16 11:21:21	30.03	 	 	 	 	
2022-08-16 11:21:22	30.03	 	 	 	 	
2022-08-16 11:21:23	30.11	 	 	 	 	
2022-08-16 11:21:24	30.07	 	 	 	 	
2022-08-16 11:21:25	30.07	 	 	 	 	
2022-08-16 11:21:26	30.03	 	 	 	 	
2022-08-16 11:21:27	30.07	 	 	 	 	
2022-08-16 11:21:28	30.03	 	 	 	 	
2022-08-16 11:21:29	30.07	 	 	 	 	
2022-08-16 11:21:30	30.07	 	 	 	 	
2022-08-16 11:21:31	30.07	 	 	 	 	
2022-08-16 11:21:32	30.07	 	 	 	 	
2022-08-16 11:21:33	30.11	 	 	 	 	
2022-08-16 11:21:34	30.07	 	 	 	 	
2022-08-16 11:21:35	30.16	 	 	 	 	
2022-08-16 11:21:36	30.11	 	 	 	 	
2022-08-16 11:21:37	30.07	 	 	 	 	
2022-08-16 11:21:38	30.11	 	 	 	 	
2022-08-16 11:21:39	30.16	 	 	 	 	
2022-08-16 11:21:40	30.16	 	 	 	 	
2022-08-16 11:21:41	30.11	 	 	 	 	
2022-08-16 11:21:42	30.11	 	 	 	 	
2022-08-16 11:21:43	30.16	 	 	 	 	
2022-08-16 11:21:44	30.16	 	 	 	 	
2022-08-16 11:21:45	30.16	 	 	 	 	
2022-08-16 11:21:46	30.11	 	 	 	 	
