Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-06-20 15:18:11	120.95	 	 	 	 	
2022-06-20 15:18:12	120.80	 	 	 	 	
2022-06-20 15:18:13	120.80	 	 	 	 	
2022-06-20 15:18:14	120.80	 	 	 	 	
2022-06-20 15:18:15	120.72	 	 	 	 	
2022-06-20 15:18:16	120.64	 	 	 	 	
2022-06-20 15:18:17	120.64	 	 	 	 	
2022-06-20 15:18:18	120.57	 	 	 	 	
2022-06-20 15:18:19	120.49	 	 	 	 	
2022-06-20 15:18:20	120.49	 	 	 	 	
2022-06-20 15:18:21	120.49	 	 	 	 	
2022-06-20 15:18:22	120.41	 	 	 	 	
2022-06-20 15:18:23	120.34	 	 	 	 	
2022-06-20 15:18:24	120.26	 	 	 	 	
2022-06-20 15:18:25	120.26	 	 	 	 	
2022-06-20 15:18:26	120.26	 	 	 	 	
2022-06-20 15:18:27	120.18	 	 	 	 	
2022-06-20 15:18:28	120.18	 	 	 	 	
2022-06-20 15:18:29	120.18	 	 	 	 	
2022-06-20 15:18:30	120.18	 	 	 	 	
2022-06-20 15:18:31	120.03	 	 	 	 	
2022-06-20 15:18:32	120.10	 	 	 	 	
2022-06-20 15:18:33	120.03	 	 	 	 	
2022-06-20 15:18:34	119.95	 	 	 	 	
2022-06-20 15:18:35	119.87	 	 	 	 	
2022-06-20 15:18:36	119.87	 	 	 	 	
2022-06-20 15:18:37	119.79	 	 	 	 	
2022-06-20 15:18:38	119.72	 	 	 	 	
2022-06-20 15:18:39	119.72	 	 	 	 	
2022-06-20 15:18:40	119.64	 	 	 	 	
2022-06-20 15:18:41	119.64	 	 	 	 	
2022-06-20 15:18:42	119.56	 	 	 	 	
2022-06-20 15:18:43	119.64	 	 	 	 	
2022-06-20 15:18:44	119.56	 	 	 	 	
2022-06-20 15:18:45	119.49	 	 	 	 	
2022-06-20 15:18:46	119.41	 	 	 	 	
2022-06-20 15:18:47	119.41	 	 	 	 	
2022-06-20 15:18:48	119.33	 	 	 	 	
2022-06-20 15:18:49	119.33	 	 	 	 	
2022-06-20 15:18:50	119.18	 	 	 	 	
2022-06-20 15:18:51	119.18	 	 	 	 	
2022-06-20 15:18:52	119.18	 	 	 	 	
2022-06-20 15:18:53	119.18	 	 	 	 	
2022-06-20 15:18:54	119.10	 	 	 	 	
2022-06-20 15:18:55	119.02	 	 	 	 	
2022-06-20 15:18:56	118.95	 	 	 	 	
2022-06-20 15:18:57	118.95	 	 	 	 	
2022-06-20 15:18:58	118.87	 	 	 	 	
2022-06-20 15:18:59	118.87	 	 	 	 	
2022-06-20 15:19:00	118.87	 	 	 	 	
2022-06-20 15:19:01	118.71	 	 	 	 	
2022-06-20 15:19:02	118.71	 	 	 	 	
2022-06-20 15:19:03	118.71	 	 	 	 	
2022-06-20 15:19:04	118.56	 	 	 	 	
2022-06-20 15:19:05	118.56	 	 	 	 	
2022-06-20 15:19:06	118.48	 	 	 	 	
2022-06-20 15:19:07	118.48	 	 	 	 	
2022-06-20 15:19:08	118.40	 	 	 	 	
2022-06-20 15:19:09	118.40	 	 	 	 	
2022-06-20 15:19:10	118.33	 	 	 	 	
2022-06-20 15:19:11	118.25	 	 	 	 	
2022-06-20 15:19:12	118.25	 	 	 	 	
2022-06-20 15:19:13	118.25	 	 	 	 	
2022-06-20 15:19:14	118.10	 	 	 	 	
2022-06-20 15:19:15	118.17	 	 	 	 	
2022-06-20 15:19:16	118.17	 	 	 	 	
2022-06-20 15:19:17	117.94	 	 	 	 	
2022-06-20 15:19:18	117.94	 	 	 	 	
2022-06-20 15:19:19	117.94	 	 	 	 	
2022-06-20 15:19:20	117.94	 	 	 	 	
2022-06-20 15:19:21	117.86	 	 	 	 	
2022-06-20 15:19:22	117.79	 	 	 	 	
2022-06-20 15:19:23	117.71	 	 	 	 	
2022-06-20 15:19:24	117.71	 	 	 	 	
2022-06-20 15:19:25	117.71	 	 	 	 	
2022-06-20 15:19:26	117.56	 	 	 	 	
2022-06-20 15:19:27	117.63	 	 	 	 	
2022-06-20 15:19:28	117.56	 	 	 	 	
2022-06-20 15:19:29	117.63	 	 	 	 	
2022-06-20 15:19:30	117.48	 	 	 	 	
2022-06-20 15:19:31	117.48	 	 	 	 	
2022-06-20 15:19:32	117.40	 	 	 	 	
2022-06-20 15:19:33	117.32	 	 	 	 	
2022-06-20 15:19:34	117.32	 	 	 	 	
2022-06-20 15:19:35	117.32	 	 	 	 	
2022-06-20 15:19:36	117.25	 	 	 	 	
2022-06-20 15:19:37	117.17	 	 	 	 	
2022-06-20 15:19:38	117.17	 	 	 	 	
2022-06-20 15:19:39	117.17	 	 	 	 	
2022-06-20 15:19:40	117.09	 	 	 	 	
2022-06-20 15:19:41	117.02	 	 	 	 	
2022-06-20 15:19:42	117.02	 	 	 	 	
2022-06-20 15:19:43	116.94	 	 	 	 	
2022-06-20 15:19:44	116.86	 	 	 	 	
2022-06-20 15:19:45	116.94	 	 	 	 	
2022-06-20 15:19:46	116.86	 	 	 	 	
2022-06-20 15:19:47	116.78	 	 	 	 	
2022-06-20 15:19:48	116.71	 	 	 	 	
2022-06-20 15:19:49	116.78	 	 	 	 	
2022-06-20 15:19:50	116.71	 	 	 	 	
2022-06-20 15:19:51	116.63	 	 	 	 	
2022-06-20 15:19:52	116.63	 	 	 	 	
2022-06-20 15:19:53	116.55	 	 	 	 	
2022-06-20 15:19:54	116.55	 	 	 	 	
2022-06-20 15:19:55	116.55	 	 	 	 	
2022-06-20 15:19:56	116.47	 	 	 	 	
2022-06-20 15:19:57	116.40	 	 	 	 	
2022-06-20 15:19:58	116.32	 	 	 	 	
2022-06-20 15:19:59	116.32	 	 	 	 	
2022-06-20 15:20:00	116.32	 	 	 	 	
2022-06-20 15:20:01	116.24	 	 	 	 	
2022-06-20 15:20:02	116.24	 	 	 	 	
2022-06-20 15:20:03	116.17	 	 	 	 	
2022-06-20 15:20:04	116.17	 	 	 	 	
2022-06-20 15:20:05	116.17	 	 	 	 	
2022-06-20 15:20:06	116.09	 	 	 	 	
2022-06-20 15:20:07	116.09	 	 	 	 	
2022-06-20 15:20:08	115.93	 	 	 	 	
2022-06-20 15:20:09	115.93	 	 	 	 	
2022-06-20 15:20:10	116.01	 	 	 	 	
2022-06-20 15:20:11	115.93	 	 	 	 	
2022-06-20 15:20:12	115.86	 	 	 	 	
2022-06-20 15:20:13	115.78	 	 	 	 	
2022-06-20 15:20:14	115.78	 	 	 	 	
2022-06-20 15:20:15	115.70	 	 	 	 	
2022-06-20 15:20:16	115.70	 	 	 	 	
2022-06-20 15:20:17	115.63	 	 	 	 	
2022-06-20 15:20:18	115.55	 	 	 	 	
2022-06-20 15:20:19	115.55	 	 	 	 	
2022-06-20 15:20:20	115.55	 	 	 	 	
2022-06-20 15:20:21	115.55	 	 	 	 	
2022-06-20 15:20:22	115.47	 	 	 	 	
2022-06-20 15:20:23	115.39	 	 	 	 	
2022-06-20 15:20:24	115.39	 	 	 	 	
2022-06-20 15:20:25	115.39	 	 	 	 	
2022-06-20 15:20:26	115.39	 	 	 	 	
2022-06-20 15:20:27	115.32	 	 	 	 	
2022-06-20 15:20:28	115.24	 	 	 	 	
2022-06-20 15:20:29	115.16	 	 	 	 	
2022-06-20 15:20:30	115.16	 	 	 	 	
2022-06-20 15:20:31	115.16	 	 	 	 	
2022-06-20 15:20:32	115.16	 	 	 	 	
2022-06-20 15:20:33	115.08	 	 	 	 	
2022-06-20 15:20:34	115.08	 	 	 	 	
2022-06-20 15:20:35	114.93	 	 	 	 	
2022-06-20 15:20:36	115.01	 	 	 	 	
2022-06-20 15:20:37	114.93	 	 	 	 	
2022-06-20 15:20:38	114.85	 	 	 	 	
2022-06-20 15:20:39	114.85	 	 	 	 	
2022-06-20 15:20:40	114.85	 	 	 	 	
2022-06-20 15:20:41	114.78	 	 	 	 	
2022-06-20 15:20:42	114.70	 	 	 	 	
2022-06-20 15:20:43	114.70	 	 	 	 	
2022-06-20 15:20:44	114.62	 	 	 	 	
2022-06-20 15:20:45	114.62	 	 	 	 	
2022-06-20 15:20:46	114.62	 	 	 	 	
2022-06-20 15:20:47	114.54	 	 	 	 	
2022-06-20 15:20:48	114.54	 	 	 	 	
2022-06-20 15:20:49	114.54	 	 	 	 	
2022-06-20 15:20:50	114.47	 	 	 	 	
2022-06-20 15:20:51	114.47	 	 	 	 	
2022-06-20 15:20:52	114.39	 	 	 	 	
2022-06-20 15:20:53	114.31	 	 	 	 	
2022-06-20 15:20:54	114.24	 	 	 	 	
2022-06-20 15:20:55	114.31	 	 	 	 	
2022-06-20 15:20:56	114.24	 	 	 	 	
2022-06-20 15:20:57	114.16	 	 	 	 	
2022-06-20 15:20:58	114.24	 	 	 	 	
2022-06-20 15:20:59	114.16	 	 	 	 	
2022-06-20 15:21:00	114.16	 	 	 	 	
2022-06-20 15:21:01	114.08	 	 	 	 	
2022-06-20 15:21:02	114.08	 	 	 	 	
2022-06-20 15:21:03	114.00	 	 	 	 	
2022-06-20 15:21:04	114.00	 	 	 	 	
2022-06-20 15:21:05	114.00	 	 	 	 	
2022-06-20 15:21:06	114.00	 	 	 	 	
2022-06-20 15:21:07	113.85	 	 	 	 	
2022-06-20 15:21:08	113.85	 	 	 	 	
2022-06-20 15:21:09	113.85	 	 	 	 	
2022-06-20 15:21:10	113.85	 	 	 	 	
2022-06-20 15:21:11	113.77	 	 	 	 	
2022-06-20 15:21:12	113.77	 	 	 	 	
2022-06-20 15:21:13	113.69	 	 	 	 	
2022-06-20 15:21:14	113.69	 	 	 	 	
2022-06-20 15:21:15	113.62	 	 	 	 	
2022-06-20 15:21:16	113.62	 	 	 	 	
2022-06-20 15:21:17	113.54	 	 	 	 	
2022-06-20 15:21:18	113.54	 	 	 	 	
2022-06-20 15:21:19	113.62	 	 	 	 	
2022-06-20 15:21:20	113.54	 	 	 	 	
2022-06-20 15:21:21	113.54	 	 	 	 	
2022-06-20 15:21:22	113.39	 	 	 	 	
2022-06-20 15:21:23	113.46	 	 	 	 	
2022-06-20 15:21:24	113.39	 	 	 	 	
2022-06-20 15:21:25	113.39	 	 	 	 	
2022-06-20 15:21:26	113.31	 	 	 	 	
2022-06-20 15:21:27	113.23	 	 	 	 	
2022-06-20 15:21:28	113.23	 	 	 	 	
2022-06-20 15:21:29	113.23	 	 	 	 	
2022-06-20 15:21:30	113.15	 	 	 	 	
2022-06-20 15:21:31	113.23	 	 	 	 	
2022-06-20 15:21:32	113.15	 	 	 	 	
2022-06-20 15:21:33	113.15	 	 	 	 	
2022-06-20 15:21:34	113.00	 	 	 	 	
2022-06-20 15:21:35	112.92	 	 	 	 	
2022-06-20 15:21:36	113.00	 	 	 	 	
2022-06-20 15:21:37	113.00	 	 	 	 	
2022-06-20 15:21:38	112.92	 	 	 	 	
2022-06-20 15:21:39	112.85	 	 	 	 	
2022-06-20 15:21:40	112.77	 	 	 	 	
2022-06-20 15:21:41	112.85	 	 	 	 	
2022-06-20 15:21:42	112.77	 	 	 	 	
2022-06-20 15:21:43	112.77	 	 	 	 	
2022-06-20 15:21:44	112.69	 	 	 	 	
2022-06-20 15:21:45	112.69	 	 	 	 	
2022-06-20 15:21:46	112.69	 	 	 	 	
2022-06-20 15:21:47	112.61	 	 	 	 	
2022-06-20 15:21:48	112.61	 	 	 	 	
2022-06-20 15:21:49	112.61	 	 	 	 	
2022-06-20 15:21:50	112.54	 	 	 	 	
2022-06-20 15:21:51	112.54	 	 	 	 	
2022-06-20 15:21:52	112.46	 	 	 	 	
2022-06-20 15:21:53	112.38	 	 	 	 	
2022-06-20 15:21:54	112.38	 	 	 	 	
2022-06-20 15:21:55	112.38	 	 	 	 	
2022-06-20 15:21:56	112.30	 	 	 	 	
2022-06-20 15:21:57	112.30	 	 	 	 	
2022-06-20 15:21:58	112.15	 	 	 	 	
2022-06-20 15:21:59	112.07	 	 	 	 	
2022-06-20 15:22:00	112.15	 	 	 	 	
2022-06-20 15:22:01	112.07	 	 	 	 	
2022-06-20 15:22:02	112.07	 	 	 	 	
2022-06-20 15:22:03	112.00	 	 	 	 	
2022-06-20 15:22:04	112.00	 	 	 	 	
2022-06-20 15:22:05	112.00	 	 	 	 	
2022-06-20 15:22:06	111.84	 	 	 	 	
2022-06-20 15:22:07	111.84	 	 	 	 	
2022-06-20 15:22:08	111.76	 	 	 	 	
2022-06-20 15:22:09	111.84	 	 	 	 	
2022-06-20 15:22:10	111.69	 	 	 	 	
2022-06-20 15:22:11	111.69	 	 	 	 	
2022-06-20 15:22:12	111.61	 	 	 	 	
2022-06-20 15:22:13	111.61	 	 	 	 	
2022-06-20 15:22:14	111.53	 	 	 	 	
2022-06-20 15:22:15	111.53	 	 	 	 	
2022-06-20 15:22:16	111.53	 	 	 	 	
2022-06-20 15:22:17	111.46	 	 	 	 	
2022-06-20 15:22:18	111.38	 	 	 	 	
2022-06-20 15:22:19	111.38	 	 	 	 	
2022-06-20 15:22:20	111.30	 	 	 	 	
2022-06-20 15:22:21	111.22	 	 	 	 	
2022-06-20 15:22:22	111.22	 	 	 	 	
2022-06-20 15:22:23	111.07	 	 	 	 	
2022-06-20 15:22:24	110.99	 	 	 	 	
2022-06-20 15:22:25	110.99	 	 	 	 	
2022-06-20 15:22:26	110.99	 	 	 	 	
2022-06-20 15:22:27	110.91	 	 	 	 	
2022-06-20 15:22:28	110.91	 	 	 	 	
2022-06-20 15:22:29	110.91	 	 	 	 	
2022-06-20 15:22:30	110.76	 	 	 	 	
2022-06-20 15:22:31	110.84	 	 	 	 	
2022-06-20 15:22:32	110.76	 	 	 	 	
2022-06-20 15:22:33	110.76	 	 	 	 	
2022-06-20 15:22:34	110.68	 	 	 	 	
2022-06-20 15:22:35	110.61	 	 	 	 	
2022-06-20 15:22:36	110.61	 	 	 	 	
2022-06-20 15:22:37	110.53	 	 	 	 	
2022-06-20 15:22:38	110.45	 	 	 	 	
2022-06-20 15:22:39	110.37	 	 	 	 	
2022-06-20 15:22:40	110.45	 	 	 	 	
2022-06-20 15:22:41	110.37	 	 	 	 	
2022-06-20 15:22:42	110.37	 	 	 	 	
2022-06-20 15:22:43	110.30	 	 	 	 	
2022-06-20 15:22:44	110.30	 	 	 	 	
2022-06-20 15:22:45	110.22	 	 	 	 	
2022-06-20 15:22:46	110.22	 	 	 	 	
2022-06-20 15:22:47	110.07	 	 	 	 	
2022-06-20 15:22:48	110.14	 	 	 	 	
2022-06-20 15:22:49	109.99	 	 	 	 	
2022-06-20 15:22:50	109.99	 	 	 	 	
2022-06-20 15:22:51	109.99	 	 	 	 	
2022-06-20 15:22:52	109.91	 	 	 	 	
2022-06-20 15:22:53	109.83	 	 	 	 	
2022-06-20 15:22:54	109.76	 	 	 	 	
2022-06-20 15:22:55	109.76	 	 	 	 	
2022-06-20 15:22:56	109.68	 	 	 	 	
2022-06-20 15:22:57	109.68	 	 	 	 	
2022-06-20 15:22:58	109.60	 	 	 	 	
2022-06-20 15:22:59	109.60	 	 	 	 	
2022-06-20 15:23:00	109.52	 	 	 	 	
2022-06-20 15:23:01	109.52	 	 	 	 	
2022-06-20 15:23:02	109.45	 	 	 	 	
2022-06-20 15:23:03	109.29	 	 	 	 	
2022-06-20 15:23:04	109.37	 	 	 	 	
2022-06-20 15:23:05	109.37	 	 	 	 	
2022-06-20 15:23:06	109.29	 	 	 	 	
2022-06-20 15:23:07	109.22	 	 	 	 	
2022-06-20 15:23:08	109.22	 	 	 	 	
2022-06-20 15:23:09	109.14	 	 	 	 	
2022-06-20 15:23:10	109.22	 	 	 	 	
2022-06-20 15:23:11	109.14	 	 	 	 	
2022-06-20 15:23:12	109.06	 	 	 	 	
2022-06-20 15:23:13	109.06	 	 	 	 	
2022-06-20 15:23:14	108.98	 	 	 	 	
2022-06-20 15:23:15	108.91	 	 	 	 	
2022-06-20 15:23:16	108.91	 	 	 	 	
2022-06-20 15:23:17	108.91	 	 	 	 	
2022-06-20 15:23:18	108.83	 	 	 	 	
2022-06-20 15:23:19	108.75	 	 	 	 	
2022-06-20 15:23:20	108.75	 	 	 	 	
2022-06-20 15:23:21	108.68	 	 	 	 	
2022-06-20 15:23:22	108.75	 	 	 	 	
2022-06-20 15:23:23	108.60	 	 	 	 	
2022-06-20 15:23:24	108.60	 	 	 	 	
2022-06-20 15:23:25	108.60	 	 	 	 	
2022-06-20 15:23:26	108.52	 	 	 	 	
2022-06-20 15:23:27	108.52	 	 	 	 	
2022-06-20 15:23:28	108.44	 	 	 	 	
2022-06-20 15:23:29	108.37	 	 	 	 	
2022-06-20 15:23:30	108.37	 	 	 	 	
2022-06-20 15:23:31	108.37	 	 	 	 	
2022-06-20 15:23:32	108.29	 	 	 	 	
2022-06-20 15:23:33	108.29	 	 	 	 	
2022-06-20 15:23:34	108.29	 	 	 	 	
2022-06-20 15:23:35	108.21	 	 	 	 	
2022-06-20 15:23:36	108.13	 	 	 	 	
2022-06-20 15:23:37	108.13	 	 	 	 	
2022-06-20 15:23:38	108.06	 	 	 	 	
2022-06-20 15:23:39	108.06	 	 	 	 	
2022-06-20 15:23:40	107.98	 	 	 	 	
2022-06-20 15:23:41	107.98	 	 	 	 	
2022-06-20 15:23:42	107.98	 	 	 	 	
2022-06-20 15:23:43	107.90	 	 	 	 	
2022-06-20 15:23:44	107.90	 	 	 	 	
2022-06-20 15:23:45	107.83	 	 	 	 	
2022-06-20 15:23:46	107.75	 	 	 	 	
2022-06-20 15:23:47	107.75	 	 	 	 	
2022-06-20 15:23:48	107.75	 	 	 	 	
2022-06-20 15:23:49	107.67	 	 	 	 	
2022-06-20 15:23:50	107.67	 	 	 	 	
2022-06-20 15:23:51	107.59	 	 	 	 	
2022-06-20 15:23:52	107.59	 	 	 	 	
2022-06-20 15:23:53	107.59	 	 	 	 	
2022-06-20 15:23:54	107.52	 	 	 	 	
2022-06-20 15:23:55	107.44	 	 	 	 	
2022-06-20 15:23:56	107.44	 	 	 	 	
2022-06-20 15:23:57	107.44	 	 	 	 	
2022-06-20 15:23:58	107.36	 	 	 	 	
2022-06-20 15:23:59	107.29	 	 	 	 	
2022-06-20 15:24:00	107.29	 	 	 	 	
2022-06-20 15:24:01	107.21	 	 	 	 	
2022-06-20 15:24:02	107.13	 	 	 	 	
2022-06-20 15:24:03	107.21	 	 	 	 	
2022-06-20 15:24:04	107.05	 	 	 	 	
2022-06-20 15:24:05	106.98	 	 	 	 	
2022-06-20 15:24:06	107.05	 	 	 	 	
2022-06-20 15:24:07	106.98	 	 	 	 	
2022-06-20 15:24:08	106.90	 	 	 	 	
2022-06-20 15:24:09	106.82	 	 	 	 	
2022-06-20 15:24:10	106.90	 	 	 	 	
2022-06-20 15:24:11	106.82	 	 	 	 	
2022-06-20 15:24:12	106.67	 	 	 	 	
2022-06-20 15:24:13	106.74	 	 	 	 	
2022-06-20 15:24:14	106.59	 	 	 	 	
2022-06-20 15:24:15	106.67	 	 	 	 	
2022-06-20 15:24:16	106.59	 	 	 	 	
2022-06-20 15:24:17	106.59	 	 	 	 	
2022-06-20 15:24:18	106.51	 	 	 	 	
2022-06-20 15:24:19	106.51	 	 	 	 	
2022-06-20 15:24:20	106.44	 	 	 	 	
2022-06-20 15:24:21	106.36	 	 	 	 	
2022-06-20 15:24:22	106.36	 	 	 	 	
2022-06-20 15:24:23	106.28	 	 	 	 	
2022-06-20 15:24:24	106.28	 	 	 	 	
2022-06-20 15:24:25	106.28	 	 	 	 	
2022-06-20 15:24:26	106.20	 	 	 	 	
2022-06-20 15:24:27	106.13	 	 	 	 	
2022-06-20 15:24:28	106.13	 	 	 	 	
2022-06-20 15:24:29	106.13	 	 	 	 	
2022-06-20 15:24:30	106.05	 	 	 	 	
2022-06-20 15:24:31	105.97	 	 	 	 	
2022-06-20 15:24:32	105.97	 	 	 	 	
2022-06-20 15:24:33	105.97	 	 	 	 	
2022-06-20 15:24:34	105.90	 	 	 	 	
2022-06-20 15:24:35	105.90	 	 	 	 	
2022-06-20 15:24:36	105.82	 	 	 	 	
2022-06-20 15:24:37	105.82	 	 	 	 	
2022-06-20 15:24:38	105.74	 	 	 	 	
2022-06-20 15:24:39	105.74	 	 	 	 	
2022-06-20 15:24:40	105.74	 	 	 	 	
2022-06-20 15:24:41	105.66	 	 	 	 	
2022-06-20 15:24:42	105.66	 	 	 	 	
2022-06-20 15:24:43	105.59	 	 	 	 	
2022-06-20 15:24:44	105.51	 	 	 	 	
2022-06-20 15:24:45	105.51	 	 	 	 	
2022-06-20 15:24:46	105.43	 	 	 	 	
2022-06-20 15:24:47	105.43	 	 	 	 	
2022-06-20 15:24:48	105.43	 	 	 	 	
2022-06-20 15:24:49	105.35	 	 	 	 	
2022-06-20 15:24:50	105.35	 	 	 	 	
2022-06-20 15:24:51	105.35	 	 	 	 	
2022-06-20 15:24:52	105.35	 	 	 	 	
2022-06-20 15:24:53	105.12	 	 	 	 	
2022-06-20 15:24:54	105.12	 	 	 	 	
2022-06-20 15:24:55	105.12	 	 	 	 	
2022-06-20 15:24:56	105.12	 	 	 	 	
2022-06-20 15:24:57	105.05	 	 	 	 	
2022-06-20 15:24:58	105.05	 	 	 	 	
2022-06-20 15:24:59	105.05	 	 	 	 	
2022-06-20 15:25:00	104.97	 	 	 	 	
2022-06-20 15:25:01	104.97	 	 	 	 	
2022-06-20 15:25:02	104.89	 	 	 	 	
2022-06-20 15:25:03	104.89	 	 	 	 	
2022-06-20 15:25:04	104.89	 	 	 	 	
2022-06-20 15:25:05	104.81	 	 	 	 	
2022-06-20 15:25:06	104.74	 	 	 	 	
2022-06-20 15:25:07	104.81	 	 	 	 	
2022-06-20 15:25:08	104.66	 	 	 	 	
2022-06-20 15:25:09	104.66	 	 	 	 	
2022-06-20 15:25:10	104.66	 	 	 	 	
2022-06-20 15:25:11	104.66	 	 	 	 	
2022-06-20 15:25:12	104.58	 	 	 	 	
2022-06-20 15:25:13	104.58	 	 	 	 	
2022-06-20 15:25:14	104.51	 	 	 	 	
2022-06-20 15:25:15	104.51	 	 	 	 	
2022-06-20 15:25:16	104.43	 	 	 	 	
2022-06-20 15:25:17	104.51	 	 	 	 	
2022-06-20 15:25:18	104.35	 	 	 	 	
2022-06-20 15:25:19	104.43	 	 	 	 	
2022-06-20 15:25:20	104.35	 	 	 	 	
2022-06-20 15:25:21	104.43	 	 	 	 	
2022-06-20 15:25:22	104.35	 	 	 	 	
2022-06-20 15:25:23	104.35	 	 	 	 	
2022-06-20 15:25:24	104.27	 	 	 	 	
2022-06-20 15:25:25	104.27	 	 	 	 	
2022-06-20 15:25:26	104.27	 	 	 	 	
2022-06-20 15:25:27	104.27	 	 	 	 	
2022-06-20 15:25:28	104.20	 	 	 	 	
2022-06-20 15:25:29	104.20	 	 	 	 	
2022-06-20 15:25:30	104.20	 	 	 	 	
2022-06-20 15:25:31	104.12	 	 	 	 	
2022-06-20 15:25:32	104.12	 	 	 	 	
2022-06-20 15:25:33	104.12	 	 	 	 	
2022-06-20 15:25:34	104.12	 	 	 	 	
2022-06-20 15:25:35	104.04	 	 	 	 	
2022-06-20 15:25:36	104.04	 	 	 	 	
2022-06-20 15:25:37	104.04	 	 	 	 	
2022-06-20 15:25:38	103.96	 	 	 	 	
2022-06-20 15:25:39	104.04	 	 	 	 	
2022-06-20 15:25:40	103.89	 	 	 	 	
2022-06-20 15:25:41	103.96	 	 	 	 	
2022-06-20 15:25:42	103.96	 	 	 	 	
2022-06-20 15:25:43	103.89	 	 	 	 	
2022-06-20 15:25:44	103.89	 	 	 	 	
2022-06-20 15:25:45	103.89	 	 	 	 	
2022-06-20 15:25:46	103.89	 	 	 	 	
2022-06-20 15:25:47	103.81	 	 	 	 	
2022-06-20 15:25:48	103.81	 	 	 	 	
2022-06-20 15:25:49	103.81	 	 	 	 	
2022-06-20 15:25:50	103.73	 	 	 	 	
2022-06-20 15:25:51	103.81	 	 	 	 	
2022-06-20 15:25:52	103.73	 	 	 	 	
2022-06-20 15:25:53	103.73	 	 	 	 	
2022-06-20 15:25:54	103.73	 	 	 	 	
2022-06-20 15:25:55	103.66	 	 	 	 	
2022-06-20 15:25:56	103.66	 	 	 	 	
2022-06-20 15:25:57	103.66	 	 	 	 	
2022-06-20 15:25:58	103.58	 	 	 	 	
2022-06-20 15:25:59	103.66	 	 	 	 	
2022-06-20 15:26:00	103.50	 	 	 	 	
2022-06-20 15:26:01	103.66	 	 	 	 	
2022-06-20 15:26:02	103.58	 	 	 	 	
2022-06-20 15:26:03	103.50	 	 	 	 	
2022-06-20 15:26:04	103.50	 	 	 	 	
2022-06-20 15:26:05	103.50	 	 	 	 	
2022-06-20 15:26:06	103.50	 	 	 	 	
2022-06-20 15:26:07	103.50	 	 	 	 	
2022-06-20 15:26:08	103.42	 	 	 	 	
2022-06-20 15:26:09	103.42	 	 	 	 	
2022-06-20 15:26:10	103.42	 	 	 	 	
2022-06-20 15:26:11	103.35	 	 	 	 	
2022-06-20 15:26:12	103.35	 	 	 	 	
2022-06-20 15:26:13	103.35	 	 	 	 	
2022-06-20 15:26:14	103.35	 	 	 	 	
2022-06-20 15:26:15	103.35	 	 	 	 	
2022-06-20 15:26:16	103.27	 	 	 	 	
2022-06-20 15:26:17	103.35	 	 	 	 	
2022-06-20 15:26:18	103.27	 	 	 	 	
2022-06-20 15:26:19	103.35	 	 	 	 	
2022-06-20 15:26:20	103.27	 	 	 	 	
2022-06-20 15:26:21	103.35	 	 	 	 	
2022-06-20 15:26:22	103.27	 	 	 	 	
2022-06-20 15:26:23	103.27	 	 	 	 	
2022-06-20 15:26:24	103.27	 	 	 	 	
2022-06-20 15:26:25	103.27	 	 	 	 	
2022-06-20 15:26:26	103.19	 	 	 	 	
2022-06-20 15:26:27	103.27	 	 	 	 	
2022-06-20 15:26:28	103.19	 	 	 	 	
2022-06-20 15:26:29	103.19	 	 	 	 	
2022-06-20 15:26:30	103.12	 	 	 	 	
2022-06-20 15:26:31	103.12	 	 	 	 	
2022-06-20 15:26:32	103.19	 	 	 	 	
2022-06-20 15:26:33	103.12	 	 	 	 	
2022-06-20 15:26:34	103.12	 	 	 	 	
2022-06-20 15:26:35	103.12	 	 	 	 	
2022-06-20 15:26:36	103.12	 	 	 	 	
2022-06-20 15:26:37	103.04	 	 	 	 	
2022-06-20 15:26:38	103.04	 	 	 	 	
2022-06-20 15:26:39	103.04	 	 	 	 	
2022-06-20 15:26:40	103.04	 	 	 	 	
2022-06-20 15:26:41	103.04	 	 	 	 	
2022-06-20 15:26:42	102.96	 	 	 	 	
2022-06-20 15:26:43	102.88	 	 	 	 	
2022-06-20 15:26:44	102.96	 	 	 	 	
2022-06-20 15:26:45	102.88	 	 	 	 	
2022-06-20 15:26:46	102.88	 	 	 	 	
2022-06-20 15:26:47	102.88	 	 	 	 	
2022-06-20 15:26:48	102.88	 	 	 	 	
2022-06-20 15:26:49	102.88	 	 	 	 	
2022-06-20 15:26:50	102.88	 	 	 	 	
2022-06-20 15:26:51	102.88	 	 	 	 	
2022-06-20 15:26:52	102.81	 	 	 	 	
2022-06-20 15:26:53	102.88	 	 	 	 	
2022-06-20 15:26:54	102.88	 	 	 	 	
2022-06-20 15:26:55	102.81	 	 	 	 	
2022-06-20 15:26:56	102.81	 	 	 	 	
2022-06-20 15:26:57	102.88	 	 	 	 	
2022-06-20 15:26:58	102.81	 	 	 	 	
2022-06-20 15:26:59	102.73	 	 	 	 	
2022-06-20 15:27:00	102.73	 	 	 	 	
2022-06-20 15:27:01	102.57	 	 	 	 	
2022-06-20 15:27:02	102.65	 	 	 	 	
2022-06-20 15:27:03	102.65	 	 	 	 	
2022-06-20 15:27:04	102.65	 	 	 	 	
2022-06-20 15:27:05	102.57	 	 	 	 	
2022-06-20 15:27:06	102.65	 	 	 	 	
