Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-06-20 11:14:20	105.20	 	 	 	 	
2022-06-20 11:14:21	105.28	 	 	 	 	
2022-06-20 11:14:22	105.43	 	 	 	 	
2022-06-20 11:14:23	105.43	 	 	 	 	
2022-06-20 11:14:24	105.51	 	 	 	 	
2022-06-20 11:14:25	105.51	 	 	 	 	
2022-06-20 11:14:26	105.51	 	 	 	 	
2022-06-20 11:14:27	105.59	 	 	 	 	
2022-06-20 11:14:28	105.59	 	 	 	 	
2022-06-20 11:14:29	105.66	 	 	 	 	
2022-06-20 11:14:30	105.82	 	 	 	 	
2022-06-20 11:14:31	105.82	 	 	 	 	
2022-06-20 11:14:32	105.90	 	 	 	 	
2022-06-20 11:14:33	105.97	 	 	 	 	
2022-06-20 11:14:34	105.97	 	 	 	 	
2022-06-20 11:14:35	106.05	 	 	 	 	
2022-06-20 11:14:36	106.05	 	 	 	 	
2022-06-20 11:14:37	106.05	 	 	 	 	
2022-06-20 11:14:38	105.90	 	 	 	 	
2022-06-20 11:14:39	105.82	 	 	 	 	
2022-06-20 11:14:40	105.82	 	 	 	 	
2022-06-20 11:14:41	105.74	 	 	 	 	
2022-06-20 11:14:42	105.59	 	 	 	 	
2022-06-20 11:14:43	105.59	 	 	 	 	
2022-06-20 11:14:44	105.59	 	 	 	 	
2022-06-20 11:14:45	105.66	 	 	 	 	
2022-06-20 11:14:46	105.66	 	 	 	 	
2022-06-20 11:14:47	105.74	 	 	 	 	
2022-06-20 11:14:48	105.82	 	 	 	 	
2022-06-20 11:14:49	105.82	 	 	 	 	
2022-06-20 11:14:50	105.90	 	 	 	 	
2022-06-20 11:14:51	105.82	 	 	 	 	
2022-06-20 11:14:52	105.82	 	 	 	 	
2022-06-20 11:14:53	105.82	 	 	 	 	
2022-06-20 11:14:54	105.74	 	 	 	 	
2022-06-20 11:14:55	105.82	 	 	 	 	
2022-06-20 11:14:56	105.74	 	 	 	 	
2022-06-20 11:14:57	105.82	 	 	 	 	
2022-06-20 11:14:58	105.90	 	 	 	 	
2022-06-20 11:14:59	105.74	 	 	 	 	
2022-06-20 11:15:00	105.82	 	 	 	 	
2022-06-20 11:15:01	105.74	 	 	 	 	
2022-06-20 11:15:02	105.82	 	 	 	 	
2022-06-20 11:15:03	105.74	 	 	 	 	
2022-06-20 11:15:04	105.82	 	 	 	 	
2022-06-20 11:15:05	105.82	 	 	 	 	
2022-06-20 11:15:06	105.74	 	 	 	 	
2022-06-20 11:15:07	105.82	 	 	 	 	
2022-06-20 11:15:08	105.82	 	 	 	 	
2022-06-20 11:15:09	105.74	 	 	 	 	
2022-06-20 11:15:10	105.74	 	 	 	 	
2022-06-20 11:15:11	105.74	 	 	 	 	
2022-06-20 11:15:12	105.82	 	 	 	 	
2022-06-20 11:15:13	105.74	 	 	 	 	
2022-06-20 11:15:14	105.82	 	 	 	 	
2022-06-20 11:15:15	105.74	 	 	 	 	
2022-06-20 11:15:16	105.74	 	 	 	 	
2022-06-20 11:15:17	105.82	 	 	 	 	
2022-06-20 11:15:18	105.74	 	 	 	 	
2022-06-20 11:15:19	105.82	 	 	 	 	
2022-06-20 11:15:20	105.74	 	 	 	 	
2022-06-20 11:15:21	105.74	 	 	 	 	
2022-06-20 11:15:22	105.82	 	 	 	 	
2022-06-20 11:15:23	105.82	 	 	 	 	
2022-06-20 11:15:24	105.82	 	 	 	 	
2022-06-20 11:15:25	105.82	 	 	 	 	
2022-06-20 11:15:26	105.90	 	 	 	 	
2022-06-20 11:15:27	105.82	 	 	 	 	
2022-06-20 11:15:28	105.97	 	 	 	 	
2022-06-20 11:15:29	105.82	 	 	 	 	
2022-06-20 11:15:30	105.90	 	 	 	 	
2022-06-20 11:15:31	105.90	 	 	 	 	
2022-06-20 11:15:32	105.97	 	 	 	 	
2022-06-20 11:15:33	105.97	 	 	 	 	
2022-06-20 11:15:34	105.97	 	 	 	 	
2022-06-20 11:15:35	105.90	 	 	 	 	
2022-06-20 11:15:36	105.90	 	 	 	 	
2022-06-20 11:15:37	105.97	 	 	 	 	
2022-06-20 11:15:38	105.97	 	 	 	 	
2022-06-20 11:15:39	106.05	 	 	 	 	
2022-06-20 11:15:40	106.05	 	 	 	 	
2022-06-20 11:15:41	105.97	 	 	 	 	
2022-06-20 11:15:42	106.13	 	 	 	 	
2022-06-20 11:15:43	106.13	 	 	 	 	
2022-06-20 11:15:44	106.13	 	 	 	 	
2022-06-20 11:15:45	106.20	 	 	 	 	
2022-06-20 11:15:46	106.13	 	 	 	 	
2022-06-20 11:15:47	106.13	 	 	 	 	
2022-06-20 11:15:48	106.20	 	 	 	 	
2022-06-20 11:15:49	106.28	 	 	 	 	
2022-06-20 11:15:50	106.28	 	 	 	 	
2022-06-20 11:15:51	106.28	 	 	 	 	
2022-06-20 11:15:52	106.36	 	 	 	 	
2022-06-20 11:15:53	106.36	 	 	 	 	
2022-06-20 11:15:54	106.36	 	 	 	 	
2022-06-20 11:15:55	106.36	 	 	 	 	
2022-06-20 11:15:56	106.36	 	 	 	 	
2022-06-20 11:15:57	106.36	 	 	 	 	
2022-06-20 11:15:58	106.36	 	 	 	 	
2022-06-20 11:15:59	106.44	 	 	 	 	
2022-06-20 11:16:00	106.36	 	 	 	 	
2022-06-20 11:16:01	106.44	 	 	 	 	
2022-06-20 11:16:02	106.51	 	 	 	 	
2022-06-20 11:16:03	106.51	 	 	 	 	
2022-06-20 11:16:04	106.44	 	 	 	 	
2022-06-20 11:16:05	106.44	 	 	 	 	
2022-06-20 11:16:06	106.59	 	 	 	 	
2022-06-20 11:16:07	106.51	 	 	 	 	
2022-06-20 11:16:08	106.51	 	 	 	 	
2022-06-20 11:16:09	106.59	 	 	 	 	
2022-06-20 11:16:10	106.51	 	 	 	 	
2022-06-20 11:16:11	106.59	 	 	 	 	
2022-06-20 11:16:12	106.67	 	 	 	 	
2022-06-20 11:16:13	106.67	 	 	 	 	
2022-06-20 11:16:14	106.67	 	 	 	 	
2022-06-20 11:16:15	106.67	 	 	 	 	
2022-06-20 11:16:16	106.74	 	 	 	 	
2022-06-20 11:16:17	106.82	 	 	 	 	
2022-06-20 11:16:18	106.82	 	 	 	 	
2022-06-20 11:16:19	106.82	 	 	 	 	
2022-06-20 11:16:20	106.82	 	 	 	 	
2022-06-20 11:16:21	106.82	 	 	 	 	
2022-06-20 11:16:22	106.82	 	 	 	 	
2022-06-20 11:16:23	106.90	 	 	 	 	
2022-06-20 11:16:24	106.98	 	 	 	 	
2022-06-20 11:16:25	106.90	 	 	 	 	
2022-06-20 11:16:26	107.05	 	 	 	 	
2022-06-20 11:16:27	107.05	 	 	 	 	
2022-06-20 11:16:28	107.05	 	 	 	 	
2022-06-20 11:16:29	107.21	 	 	 	 	
2022-06-20 11:16:30	107.29	 	 	 	 	
2022-06-20 11:16:31	107.29	 	 	 	 	
2022-06-20 11:16:32	107.52	 	 	 	 	
2022-06-20 11:16:33	107.59	 	 	 	 	
2022-06-20 11:16:34	107.59	 	 	 	 	
2022-06-20 11:16:35	107.67	 	 	 	 	
2022-06-20 11:16:36	107.59	 	 	 	 	
2022-06-20 11:16:37	107.75	 	 	 	 	
2022-06-20 11:16:38	107.75	 	 	 	 	
2022-06-20 11:16:39	107.75	 	 	 	 	
2022-06-20 11:16:40	107.75	 	 	 	 	
2022-06-20 11:16:41	107.83	 	 	 	 	
2022-06-20 11:16:42	107.83	 	 	 	 	
2022-06-20 11:16:43	107.75	 	 	 	 	
2022-06-20 11:16:44	107.67	 	 	 	 	
2022-06-20 11:16:45	107.67	 	 	 	 	
2022-06-20 11:16:46	107.67	 	 	 	 	
2022-06-20 11:16:47	107.67	 	 	 	 	
2022-06-20 11:16:48	107.67	 	 	 	 	
2022-06-20 11:16:49	107.67	 	 	 	 	
2022-06-20 11:16:50	107.67	 	 	 	 	
2022-06-20 11:16:51	107.67	 	 	 	 	
2022-06-20 11:16:52	107.67	 	 	 	 	
2022-06-20 11:16:53	107.59	 	 	 	 	
2022-06-20 11:16:54	107.67	 	 	 	 	
2022-06-20 11:16:55	107.67	 	 	 	 	
2022-06-20 11:16:56	107.67	 	 	 	 	
2022-06-20 11:16:57	107.67	 	 	 	 	
2022-06-20 11:16:58	107.67	 	 	 	 	
2022-06-20 11:16:59	107.67	 	 	 	 	
2022-06-20 11:17:00	107.75	 	 	 	 	
2022-06-20 11:17:01	107.75	 	 	 	 	
2022-06-20 11:17:02	107.83	 	 	 	 	
2022-06-20 11:17:03	107.83	 	 	 	 	
2022-06-20 11:17:04	107.83	 	 	 	 	
2022-06-20 11:17:05	107.83	 	 	 	 	
2022-06-20 11:17:06	107.83	 	 	 	 	
2022-06-20 11:17:07	107.83	 	 	 	 	
2022-06-20 11:17:08	107.83	 	 	 	 	
2022-06-20 11:17:09	107.90	 	 	 	 	
2022-06-20 11:17:10	107.90	 	 	 	 	
2022-06-20 11:17:11	107.90	 	 	 	 	
2022-06-20 11:17:12	108.06	 	 	 	 	
2022-06-20 11:17:13	107.98	 	 	 	 	
2022-06-20 11:17:14	107.98	 	 	 	 	
2022-06-20 11:17:15	108.06	 	 	 	 	
2022-06-20 11:17:16	108.06	 	 	 	 	
2022-06-20 11:17:17	108.06	 	 	 	 	
2022-06-20 11:17:18	108.06	 	 	 	 	
2022-06-20 11:17:19	108.13	 	 	 	 	
2022-06-20 11:17:20	108.13	 	 	 	 	
2022-06-20 11:17:21	108.21	 	 	 	 	
2022-06-20 11:17:22	108.29	 	 	 	 	
2022-06-20 11:17:23	108.21	 	 	 	 	
2022-06-20 11:17:24	108.21	 	 	 	 	
2022-06-20 11:17:25	108.29	 	 	 	 	
2022-06-20 11:17:26	108.29	 	 	 	 	
2022-06-20 11:17:27	108.37	 	 	 	 	
2022-06-20 11:17:28	108.37	 	 	 	 	
2022-06-20 11:17:29	108.44	 	 	 	 	
2022-06-20 11:17:30	108.37	 	 	 	 	
2022-06-20 11:17:31	108.44	 	 	 	 	
2022-06-20 11:17:32	108.44	 	 	 	 	
2022-06-20 11:17:33	108.52	 	 	 	 	
2022-06-20 11:17:34	108.52	 	 	 	 	
2022-06-20 11:17:35	108.52	 	 	 	 	
2022-06-20 11:17:36	108.52	 	 	 	 	
2022-06-20 11:17:37	108.60	 	 	 	 	
2022-06-20 11:17:38	108.60	 	 	 	 	
2022-06-20 11:17:39	108.68	 	 	 	 	
2022-06-20 11:17:40	108.68	 	 	 	 	
2022-06-20 11:17:41	108.75	 	 	 	 	
2022-06-20 11:17:42	108.75	 	 	 	 	
2022-06-20 11:17:43	108.68	 	 	 	 	
2022-06-20 11:17:44	108.75	 	 	 	 	
2022-06-20 11:17:45	108.83	 	 	 	 	
2022-06-20 11:17:46	108.83	 	 	 	 	
2022-06-20 11:17:47	108.91	 	 	 	 	
2022-06-20 11:17:48	108.83	 	 	 	 	
2022-06-20 11:17:49	108.91	 	 	 	 	
2022-06-20 11:17:50	108.83	 	 	 	 	
2022-06-20 11:17:51	108.91	 	 	 	 	
2022-06-20 11:17:52	108.91	 	 	 	 	
2022-06-20 11:17:53	108.98	 	 	 	 	
2022-06-20 11:17:54	108.98	 	 	 	 	
2022-06-20 11:17:55	108.98	 	 	 	 	
2022-06-20 11:17:56	109.06	 	 	 	 	
2022-06-20 11:17:57	109.06	 	 	 	 	
2022-06-20 11:17:58	109.06	 	 	 	 	
2022-06-20 11:17:59	108.98	 	 	 	 	
2022-06-20 11:18:00	109.06	 	 	 	 	
2022-06-20 11:18:01	109.14	 	 	 	 	
2022-06-20 11:18:02	109.14	 	 	 	 	
2022-06-20 11:18:03	109.14	 	 	 	 	
2022-06-20 11:18:04	109.22	 	 	 	 	
2022-06-20 11:18:05	109.22	 	 	 	 	
2022-06-20 11:18:06	109.22	 	 	 	 	
2022-06-20 11:18:07	109.22	 	 	 	 	
2022-06-20 11:18:08	109.29	 	 	 	 	
2022-06-20 11:18:09	109.29	 	 	 	 	
2022-06-20 11:18:10	109.29	 	 	 	 	
2022-06-20 11:18:11	109.29	 	 	 	 	
2022-06-20 11:18:12	109.29	 	 	 	 	
2022-06-20 11:18:13	109.37	 	 	 	 	
2022-06-20 11:18:14	109.37	 	 	 	 	
2022-06-20 11:18:15	109.37	 	 	 	 	
2022-06-20 11:18:16	109.37	 	 	 	 	
2022-06-20 11:18:17	109.45	 	 	 	 	
2022-06-20 11:18:18	109.37	 	 	 	 	
2022-06-20 11:18:19	109.45	 	 	 	 	
2022-06-20 11:18:20	109.52	 	 	 	 	
2022-06-20 11:18:21	109.52	 	 	 	 	
2022-06-20 11:18:22	109.45	 	 	 	 	
2022-06-20 11:18:23	109.60	 	 	 	 	
2022-06-20 11:18:24	109.52	 	 	 	 	
2022-06-20 11:18:25	109.60	 	 	 	 	
2022-06-20 11:18:26	109.60	 	 	 	 	
2022-06-20 11:18:27	109.60	 	 	 	 	
2022-06-20 11:18:28	109.60	 	 	 	 	
2022-06-20 11:18:29	109.60	 	 	 	 	
2022-06-20 11:18:30	109.60	 	 	 	 	
2022-06-20 11:18:31	109.60	 	 	 	 	
2022-06-20 11:18:32	109.60	 	 	 	 	
2022-06-20 11:18:33	109.68	 	 	 	 	
2022-06-20 11:18:34	109.68	 	 	 	 	
2022-06-20 11:18:35	109.83	 	 	 	 	
2022-06-20 11:18:36	109.76	 	 	 	 	
2022-06-20 11:18:37	109.83	 	 	 	 	
2022-06-20 11:18:38	109.76	 	 	 	 	
2022-06-20 11:18:39	109.83	 	 	 	 	
2022-06-20 11:18:40	109.83	 	 	 	 	
2022-06-20 11:18:41	109.83	 	 	 	 	
2022-06-20 11:18:42	109.83	 	 	 	 	
2022-06-20 11:18:43	109.91	 	 	 	 	
2022-06-20 11:18:44	109.91	 	 	 	 	
2022-06-20 11:18:45	109.83	 	 	 	 	
2022-06-20 11:18:46	109.91	 	 	 	 	
2022-06-20 11:18:47	109.91	 	 	 	 	
2022-06-20 11:18:48	109.91	 	 	 	 	
2022-06-20 11:18:49	109.91	 	 	 	 	
2022-06-20 11:18:50	109.99	 	 	 	 	
2022-06-20 11:18:51	109.99	 	 	 	 	
2022-06-20 11:18:52	109.99	 	 	 	 	
2022-06-20 11:18:53	110.07	 	 	 	 	
2022-06-20 11:18:54	109.99	 	 	 	 	
2022-06-20 11:18:55	110.07	 	 	 	 	
2022-06-20 11:18:56	110.07	 	 	 	 	
2022-06-20 11:18:57	110.07	 	 	 	 	
2022-06-20 11:18:58	110.07	 	 	 	 	
2022-06-20 11:18:59	110.07	 	 	 	 	
2022-06-20 11:19:00	110.07	 	 	 	 	
2022-06-20 11:19:01	110.07	 	 	 	 	
2022-06-20 11:19:02	110.07	 	 	 	 	
2022-06-20 11:19:03	109.99	 	 	 	 	
2022-06-20 11:19:04	110.07	 	 	 	 	
2022-06-20 11:19:05	110.14	 	 	 	 	
2022-06-20 11:19:06	110.07	 	 	 	 	
2022-06-20 11:19:07	110.22	 	 	 	 	
2022-06-20 11:19:08	110.14	 	 	 	 	
2022-06-20 11:19:09	110.14	 	 	 	 	
2022-06-20 11:19:10	110.14	 	 	 	 	
2022-06-20 11:19:11	110.14	 	 	 	 	
2022-06-20 11:19:12	110.14	 	 	 	 	
2022-06-20 11:19:13	110.22	 	 	 	 	
2022-06-20 11:19:14	110.14	 	 	 	 	
2022-06-20 11:19:15	110.14	 	 	 	 	
2022-06-20 11:19:16	110.22	 	 	 	 	
2022-06-20 11:19:17	110.14	 	 	 	 	
2022-06-20 11:19:18	110.22	 	 	 	 	
2022-06-20 11:19:19	110.14	 	 	 	 	
2022-06-20 11:19:20	110.22	 	 	 	 	
2022-06-20 11:19:21	110.22	 	 	 	 	
2022-06-20 11:19:22	110.22	 	 	 	 	
2022-06-20 11:19:23	110.30	 	 	 	 	
2022-06-20 11:19:24	110.30	 	 	 	 	
2022-06-20 11:19:25	110.30	 	 	 	 	
2022-06-20 11:19:26	110.30	 	 	 	 	
2022-06-20 11:19:27	110.22	 	 	 	 	
2022-06-20 11:19:28	110.30	 	 	 	 	
2022-06-20 11:19:29	110.30	 	 	 	 	
2022-06-20 11:19:30	110.30	 	 	 	 	
2022-06-20 11:19:31	110.30	 	 	 	 	
2022-06-20 11:19:32	110.30	 	 	 	 	
2022-06-20 11:19:33	110.30	 	 	 	 	
2022-06-20 11:19:34	110.30	 	 	 	 	
2022-06-20 11:19:35	110.30	 	 	 	 	
2022-06-20 11:19:36	110.30	 	 	 	 	
2022-06-20 11:19:37	110.30	 	 	 	 	
2022-06-20 11:19:38	110.30	 	 	 	 	
2022-06-20 11:19:39	110.37	 	 	 	 	
2022-06-20 11:19:40	110.30	 	 	 	 	
2022-06-20 11:19:41	110.37	 	 	 	 	
2022-06-20 11:19:42	110.37	 	 	 	 	
2022-06-20 11:19:43	110.37	 	 	 	 	
2022-06-20 11:19:44	110.37	 	 	 	 	
2022-06-20 11:19:45	110.37	 	 	 	 	
2022-06-20 11:19:46	110.37	 	 	 	 	
2022-06-20 11:19:47	110.45	 	 	 	 	
2022-06-20 11:19:48	110.45	 	 	 	 	
2022-06-20 11:19:49	110.37	 	 	 	 	
2022-06-20 11:19:50	110.45	 	 	 	 	
2022-06-20 11:19:51	110.45	 	 	 	 	
2022-06-20 11:19:52	110.45	 	 	 	 	
2022-06-20 11:19:53	110.45	 	 	 	 	
2022-06-20 11:19:54	110.53	 	 	 	 	
2022-06-20 11:19:55	110.53	 	 	 	 	
2022-06-20 11:19:56	110.53	 	 	 	 	
2022-06-20 11:19:57	110.53	 	 	 	 	
2022-06-20 11:19:58	110.61	 	 	 	 	
2022-06-20 11:19:59	110.61	 	 	 	 	
2022-06-20 11:20:00	110.61	 	 	 	 	
2022-06-20 11:20:01	110.53	 	 	 	 	
2022-06-20 11:20:02	110.61	 	 	 	 	
2022-06-20 11:20:03	110.61	 	 	 	 	
2022-06-20 11:20:04	110.61	 	 	 	 	
2022-06-20 11:20:05	110.68	 	 	 	 	
2022-06-20 11:20:06	110.68	 	 	 	 	
2022-06-20 11:20:07	110.76	 	 	 	 	
2022-06-20 11:20:08	110.68	 	 	 	 	
2022-06-20 11:20:09	110.68	 	 	 	 	
2022-06-20 11:20:10	110.76	 	 	 	 	
2022-06-20 11:20:11	110.68	 	 	 	 	
2022-06-20 11:20:12	110.76	 	 	 	 	
2022-06-20 11:20:13	110.76	 	 	 	 	
2022-06-20 11:20:14	110.76	 	 	 	 	
2022-06-20 11:20:15	110.76	 	 	 	 	
2022-06-20 11:20:16	110.76	 	 	 	 	
2022-06-20 11:20:17	110.84	 	 	 	 	
2022-06-20 11:20:18	110.76	 	 	 	 	
2022-06-20 11:20:19	110.84	 	 	 	 	
2022-06-20 11:20:20	110.84	 	 	 	 	
2022-06-20 11:20:21	110.76	 	 	 	 	
2022-06-20 11:20:22	110.84	 	 	 	 	
2022-06-20 11:20:23	110.84	 	 	 	 	
2022-06-20 11:20:24	110.84	 	 	 	 	
2022-06-20 11:20:25	110.84	 	 	 	 	
2022-06-20 11:20:26	110.91	 	 	 	 	
2022-06-20 11:20:27	110.84	 	 	 	 	
2022-06-20 11:20:28	110.91	 	 	 	 	
2022-06-20 11:20:29	110.99	 	 	 	 	
2022-06-20 11:20:30	110.99	 	 	 	 	
2022-06-20 11:20:31	110.99	 	 	 	 	
2022-06-20 11:20:32	110.99	 	 	 	 	
2022-06-20 11:20:33	110.99	 	 	 	 	
2022-06-20 11:20:34	110.91	 	 	 	 	
2022-06-20 11:20:35	111.07	 	 	 	 	
2022-06-20 11:20:36	111.07	 	 	 	 	
2022-06-20 11:20:37	111.07	 	 	 	 	
2022-06-20 11:20:38	111.07	 	 	 	 	
2022-06-20 11:20:39	111.07	 	 	 	 	
2022-06-20 11:20:40	111.07	 	 	 	 	
2022-06-20 11:20:41	111.15	 	 	 	 	
2022-06-20 11:20:42	111.07	 	 	 	 	
2022-06-20 11:20:43	111.22	 	 	 	 	
2022-06-20 11:20:44	111.15	 	 	 	 	
2022-06-20 11:20:45	111.15	 	 	 	 	
2022-06-20 11:20:46	111.15	 	 	 	 	
2022-06-20 11:20:47	111.22	 	 	 	 	
2022-06-20 11:20:48	111.15	 	 	 	 	
2022-06-20 11:20:49	111.22	 	 	 	 	
2022-06-20 11:20:50	111.30	 	 	 	 	
2022-06-20 11:20:51	111.22	 	 	 	 	
2022-06-20 11:20:52	111.22	 	 	 	 	
2022-06-20 11:20:53	111.22	 	 	 	 	
2022-06-20 11:20:54	111.22	 	 	 	 	
2022-06-20 11:20:55	111.22	 	 	 	 	
2022-06-20 11:20:56	111.30	 	 	 	 	
2022-06-20 11:20:57	111.22	 	 	 	 	
2022-06-20 11:20:58	111.30	 	 	 	 	
2022-06-20 11:20:59	111.30	 	 	 	 	
2022-06-20 11:21:00	111.30	 	 	 	 	
2022-06-20 11:21:01	111.30	 	 	 	 	
2022-06-20 11:21:02	111.30	 	 	 	 	
2022-06-20 11:21:03	111.38	 	 	 	 	
2022-06-20 11:21:04	111.30	 	 	 	 	
2022-06-20 11:21:05	111.38	 	 	 	 	
2022-06-20 11:21:06	111.46	 	 	 	 	
2022-06-20 11:21:07	111.38	 	 	 	 	
2022-06-20 11:21:08	111.38	 	 	 	 	
2022-06-20 11:21:09	111.46	 	 	 	 	
2022-06-20 11:21:10	111.46	 	 	 	 	
2022-06-20 11:21:11	111.38	 	 	 	 	
2022-06-20 11:21:12	111.46	 	 	 	 	
2022-06-20 11:21:13	111.46	 	 	 	 	
2022-06-20 11:21:14	111.46	 	 	 	 	
2022-06-20 11:21:15	111.46	 	 	 	 	
2022-06-20 11:21:16	111.53	 	 	 	 	
2022-06-20 11:21:17	111.38	 	 	 	 	
2022-06-20 11:21:18	111.46	 	 	 	 	
2022-06-20 11:21:19	111.46	 	 	 	 	
2022-06-20 11:21:20	111.38	 	 	 	 	
2022-06-20 11:21:21	111.30	 	 	 	 	
2022-06-20 11:21:22	111.30	 	 	 	 	
2022-06-20 11:21:23	111.30	 	 	 	 	
2022-06-20 11:21:24	111.30	 	 	 	 	
2022-06-20 11:21:25	111.22	 	 	 	 	
2022-06-20 11:21:26	111.22	 	 	 	 	
2022-06-20 11:21:27	111.22	 	 	 	 	
2022-06-20 11:21:28	111.30	 	 	 	 	
2022-06-20 11:21:29	111.22	 	 	 	 	
2022-06-20 11:21:30	111.22	 	 	 	 	
2022-06-20 11:21:31	111.22	 	 	 	 	
2022-06-20 11:21:32	111.22	 	 	 	 	
2022-06-20 11:21:33	111.22	 	 	 	 	
2022-06-20 11:21:34	111.15	 	 	 	 	
2022-06-20 11:21:35	111.22	 	 	 	 	
2022-06-20 11:21:36	111.22	 	 	 	 	
2022-06-20 11:21:37	111.07	 	 	 	 	
2022-06-20 11:21:38	111.15	 	 	 	 	
2022-06-20 11:21:39	111.15	 	 	 	 	
2022-06-20 11:21:40	111.15	 	 	 	 	
2022-06-20 11:21:41	111.07	 	 	 	 	
2022-06-20 11:21:42	111.15	 	 	 	 	
2022-06-20 11:21:43	111.07	 	 	 	 	
2022-06-20 11:21:44	111.15	 	 	 	 	
2022-06-20 11:21:45	111.07	 	 	 	 	
2022-06-20 11:21:46	111.07	 	 	 	 	
2022-06-20 11:21:47	111.22	 	 	 	 	
2022-06-20 11:21:48	111.15	 	 	 	 	
2022-06-20 11:21:49	111.15	 	 	 	 	
2022-06-20 11:21:50	111.15	 	 	 	 	
2022-06-20 11:21:51	111.15	 	 	 	 	
2022-06-20 11:21:52	111.15	 	 	 	 	
2022-06-20 11:21:53	111.15	 	 	 	 	
2022-06-20 11:21:54	111.15	 	 	 	 	
2022-06-20 11:21:55	111.07	 	 	 	 	
2022-06-20 11:21:56	111.15	 	 	 	 	
2022-06-20 11:21:57	111.15	 	 	 	 	
2022-06-20 11:21:58	111.15	 	 	 	 	
2022-06-20 11:21:59	111.15	 	 	 	 	
2022-06-20 11:22:00	111.22	 	 	 	 	
2022-06-20 11:22:01	111.22	 	 	 	 	
2022-06-20 11:22:02	111.22	 	 	 	 	
2022-06-20 11:22:03	111.22	 	 	 	 	
2022-06-20 11:22:04	111.22	 	 	 	 	
2022-06-20 11:22:05	111.30	 	 	 	 	
2022-06-20 11:22:06	111.30	 	 	 	 	
2022-06-20 11:22:07	111.38	 	 	 	 	
2022-06-20 11:22:08	111.30	 	 	 	 	
2022-06-20 11:22:09	111.38	 	 	 	 	
2022-06-20 11:22:10	111.46	 	 	 	 	
2022-06-20 11:22:11	111.38	 	 	 	 	
2022-06-20 11:22:12	111.46	 	 	 	 	
2022-06-20 11:22:13	111.46	 	 	 	 	
2022-06-20 11:22:14	111.53	 	 	 	 	
2022-06-20 11:22:15	111.53	 	 	 	 	
2022-06-20 11:22:16	111.53	 	 	 	 	
2022-06-20 11:22:17	111.53	 	 	 	 	
2022-06-20 11:22:18	111.61	 	 	 	 	
2022-06-20 11:22:19	111.61	 	 	 	 	
2022-06-20 11:22:20	111.61	 	 	 	 	
2022-06-20 11:22:21	111.69	 	 	 	 	
2022-06-20 11:22:22	111.69	 	 	 	 	
2022-06-20 11:22:23	111.69	 	 	 	 	
2022-06-20 11:22:24	111.76	 	 	 	 	
2022-06-20 11:22:25	111.76	 	 	 	 	
2022-06-20 11:22:26	111.76	 	 	 	 	
2022-06-20 11:22:27	111.76	 	 	 	 	
2022-06-20 11:22:28	111.76	 	 	 	 	
2022-06-20 11:22:29	111.76	 	 	 	 	
2022-06-20 11:22:30	111.84	 	 	 	 	
2022-06-20 11:22:31	111.84	 	 	 	 	
2022-06-20 11:22:32	111.84	 	 	 	 	
2022-06-20 11:22:33	111.76	 	 	 	 	
2022-06-20 11:22:34	111.84	 	 	 	 	
2022-06-20 11:22:35	111.92	 	 	 	 	
2022-06-20 11:22:36	111.92	 	 	 	 	
2022-06-20 11:22:37	111.92	 	 	 	 	
2022-06-20 11:22:38	112.00	 	 	 	 	
2022-06-20 11:22:39	112.00	 	 	 	 	
2022-06-20 11:22:40	111.92	 	 	 	 	
2022-06-20 11:22:41	112.00	 	 	 	 	
2022-06-20 11:22:42	112.00	 	 	 	 	
2022-06-20 11:22:43	112.07	 	 	 	 	
2022-06-20 11:22:44	112.00	 	 	 	 	
2022-06-20 11:22:45	112.00	 	 	 	 	
2022-06-20 11:22:46	112.00	 	 	 	 	
2022-06-20 11:22:47	111.84	 	 	 	 	
2022-06-20 11:22:48	111.76	 	 	 	 	
2022-06-20 11:22:49	111.84	 	 	 	 	
2022-06-20 11:22:50	111.61	 	 	 	 	
2022-06-20 11:22:51	111.53	 	 	 	 	
2022-06-20 11:22:52	111.53	 	 	 	 	
2022-06-20 11:22:53	111.38	 	 	 	 	
2022-06-20 11:22:54	111.30	 	 	 	 	
2022-06-20 11:22:55	111.22	 	 	 	 	
2022-06-20 11:22:56	111.15	 	 	 	 	
2022-06-20 11:22:57	111.15	 	 	 	 	
2022-06-20 11:22:58	110.99	 	 	 	 	
2022-06-20 11:22:59	110.99	 	 	 	 	
2022-06-20 11:23:00	110.91	 	 	 	 	
2022-06-20 11:23:01	110.84	 	 	 	 	
2022-06-20 11:23:02	110.76	 	 	 	 	
2022-06-20 11:23:03	110.68	 	 	 	 	
2022-06-20 11:23:04	110.61	 	 	 	 	
2022-06-20 11:23:05	110.53	 	 	 	 	
2022-06-20 11:23:06	110.45	 	 	 	 	
2022-06-20 11:23:07	110.37	 	 	 	 	
2022-06-20 11:23:08	110.37	 	 	 	 	
2022-06-20 11:23:09	110.30	 	 	 	 	
2022-06-20 11:23:10	110.22	 	 	 	 	
2022-06-20 11:23:11	110.14	 	 	 	 	
2022-06-20 11:23:12	110.07	 	 	 	 	
2022-06-20 11:23:13	110.07	 	 	 	 	
2022-06-20 11:23:14	109.99	 	 	 	 	
2022-06-20 11:23:15	109.91	 	 	 	 	
