Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-07-27 11:10:14	35.00	 	 	 	 	
2022-07-27 11:10:15	35.00	 	 	 	 	
2022-07-27 11:10:16	34.96	 	 	 	 	
2022-07-27 11:10:17	35.05	 	 	 	 	
2022-07-27 11:10:18	35.00	 	 	 	 	
2022-07-27 11:10:19	34.96	 	 	 	 	
2022-07-27 11:10:20	35.00	 	 	 	 	
2022-07-27 11:10:21	34.96	 	 	 	 	
2022-07-27 11:10:22	35.00	 	 	 	 	
2022-07-27 11:10:23	34.96	 	 	 	 	
2022-07-27 11:10:24	35.00	 	 	 	 	
2022-07-27 11:10:25	34.96	 	 	 	 	
2022-07-27 11:10:26	34.92	 	 	 	 	
2022-07-27 11:10:27	35.00	 	 	 	 	
2022-07-27 11:10:28	34.96	 	 	 	 	
2022-07-27 11:10:29	34.92	 	 	 	 	
2022-07-27 11:10:30	34.96	 	 	 	 	
2022-07-27 11:10:31	34.96	 	 	 	 	
2022-07-27 11:10:32	34.92	 	 	 	 	
2022-07-27 11:10:33	34.92	 	 	 	 	
2022-07-27 11:10:34	34.92	 	 	 	 	
2022-07-27 11:10:35	34.92	 	 	 	 	
2022-07-27 11:10:36	34.88	 	 	 	 	
2022-07-27 11:10:37	34.92	 	 	 	 	
2022-07-27 11:10:38	34.92	 	 	 	 	
2022-07-27 11:10:39	34.92	 	 	 	 	
2022-07-27 11:10:40	34.88	 	 	 	 	
2022-07-27 11:10:41	34.92	 	 	 	 	
2022-07-27 11:10:42	34.83	 	 	 	 	
2022-07-27 11:10:43	34.83	 	 	 	 	
2022-07-27 11:10:44	34.88	 	 	 	 	
2022-07-27 11:10:45	34.88	 	 	 	 	
2022-07-27 11:10:46	34.83	 	 	 	 	
2022-07-27 11:10:47	34.83	 	 	 	 	
2022-07-27 11:10:48	34.83	 	 	 	 	
2022-07-27 11:10:49	34.83	 	 	 	 	
2022-07-27 11:10:50	34.88	 	 	 	 	
2022-07-27 11:10:51	34.88	 	 	 	 	
2022-07-27 11:10:52	34.83	 	 	 	 	
2022-07-27 11:10:53	34.83	 	 	 	 	
2022-07-27 11:10:54	34.83	 	 	 	 	
2022-07-27 11:10:55	34.79	 	 	 	 	
2022-07-27 11:10:56	34.83	 	 	 	 	
2022-07-27 11:10:57	34.83	 	 	 	 	
2022-07-27 11:10:58	34.79	 	 	 	 	
2022-07-27 11:10:59	34.79	 	 	 	 	
2022-07-27 11:11:00	34.83	 	 	 	 	
2022-07-27 11:11:01	34.79	 	 	 	 	
2022-07-27 11:11:02	34.75	 	 	 	 	
2022-07-27 11:11:03	34.79	 	 	 	 	
2022-07-27 11:11:04	34.79	 	 	 	 	
2022-07-27 11:11:05	34.75	 	 	 	 	
2022-07-27 11:11:06	34.79	 	 	 	 	
2022-07-27 11:11:07	34.75	 	 	 	 	
2022-07-27 11:11:08	34.75	 	 	 	 	
2022-07-27 11:11:09	34.75	 	 	 	 	
2022-07-27 11:11:10	34.79	 	 	 	 	
2022-07-27 11:11:11	34.75	 	 	 	 	
2022-07-27 11:11:12	34.75	 	 	 	 	
2022-07-27 11:11:13	34.75	 	 	 	 	
2022-07-27 11:11:14	34.70	 	 	 	 	
2022-07-27 11:11:15	34.70	 	 	 	 	
2022-07-27 11:11:16	34.70	 	 	 	 	
2022-07-27 11:11:17	34.75	 	 	 	 	
2022-07-27 11:11:18	34.70	 	 	 	 	
2022-07-27 11:11:19	34.70	 	 	 	 	
2022-07-27 11:11:20	34.75	 	 	 	 	
2022-07-27 11:11:21	34.62	 	 	 	 	
2022-07-27 11:11:22	34.70	 	 	 	 	
2022-07-27 11:11:23	34.66	 	 	 	 	
2022-07-27 11:11:24	34.70	 	 	 	 	
2022-07-27 11:11:25	34.66	 	 	 	 	
2022-07-27 11:11:26	34.70	 	 	 	 	
2022-07-27 11:11:27	34.66	 	 	 	 	
2022-07-27 11:11:28	34.70	 	 	 	 	
2022-07-27 11:11:29	34.66	 	 	 	 	
2022-07-27 11:11:30	34.66	 	 	 	 	
2022-07-27 11:11:31	34.66	 	 	 	 	
2022-07-27 11:11:32	34.66	 	 	 	 	
2022-07-27 11:11:33	34.62	 	 	 	 	
2022-07-27 11:11:34	34.62	 	 	 	 	
2022-07-27 11:11:35	34.66	 	 	 	 	
2022-07-27 11:11:36	34.62	 	 	 	 	
2022-07-27 11:11:37	34.62	 	 	 	 	
2022-07-27 11:11:38	34.62	 	 	 	 	
2022-07-27 11:11:39	34.62	 	 	 	 	
2022-07-27 11:11:40	34.62	 	 	 	 	
2022-07-27 11:11:41	34.62	 	 	 	 	
2022-07-27 11:11:42	34.62	 	 	 	 	
2022-07-27 11:11:43	34.57	 	 	 	 	
2022-07-27 11:11:44	34.62	 	 	 	 	
2022-07-27 11:11:45	34.57	 	 	 	 	
2022-07-27 11:11:46	34.57	 	 	 	 	
2022-07-27 11:11:47	34.57	 	 	 	 	
2022-07-27 11:11:48	34.57	 	 	 	 	
2022-07-27 11:11:49	34.53	 	 	 	 	
2022-07-27 11:11:50	34.53	 	 	 	 	
2022-07-27 11:11:51	34.49	 	 	 	 	
2022-07-27 11:11:52	34.49	 	 	 	 	
2022-07-27 11:11:53	34.53	 	 	 	 	
2022-07-27 11:11:54	34.49	 	 	 	 	
2022-07-27 11:11:55	34.49	 	 	 	 	
2022-07-27 11:11:56	34.45	 	 	 	 	
2022-07-27 11:11:57	34.45	 	 	 	 	
2022-07-27 11:11:58	34.40	 	 	 	 	
2022-07-27 11:11:59	34.40	 	 	 	 	
2022-07-27 11:12:00	34.40	 	 	 	 	
2022-07-27 11:12:01	34.40	 	 	 	 	
2022-07-27 11:12:02	34.36	 	 	 	 	
2022-07-27 11:12:03	34.40	 	 	 	 	
2022-07-27 11:12:04	34.36	 	 	 	 	
2022-07-27 11:12:05	34.36	 	 	 	 	
2022-07-27 11:12:06	34.32	 	 	 	 	
2022-07-27 11:12:07	34.36	 	 	 	 	
2022-07-27 11:12:08	34.36	 	 	 	 	
2022-07-27 11:12:09	34.32	 	 	 	 	
2022-07-27 11:12:10	34.27	 	 	 	 	
2022-07-27 11:12:11	34.27	 	 	 	 	
2022-07-27 11:12:12	34.32	 	 	 	 	
2022-07-27 11:12:13	34.27	 	 	 	 	
2022-07-27 11:12:14	34.27	 	 	 	 	
2022-07-27 11:12:15	34.19	 	 	 	 	
2022-07-27 11:12:16	34.27	 	 	 	 	
2022-07-27 11:12:17	34.27	 	 	 	 	
2022-07-27 11:12:18	34.23	 	 	 	 	
2022-07-27 11:12:19	34.23	 	 	 	 	
2022-07-27 11:12:20	34.23	 	 	 	 	
2022-07-27 11:12:21	34.23	 	 	 	 	
2022-07-27 11:12:22	34.23	 	 	 	 	
2022-07-27 11:12:23	34.23	 	 	 	 	
2022-07-27 11:12:24	34.19	 	 	 	 	
2022-07-27 11:12:25	34.19	 	 	 	 	
2022-07-27 11:12:26	34.19	 	 	 	 	
2022-07-27 11:12:27	34.19	 	 	 	 	
2022-07-27 11:12:28	34.19	 	 	 	 	
2022-07-27 11:12:29	34.10	 	 	 	 	
2022-07-27 11:12:30	34.15	 	 	 	 	
2022-07-27 11:12:31	34.15	 	 	 	 	
2022-07-27 11:12:32	34.15	 	 	 	 	
2022-07-27 11:12:33	34.15	 	 	 	 	
2022-07-27 11:12:34	34.15	 	 	 	 	
2022-07-27 11:12:35	34.10	 	 	 	 	
2022-07-27 11:12:36	34.10	 	 	 	 	
2022-07-27 11:12:37	34.10	 	 	 	 	
2022-07-27 11:12:38	34.10	 	 	 	 	
2022-07-27 11:12:39	34.15	 	 	 	 	
2022-07-27 11:12:40	34.10	 	 	 	 	
2022-07-27 11:12:41	34.06	 	 	 	 	
2022-07-27 11:12:42	34.10	 	 	 	 	
2022-07-27 11:12:43	34.10	 	 	 	 	
2022-07-27 11:12:44	34.10	 	 	 	 	
2022-07-27 11:12:45	34.10	 	 	 	 	
2022-07-27 11:12:46	34.06	 	 	 	 	
2022-07-27 11:12:47	34.06	 	 	 	 	
2022-07-27 11:12:48	34.06	 	 	 	 	
2022-07-27 11:12:49	34.06	 	 	 	 	
2022-07-27 11:12:50	34.06	 	 	 	 	
2022-07-27 11:12:51	34.06	 	 	 	 	
2022-07-27 11:12:52	34.06	 	 	 	 	
2022-07-27 11:12:53	34.02	 	 	 	 	
2022-07-27 11:12:54	34.02	 	 	 	 	
2022-07-27 11:12:55	34.02	 	 	 	 	
2022-07-27 11:12:56	34.02	 	 	 	 	
2022-07-27 11:12:57	34.06	 	 	 	 	
2022-07-27 11:12:58	34.02	 	 	 	 	
2022-07-27 11:12:59	34.02	 	 	 	 	
2022-07-27 11:13:00	34.02	 	 	 	 	
2022-07-27 11:13:01	33.97	 	 	 	 	
2022-07-27 11:13:02	33.97	 	 	 	 	
2022-07-27 11:13:03	34.02	 	 	 	 	
2022-07-27 11:13:04	33.97	 	 	 	 	
2022-07-27 11:13:05	33.97	 	 	 	 	
2022-07-27 11:13:06	33.97	 	 	 	 	
2022-07-27 11:13:07	33.97	 	 	 	 	
2022-07-27 11:13:08	33.93	 	 	 	 	
2022-07-27 11:13:09	33.97	 	 	 	 	
2022-07-27 11:13:10	33.97	 	 	 	 	
2022-07-27 11:13:11	33.97	 	 	 	 	
2022-07-27 11:13:12	33.93	 	 	 	 	
2022-07-27 11:13:13	33.93	 	 	 	 	
2022-07-27 11:13:14	33.89	 	 	 	 	
2022-07-27 11:13:15	33.97	 	 	 	 	
2022-07-27 11:13:16	33.89	 	 	 	 	
2022-07-27 11:13:17	33.89	 	 	 	 	
2022-07-27 11:13:18	33.89	 	 	 	 	
2022-07-27 11:13:19	33.93	 	 	 	 	
2022-07-27 11:13:20	33.93	 	 	 	 	
2022-07-27 11:13:21	33.89	 	 	 	 	
2022-07-27 11:13:22	33.89	 	 	 	 	
2022-07-27 11:13:23	33.85	 	 	 	 	
2022-07-27 11:13:24	33.85	 	 	 	 	
2022-07-27 11:13:25	33.89	 	 	 	 	
2022-07-27 11:13:26	33.85	 	 	 	 	
2022-07-27 11:13:27	33.89	 	 	 	 	
2022-07-27 11:13:28	33.85	 	 	 	 	
2022-07-27 11:13:29	33.80	 	 	 	 	
2022-07-27 11:13:30	33.85	 	 	 	 	
2022-07-27 11:13:31	33.80	 	 	 	 	
2022-07-27 11:13:32	33.89	 	 	 	 	
2022-07-27 11:13:33	33.80	 	 	 	 	
2022-07-27 11:13:34	33.80	 	 	 	 	
2022-07-27 11:13:35	33.85	 	 	 	 	
2022-07-27 11:13:36	33.85	 	 	 	 	
2022-07-27 11:13:37	33.76	 	 	 	 	
2022-07-27 11:13:38	33.80	 	 	 	 	
2022-07-27 11:13:39	33.80	 	 	 	 	
2022-07-27 11:13:40	33.80	 	 	 	 	
2022-07-27 11:13:41	33.80	 	 	 	 	
2022-07-27 11:13:42	33.80	 	 	 	 	
2022-07-27 11:13:43	33.85	 	 	 	 	
2022-07-27 11:13:44	33.80	 	 	 	 	
2022-07-27 11:13:45	33.76	 	 	 	 	
2022-07-27 11:13:46	33.80	 	 	 	 	
2022-07-27 11:13:47	33.76	 	 	 	 	
2022-07-27 11:13:48	33.80	 	 	 	 	
2022-07-27 11:13:49	33.72	 	 	 	 	
2022-07-27 11:13:50	33.80	 	 	 	 	
2022-07-27 11:13:51	33.72	 	 	 	 	
2022-07-27 11:13:52	33.72	 	 	 	 	
2022-07-27 11:13:53	33.76	 	 	 	 	
2022-07-27 11:13:54	33.76	 	 	 	 	
2022-07-27 11:13:55	33.76	 	 	 	 	
2022-07-27 11:13:56	33.76	 	 	 	 	
2022-07-27 11:13:57	33.76	 	 	 	 	
2022-07-27 11:13:58	33.72	 	 	 	 	
2022-07-27 11:13:59	33.72	 	 	 	 	
2022-07-27 11:14:00	33.72	 	 	 	 	
2022-07-27 11:14:01	33.76	 	 	 	 	
2022-07-27 11:14:02	33.72	 	 	 	 	
2022-07-27 11:14:03	33.76	 	 	 	 	
2022-07-27 11:14:04	33.72	 	 	 	 	
2022-07-27 11:14:05	33.76	 	 	 	 	
2022-07-27 11:14:06	33.72	 	 	 	 	
2022-07-27 11:14:07	33.67	 	 	 	 	
2022-07-27 11:14:08	33.72	 	 	 	 	
2022-07-27 11:14:09	33.72	 	 	 	 	
2022-07-27 11:14:10	33.72	 	 	 	 	
2022-07-27 11:14:11	33.76	 	 	 	 	
2022-07-27 11:14:12	33.72	 	 	 	 	
2022-07-27 11:14:13	33.67	 	 	 	 	
2022-07-27 11:14:14	33.72	 	 	 	 	
2022-07-27 11:14:15	33.67	 	 	 	 	
2022-07-27 11:14:16	33.67	 	 	 	 	
2022-07-27 11:14:17	33.67	 	 	 	 	
2022-07-27 11:14:18	33.72	 	 	 	 	
2022-07-27 11:14:19	33.67	 	 	 	 	
2022-07-27 11:14:20	33.72	 	 	 	 	
2022-07-27 11:14:21	33.67	 	 	 	 	
2022-07-27 11:14:22	33.67	 	 	 	 	
2022-07-27 11:14:23	33.67	 	 	 	 	
2022-07-27 11:14:24	33.67	 	 	 	 	
2022-07-27 11:14:25	33.72	 	 	 	 	
2022-07-27 11:14:26	33.72	 	 	 	 	
2022-07-27 11:14:27	33.67	 	 	 	 	
2022-07-27 11:14:28	33.63	 	 	 	 	
2022-07-27 11:14:29	33.67	 	 	 	 	
2022-07-27 11:14:30	33.67	 	 	 	 	
2022-07-27 11:14:31	33.63	 	 	 	 	
2022-07-27 11:14:32	33.63	 	 	 	 	
2022-07-27 11:14:33	33.63	 	 	 	 	
2022-07-27 11:14:34	33.67	 	 	 	 	
2022-07-27 11:14:35	33.67	 	 	 	 	
2022-07-27 11:14:36	33.67	 	 	 	 	
2022-07-27 11:14:37	33.63	 	 	 	 	
2022-07-27 11:14:38	33.63	 	 	 	 	
2022-07-27 11:14:39	33.72	 	 	 	 	
2022-07-27 11:14:40	33.63	 	 	 	 	
2022-07-27 11:14:41	33.63	 	 	 	 	
2022-07-27 11:14:42	33.67	 	 	 	 	
2022-07-27 11:14:43	33.67	 	 	 	 	
2022-07-27 11:14:44	33.63	 	 	 	 	
2022-07-27 11:14:45	33.72	 	 	 	 	
2022-07-27 11:14:46	33.63	 	 	 	 	
2022-07-27 11:14:47	33.63	 	 	 	 	
2022-07-27 11:14:48	33.67	 	 	 	 	
2022-07-27 11:14:49	33.67	 	 	 	 	
2022-07-27 11:14:50	33.63	 	 	 	 	
2022-07-27 11:14:51	33.63	 	 	 	 	
2022-07-27 11:14:52	33.72	 	 	 	 	
2022-07-27 11:14:53	33.67	 	 	 	 	
2022-07-27 11:14:54	33.63	 	 	 	 	
2022-07-27 11:14:55	33.67	 	 	 	 	
2022-07-27 11:14:56	33.63	 	 	 	 	
2022-07-27 11:14:57	33.67	 	 	 	 	
2022-07-27 11:14:58	33.63	 	 	 	 	
2022-07-27 11:14:59	33.67	 	 	 	 	
2022-07-27 11:15:00	33.63	 	 	 	 	
2022-07-27 11:15:01	33.67	 	 	 	 	
2022-07-27 11:15:02	33.67	 	 	 	 	
2022-07-27 11:15:03	33.63	 	 	 	 	
2022-07-27 11:15:04	33.59	 	 	 	 	
2022-07-27 11:15:05	33.63	 	 	 	 	
2022-07-27 11:15:06	33.67	 	 	 	 	
2022-07-27 11:15:07	33.63	 	 	 	 	
2022-07-27 11:15:08	33.63	 	 	 	 	
2022-07-27 11:15:09	33.63	 	 	 	 	
2022-07-27 11:15:10	33.67	 	 	 	 	
2022-07-27 11:15:11	33.63	 	 	 	 	
2022-07-27 11:15:12	33.63	 	 	 	 	
2022-07-27 11:15:13	33.59	 	 	 	 	
2022-07-27 11:15:14	33.63	 	 	 	 	
2022-07-27 11:15:15	33.59	 	 	 	 	
2022-07-27 11:15:16	33.59	 	 	 	 	
2022-07-27 11:15:17	33.63	 	 	 	 	
2022-07-27 11:15:18	33.63	 	 	 	 	
2022-07-27 11:15:19	33.63	 	 	 	 	
2022-07-27 11:15:20	33.63	 	 	 	 	
2022-07-27 11:15:21	33.63	 	 	 	 	
2022-07-27 11:15:22	33.63	 	 	 	 	
2022-07-27 11:15:23	33.59	 	 	 	 	
2022-07-27 11:15:24	33.59	 	 	 	 	
2022-07-27 11:15:25	33.63	 	 	 	 	
2022-07-27 11:15:26	33.63	 	 	 	 	
2022-07-27 11:15:27	33.59	 	 	 	 	
2022-07-27 11:15:28	33.59	 	 	 	 	
2022-07-27 11:15:29	33.63	 	 	 	 	
2022-07-27 11:15:30	33.59	 	 	 	 	
2022-07-27 11:15:31	33.63	 	 	 	 	
2022-07-27 11:15:32	33.55	 	 	 	 	
2022-07-27 11:15:33	33.63	 	 	 	 	
2022-07-27 11:15:34	33.63	 	 	 	 	
2022-07-27 11:15:35	33.59	 	 	 	 	
2022-07-27 11:15:36	33.55	 	 	 	 	
2022-07-27 11:15:37	33.59	 	 	 	 	
2022-07-27 11:15:38	33.59	 	 	 	 	
2022-07-27 11:15:39	33.59	 	 	 	 	
2022-07-27 11:15:40	33.59	 	 	 	 	
2022-07-27 11:15:41	33.55	 	 	 	 	
2022-07-27 11:15:42	33.55	 	 	 	 	
2022-07-27 11:15:43	33.55	 	 	 	 	
2022-07-27 11:15:44	33.55	 	 	 	 	
2022-07-27 11:15:45	33.59	 	 	 	 	
2022-07-27 11:15:46	33.55	 	 	 	 	
2022-07-27 11:15:47	33.59	 	 	 	 	
2022-07-27 11:15:48	33.59	 	 	 	 	
2022-07-27 11:15:49	33.55	 	 	 	 	
2022-07-27 11:15:50	33.55	 	 	 	 	
2022-07-27 11:15:51	33.55	 	 	 	 	
2022-07-27 11:15:52	33.55	 	 	 	 	
2022-07-27 11:15:53	33.59	 	 	 	 	
2022-07-27 11:15:54	33.55	 	 	 	 	
2022-07-27 11:15:55	33.55	 	 	 	 	
2022-07-27 11:15:56	33.55	 	 	 	 	
2022-07-27 11:15:57	33.55	 	 	 	 	
2022-07-27 11:15:58	33.55	 	 	 	 	
2022-07-27 11:15:59	33.59	 	 	 	 	
2022-07-27 11:16:00	33.55	 	 	 	 	
2022-07-27 11:16:01	33.50	 	 	 	 	
2022-07-27 11:16:02	33.55	 	 	 	 	
2022-07-27 11:16:03	33.55	 	 	 	 	
2022-07-27 11:16:04	33.55	 	 	 	 	
2022-07-27 11:16:05	33.59	 	 	 	 	
2022-07-27 11:16:06	33.50	 	 	 	 	
2022-07-27 11:16:07	33.59	 	 	 	 	
2022-07-27 11:16:08	33.50	 	 	 	 	
2022-07-27 11:16:09	33.55	 	 	 	 	
2022-07-27 11:16:10	33.55	 	 	 	 	
2022-07-27 11:16:11	33.50	 	 	 	 	
2022-07-27 11:16:12	33.50	 	 	 	 	
2022-07-27 11:16:13	33.50	 	 	 	 	
2022-07-27 11:16:14	33.55	 	 	 	 	
2022-07-27 11:16:15	33.55	 	 	 	 	
2022-07-27 11:16:16	33.50	 	 	 	 	
2022-07-27 11:16:17	33.50	 	 	 	 	
2022-07-27 11:16:18	33.50	 	 	 	 	
2022-07-27 11:16:19	33.55	 	 	 	 	
2022-07-27 11:16:20	33.55	 	 	 	 	
2022-07-27 11:16:21	33.50	 	 	 	 	
2022-07-27 11:16:22	33.50	 	 	 	 	
2022-07-27 11:16:23	33.50	 	 	 	 	
2022-07-27 11:16:24	33.50	 	 	 	 	
2022-07-27 11:16:25	33.50	 	 	 	 	
2022-07-27 11:16:26	33.50	 	 	 	 	
2022-07-27 11:16:27	33.50	 	 	 	 	
2022-07-27 11:16:28	33.50	 	 	 	 	
2022-07-27 11:16:29	33.46	 	 	 	 	
2022-07-27 11:16:30	33.46	 	 	 	 	
2022-07-27 11:16:31	33.46	 	 	 	 	
2022-07-27 11:16:32	33.55	 	 	 	 	
2022-07-27 11:16:33	33.50	 	 	 	 	
2022-07-27 11:16:34	33.46	 	 	 	 	
2022-07-27 11:16:35	33.50	 	 	 	 	
2022-07-27 11:16:36	33.50	 	 	 	 	
2022-07-27 11:16:37	33.50	 	 	 	 	
2022-07-27 11:16:38	33.50	 	 	 	 	
2022-07-27 11:16:39	33.46	 	 	 	 	
2022-07-27 11:16:40	33.50	 	 	 	 	
2022-07-27 11:16:41	33.46	 	 	 	 	
2022-07-27 11:16:42	33.50	 	 	 	 	
2022-07-27 11:16:43	33.50	 	 	 	 	
2022-07-27 11:16:44	33.46	 	 	 	 	
2022-07-27 11:16:45	33.50	 	 	 	 	
2022-07-27 11:16:46	33.46	 	 	 	 	
2022-07-27 11:16:47	33.46	 	 	 	 	
2022-07-27 11:16:48	33.46	 	 	 	 	
2022-07-27 11:16:49	33.42	 	 	 	 	
2022-07-27 11:16:50	33.46	 	 	 	 	
2022-07-27 11:16:51	33.46	 	 	 	 	
2022-07-27 11:16:52	33.46	 	 	 	 	
2022-07-27 11:16:53	33.46	 	 	 	 	
2022-07-27 11:16:54	33.42	 	 	 	 	
2022-07-27 11:16:55	33.46	 	 	 	 	
2022-07-27 11:16:56	33.46	 	 	 	 	
2022-07-27 11:16:57	33.50	 	 	 	 	
2022-07-27 11:16:58	33.46	 	 	 	 	
2022-07-27 11:16:59	33.46	 	 	 	 	
2022-07-27 11:17:00	33.46	 	 	 	 	
2022-07-27 11:17:01	33.42	 	 	 	 	
2022-07-27 11:17:02	33.46	 	 	 	 	
2022-07-27 11:17:03	33.46	 	 	 	 	
2022-07-27 11:17:04	33.46	 	 	 	 	
2022-07-27 11:17:05	33.42	 	 	 	 	
2022-07-27 11:17:06	33.42	 	 	 	 	
2022-07-27 11:17:07	33.42	 	 	 	 	
2022-07-27 11:17:08	33.42	 	 	 	 	
2022-07-27 11:17:09	33.46	 	 	 	 	
2022-07-27 11:17:10	33.42	 	 	 	 	
2022-07-27 11:17:11	33.46	 	 	 	 	
2022-07-27 11:17:12	33.42	 	 	 	 	
2022-07-27 11:17:13	33.42	 	 	 	 	
2022-07-27 11:17:14	33.42	 	 	 	 	
2022-07-27 11:17:15	33.42	 	 	 	 	
2022-07-27 11:17:16	33.46	 	 	 	 	
2022-07-27 11:17:17	33.42	 	 	 	 	
2022-07-27 11:17:18	33.37	 	 	 	 	
2022-07-27 11:17:19	33.42	 	 	 	 	
2022-07-27 11:17:20	33.37	 	 	 	 	
2022-07-27 11:17:21	33.42	 	 	 	 	
2022-07-27 11:17:22	33.37	 	 	 	 	
2022-07-27 11:17:23	33.37	 	 	 	 	
2022-07-27 11:17:24	33.37	 	 	 	 	
2022-07-27 11:17:25	33.42	 	 	 	 	
2022-07-27 11:17:26	33.37	 	 	 	 	
2022-07-27 11:17:27	33.42	 	 	 	 	
2022-07-27 11:17:28	33.42	 	 	 	 	
2022-07-27 11:17:29	33.37	 	 	 	 	
2022-07-27 11:17:30	33.37	 	 	 	 	
2022-07-27 11:17:31	33.37	 	 	 	 	
2022-07-27 11:17:32	33.42	 	 	 	 	
2022-07-27 11:17:33	33.37	 	 	 	 	
2022-07-27 11:17:34	33.37	 	 	 	 	
2022-07-27 11:17:35	33.37	 	 	 	 	
2022-07-27 11:17:36	33.37	 	 	 	 	
2022-07-27 11:17:37	33.42	 	 	 	 	
2022-07-27 11:17:38	33.37	 	 	 	 	
2022-07-27 11:17:39	33.33	 	 	 	 	
2022-07-27 11:17:40	33.37	 	 	 	 	
2022-07-27 11:17:41	33.33	 	 	 	 	
2022-07-27 11:17:42	33.37	 	 	 	 	
2022-07-27 11:17:43	33.33	 	 	 	 	
2022-07-27 11:17:44	33.33	 	 	 	 	
2022-07-27 11:17:45	33.33	 	 	 	 	
2022-07-27 11:17:46	33.33	 	 	 	 	
2022-07-27 11:17:47	33.33	 	 	 	 	
2022-07-27 11:17:48	33.33	 	 	 	 	
2022-07-27 11:17:49	33.33	 	 	 	 	
2022-07-27 11:17:50	33.33	 	 	 	 	
2022-07-27 11:17:51	33.33	 	 	 	 	
2022-07-27 11:17:52	33.29	 	 	 	 	
2022-07-27 11:17:53	33.29	 	 	 	 	
2022-07-27 11:17:54	33.29	 	 	 	 	
2022-07-27 11:17:55	33.29	 	 	 	 	
2022-07-27 11:17:56	33.29	 	 	 	 	
2022-07-27 11:17:57	33.29	 	 	 	 	
2022-07-27 11:17:58	33.29	 	 	 	 	
2022-07-27 11:17:59	33.29	 	 	 	 	
2022-07-27 11:18:00	33.29	 	 	 	 	
2022-07-27 11:18:01	33.25	 	 	 	 	
2022-07-27 11:18:02	33.25	 	 	 	 	
2022-07-27 11:18:03	33.25	 	 	 	 	
2022-07-27 11:18:04	33.20	 	 	 	 	
2022-07-27 11:18:05	33.25	 	 	 	 	
2022-07-27 11:18:06	33.25	 	 	 	 	
2022-07-27 11:18:07	33.25	 	 	 	 	
2022-07-27 11:18:08	33.25	 	 	 	 	
2022-07-27 11:18:09	33.25	 	 	 	 	
2022-07-27 11:18:10	33.29	 	 	 	 	
2022-07-27 11:18:11	33.29	 	 	 	 	
2022-07-27 11:18:12	33.25	 	 	 	 	
2022-07-27 11:18:13	33.29	 	 	 	 	
2022-07-27 11:18:14	33.25	 	 	 	 	
2022-07-27 11:18:15	33.25	 	 	 	 	
2022-07-27 11:18:16	33.25	 	 	 	 	
2022-07-27 11:18:17	33.25	 	 	 	 	
2022-07-27 11:18:18	33.20	 	 	 	 	
2022-07-27 11:18:19	33.25	 	 	 	 	
2022-07-27 11:18:20	33.29	 	 	 	 	
2022-07-27 11:18:21	33.20	 	 	 	 	
2022-07-27 11:18:22	33.25	 	 	 	 	
2022-07-27 11:18:23	33.20	 	 	 	 	
2022-07-27 11:18:24	33.25	 	 	 	 	
2022-07-27 11:18:25	33.20	 	 	 	 	
2022-07-27 11:18:26	33.20	 	 	 	 	
2022-07-27 11:18:27	33.20	 	 	 	 	
2022-07-27 11:18:28	33.16	 	 	 	 	
2022-07-27 11:18:29	33.16	 	 	 	 	
2022-07-27 11:18:30	33.20	 	 	 	 	
2022-07-27 11:18:31	33.16	 	 	 	 	
2022-07-27 11:18:32	33.16	 	 	 	 	
2022-07-27 11:18:33	33.20	 	 	 	 	
2022-07-27 11:18:34	33.20	 	 	 	 	
2022-07-27 11:18:35	33.20	 	 	 	 	
2022-07-27 11:18:36	33.20	 	 	 	 	
2022-07-27 11:18:37	33.16	 	 	 	 	
2022-07-27 11:18:38	33.16	 	 	 	 	
2022-07-27 11:18:39	33.16	 	 	 	 	
2022-07-27 11:18:40	33.16	 	 	 	 	
2022-07-27 11:18:41	33.20	 	 	 	 	
2022-07-27 11:18:42	33.16	 	 	 	 	
2022-07-27 11:18:43	33.16	 	 	 	 	
2022-07-27 11:18:44	33.12	 	 	 	 	
2022-07-27 11:18:45	33.16	 	 	 	 	
2022-07-27 11:18:46	33.12	 	 	 	 	
2022-07-27 11:18:47	33.16	 	 	 	 	
2022-07-27 11:18:48	33.16	 	 	 	 	
2022-07-27 11:18:49	33.12	 	 	 	 	
2022-07-27 11:18:50	33.16	 	 	 	 	
2022-07-27 11:18:51	33.12	 	 	 	 	
2022-07-27 11:18:52	33.16	 	 	 	 	
2022-07-27 11:18:53	33.16	 	 	 	 	
2022-07-27 11:18:54	33.12	 	 	 	 	
2022-07-27 11:18:55	33.12	 	 	 	 	
2022-07-27 11:18:56	33.12	 	 	 	 	
2022-07-27 11:18:57	33.12	 	 	 	 	
2022-07-27 11:18:58	33.12	 	 	 	 	
2022-07-27 11:18:59	33.12	 	 	 	 	
2022-07-27 11:19:00	33.07	 	 	 	 	
2022-07-27 11:19:01	33.12	 	 	 	 	
2022-07-27 11:19:02	33.07	 	 	 	 	
2022-07-27 11:19:03	33.12	 	 	 	 	
2022-07-27 11:19:04	33.07	 	 	 	 	
2022-07-27 11:19:05	33.07	 	 	 	 	
2022-07-27 11:19:06	33.07	 	 	 	 	
2022-07-27 11:19:07	33.07	 	 	 	 	
2022-07-27 11:19:08	33.07	 	 	 	 	
2022-07-27 11:19:09	33.07	 	 	 	 	
