Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-06-21 00:51:16	70.30	 	 	 	 	
2022-06-21 00:51:17	70.30	 	 	 	 	
2022-06-21 00:51:18	70.30	 	 	 	 	
2022-06-21 00:51:19	70.37	 	 	 	 	
2022-06-21 00:51:20	70.30	 	 	 	 	
2022-06-21 00:51:21	70.30	 	 	 	 	
2022-06-21 00:51:22	70.37	 	 	 	 	
2022-06-21 00:51:23	70.30	 	 	 	 	
2022-06-21 00:51:24	70.30	 	 	 	 	
2022-06-21 00:51:25	70.37	 	 	 	 	
2022-06-21 00:51:26	70.30	 	 	 	 	
2022-06-21 00:51:27	70.30	 	 	 	 	
2022-06-21 00:51:28	70.30	 	 	 	 	
2022-06-21 00:51:29	70.30	 	 	 	 	
2022-06-21 00:51:30	70.30	 	 	 	 	
2022-06-21 00:51:31	70.30	 	 	 	 	
2022-06-21 00:51:32	70.30	 	 	 	 	
2022-06-21 00:51:33	70.30	 	 	 	 	
2022-06-21 00:51:34	70.22	 	 	 	 	
2022-06-21 00:51:35	70.30	 	 	 	 	
2022-06-21 00:51:36	70.30	 	 	 	 	
2022-06-21 00:51:37	70.22	 	 	 	 	
2022-06-21 00:51:38	70.30	 	 	 	 	
2022-06-21 00:51:39	70.30	 	 	 	 	
2022-06-21 00:51:40	70.30	 	 	 	 	
2022-06-21 00:51:41	70.37	 	 	 	 	
2022-06-21 00:51:42	70.22	 	 	 	 	
2022-06-21 00:51:43	70.22	 	 	 	 	
2022-06-21 00:51:44	70.22	 	 	 	 	
2022-06-21 00:51:45	70.22	 	 	 	 	
2022-06-21 00:51:46	70.22	 	 	 	 	
2022-06-21 00:51:47	70.30	 	 	 	 	
2022-06-21 00:51:48	70.22	 	 	 	 	
2022-06-21 00:51:49	70.14	 	 	 	 	
2022-06-21 00:51:50	70.14	 	 	 	 	
2022-06-21 00:51:51	70.22	 	 	 	 	
2022-06-21 00:51:52	70.14	 	 	 	 	
2022-06-21 00:51:53	70.22	 	 	 	 	
2022-06-21 00:51:54	70.14	 	 	 	 	
2022-06-21 00:51:55	70.22	 	 	 	 	
2022-06-21 00:51:56	70.22	 	 	 	 	
2022-06-21 00:51:57	70.30	 	 	 	 	
2022-06-21 00:51:58	70.22	 	 	 	 	
2022-06-21 00:51:59	70.22	 	 	 	 	
2022-06-21 00:52:00	70.22	 	 	 	 	
2022-06-21 00:52:01	70.14	 	 	 	 	
2022-06-21 00:52:02	70.22	 	 	 	 	
2022-06-21 00:52:03	70.14	 	 	 	 	
2022-06-21 00:52:04	70.22	 	 	 	 	
2022-06-21 00:52:05	70.22	 	 	 	 	
2022-06-21 00:52:06	70.14	 	 	 	 	
2022-06-21 00:52:07	70.30	 	 	 	 	
2022-06-21 00:52:08	70.14	 	 	 	 	
2022-06-21 00:52:09	70.22	 	 	 	 	
2022-06-21 00:52:10	70.22	 	 	 	 	
2022-06-21 00:52:11	70.14	 	 	 	 	
2022-06-21 00:52:12	70.14	 	 	 	 	
2022-06-21 00:52:13	70.14	 	 	 	 	
2022-06-21 00:52:14	70.22	 	 	 	 	
2022-06-21 00:52:15	70.22	 	 	 	 	
2022-06-21 00:52:16	70.14	 	 	 	 	
2022-06-21 00:52:17	70.14	 	 	 	 	
2022-06-21 00:52:18	70.14	 	 	 	 	
2022-06-21 00:52:19	70.14	 	 	 	 	
2022-06-21 00:52:20	70.14	 	 	 	 	
2022-06-21 00:52:21	70.14	 	 	 	 	
2022-06-21 00:52:22	70.14	 	 	 	 	
2022-06-21 00:52:23	70.14	 	 	 	 	
2022-06-21 00:52:24	70.06	 	 	 	 	
2022-06-21 00:52:25	70.14	 	 	 	 	
2022-06-21 00:52:26	70.14	 	 	 	 	
2022-06-21 00:52:27	70.06	 	 	 	 	
2022-06-21 00:52:28	70.14	 	 	 	 	
2022-06-21 00:52:29	70.06	 	 	 	 	
2022-06-21 00:52:30	70.14	 	 	 	 	
2022-06-21 00:52:31	70.14	 	 	 	 	
2022-06-21 00:52:32	70.14	 	 	 	 	
2022-06-21 00:52:33	70.14	 	 	 	 	
2022-06-21 00:52:34	70.06	 	 	 	 	
2022-06-21 00:52:35	70.14	 	 	 	 	
2022-06-21 00:52:36	70.14	 	 	 	 	
2022-06-21 00:52:37	70.06	 	 	 	 	
2022-06-21 00:52:38	70.06	 	 	 	 	
2022-06-21 00:52:39	69.99	 	 	 	 	
2022-06-21 00:52:40	70.06	 	 	 	 	
2022-06-21 00:52:41	69.99	 	 	 	 	
2022-06-21 00:52:42	70.06	 	 	 	 	
2022-06-21 00:52:43	70.06	 	 	 	 	
2022-06-21 00:52:44	70.06	 	 	 	 	
2022-06-21 00:52:45	69.99	 	 	 	 	
2022-06-21 00:52:46	70.06	 	 	 	 	
2022-06-21 00:52:47	70.06	 	 	 	 	
2022-06-21 00:52:48	69.99	 	 	 	 	
2022-06-21 00:52:49	69.99	 	 	 	 	
2022-06-21 00:52:50	70.06	 	 	 	 	
2022-06-21 00:52:51	69.99	 	 	 	 	
2022-06-21 00:52:52	69.99	 	 	 	 	
2022-06-21 00:52:53	70.06	 	 	 	 	
2022-06-21 00:52:54	69.99	 	 	 	 	
2022-06-21 00:52:55	70.06	 	 	 	 	
2022-06-21 00:52:56	70.14	 	 	 	 	
2022-06-21 00:52:57	69.91	 	 	 	 	
2022-06-21 00:52:58	69.99	 	 	 	 	
2022-06-21 00:52:59	69.99	 	 	 	 	
2022-06-21 00:53:00	69.99	 	 	 	 	
2022-06-21 00:53:01	69.91	 	 	 	 	
2022-06-21 00:53:02	69.99	 	 	 	 	
2022-06-21 00:53:03	70.06	 	 	 	 	
2022-06-21 00:53:04	69.99	 	 	 	 	
2022-06-21 00:53:05	69.99	 	 	 	 	
2022-06-21 00:53:06	69.99	 	 	 	 	
2022-06-21 00:53:07	69.91	 	 	 	 	
2022-06-21 00:53:08	69.99	 	 	 	 	
2022-06-21 00:53:09	69.99	 	 	 	 	
2022-06-21 00:53:10	69.91	 	 	 	 	
2022-06-21 00:53:11	69.99	 	 	 	 	
2022-06-21 00:53:12	69.91	 	 	 	 	
2022-06-21 00:53:13	69.99	 	 	 	 	
2022-06-21 00:53:14	69.91	 	 	 	 	
2022-06-21 00:53:15	69.91	 	 	 	 	
2022-06-21 00:53:16	69.91	 	 	 	 	
2022-06-21 00:53:17	69.91	 	 	 	 	
2022-06-21 00:53:18	69.99	 	 	 	 	
2022-06-21 00:53:19	69.91	 	 	 	 	
2022-06-21 00:53:20	69.91	 	 	 	 	
2022-06-21 00:53:21	69.99	 	 	 	 	
2022-06-21 00:53:22	69.99	 	 	 	 	
2022-06-21 00:53:23	69.91	 	 	 	 	
2022-06-21 00:53:24	69.91	 	 	 	 	
2022-06-21 00:53:25	69.91	 	 	 	 	
2022-06-21 00:53:26	69.91	 	 	 	 	
2022-06-21 00:53:27	69.91	 	 	 	 	
2022-06-21 00:53:28	69.83	 	 	 	 	
2022-06-21 00:53:29	69.91	 	 	 	 	
2022-06-21 00:53:30	69.83	 	 	 	 	
2022-06-21 00:53:31	69.91	 	 	 	 	
2022-06-21 00:53:32	69.91	 	 	 	 	
2022-06-21 00:53:33	69.99	 	 	 	 	
2022-06-21 00:53:34	69.83	 	 	 	 	
2022-06-21 00:53:35	69.91	 	 	 	 	
2022-06-21 00:53:36	69.91	 	 	 	 	
2022-06-21 00:53:37	69.91	 	 	 	 	
2022-06-21 00:53:38	69.91	 	 	 	 	
2022-06-21 00:53:39	69.91	 	 	 	 	
2022-06-21 00:53:40	69.91	 	 	 	 	
2022-06-21 00:53:41	69.91	 	 	 	 	
2022-06-21 00:53:42	69.83	 	 	 	 	
2022-06-21 00:53:43	69.83	 	 	 	 	
2022-06-21 00:53:44	69.91	 	 	 	 	
2022-06-21 00:53:45	69.99	 	 	 	 	
2022-06-21 00:53:46	69.83	 	 	 	 	
2022-06-21 00:53:47	69.76	 	 	 	 	
2022-06-21 00:53:48	69.91	 	 	 	 	
2022-06-21 00:53:49	69.91	 	 	 	 	
2022-06-21 00:53:50	69.83	 	 	 	 	
2022-06-21 00:53:51	69.91	 	 	 	 	
2022-06-21 00:53:52	69.91	 	 	 	 	
2022-06-21 00:53:53	69.91	 	 	 	 	
2022-06-21 00:53:54	69.83	 	 	 	 	
2022-06-21 00:53:55	69.91	 	 	 	 	
2022-06-21 00:53:56	69.91	 	 	 	 	
2022-06-21 00:53:57	69.83	 	 	 	 	
2022-06-21 00:53:58	69.91	 	 	 	 	
2022-06-21 00:53:59	69.83	 	 	 	 	
2022-06-21 00:54:00	69.91	 	 	 	 	
2022-06-21 00:54:01	69.83	 	 	 	 	
2022-06-21 00:54:02	69.91	 	 	 	 	
2022-06-21 00:54:03	69.83	 	 	 	 	
2022-06-21 00:54:04	69.83	 	 	 	 	
2022-06-21 00:54:05	69.83	 	 	 	 	
2022-06-21 00:54:06	69.91	 	 	 	 	
2022-06-21 00:54:07	69.91	 	 	 	 	
2022-06-21 00:54:08	69.83	 	 	 	 	
2022-06-21 00:54:09	69.83	 	 	 	 	
2022-06-21 00:54:10	69.91	 	 	 	 	
2022-06-21 00:54:11	69.83	 	 	 	 	
2022-06-21 00:54:12	69.91	 	 	 	 	
2022-06-21 00:54:13	69.83	 	 	 	 	
2022-06-21 00:54:14	69.83	 	 	 	 	
2022-06-21 00:54:15	69.83	 	 	 	 	
2022-06-21 00:54:16	69.91	 	 	 	 	
2022-06-21 00:54:17	69.91	 	 	 	 	
2022-06-21 00:54:18	69.83	 	 	 	 	
2022-06-21 00:54:19	69.91	 	 	 	 	
2022-06-21 00:54:20	69.91	 	 	 	 	
2022-06-21 00:54:21	69.83	 	 	 	 	
2022-06-21 00:54:22	69.91	 	 	 	 	
2022-06-21 00:54:23	69.91	 	 	 	 	
2022-06-21 00:54:24	69.91	 	 	 	 	
2022-06-21 00:54:25	69.91	 	 	 	 	
2022-06-21 00:54:26	69.91	 	 	 	 	
2022-06-21 00:54:27	69.91	 	 	 	 	
2022-06-21 00:54:28	69.83	 	 	 	 	
2022-06-21 00:54:29	69.83	 	 	 	 	
2022-06-21 00:54:30	69.83	 	 	 	 	
2022-06-21 00:54:31	69.91	 	 	 	 	
2022-06-21 00:54:32	69.91	 	 	 	 	
2022-06-21 00:54:33	69.83	 	 	 	 	
2022-06-21 00:54:34	69.91	 	 	 	 	
2022-06-21 00:54:35	69.83	 	 	 	 	
2022-06-21 00:54:36	69.91	 	 	 	 	
2022-06-21 00:54:37	69.83	 	 	 	 	
2022-06-21 00:54:38	69.83	 	 	 	 	
2022-06-21 00:54:39	69.83	 	 	 	 	
2022-06-21 00:54:40	69.83	 	 	 	 	
2022-06-21 00:54:41	69.83	 	 	 	 	
2022-06-21 00:54:42	69.91	 	 	 	 	
2022-06-21 00:54:43	69.83	 	 	 	 	
2022-06-21 00:54:44	69.91	 	 	 	 	
2022-06-21 00:54:45	69.83	 	 	 	 	
2022-06-21 00:54:46	69.83	 	 	 	 	
2022-06-21 00:54:47	69.83	 	 	 	 	
2022-06-21 00:54:48	69.83	 	 	 	 	
2022-06-21 00:54:49	69.91	 	 	 	 	
2022-06-21 00:54:50	69.83	 	 	 	 	
2022-06-21 00:54:51	69.91	 	 	 	 	
2022-06-21 00:54:52	69.83	 	 	 	 	
2022-06-21 00:54:53	69.91	 	 	 	 	
2022-06-21 00:54:54	69.83	 	 	 	 	
2022-06-21 00:54:55	69.83	 	 	 	 	
2022-06-21 00:54:56	69.91	 	 	 	 	
2022-06-21 00:54:57	69.91	 	 	 	 	
2022-06-21 00:54:58	69.83	 	 	 	 	
2022-06-21 00:54:59	69.83	 	 	 	 	
2022-06-21 00:55:00	69.91	 	 	 	 	
2022-06-21 00:55:01	69.91	 	 	 	 	
2022-06-21 00:55:02	69.99	 	 	 	 	
2022-06-21 00:55:03	69.91	 	 	 	 	
2022-06-21 00:55:04	69.99	 	 	 	 	
2022-06-21 00:55:05	69.99	 	 	 	 	
2022-06-21 00:55:06	69.91	 	 	 	 	
2022-06-21 00:55:07	69.99	 	 	 	 	
2022-06-21 00:55:08	69.91	 	 	 	 	
2022-06-21 00:55:09	69.99	 	 	 	 	
2022-06-21 00:55:10	69.99	 	 	 	 	
2022-06-21 00:55:11	69.99	 	 	 	 	
2022-06-21 00:55:12	70.06	 	 	 	 	
2022-06-21 00:55:13	69.99	 	 	 	 	
2022-06-21 00:55:14	70.06	 	 	 	 	
2022-06-21 00:55:15	70.06	 	 	 	 	
2022-06-21 00:55:16	70.06	 	 	 	 	
2022-06-21 00:55:17	70.06	 	 	 	 	
2022-06-21 00:55:18	70.22	 	 	 	 	
2022-06-21 00:55:19	70.06	 	 	 	 	
2022-06-21 00:55:20	70.14	 	 	 	 	
2022-06-21 00:55:21	70.14	 	 	 	 	
2022-06-21 00:55:22	70.22	 	 	 	 	
2022-06-21 00:55:23	70.22	 	 	 	 	
2022-06-21 00:55:24	70.14	 	 	 	 	
2022-06-21 00:55:25	70.30	 	 	 	 	
2022-06-21 00:55:26	70.22	 	 	 	 	
2022-06-21 00:55:27	70.22	 	 	 	 	
2022-06-21 00:55:28	70.30	 	 	 	 	
2022-06-21 00:55:29	70.30	 	 	 	 	
2022-06-21 00:55:30	70.22	 	 	 	 	
2022-06-21 00:55:31	70.30	 	 	 	 	
2022-06-21 00:55:32	70.37	 	 	 	 	
2022-06-21 00:55:33	70.37	 	 	 	 	
2022-06-21 00:55:34	70.37	 	 	 	 	
2022-06-21 00:55:35	70.45	 	 	 	 	
2022-06-21 00:55:36	70.37	 	 	 	 	
2022-06-21 00:55:37	70.37	 	 	 	 	
2022-06-21 00:55:38	70.37	 	 	 	 	
2022-06-21 00:55:39	70.45	 	 	 	 	
2022-06-21 00:55:40	70.45	 	 	 	 	
2022-06-21 00:55:41	70.45	 	 	 	 	
2022-06-21 00:55:42	70.53	 	 	 	 	
2022-06-21 00:55:43	70.45	 	 	 	 	
2022-06-21 00:55:44	70.61	 	 	 	 	
2022-06-21 00:55:45	70.45	 	 	 	 	
2022-06-21 00:55:46	70.45	 	 	 	 	
2022-06-21 00:55:47	70.53	 	 	 	 	
2022-06-21 00:55:48	70.61	 	 	 	 	
2022-06-21 00:55:49	70.53	 	 	 	 	
2022-06-21 00:55:50	70.53	 	 	 	 	
2022-06-21 00:55:51	70.61	 	 	 	 	
2022-06-21 00:55:52	70.68	 	 	 	 	
2022-06-21 00:55:53	70.53	 	 	 	 	
2022-06-21 00:55:54	70.68	 	 	 	 	
2022-06-21 00:55:55	70.61	 	 	 	 	
2022-06-21 00:55:56	70.68	 	 	 	 	
2022-06-21 00:55:57	70.76	 	 	 	 	
2022-06-21 00:55:58	70.68	 	 	 	 	
2022-06-21 00:55:59	70.76	 	 	 	 	
2022-06-21 00:56:00	70.68	 	 	 	 	
2022-06-21 00:56:01	70.84	 	 	 	 	
2022-06-21 00:56:02	70.76	 	 	 	 	
2022-06-21 00:56:03	70.76	 	 	 	 	
2022-06-21 00:56:04	70.76	 	 	 	 	
2022-06-21 00:56:05	70.84	 	 	 	 	
2022-06-21 00:56:06	70.84	 	 	 	 	
2022-06-21 00:56:07	70.84	 	 	 	 	
2022-06-21 00:56:08	70.84	 	 	 	 	
2022-06-21 00:56:09	70.84	 	 	 	 	
2022-06-21 00:56:10	70.84	 	 	 	 	
2022-06-21 00:56:11	70.84	 	 	 	 	
2022-06-21 00:56:12	70.84	 	 	 	 	
2022-06-21 00:56:13	70.91	 	 	 	 	
2022-06-21 00:56:14	70.91	 	 	 	 	
2022-06-21 00:56:15	70.91	 	 	 	 	
2022-06-21 00:56:16	70.91	 	 	 	 	
2022-06-21 00:56:17	70.91	 	 	 	 	
2022-06-21 00:56:18	70.99	 	 	 	 	
2022-06-21 00:56:19	70.91	 	 	 	 	
2022-06-21 00:56:20	70.99	 	 	 	 	
2022-06-21 00:56:21	71.07	 	 	 	 	
2022-06-21 00:56:22	71.07	 	 	 	 	
2022-06-21 00:56:23	71.07	 	 	 	 	
2022-06-21 00:56:24	70.99	 	 	 	 	
2022-06-21 00:56:25	71.07	 	 	 	 	
2022-06-21 00:56:26	71.15	 	 	 	 	
2022-06-21 00:56:27	71.07	 	 	 	 	
2022-06-21 00:56:28	71.15	 	 	 	 	
2022-06-21 00:56:29	71.07	 	 	 	 	
2022-06-21 00:56:30	71.15	 	 	 	 	
2022-06-21 00:56:31	71.15	 	 	 	 	
2022-06-21 00:56:32	71.15	 	 	 	 	
2022-06-21 00:56:33	71.22	 	 	 	 	
2022-06-21 00:56:34	71.15	 	 	 	 	
2022-06-21 00:56:35	71.15	 	 	 	 	
2022-06-21 00:56:36	71.22	 	 	 	 	
2022-06-21 00:56:37	71.22	 	 	 	 	
2022-06-21 00:56:38	71.30	 	 	 	 	
2022-06-21 00:56:39	71.22	 	 	 	 	
2022-06-21 00:56:40	71.22	 	 	 	 	
2022-06-21 00:56:41	71.22	 	 	 	 	
2022-06-21 00:56:42	71.22	 	 	 	 	
2022-06-21 00:56:43	71.22	 	 	 	 	
2022-06-21 00:56:44	71.22	 	 	 	 	
2022-06-21 00:56:45	71.22	 	 	 	 	
2022-06-21 00:56:46	71.22	 	 	 	 	
2022-06-21 00:56:47	71.38	 	 	 	 	
2022-06-21 00:56:48	71.30	 	 	 	 	
2022-06-21 00:56:49	71.30	 	 	 	 	
2022-06-21 00:56:50	71.38	 	 	 	 	
2022-06-21 00:56:51	71.30	 	 	 	 	
2022-06-21 00:56:52	71.38	 	 	 	 	
2022-06-21 00:56:53	71.38	 	 	 	 	
2022-06-21 00:56:54	71.38	 	 	 	 	
2022-06-21 00:56:55	71.30	 	 	 	 	
2022-06-21 00:56:56	71.38	 	 	 	 	
2022-06-21 00:56:57	71.30	 	 	 	 	
2022-06-21 00:56:58	71.53	 	 	 	 	
2022-06-21 00:56:59	71.45	 	 	 	 	
2022-06-21 00:57:00	71.45	 	 	 	 	
2022-06-21 00:57:01	71.45	 	 	 	 	
2022-06-21 00:57:02	71.38	 	 	 	 	
2022-06-21 00:57:03	71.38	 	 	 	 	
2022-06-21 00:57:04	71.45	 	 	 	 	
2022-06-21 00:57:05	71.53	 	 	 	 	
2022-06-21 00:57:06	71.45	 	 	 	 	
2022-06-21 00:57:07	71.45	 	 	 	 	
2022-06-21 00:57:08	71.45	 	 	 	 	
2022-06-21 00:57:09	71.45	 	 	 	 	
2022-06-21 00:57:10	71.45	 	 	 	 	
2022-06-21 00:57:11	71.45	 	 	 	 	
2022-06-21 00:57:12	71.45	 	 	 	 	
2022-06-21 00:57:13	71.45	 	 	 	 	
2022-06-21 00:57:14	71.45	 	 	 	 	
2022-06-21 00:57:15	71.45	 	 	 	 	
2022-06-21 00:57:16	71.53	 	 	 	 	
2022-06-21 00:57:17	71.45	 	 	 	 	
2022-06-21 00:57:18	71.45	 	 	 	 	
2022-06-21 00:57:19	71.45	 	 	 	 	
2022-06-21 00:57:20	71.53	 	 	 	 	
2022-06-21 00:57:21	71.45	 	 	 	 	
2022-06-21 00:57:22	71.38	 	 	 	 	
2022-06-21 00:57:23	71.45	 	 	 	 	
2022-06-21 00:57:24	71.45	 	 	 	 	
2022-06-21 00:57:25	71.45	 	 	 	 	
2022-06-21 00:57:26	71.45	 	 	 	 	
2022-06-21 00:57:27	71.45	 	 	 	 	
2022-06-21 00:57:28	71.45	 	 	 	 	
2022-06-21 00:57:29	71.45	 	 	 	 	
2022-06-21 00:57:30	71.38	 	 	 	 	
2022-06-21 00:57:31	71.45	 	 	 	 	
2022-06-21 00:57:32	71.38	 	 	 	 	
2022-06-21 00:57:33	71.38	 	 	 	 	
2022-06-21 00:57:34	71.45	 	 	 	 	
2022-06-21 00:57:35	71.30	 	 	 	 	
2022-06-21 00:57:36	71.38	 	 	 	 	
2022-06-21 00:57:37	71.38	 	 	 	 	
2022-06-21 00:57:38	71.38	 	 	 	 	
2022-06-21 00:57:39	71.38	 	 	 	 	
2022-06-21 00:57:40	71.30	 	 	 	 	
2022-06-21 00:57:41	71.30	 	 	 	 	
2022-06-21 00:57:42	71.38	 	 	 	 	
2022-06-21 00:57:43	71.38	 	 	 	 	
2022-06-21 00:57:44	71.30	 	 	 	 	
2022-06-21 00:57:45	71.30	 	 	 	 	
2022-06-21 00:57:46	71.38	 	 	 	 	
2022-06-21 00:57:47	71.38	 	 	 	 	
2022-06-21 00:57:48	71.38	 	 	 	 	
2022-06-21 00:57:49	71.30	 	 	 	 	
2022-06-21 00:57:50	71.38	 	 	 	 	
2022-06-21 00:57:51	71.38	 	 	 	 	
2022-06-21 00:57:52	71.30	 	 	 	 	
2022-06-21 00:57:53	71.30	 	 	 	 	
2022-06-21 00:57:54	71.38	 	 	 	 	
2022-06-21 00:57:55	71.22	 	 	 	 	
2022-06-21 00:57:56	71.30	 	 	 	 	
2022-06-21 00:57:57	71.22	 	 	 	 	
2022-06-21 00:57:58	71.30	 	 	 	 	
2022-06-21 00:57:59	71.30	 	 	 	 	
2022-06-21 00:58:00	71.22	 	 	 	 	
2022-06-21 00:58:01	71.22	 	 	 	 	
2022-06-21 00:58:02	71.30	 	 	 	 	
2022-06-21 00:58:03	71.22	 	 	 	 	
2022-06-21 00:58:04	71.22	 	 	 	 	
2022-06-21 00:58:05	71.22	 	 	 	 	
2022-06-21 00:58:06	71.30	 	 	 	 	
2022-06-21 00:58:07	71.22	 	 	 	 	
2022-06-21 00:58:08	71.30	 	 	 	 	
2022-06-21 00:58:09	71.30	 	 	 	 	
2022-06-21 00:58:10	71.22	 	 	 	 	
2022-06-21 00:58:11	71.22	 	 	 	 	
2022-06-21 00:58:12	71.22	 	 	 	 	
2022-06-21 00:58:13	71.22	 	 	 	 	
2022-06-21 00:58:14	71.15	 	 	 	 	
2022-06-21 00:58:15	71.22	 	 	 	 	
2022-06-21 00:58:16	71.22	 	 	 	 	
2022-06-21 00:58:17	71.30	 	 	 	 	
2022-06-21 00:58:18	71.22	 	 	 	 	
2022-06-21 00:58:19	71.15	 	 	 	 	
2022-06-21 00:58:20	71.22	 	 	 	 	
2022-06-21 00:58:21	71.15	 	 	 	 	
2022-06-21 00:58:22	71.22	 	 	 	 	
2022-06-21 00:58:23	71.22	 	 	 	 	
2022-06-21 00:58:24	71.22	 	 	 	 	
2022-06-21 00:58:25	71.15	 	 	 	 	
2022-06-21 00:58:26	71.22	 	 	 	 	
2022-06-21 00:58:27	71.15	 	 	 	 	
2022-06-21 00:58:28	71.15	 	 	 	 	
2022-06-21 00:58:29	71.15	 	 	 	 	
2022-06-21 00:58:30	71.22	 	 	 	 	
2022-06-21 00:58:31	71.22	 	 	 	 	
2022-06-21 00:58:32	71.22	 	 	 	 	
2022-06-21 00:58:33	71.22	 	 	 	 	
2022-06-21 00:58:34	71.22	 	 	 	 	
2022-06-21 00:58:35	71.22	 	 	 	 	
2022-06-21 00:58:36	71.15	 	 	 	 	
2022-06-21 00:58:37	71.15	 	 	 	 	
2022-06-21 00:58:38	71.22	 	 	 	 	
2022-06-21 00:58:39	71.22	 	 	 	 	
2022-06-21 00:58:40	71.15	 	 	 	 	
2022-06-21 00:58:41	71.22	 	 	 	 	
2022-06-21 00:58:42	71.22	 	 	 	 	
2022-06-21 00:58:43	71.22	 	 	 	 	
2022-06-21 00:58:44	71.15	 	 	 	 	
2022-06-21 00:58:45	71.07	 	 	 	 	
2022-06-21 00:58:46	71.07	 	 	 	 	
2022-06-21 00:58:47	71.15	 	 	 	 	
2022-06-21 00:58:48	71.15	 	 	 	 	
2022-06-21 00:58:49	71.22	 	 	 	 	
2022-06-21 00:58:50	71.15	 	 	 	 	
2022-06-21 00:58:51	71.15	 	 	 	 	
2022-06-21 00:58:52	71.15	 	 	 	 	
2022-06-21 00:58:53	71.15	 	 	 	 	
2022-06-21 00:58:54	71.15	 	 	 	 	
2022-06-21 00:58:55	71.15	 	 	 	 	
2022-06-21 00:58:56	71.15	 	 	 	 	
2022-06-21 00:58:57	71.22	 	 	 	 	
2022-06-21 00:58:58	71.07	 	 	 	 	
2022-06-21 00:58:59	71.22	 	 	 	 	
2022-06-21 00:59:00	71.07	 	 	 	 	
2022-06-21 00:59:01	71.22	 	 	 	 	
2022-06-21 00:59:02	71.07	 	 	 	 	
2022-06-21 00:59:03	71.15	 	 	 	 	
2022-06-21 00:59:04	71.15	 	 	 	 	
2022-06-21 00:59:05	71.15	 	 	 	 	
2022-06-21 00:59:06	71.15	 	 	 	 	
2022-06-21 00:59:07	71.22	 	 	 	 	
2022-06-21 00:59:08	71.15	 	 	 	 	
2022-06-21 00:59:09	71.07	 	 	 	 	
2022-06-21 00:59:10	71.07	 	 	 	 	
2022-06-21 00:59:11	71.15	 	 	 	 	
2022-06-21 00:59:12	71.22	 	 	 	 	
2022-06-21 00:59:13	71.15	 	 	 	 	
2022-06-21 00:59:14	71.07	 	 	 	 	
2022-06-21 00:59:15	71.15	 	 	 	 	
2022-06-21 00:59:16	71.15	 	 	 	 	
2022-06-21 00:59:17	71.15	 	 	 	 	
2022-06-21 00:59:18	71.15	 	 	 	 	
2022-06-21 00:59:19	71.15	 	 	 	 	
2022-06-21 00:59:20	71.15	 	 	 	 	
2022-06-21 00:59:21	71.15	 	 	 	 	
2022-06-21 00:59:22	71.07	 	 	 	 	
2022-06-21 00:59:23	71.15	 	 	 	 	
2022-06-21 00:59:24	71.07	 	 	 	 	
2022-06-21 00:59:25	71.07	 	 	 	 	
2022-06-21 00:59:26	70.99	 	 	 	 	
2022-06-21 00:59:27	71.15	 	 	 	 	
2022-06-21 00:59:28	71.07	 	 	 	 	
2022-06-21 00:59:29	70.99	 	 	 	 	
2022-06-21 00:59:30	71.15	 	 	 	 	
2022-06-21 00:59:31	71.15	 	 	 	 	
2022-06-21 00:59:32	71.15	 	 	 	 	
2022-06-21 00:59:33	71.07	 	 	 	 	
2022-06-21 00:59:34	71.07	 	 	 	 	
2022-06-21 00:59:35	70.99	 	 	 	 	
2022-06-21 00:59:36	71.15	 	 	 	 	
2022-06-21 00:59:37	71.07	 	 	 	 	
2022-06-21 00:59:38	71.07	 	 	 	 	
2022-06-21 00:59:39	71.07	 	 	 	 	
2022-06-21 00:59:40	71.15	 	 	 	 	
2022-06-21 00:59:41	71.15	 	 	 	 	
2022-06-21 00:59:42	71.07	 	 	 	 	
2022-06-21 00:59:43	71.07	 	 	 	 	
2022-06-21 00:59:44	70.99	 	 	 	 	
2022-06-21 00:59:45	71.15	 	 	 	 	
2022-06-21 00:59:46	71.15	 	 	 	 	
2022-06-21 00:59:47	71.15	 	 	 	 	
2022-06-21 00:59:48	71.07	 	 	 	 	
2022-06-21 00:59:49	71.07	 	 	 	 	
2022-06-21 00:59:50	71.15	 	 	 	 	
2022-06-21 00:59:51	71.07	 	 	 	 	
2022-06-21 00:59:52	71.15	 	 	 	 	
2022-06-21 00:59:53	71.22	 	 	 	 	
2022-06-21 00:59:54	71.22	 	 	 	 	
2022-06-21 00:59:55	71.22	 	 	 	 	
2022-06-21 00:59:56	71.15	 	 	 	 	
2022-06-21 00:59:57	71.15	 	 	 	 	
2022-06-21 00:59:58	71.15	 	 	 	 	
2022-06-21 00:59:59	71.22	 	 	 	 	
2022-06-21 01:00:00	71.22	 	 	 	 	
2022-06-21 01:00:01	71.22	 	 	 	 	
2022-06-21 01:00:02	71.22	 	 	 	 	
2022-06-21 01:00:03	71.22	 	 	 	 	
2022-06-21 01:00:04	71.22	 	 	 	 	
2022-06-21 01:00:05	71.30	 	 	 	 	
2022-06-21 01:00:06	71.22	 	 	 	 	
2022-06-21 01:00:07	71.22	 	 	 	 	
2022-06-21 01:00:08	71.30	 	 	 	 	
2022-06-21 01:00:09	71.38	 	 	 	 	
2022-06-21 01:00:10	71.30	 	 	 	 	
2022-06-21 01:00:11	71.30	 	 	 	 	
