Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-06-21 05:50:13	69.99	 	 	 	 	
2022-06-21 05:50:14	69.99	 	 	 	 	
2022-06-21 05:50:15	69.99	 	 	 	 	
2022-06-21 05:50:16	69.99	 	 	 	 	
2022-06-21 05:50:17	69.99	 	 	 	 	
2022-06-21 05:50:18	69.99	 	 	 	 	
2022-06-21 05:50:19	69.91	 	 	 	 	
2022-06-21 05:50:20	70.06	 	 	 	 	
2022-06-21 05:50:21	69.91	 	 	 	 	
2022-06-21 05:50:22	69.91	 	 	 	 	
2022-06-21 05:50:23	69.91	 	 	 	 	
2022-06-21 05:50:24	69.99	 	 	 	 	
2022-06-21 05:50:25	69.99	 	 	 	 	
2022-06-21 05:50:26	69.91	 	 	 	 	
2022-06-21 05:50:27	69.91	 	 	 	 	
2022-06-21 05:50:28	69.91	 	 	 	 	
2022-06-21 05:50:29	69.99	 	 	 	 	
2022-06-21 05:50:30	69.91	 	 	 	 	
2022-06-21 05:50:31	69.91	 	 	 	 	
2022-06-21 05:50:32	69.91	 	 	 	 	
2022-06-21 05:50:33	69.83	 	 	 	 	
2022-06-21 05:50:34	69.91	 	 	 	 	
2022-06-21 05:50:35	69.91	 	 	 	 	
2022-06-21 05:50:36	69.91	 	 	 	 	
2022-06-21 05:50:37	69.76	 	 	 	 	
2022-06-21 05:50:38	69.91	 	 	 	 	
2022-06-21 05:50:39	69.83	 	 	 	 	
2022-06-21 05:50:40	69.83	 	 	 	 	
2022-06-21 05:50:41	69.83	 	 	 	 	
2022-06-21 05:50:42	69.91	 	 	 	 	
2022-06-21 05:50:43	69.83	 	 	 	 	
2022-06-21 05:50:44	69.83	 	 	 	 	
2022-06-21 05:50:45	69.76	 	 	 	 	
2022-06-21 05:50:46	69.76	 	 	 	 	
2022-06-21 05:50:47	69.83	 	 	 	 	
2022-06-21 05:50:48	69.83	 	 	 	 	
2022-06-21 05:50:49	69.83	 	 	 	 	
2022-06-21 05:50:50	69.83	 	 	 	 	
2022-06-21 05:50:51	69.76	 	 	 	 	
2022-06-21 05:50:52	69.76	 	 	 	 	
2022-06-21 05:50:53	69.83	 	 	 	 	
2022-06-21 05:50:54	69.83	 	 	 	 	
2022-06-21 05:50:55	69.83	 	 	 	 	
2022-06-21 05:50:56	69.76	 	 	 	 	
2022-06-21 05:50:57	69.76	 	 	 	 	
2022-06-21 05:50:58	69.76	 	 	 	 	
2022-06-21 05:50:59	69.76	 	 	 	 	
2022-06-21 05:51:00	69.76	 	 	 	 	
2022-06-21 05:51:01	69.68	 	 	 	 	
2022-06-21 05:51:02	69.76	 	 	 	 	
2022-06-21 05:51:03	69.68	 	 	 	 	
2022-06-21 05:51:04	69.76	 	 	 	 	
2022-06-21 05:51:05	69.68	 	 	 	 	
2022-06-21 05:51:06	69.76	 	 	 	 	
2022-06-21 05:51:07	69.76	 	 	 	 	
2022-06-21 05:51:08	69.83	 	 	 	 	
2022-06-21 05:51:09	69.68	 	 	 	 	
2022-06-21 05:51:10	69.68	 	 	 	 	
2022-06-21 05:51:11	69.76	 	 	 	 	
2022-06-21 05:51:12	69.68	 	 	 	 	
2022-06-21 05:51:13	69.68	 	 	 	 	
2022-06-21 05:51:14	69.68	 	 	 	 	
2022-06-21 05:51:15	69.60	 	 	 	 	
2022-06-21 05:51:16	69.68	 	 	 	 	
2022-06-21 05:51:17	69.68	 	 	 	 	
2022-06-21 05:51:18	69.68	 	 	 	 	
2022-06-21 05:51:19	69.68	 	 	 	 	
2022-06-21 05:51:20	69.68	 	 	 	 	
2022-06-21 05:51:21	69.68	 	 	 	 	
2022-06-21 05:51:22	69.68	 	 	 	 	
2022-06-21 05:51:23	69.68	 	 	 	 	
2022-06-21 05:51:24	69.68	 	 	 	 	
2022-06-21 05:51:25	69.68	 	 	 	 	
2022-06-21 05:51:26	69.68	 	 	 	 	
2022-06-21 05:51:27	69.68	 	 	 	 	
2022-06-21 05:51:28	69.68	 	 	 	 	
2022-06-21 05:51:29	69.60	 	 	 	 	
2022-06-21 05:51:30	69.52	 	 	 	 	
2022-06-21 05:51:31	69.68	 	 	 	 	
2022-06-21 05:51:32	69.60	 	 	 	 	
2022-06-21 05:51:33	69.60	 	 	 	 	
2022-06-21 05:51:34	69.60	 	 	 	 	
2022-06-21 05:51:35	69.60	 	 	 	 	
2022-06-21 05:51:36	69.60	 	 	 	 	
2022-06-21 05:51:37	69.60	 	 	 	 	
2022-06-21 05:51:38	69.60	 	 	 	 	
2022-06-21 05:51:39	69.60	 	 	 	 	
2022-06-21 05:51:40	69.52	 	 	 	 	
2022-06-21 05:51:41	69.60	 	 	 	 	
2022-06-21 05:51:42	69.52	 	 	 	 	
2022-06-21 05:51:43	69.60	 	 	 	 	
2022-06-21 05:51:44	69.37	 	 	 	 	
2022-06-21 05:51:45	69.60	 	 	 	 	
2022-06-21 05:51:46	69.52	 	 	 	 	
2022-06-21 05:51:47	69.52	 	 	 	 	
2022-06-21 05:51:48	69.60	 	 	 	 	
2022-06-21 05:51:49	69.45	 	 	 	 	
2022-06-21 05:51:50	69.60	 	 	 	 	
2022-06-21 05:51:51	69.52	 	 	 	 	
2022-06-21 05:51:52	69.52	 	 	 	 	
2022-06-21 05:51:53	69.52	 	 	 	 	
2022-06-21 05:51:54	69.52	 	 	 	 	
2022-06-21 05:51:55	69.52	 	 	 	 	
2022-06-21 05:51:56	69.52	 	 	 	 	
2022-06-21 05:51:57	69.52	 	 	 	 	
2022-06-21 05:51:58	69.45	 	 	 	 	
2022-06-21 05:51:59	69.45	 	 	 	 	
2022-06-21 05:52:00	69.45	 	 	 	 	
2022-06-21 05:52:01	69.45	 	 	 	 	
2022-06-21 05:52:02	69.45	 	 	 	 	
2022-06-21 05:52:03	69.52	 	 	 	 	
2022-06-21 05:52:04	69.52	 	 	 	 	
2022-06-21 05:52:05	69.45	 	 	 	 	
2022-06-21 05:52:06	69.45	 	 	 	 	
2022-06-21 05:52:07	69.45	 	 	 	 	
2022-06-21 05:52:08	69.37	 	 	 	 	
2022-06-21 05:52:09	69.45	 	 	 	 	
2022-06-21 05:52:10	69.37	 	 	 	 	
2022-06-21 05:52:11	69.45	 	 	 	 	
2022-06-21 05:52:12	69.45	 	 	 	 	
2022-06-21 05:52:13	69.52	 	 	 	 	
2022-06-21 05:52:14	69.45	 	 	 	 	
2022-06-21 05:52:15	69.45	 	 	 	 	
2022-06-21 05:52:16	69.45	 	 	 	 	
2022-06-21 05:52:17	69.45	 	 	 	 	
2022-06-21 05:52:18	69.37	 	 	 	 	
2022-06-21 05:52:19	69.45	 	 	 	 	
2022-06-21 05:52:20	69.37	 	 	 	 	
2022-06-21 05:52:21	69.37	 	 	 	 	
2022-06-21 05:52:22	69.45	 	 	 	 	
2022-06-21 05:52:23	69.37	 	 	 	 	
2022-06-21 05:52:24	69.45	 	 	 	 	
2022-06-21 05:52:25	69.37	 	 	 	 	
2022-06-21 05:52:26	69.37	 	 	 	 	
2022-06-21 05:52:27	69.29	 	 	 	 	
2022-06-21 05:52:28	69.37	 	 	 	 	
2022-06-21 05:52:29	69.45	 	 	 	 	
2022-06-21 05:52:30	69.37	 	 	 	 	
2022-06-21 05:52:31	69.37	 	 	 	 	
2022-06-21 05:52:32	69.37	 	 	 	 	
2022-06-21 05:52:33	69.37	 	 	 	 	
2022-06-21 05:52:34	69.37	 	 	 	 	
2022-06-21 05:52:35	69.37	 	 	 	 	
2022-06-21 05:52:36	69.37	 	 	 	 	
2022-06-21 05:52:37	69.29	 	 	 	 	
2022-06-21 05:52:38	69.29	 	 	 	 	
2022-06-21 05:52:39	69.29	 	 	 	 	
2022-06-21 05:52:40	69.37	 	 	 	 	
2022-06-21 05:52:41	69.37	 	 	 	 	
2022-06-21 05:52:42	69.29	 	 	 	 	
2022-06-21 05:52:43	69.29	 	 	 	 	
2022-06-21 05:52:44	69.29	 	 	 	 	
2022-06-21 05:52:45	69.22	 	 	 	 	
2022-06-21 05:52:46	69.29	 	 	 	 	
2022-06-21 05:52:47	69.37	 	 	 	 	
2022-06-21 05:52:48	69.29	 	 	 	 	
2022-06-21 05:52:49	69.29	 	 	 	 	
2022-06-21 05:52:50	69.37	 	 	 	 	
2022-06-21 05:52:51	69.22	 	 	 	 	
2022-06-21 05:52:52	69.29	 	 	 	 	
2022-06-21 05:52:53	69.29	 	 	 	 	
2022-06-21 05:52:54	69.22	 	 	 	 	
2022-06-21 05:52:55	69.37	 	 	 	 	
2022-06-21 05:52:56	69.29	 	 	 	 	
2022-06-21 05:52:57	69.29	 	 	 	 	
2022-06-21 05:52:58	69.29	 	 	 	 	
2022-06-21 05:52:59	69.22	 	 	 	 	
2022-06-21 05:53:00	69.29	 	 	 	 	
2022-06-21 05:53:01	69.29	 	 	 	 	
2022-06-21 05:53:02	69.29	 	 	 	 	
2022-06-21 05:53:03	69.22	 	 	 	 	
2022-06-21 05:53:04	69.22	 	 	 	 	
2022-06-21 05:53:05	69.29	 	 	 	 	
2022-06-21 05:53:06	69.29	 	 	 	 	
2022-06-21 05:53:07	69.22	 	 	 	 	
2022-06-21 05:53:08	69.22	 	 	 	 	
2022-06-21 05:53:09	69.29	 	 	 	 	
2022-06-21 05:53:10	69.22	 	 	 	 	
2022-06-21 05:53:11	69.22	 	 	 	 	
2022-06-21 05:53:12	69.22	 	 	 	 	
2022-06-21 05:53:13	69.22	 	 	 	 	
2022-06-21 05:53:14	69.22	 	 	 	 	
2022-06-21 05:53:15	69.22	 	 	 	 	
2022-06-21 05:53:16	69.22	 	 	 	 	
2022-06-21 05:53:17	69.22	 	 	 	 	
2022-06-21 05:53:18	69.22	 	 	 	 	
2022-06-21 05:53:19	69.14	 	 	 	 	
2022-06-21 05:53:20	69.22	 	 	 	 	
2022-06-21 05:53:21	69.14	 	 	 	 	
2022-06-21 05:53:22	69.22	 	 	 	 	
2022-06-21 05:53:23	69.22	 	 	 	 	
2022-06-21 05:53:24	69.22	 	 	 	 	
2022-06-21 05:53:25	69.14	 	 	 	 	
2022-06-21 05:53:26	69.14	 	 	 	 	
2022-06-21 05:53:27	69.14	 	 	 	 	
2022-06-21 05:53:28	69.14	 	 	 	 	
2022-06-21 05:53:29	69.14	 	 	 	 	
2022-06-21 05:53:30	69.14	 	 	 	 	
2022-06-21 05:53:31	69.06	 	 	 	 	
2022-06-21 05:53:32	69.06	 	 	 	 	
2022-06-21 05:53:33	69.14	 	 	 	 	
2022-06-21 05:53:34	69.14	 	 	 	 	
2022-06-21 05:53:35	69.14	 	 	 	 	
2022-06-21 05:53:36	69.14	 	 	 	 	
2022-06-21 05:53:37	69.06	 	 	 	 	
2022-06-21 05:53:38	69.06	 	 	 	 	
2022-06-21 05:53:39	69.06	 	 	 	 	
2022-06-21 05:53:40	69.06	 	 	 	 	
2022-06-21 05:53:41	69.06	 	 	 	 	
2022-06-21 05:53:42	69.14	 	 	 	 	
2022-06-21 05:53:43	69.06	 	 	 	 	
2022-06-21 05:53:44	69.06	 	 	 	 	
2022-06-21 05:53:45	69.22	 	 	 	 	
2022-06-21 05:53:46	69.06	 	 	 	 	
2022-06-21 05:53:47	69.14	 	 	 	 	
2022-06-21 05:53:48	69.06	 	 	 	 	
2022-06-21 05:53:49	69.06	 	 	 	 	
2022-06-21 05:53:50	69.06	 	 	 	 	
2022-06-21 05:53:51	69.06	 	 	 	 	
2022-06-21 05:53:52	69.06	 	 	 	 	
2022-06-21 05:53:53	68.98	 	 	 	 	
2022-06-21 05:53:54	68.98	 	 	 	 	
2022-06-21 05:53:55	69.06	 	 	 	 	
2022-06-21 05:53:56	68.98	 	 	 	 	
2022-06-21 05:53:57	69.06	 	 	 	 	
2022-06-21 05:53:58	68.98	 	 	 	 	
2022-06-21 05:53:59	68.98	 	 	 	 	
2022-06-21 05:54:00	68.98	 	 	 	 	
2022-06-21 05:54:01	68.91	 	 	 	 	
2022-06-21 05:54:02	68.98	 	 	 	 	
2022-06-21 05:54:03	68.98	 	 	 	 	
2022-06-21 05:54:04	68.98	 	 	 	 	
2022-06-21 05:54:05	68.98	 	 	 	 	
2022-06-21 05:54:06	68.98	 	 	 	 	
2022-06-21 05:54:07	68.98	 	 	 	 	
2022-06-21 05:54:08	68.98	 	 	 	 	
2022-06-21 05:54:09	68.98	 	 	 	 	
2022-06-21 05:54:10	68.91	 	 	 	 	
2022-06-21 05:54:11	68.98	 	 	 	 	
2022-06-21 05:54:12	68.98	 	 	 	 	
2022-06-21 05:54:13	68.91	 	 	 	 	
2022-06-21 05:54:14	68.98	 	 	 	 	
2022-06-21 05:54:15	68.98	 	 	 	 	
2022-06-21 05:54:16	68.98	 	 	 	 	
2022-06-21 05:54:17	68.91	 	 	 	 	
2022-06-21 05:54:18	68.91	 	 	 	 	
2022-06-21 05:54:19	68.98	 	 	 	 	
2022-06-21 05:54:20	68.83	 	 	 	 	
2022-06-21 05:54:21	68.98	 	 	 	 	
2022-06-21 05:54:22	68.91	 	 	 	 	
2022-06-21 05:54:23	68.91	 	 	 	 	
2022-06-21 05:54:24	68.91	 	 	 	 	
2022-06-21 05:54:25	68.91	 	 	 	 	
2022-06-21 05:54:26	68.98	 	 	 	 	
2022-06-21 05:54:27	68.91	 	 	 	 	
2022-06-21 05:54:28	68.98	 	 	 	 	
2022-06-21 05:54:29	68.91	 	 	 	 	
2022-06-21 05:54:30	68.83	 	 	 	 	
2022-06-21 05:54:31	68.91	 	 	 	 	
2022-06-21 05:54:32	68.91	 	 	 	 	
2022-06-21 05:54:33	68.91	 	 	 	 	
2022-06-21 05:54:34	68.91	 	 	 	 	
2022-06-21 05:54:35	68.83	 	 	 	 	
2022-06-21 05:54:36	68.91	 	 	 	 	
2022-06-21 05:54:37	68.83	 	 	 	 	
2022-06-21 05:54:38	68.83	 	 	 	 	
2022-06-21 05:54:39	68.83	 	 	 	 	
2022-06-21 05:54:40	68.83	 	 	 	 	
2022-06-21 05:54:41	68.91	 	 	 	 	
2022-06-21 05:54:42	68.83	 	 	 	 	
2022-06-21 05:54:43	68.91	 	 	 	 	
2022-06-21 05:54:44	68.83	 	 	 	 	
2022-06-21 05:54:45	68.83	 	 	 	 	
2022-06-21 05:54:46	68.75	 	 	 	 	
2022-06-21 05:54:47	68.91	 	 	 	 	
2022-06-21 05:54:48	68.75	 	 	 	 	
2022-06-21 05:54:49	68.83	 	 	 	 	
2022-06-21 05:54:50	68.75	 	 	 	 	
2022-06-21 05:54:51	68.75	 	 	 	 	
2022-06-21 05:54:52	68.83	 	 	 	 	
2022-06-21 05:54:53	68.83	 	 	 	 	
2022-06-21 05:54:54	68.83	 	 	 	 	
2022-06-21 05:54:55	68.83	 	 	 	 	
2022-06-21 05:54:56	68.83	 	 	 	 	
2022-06-21 05:54:57	68.75	 	 	 	 	
2022-06-21 05:54:58	68.83	 	 	 	 	
2022-06-21 05:54:59	68.75	 	 	 	 	
2022-06-21 05:55:00	68.75	 	 	 	 	
2022-06-21 05:55:01	68.75	 	 	 	 	
2022-06-21 05:55:02	68.75	 	 	 	 	
2022-06-21 05:55:03	68.75	 	 	 	 	
2022-06-21 05:55:04	68.67	 	 	 	 	
2022-06-21 05:55:05	68.75	 	 	 	 	
2022-06-21 05:55:06	68.75	 	 	 	 	
2022-06-21 05:55:07	68.75	 	 	 	 	
2022-06-21 05:55:08	68.67	 	 	 	 	
2022-06-21 05:55:09	68.75	 	 	 	 	
2022-06-21 05:55:10	68.75	 	 	 	 	
2022-06-21 05:55:11	68.67	 	 	 	 	
2022-06-21 05:55:12	68.75	 	 	 	 	
2022-06-21 05:55:13	68.67	 	 	 	 	
2022-06-21 05:55:14	68.67	 	 	 	 	
2022-06-21 05:55:15	68.67	 	 	 	 	
2022-06-21 05:55:16	68.75	 	 	 	 	
2022-06-21 05:55:17	68.67	 	 	 	 	
2022-06-21 05:55:18	68.67	 	 	 	 	
2022-06-21 05:55:19	68.67	 	 	 	 	
2022-06-21 05:55:20	68.67	 	 	 	 	
2022-06-21 05:55:21	68.60	 	 	 	 	
2022-06-21 05:55:22	68.60	 	 	 	 	
2022-06-21 05:55:23	68.60	 	 	 	 	
2022-06-21 05:55:24	68.60	 	 	 	 	
2022-06-21 05:55:25	68.60	 	 	 	 	
2022-06-21 05:55:26	68.60	 	 	 	 	
2022-06-21 05:55:27	68.60	 	 	 	 	
2022-06-21 05:55:28	68.60	 	 	 	 	
2022-06-21 05:55:29	68.60	 	 	 	 	
2022-06-21 05:55:30	68.67	 	 	 	 	
2022-06-21 05:55:31	68.60	 	 	 	 	
2022-06-21 05:55:32	68.52	 	 	 	 	
2022-06-21 05:55:33	68.60	 	 	 	 	
2022-06-21 05:55:34	68.60	 	 	 	 	
2022-06-21 05:55:35	68.60	 	 	 	 	
2022-06-21 05:55:36	68.60	 	 	 	 	
2022-06-21 05:55:37	68.60	 	 	 	 	
2022-06-21 05:55:38	68.60	 	 	 	 	
2022-06-21 05:55:39	68.60	 	 	 	 	
2022-06-21 05:55:40	68.52	 	 	 	 	
2022-06-21 05:55:41	68.52	 	 	 	 	
2022-06-21 05:55:42	68.52	 	 	 	 	
2022-06-21 05:55:43	68.60	 	 	 	 	
2022-06-21 05:55:44	68.60	 	 	 	 	
2022-06-21 05:55:45	68.60	 	 	 	 	
2022-06-21 05:55:46	68.52	 	 	 	 	
2022-06-21 05:55:47	68.60	 	 	 	 	
2022-06-21 05:55:48	68.52	 	 	 	 	
2022-06-21 05:55:49	68.52	 	 	 	 	
2022-06-21 05:55:50	68.52	 	 	 	 	
2022-06-21 05:55:51	68.52	 	 	 	 	
2022-06-21 05:55:52	68.52	 	 	 	 	
2022-06-21 05:55:53	68.52	 	 	 	 	
2022-06-21 05:55:54	68.60	 	 	 	 	
2022-06-21 05:55:55	68.52	 	 	 	 	
2022-06-21 05:55:56	68.52	 	 	 	 	
2022-06-21 05:55:57	68.44	 	 	 	 	
2022-06-21 05:55:58	68.52	 	 	 	 	
2022-06-21 05:55:59	68.44	 	 	 	 	
2022-06-21 05:56:00	68.52	 	 	 	 	
2022-06-21 05:56:01	68.52	 	 	 	 	
2022-06-21 05:56:02	68.44	 	 	 	 	
2022-06-21 05:56:03	68.44	 	 	 	 	
2022-06-21 05:56:04	68.52	 	 	 	 	
2022-06-21 05:56:05	68.52	 	 	 	 	
2022-06-21 05:56:06	68.44	 	 	 	 	
2022-06-21 05:56:07	68.44	 	 	 	 	
2022-06-21 05:56:08	68.44	 	 	 	 	
2022-06-21 05:56:09	68.52	 	 	 	 	
2022-06-21 05:56:10	68.37	 	 	 	 	
2022-06-21 05:56:11	68.44	 	 	 	 	
2022-06-21 05:56:12	68.37	 	 	 	 	
2022-06-21 05:56:13	68.52	 	 	 	 	
2022-06-21 05:56:14	68.44	 	 	 	 	
2022-06-21 05:56:15	68.44	 	 	 	 	
2022-06-21 05:56:16	68.44	 	 	 	 	
2022-06-21 05:56:17	68.44	 	 	 	 	
2022-06-21 05:56:18	68.44	 	 	 	 	
2022-06-21 05:56:19	68.44	 	 	 	 	
2022-06-21 05:56:20	68.44	 	 	 	 	
2022-06-21 05:56:21	68.37	 	 	 	 	
2022-06-21 05:56:22	68.44	 	 	 	 	
2022-06-21 05:56:23	68.37	 	 	 	 	
2022-06-21 05:56:24	68.44	 	 	 	 	
2022-06-21 05:56:25	68.44	 	 	 	 	
2022-06-21 05:56:26	68.44	 	 	 	 	
2022-06-21 05:56:27	68.37	 	 	 	 	
2022-06-21 05:56:28	68.37	 	 	 	 	
2022-06-21 05:56:29	68.37	 	 	 	 	
2022-06-21 05:56:30	68.37	 	 	 	 	
2022-06-21 05:56:31	68.37	 	 	 	 	
2022-06-21 05:56:32	68.44	 	 	 	 	
2022-06-21 05:56:33	68.37	 	 	 	 	
2022-06-21 05:56:34	68.29	 	 	 	 	
2022-06-21 05:56:35	68.29	 	 	 	 	
2022-06-21 05:56:36	68.37	 	 	 	 	
2022-06-21 05:56:37	68.37	 	 	 	 	
2022-06-21 05:56:38	68.37	 	 	 	 	
2022-06-21 05:56:39	68.37	 	 	 	 	
2022-06-21 05:56:40	68.29	 	 	 	 	
2022-06-21 05:56:41	68.21	 	 	 	 	
2022-06-21 05:56:42	68.29	 	 	 	 	
2022-06-21 05:56:43	68.37	 	 	 	 	
2022-06-21 05:56:44	68.37	 	 	 	 	
2022-06-21 05:56:45	68.29	 	 	 	 	
2022-06-21 05:56:46	68.37	 	 	 	 	
2022-06-21 05:56:47	68.21	 	 	 	 	
2022-06-21 05:56:48	68.37	 	 	 	 	
2022-06-21 05:56:49	68.37	 	 	 	 	
2022-06-21 05:56:50	68.29	 	 	 	 	
2022-06-21 05:56:51	68.29	 	 	 	 	
2022-06-21 05:56:52	68.29	 	 	 	 	
2022-06-21 05:56:53	68.29	 	 	 	 	
2022-06-21 05:56:54	68.21	 	 	 	 	
2022-06-21 05:56:55	68.29	 	 	 	 	
2022-06-21 05:56:56	68.21	 	 	 	 	
2022-06-21 05:56:57	68.29	 	 	 	 	
2022-06-21 05:56:58	68.29	 	 	 	 	
2022-06-21 05:56:59	68.37	 	 	 	 	
2022-06-21 05:57:00	68.29	 	 	 	 	
2022-06-21 05:57:01	68.29	 	 	 	 	
2022-06-21 05:57:02	68.29	 	 	 	 	
2022-06-21 05:57:03	68.29	 	 	 	 	
2022-06-21 05:57:04	68.29	 	 	 	 	
2022-06-21 05:57:05	68.21	 	 	 	 	
2022-06-21 05:57:06	68.29	 	 	 	 	
2022-06-21 05:57:07	68.29	 	 	 	 	
2022-06-21 05:57:08	68.21	 	 	 	 	
2022-06-21 05:57:09	68.21	 	 	 	 	
2022-06-21 05:57:10	68.21	 	 	 	 	
2022-06-21 05:57:11	68.21	 	 	 	 	
2022-06-21 05:57:12	68.29	 	 	 	 	
2022-06-21 05:57:13	68.29	 	 	 	 	
2022-06-21 05:57:14	68.21	 	 	 	 	
2022-06-21 05:57:15	68.21	 	 	 	 	
2022-06-21 05:57:16	68.21	 	 	 	 	
2022-06-21 05:57:17	68.21	 	 	 	 	
2022-06-21 05:57:18	68.21	 	 	 	 	
2022-06-21 05:57:19	68.29	 	 	 	 	
2022-06-21 05:57:20	68.21	 	 	 	 	
2022-06-21 05:57:21	68.29	 	 	 	 	
2022-06-21 05:57:22	68.21	 	 	 	 	
2022-06-21 05:57:23	68.13	 	 	 	 	
2022-06-21 05:57:24	68.21	 	 	 	 	
2022-06-21 05:57:25	68.13	 	 	 	 	
2022-06-21 05:57:26	68.13	 	 	 	 	
2022-06-21 05:57:27	68.21	 	 	 	 	
2022-06-21 05:57:28	68.13	 	 	 	 	
2022-06-21 05:57:29	68.06	 	 	 	 	
2022-06-21 05:57:30	68.13	 	 	 	 	
2022-06-21 05:57:31	68.13	 	 	 	 	
2022-06-21 05:57:32	68.13	 	 	 	 	
2022-06-21 05:57:33	68.13	 	 	 	 	
2022-06-21 05:57:34	68.13	 	 	 	 	
2022-06-21 05:57:35	68.13	 	 	 	 	
2022-06-21 05:57:36	68.13	 	 	 	 	
2022-06-21 05:57:37	68.13	 	 	 	 	
2022-06-21 05:57:38	68.06	 	 	 	 	
2022-06-21 05:57:39	68.21	 	 	 	 	
2022-06-21 05:57:40	68.21	 	 	 	 	
2022-06-21 05:57:41	68.13	 	 	 	 	
2022-06-21 05:57:42	68.13	 	 	 	 	
2022-06-21 05:57:43	68.06	 	 	 	 	
2022-06-21 05:57:44	68.13	 	 	 	 	
2022-06-21 05:57:45	68.13	 	 	 	 	
2022-06-21 05:57:46	68.06	 	 	 	 	
2022-06-21 05:57:47	68.06	 	 	 	 	
2022-06-21 05:57:48	68.13	 	 	 	 	
2022-06-21 05:57:49	68.06	 	 	 	 	
2022-06-21 05:57:50	68.06	 	 	 	 	
2022-06-21 05:57:51	68.13	 	 	 	 	
2022-06-21 05:57:52	68.13	 	 	 	 	
2022-06-21 05:57:53	68.06	 	 	 	 	
2022-06-21 05:57:54	68.06	 	 	 	 	
2022-06-21 05:57:55	68.13	 	 	 	 	
2022-06-21 05:57:56	68.06	 	 	 	 	
2022-06-21 05:57:57	68.13	 	 	 	 	
2022-06-21 05:57:58	68.13	 	 	 	 	
2022-06-21 05:57:59	68.06	 	 	 	 	
2022-06-21 05:58:00	68.06	 	 	 	 	
2022-06-21 05:58:01	68.13	 	 	 	 	
2022-06-21 05:58:02	68.13	 	 	 	 	
2022-06-21 05:58:03	68.13	 	 	 	 	
2022-06-21 05:58:04	68.06	 	 	 	 	
2022-06-21 05:58:05	68.06	 	 	 	 	
2022-06-21 05:58:06	67.98	 	 	 	 	
2022-06-21 05:58:07	68.06	 	 	 	 	
2022-06-21 05:58:08	68.06	 	 	 	 	
2022-06-21 05:58:09	68.13	 	 	 	 	
2022-06-21 05:58:10	67.90	 	 	 	 	
2022-06-21 05:58:11	67.98	 	 	 	 	
2022-06-21 05:58:12	68.06	 	 	 	 	
2022-06-21 05:58:13	68.06	 	 	 	 	
2022-06-21 05:58:14	67.90	 	 	 	 	
2022-06-21 05:58:15	67.98	 	 	 	 	
2022-06-21 05:58:16	68.06	 	 	 	 	
2022-06-21 05:58:17	68.06	 	 	 	 	
2022-06-21 05:58:18	67.98	 	 	 	 	
2022-06-21 05:58:19	68.06	 	 	 	 	
2022-06-21 05:58:20	67.98	 	 	 	 	
2022-06-21 05:58:21	67.98	 	 	 	 	
2022-06-21 05:58:22	68.06	 	 	 	 	
2022-06-21 05:58:23	68.06	 	 	 	 	
2022-06-21 05:58:24	67.98	 	 	 	 	
2022-06-21 05:58:25	67.98	 	 	 	 	
2022-06-21 05:58:26	67.98	 	 	 	 	
2022-06-21 05:58:27	67.98	 	 	 	 	
2022-06-21 05:58:28	67.98	 	 	 	 	
2022-06-21 05:58:29	67.98	 	 	 	 	
2022-06-21 05:58:30	67.98	 	 	 	 	
2022-06-21 05:58:31	67.90	 	 	 	 	
2022-06-21 05:58:32	67.98	 	 	 	 	
2022-06-21 05:58:33	67.90	 	 	 	 	
2022-06-21 05:58:34	67.98	 	 	 	 	
2022-06-21 05:58:35	67.90	 	 	 	 	
2022-06-21 05:58:36	67.90	 	 	 	 	
2022-06-21 05:58:37	67.98	 	 	 	 	
2022-06-21 05:58:38	67.98	 	 	 	 	
2022-06-21 05:58:39	67.98	 	 	 	 	
2022-06-21 05:58:40	67.90	 	 	 	 	
2022-06-21 05:58:41	67.98	 	 	 	 	
2022-06-21 05:58:42	67.90	 	 	 	 	
2022-06-21 05:58:43	67.90	 	 	 	 	
2022-06-21 05:58:44	67.98	 	 	 	 	
2022-06-21 05:58:45	67.98	 	 	 	 	
2022-06-21 05:58:46	67.90	 	 	 	 	
2022-06-21 05:58:47	67.90	 	 	 	 	
2022-06-21 05:58:48	67.90	 	 	 	 	
2022-06-21 05:58:49	67.90	 	 	 	 	
2022-06-21 05:58:50	67.90	 	 	 	 	
2022-06-21 05:58:51	67.90	 	 	 	 	
2022-06-21 05:58:52	67.90	 	 	 	 	
2022-06-21 05:58:53	67.90	 	 	 	 	
2022-06-21 05:58:54	67.90	 	 	 	 	
2022-06-21 05:58:55	67.90	 	 	 	 	
2022-06-21 05:58:56	67.90	 	 	 	 	
2022-06-21 05:58:57	67.83	 	 	 	 	
2022-06-21 05:58:58	67.83	 	 	 	 	
2022-06-21 05:58:59	67.90	 	 	 	 	
2022-06-21 05:59:00	67.90	 	 	 	 	
2022-06-21 05:59:01	67.90	 	 	 	 	
2022-06-21 05:59:02	67.90	 	 	 	 	
2022-06-21 05:59:03	67.83	 	 	 	 	
2022-06-21 05:59:04	67.90	 	 	 	 	
2022-06-21 05:59:05	67.90	 	 	 	 	
2022-06-21 05:59:06	67.90	 	 	 	 	
2022-06-21 05:59:07	67.83	 	 	 	 	
2022-06-21 05:59:08	67.83	 	 	 	 	
