Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-07-12 15:48:52	33.50	 	 	 	 	
2022-07-12 15:48:53	33.50	 	 	 	 	
2022-07-12 15:48:54	33.42	 	 	 	 	
2022-07-12 15:48:55	33.50	 	 	 	 	
2022-07-12 15:48:56	33.46	 	 	 	 	
2022-07-12 15:48:57	33.42	 	 	 	 	
2022-07-12 15:48:58	33.42	 	 	 	 	
2022-07-12 15:48:59	33.50	 	 	 	 	
2022-07-12 15:49:00	33.46	 	 	 	 	
2022-07-12 15:49:01	33.50	 	 	 	 	
2022-07-12 15:49:02	33.46	 	 	 	 	
2022-07-12 15:49:03	33.46	 	 	 	 	
2022-07-12 15:49:04	33.50	 	 	 	 	
2022-07-12 15:49:05	33.50	 	 	 	 	
2022-07-12 15:49:06	33.50	 	 	 	 	
2022-07-12 15:49:07	33.46	 	 	 	 	
2022-07-12 15:49:08	33.46	 	 	 	 	
2022-07-12 15:49:09	33.50	 	 	 	 	
2022-07-12 15:49:10	33.46	 	 	 	 	
2022-07-12 15:49:11	33.46	 	 	 	 	
2022-07-12 15:49:12	33.50	 	 	 	 	
2022-07-12 15:49:13	33.46	 	 	 	 	
2022-07-12 15:49:14	33.50	 	 	 	 	
2022-07-12 15:49:15	33.46	 	 	 	 	
2022-07-12 15:49:16	33.46	 	 	 	 	
2022-07-12 15:49:17	33.46	 	 	 	 	
2022-07-12 15:49:18	33.50	 	 	 	 	
2022-07-12 15:49:19	33.50	 	 	 	 	
2022-07-12 15:49:20	33.46	 	 	 	 	
2022-07-12 15:49:21	33.46	 	 	 	 	
2022-07-12 15:49:22	33.46	 	 	 	 	
2022-07-12 15:49:23	33.46	 	 	 	 	
2022-07-12 15:49:24	33.46	 	 	 	 	
2022-07-12 15:49:25	33.42	 	 	 	 	
2022-07-12 15:49:26	33.42	 	 	 	 	
2022-07-12 15:49:27	33.37	 	 	 	 	
2022-07-12 15:49:28	33.42	 	 	 	 	
2022-07-12 15:49:29	33.42	 	 	 	 	
2022-07-12 15:49:30	33.37	 	 	 	 	
2022-07-12 15:49:31	33.37	 	 	 	 	
2022-07-12 15:49:32	33.37	 	 	 	 	
2022-07-12 15:49:33	33.37	 	 	 	 	
2022-07-12 15:49:34	33.37	 	 	 	 	
2022-07-12 15:49:35	33.37	 	 	 	 	
2022-07-12 15:49:36	33.37	 	 	 	 	
2022-07-12 15:49:37	33.37	 	 	 	 	
2022-07-12 15:49:38	33.37	 	 	 	 	
2022-07-12 15:49:39	33.37	 	 	 	 	
2022-07-12 15:49:40	33.33	 	 	 	 	
2022-07-12 15:49:41	33.33	 	 	 	 	
2022-07-12 15:49:42	33.37	 	 	 	 	
2022-07-12 15:49:43	33.33	 	 	 	 	
2022-07-12 15:49:44	33.37	 	 	 	 	
2022-07-12 15:49:45	33.37	 	 	 	 	
2022-07-12 15:49:46	33.29	 	 	 	 	
2022-07-12 15:49:47	33.33	 	 	 	 	
2022-07-12 15:49:48	33.33	 	 	 	 	
2022-07-12 15:49:49	33.33	 	 	 	 	
2022-07-12 15:49:50	33.29	 	 	 	 	
2022-07-12 15:49:51	33.29	 	 	 	 	
2022-07-12 15:49:52	33.29	 	 	 	 	
2022-07-12 15:49:53	33.25	 	 	 	 	
2022-07-12 15:49:54	33.29	 	 	 	 	
2022-07-12 15:49:55	33.29	 	 	 	 	
2022-07-12 15:49:56	33.29	 	 	 	 	
2022-07-12 15:49:57	33.29	 	 	 	 	
2022-07-12 15:49:58	33.29	 	 	 	 	
2022-07-12 15:49:59	33.29	 	 	 	 	
2022-07-12 15:50:00	33.25	 	 	 	 	
2022-07-12 15:50:01	33.25	 	 	 	 	
2022-07-12 15:50:02	33.25	 	 	 	 	
2022-07-12 15:50:03	33.25	 	 	 	 	
2022-07-12 15:50:04	33.25	 	 	 	 	
2022-07-12 15:50:05	33.25	 	 	 	 	
2022-07-12 15:50:06	33.25	 	 	 	 	
2022-07-12 15:50:07	33.25	 	 	 	 	
2022-07-12 15:50:08	33.20	 	 	 	 	
2022-07-12 15:50:09	33.20	 	 	 	 	
2022-07-12 15:50:10	33.25	 	 	 	 	
2022-07-12 15:50:11	33.20	 	 	 	 	
2022-07-12 15:50:12	33.20	 	 	 	 	
2022-07-12 15:50:13	33.20	 	 	 	 	
2022-07-12 15:50:14	33.25	 	 	 	 	
2022-07-12 15:50:15	33.16	 	 	 	 	
2022-07-12 15:50:16	33.16	 	 	 	 	
2022-07-12 15:50:17	33.20	 	 	 	 	
2022-07-12 15:50:18	33.16	 	 	 	 	
2022-07-12 15:50:19	33.25	 	 	 	 	
2022-07-12 15:50:20	33.16	 	 	 	 	
2022-07-12 15:50:21	33.16	 	 	 	 	
2022-07-12 15:50:22	33.16	 	 	 	 	
2022-07-12 15:50:23	33.16	 	 	 	 	
2022-07-12 15:50:24	33.16	 	 	 	 	
2022-07-12 15:50:25	33.16	 	 	 	 	
2022-07-12 15:50:26	33.16	 	 	 	 	
2022-07-12 15:50:27	33.16	 	 	 	 	
2022-07-12 15:50:28	33.16	 	 	 	 	
2022-07-12 15:50:29	33.16	 	 	 	 	
2022-07-12 15:50:30	33.16	 	 	 	 	
2022-07-12 15:50:31	33.12	 	 	 	 	
2022-07-12 15:50:32	33.16	 	 	 	 	
2022-07-12 15:50:33	33.16	 	 	 	 	
2022-07-12 15:50:34	33.16	 	 	 	 	
2022-07-12 15:50:35	33.16	 	 	 	 	
2022-07-12 15:50:36	33.12	 	 	 	 	
2022-07-12 15:50:37	33.12	 	 	 	 	
2022-07-12 15:50:38	33.16	 	 	 	 	
2022-07-12 15:50:39	33.16	 	 	 	 	
2022-07-12 15:50:40	33.12	 	 	 	 	
2022-07-12 15:50:41	33.12	 	 	 	 	
2022-07-12 15:50:42	33.12	 	 	 	 	
2022-07-12 15:50:43	33.07	 	 	 	 	
2022-07-12 15:50:44	33.07	 	 	 	 	
2022-07-12 15:50:45	33.16	 	 	 	 	
2022-07-12 15:50:46	33.07	 	 	 	 	
2022-07-12 15:50:47	33.12	 	 	 	 	
2022-07-12 15:50:48	33.12	 	 	 	 	
2022-07-12 15:50:49	33.12	 	 	 	 	
2022-07-12 15:50:50	33.07	 	 	 	 	
2022-07-12 15:50:51	33.07	 	 	 	 	
2022-07-12 15:50:52	33.07	 	 	 	 	
2022-07-12 15:50:53	33.07	 	 	 	 	
2022-07-12 15:50:54	33.07	 	 	 	 	
2022-07-12 15:50:55	33.07	 	 	 	 	
2022-07-12 15:50:56	33.03	 	 	 	 	
2022-07-12 15:50:57	33.07	 	 	 	 	
2022-07-12 15:50:58	33.07	 	 	 	 	
2022-07-12 15:50:59	33.07	 	 	 	 	
2022-07-12 15:51:00	33.03	 	 	 	 	
2022-07-12 15:51:01	33.07	 	 	 	 	
2022-07-12 15:51:02	33.03	 	 	 	 	
2022-07-12 15:51:03	33.07	 	 	 	 	
2022-07-12 15:51:04	33.03	 	 	 	 	
2022-07-12 15:51:05	33.03	 	 	 	 	
2022-07-12 15:51:06	33.07	 	 	 	 	
2022-07-12 15:51:07	33.03	 	 	 	 	
2022-07-12 15:51:08	33.03	 	 	 	 	
2022-07-12 15:51:09	33.03	 	 	 	 	
2022-07-12 15:51:10	33.07	 	 	 	 	
2022-07-12 15:51:11	32.99	 	 	 	 	
2022-07-12 15:51:12	33.03	 	 	 	 	
2022-07-12 15:51:13	33.03	 	 	 	 	
2022-07-12 15:51:14	33.07	 	 	 	 	
2022-07-12 15:51:15	33.03	 	 	 	 	
2022-07-12 15:51:16	33.03	 	 	 	 	
2022-07-12 15:51:17	32.99	 	 	 	 	
2022-07-12 15:51:18	32.99	 	 	 	 	
2022-07-12 15:51:19	32.99	 	 	 	 	
2022-07-12 15:51:20	32.99	 	 	 	 	
2022-07-12 15:51:21	32.99	 	 	 	 	
2022-07-12 15:51:22	32.99	 	 	 	 	
2022-07-12 15:51:23	32.99	 	 	 	 	
2022-07-12 15:51:24	32.99	 	 	 	 	
2022-07-12 15:51:25	32.99	 	 	 	 	
2022-07-12 15:51:26	32.99	 	 	 	 	
2022-07-12 15:51:27	32.94	 	 	 	 	
2022-07-12 15:51:28	32.99	 	 	 	 	
2022-07-12 15:51:29	32.94	 	 	 	 	
2022-07-12 15:51:30	32.90	 	 	 	 	
2022-07-12 15:51:31	32.99	 	 	 	 	
2022-07-12 15:51:32	32.94	 	 	 	 	
2022-07-12 15:51:33	32.99	 	 	 	 	
2022-07-12 15:51:34	32.94	 	 	 	 	
2022-07-12 15:51:35	32.94	 	 	 	 	
2022-07-12 15:51:36	32.90	 	 	 	 	
2022-07-12 15:51:37	32.94	 	 	 	 	
2022-07-12 15:51:38	32.94	 	 	 	 	
2022-07-12 15:51:39	32.90	 	 	 	 	
2022-07-12 15:51:40	32.90	 	 	 	 	
2022-07-12 15:51:41	32.94	 	 	 	 	
2022-07-12 15:51:42	32.94	 	 	 	 	
2022-07-12 15:51:43	32.94	 	 	 	 	
2022-07-12 15:51:44	32.99	 	 	 	 	
2022-07-12 15:51:45	32.94	 	 	 	 	
2022-07-12 15:51:46	32.90	 	 	 	 	
2022-07-12 15:51:47	32.94	 	 	 	 	
2022-07-12 15:51:48	32.94	 	 	 	 	
2022-07-12 15:51:49	32.90	 	 	 	 	
2022-07-12 15:51:50	32.90	 	 	 	 	
2022-07-12 15:51:51	32.90	 	 	 	 	
2022-07-12 15:51:52	32.94	 	 	 	 	
2022-07-12 15:51:53	32.90	 	 	 	 	
2022-07-12 15:51:54	32.90	 	 	 	 	
2022-07-12 15:51:55	32.90	 	 	 	 	
2022-07-12 15:51:56	32.90	 	 	 	 	
2022-07-12 15:51:57	32.90	 	 	 	 	
2022-07-12 15:51:58	32.86	 	 	 	 	
2022-07-12 15:51:59	32.90	 	 	 	 	
2022-07-12 15:52:00	32.90	 	 	 	 	
2022-07-12 15:52:01	32.94	 	 	 	 	
2022-07-12 15:52:02	32.90	 	 	 	 	
2022-07-12 15:52:03	32.90	 	 	 	 	
2022-07-12 15:52:04	32.90	 	 	 	 	
2022-07-12 15:52:05	32.90	 	 	 	 	
2022-07-12 15:52:06	32.90	 	 	 	 	
2022-07-12 15:52:07	32.94	 	 	 	 	
2022-07-12 15:52:08	32.94	 	 	 	 	
2022-07-12 15:52:09	32.90	 	 	 	 	
2022-07-12 15:52:10	32.90	 	 	 	 	
2022-07-12 15:52:11	32.90	 	 	 	 	
2022-07-12 15:52:12	32.94	 	 	 	 	
2022-07-12 15:52:13	32.90	 	 	 	 	
2022-07-12 15:52:14	32.90	 	 	 	 	
2022-07-12 15:52:15	32.90	 	 	 	 	
2022-07-12 15:52:16	32.90	 	 	 	 	
2022-07-12 15:52:17	32.90	 	 	 	 	
2022-07-12 15:52:18	32.90	 	 	 	 	
2022-07-12 15:52:19	32.94	 	 	 	 	
2022-07-12 15:52:20	32.90	 	 	 	 	
2022-07-12 15:52:21	32.90	 	 	 	 	
2022-07-12 15:52:22	32.90	 	 	 	 	
2022-07-12 15:52:23	32.90	 	 	 	 	
2022-07-12 15:52:24	32.90	 	 	 	 	
2022-07-12 15:52:25	32.90	 	 	 	 	
2022-07-12 15:52:26	32.90	 	 	 	 	
2022-07-12 15:52:27	32.90	 	 	 	 	
2022-07-12 15:52:28	32.90	 	 	 	 	
2022-07-12 15:52:29	32.94	 	 	 	 	
2022-07-12 15:52:30	32.90	 	 	 	 	
2022-07-12 15:52:31	32.90	 	 	 	 	
2022-07-12 15:52:32	32.94	 	 	 	 	
2022-07-12 15:52:33	32.90	 	 	 	 	
2022-07-12 15:52:34	32.90	 	 	 	 	
2022-07-12 15:52:35	32.90	 	 	 	 	
2022-07-12 15:52:36	32.90	 	 	 	 	
2022-07-12 15:52:37	32.90	 	 	 	 	
2022-07-12 15:52:38	32.94	 	 	 	 	
2022-07-12 15:52:39	32.90	 	 	 	 	
2022-07-12 15:52:40	32.90	 	 	 	 	
2022-07-12 15:52:41	32.90	 	 	 	 	
2022-07-12 15:52:42	32.90	 	 	 	 	
2022-07-12 15:52:43	32.90	 	 	 	 	
2022-07-12 15:52:44	32.94	 	 	 	 	
2022-07-12 15:52:45	32.90	 	 	 	 	
2022-07-12 15:52:46	32.94	 	 	 	 	
2022-07-12 15:52:47	32.94	 	 	 	 	
2022-07-12 15:52:48	32.90	 	 	 	 	
2022-07-12 15:52:49	32.90	 	 	 	 	
2022-07-12 15:52:50	32.94	 	 	 	 	
2022-07-12 15:52:51	32.90	 	 	 	 	
2022-07-12 15:52:52	32.90	 	 	 	 	
2022-07-12 15:52:53	32.94	 	 	 	 	
2022-07-12 15:52:54	32.94	 	 	 	 	
2022-07-12 15:52:55	32.90	 	 	 	 	
2022-07-12 15:52:56	32.94	 	 	 	 	
2022-07-12 15:52:57	32.94	 	 	 	 	
2022-07-12 15:52:58	32.94	 	 	 	 	
2022-07-12 15:52:59	32.90	 	 	 	 	
2022-07-12 15:53:00	32.94	 	 	 	 	
2022-07-12 15:53:01	32.94	 	 	 	 	
2022-07-12 15:53:02	32.94	 	 	 	 	
2022-07-12 15:53:03	32.94	 	 	 	 	
2022-07-12 15:53:04	32.94	 	 	 	 	
2022-07-12 15:53:05	32.94	 	 	 	 	
2022-07-12 15:53:06	32.99	 	 	 	 	
2022-07-12 15:53:07	32.99	 	 	 	 	
2022-07-12 15:53:08	32.94	 	 	 	 	
2022-07-12 15:53:09	32.94	 	 	 	 	
2022-07-12 15:53:10	32.99	 	 	 	 	
2022-07-12 15:53:11	32.99	 	 	 	 	
2022-07-12 15:53:12	32.94	 	 	 	 	
2022-07-12 15:53:13	32.94	 	 	 	 	
2022-07-12 15:53:14	32.94	 	 	 	 	
2022-07-12 15:53:15	32.94	 	 	 	 	
2022-07-12 15:53:16	32.99	 	 	 	 	
2022-07-12 15:53:17	32.99	 	 	 	 	
2022-07-12 15:53:18	32.99	 	 	 	 	
2022-07-12 15:53:19	33.03	 	 	 	 	
2022-07-12 15:53:20	32.94	 	 	 	 	
2022-07-12 15:53:21	32.99	 	 	 	 	
2022-07-12 15:53:22	32.99	 	 	 	 	
2022-07-12 15:53:23	32.99	 	 	 	 	
2022-07-12 15:53:24	32.99	 	 	 	 	
2022-07-12 15:53:25	32.99	 	 	 	 	
2022-07-12 15:53:26	32.99	 	 	 	 	
2022-07-12 15:53:27	32.99	 	 	 	 	
2022-07-12 15:53:28	32.99	 	 	 	 	
2022-07-12 15:53:29	33.03	 	 	 	 	
2022-07-12 15:53:30	33.03	 	 	 	 	
2022-07-12 15:53:31	32.99	 	 	 	 	
2022-07-12 15:53:32	33.07	 	 	 	 	
2022-07-12 15:53:33	33.03	 	 	 	 	
2022-07-12 15:53:34	33.03	 	 	 	 	
2022-07-12 15:53:35	33.03	 	 	 	 	
2022-07-12 15:53:36	33.07	 	 	 	 	
2022-07-12 15:53:37	33.03	 	 	 	 	
2022-07-12 15:53:38	33.03	 	 	 	 	
2022-07-12 15:53:39	33.03	 	 	 	 	
2022-07-12 15:53:40	32.99	 	 	 	 	
2022-07-12 15:53:41	33.03	 	 	 	 	
2022-07-12 15:53:42	33.03	 	 	 	 	
2022-07-12 15:53:43	33.07	 	 	 	 	
2022-07-12 15:53:44	33.07	 	 	 	 	
2022-07-12 15:53:45	33.03	 	 	 	 	
2022-07-12 15:53:46	33.07	 	 	 	 	
2022-07-12 15:53:47	33.03	 	 	 	 	
2022-07-12 15:53:48	33.12	 	 	 	 	
2022-07-12 15:53:49	33.07	 	 	 	 	
2022-07-12 15:53:50	33.07	 	 	 	 	
2022-07-12 15:53:51	33.07	 	 	 	 	
2022-07-12 15:53:52	33.07	 	 	 	 	
2022-07-12 15:53:53	33.03	 	 	 	 	
2022-07-12 15:53:54	33.07	 	 	 	 	
2022-07-12 15:53:55	33.07	 	 	 	 	
2022-07-12 15:53:56	33.12	 	 	 	 	
2022-07-12 15:53:57	33.07	 	 	 	 	
2022-07-12 15:53:58	33.12	 	 	 	 	
2022-07-12 15:53:59	33.12	 	 	 	 	
2022-07-12 15:54:00	33.07	 	 	 	 	
2022-07-12 15:54:01	33.12	 	 	 	 	
2022-07-12 15:54:02	33.07	 	 	 	 	
2022-07-12 15:54:03	33.12	 	 	 	 	
2022-07-12 15:54:04	33.12	 	 	 	 	
2022-07-12 15:54:05	33.12	 	 	 	 	
2022-07-12 15:54:06	33.12	 	 	 	 	
2022-07-12 15:54:07	33.07	 	 	 	 	
2022-07-12 15:54:08	33.12	 	 	 	 	
2022-07-12 15:54:09	33.12	 	 	 	 	
2022-07-12 15:54:10	33.12	 	 	 	 	
2022-07-12 15:54:11	33.12	 	 	 	 	
2022-07-12 15:54:12	33.12	 	 	 	 	
2022-07-12 15:54:13	33.16	 	 	 	 	
2022-07-12 15:54:14	33.16	 	 	 	 	
2022-07-12 15:54:15	33.07	 	 	 	 	
2022-07-12 15:54:16	33.12	 	 	 	 	
2022-07-12 15:54:17	33.12	 	 	 	 	
2022-07-12 15:54:18	33.16	 	 	 	 	
2022-07-12 15:54:19	33.12	 	 	 	 	
2022-07-12 15:54:20	33.16	 	 	 	 	
2022-07-12 15:54:21	33.12	 	 	 	 	
2022-07-12 15:54:22	33.16	 	 	 	 	
2022-07-12 15:54:23	33.16	 	 	 	 	
2022-07-12 15:54:24	33.16	 	 	 	 	
2022-07-12 15:54:25	33.16	 	 	 	 	
2022-07-12 15:54:26	33.16	 	 	 	 	
2022-07-12 15:54:27	33.16	 	 	 	 	
2022-07-12 15:54:28	33.16	 	 	 	 	
2022-07-12 15:54:29	33.20	 	 	 	 	
2022-07-12 15:54:30	33.16	 	 	 	 	
2022-07-12 15:54:31	33.20	 	 	 	 	
2022-07-12 15:54:32	33.16	 	 	 	 	
2022-07-12 15:54:33	33.20	 	 	 	 	
2022-07-12 15:54:34	33.16	 	 	 	 	
2022-07-12 15:54:35	33.16	 	 	 	 	
2022-07-12 15:54:36	33.20	 	 	 	 	
2022-07-12 15:54:37	33.20	 	 	 	 	
2022-07-12 15:54:38	33.25	 	 	 	 	
2022-07-12 15:54:39	33.20	 	 	 	 	
2022-07-12 15:54:40	33.20	 	 	 	 	
2022-07-12 15:54:41	33.25	 	 	 	 	
2022-07-12 15:54:42	33.20	 	 	 	 	
2022-07-12 15:54:43	33.25	 	 	 	 	
2022-07-12 15:54:44	33.25	 	 	 	 	
2022-07-12 15:54:45	33.25	 	 	 	 	
2022-07-12 15:54:46	33.25	 	 	 	 	
2022-07-12 15:54:47	33.20	 	 	 	 	
2022-07-12 15:54:48	33.20	 	 	 	 	
2022-07-12 15:54:49	33.25	 	 	 	 	
2022-07-12 15:54:50	33.25	 	 	 	 	
2022-07-12 15:54:51	33.25	 	 	 	 	
2022-07-12 15:54:52	33.25	 	 	 	 	
2022-07-12 15:54:53	33.25	 	 	 	 	
2022-07-12 15:54:54	33.25	 	 	 	 	
2022-07-12 15:54:55	33.25	 	 	 	 	
2022-07-12 15:54:56	33.25	 	 	 	 	
2022-07-12 15:54:57	33.29	 	 	 	 	
2022-07-12 15:54:58	33.29	 	 	 	 	
2022-07-12 15:54:59	33.25	 	 	 	 	
2022-07-12 15:55:00	33.25	 	 	 	 	
2022-07-12 15:55:01	33.29	 	 	 	 	
2022-07-12 15:55:02	33.25	 	 	 	 	
2022-07-12 15:55:03	33.29	 	 	 	 	
2022-07-12 15:55:04	33.29	 	 	 	 	
2022-07-12 15:55:05	33.29	 	 	 	 	
2022-07-12 15:55:06	33.29	 	 	 	 	
2022-07-12 15:55:07	33.29	 	 	 	 	
2022-07-12 15:55:08	33.29	 	 	 	 	
2022-07-12 15:55:09	33.33	 	 	 	 	
2022-07-12 15:55:10	33.29	 	 	 	 	
2022-07-12 15:55:11	33.33	 	 	 	 	
2022-07-12 15:55:12	33.29	 	 	 	 	
2022-07-12 15:55:13	33.33	 	 	 	 	
2022-07-12 15:55:14	33.33	 	 	 	 	
2022-07-12 15:55:15	33.33	 	 	 	 	
2022-07-12 15:55:16	33.33	 	 	 	 	
2022-07-12 15:55:17	33.33	 	 	 	 	
2022-07-12 15:55:18	33.33	 	 	 	 	
2022-07-12 15:55:19	33.33	 	 	 	 	
2022-07-12 15:55:20	33.33	 	 	 	 	
2022-07-12 15:55:21	33.33	 	 	 	 	
2022-07-12 15:55:22	33.33	 	 	 	 	
2022-07-12 15:55:23	33.33	 	 	 	 	
2022-07-12 15:55:24	33.33	 	 	 	 	
2022-07-12 15:55:25	33.37	 	 	 	 	
2022-07-12 15:55:26	33.37	 	 	 	 	
2022-07-12 15:55:27	33.33	 	 	 	 	
2022-07-12 15:55:28	33.37	 	 	 	 	
2022-07-12 15:55:29	33.37	 	 	 	 	
2022-07-12 15:55:30	33.37	 	 	 	 	
2022-07-12 15:55:31	33.33	 	 	 	 	
2022-07-12 15:55:32	33.37	 	 	 	 	
2022-07-12 15:55:33	33.37	 	 	 	 	
2022-07-12 15:55:34	33.42	 	 	 	 	
2022-07-12 15:55:35	33.42	 	 	 	 	
2022-07-12 15:55:36	33.42	 	 	 	 	
2022-07-12 15:55:37	33.42	 	 	 	 	
2022-07-12 15:55:38	33.42	 	 	 	 	
2022-07-12 15:55:39	33.42	 	 	 	 	
2022-07-12 15:55:40	33.42	 	 	 	 	
2022-07-12 15:55:41	33.37	 	 	 	 	
2022-07-12 15:55:42	33.42	 	 	 	 	
2022-07-12 15:55:43	33.37	 	 	 	 	
2022-07-12 15:55:44	33.42	 	 	 	 	
2022-07-12 15:55:45	33.37	 	 	 	 	
2022-07-12 15:55:46	33.42	 	 	 	 	
2022-07-12 15:55:47	33.46	 	 	 	 	
2022-07-12 15:55:48	33.46	 	 	 	 	
2022-07-12 15:55:49	33.46	 	 	 	 	
2022-07-12 15:55:50	33.46	 	 	 	 	
2022-07-12 15:55:51	33.46	 	 	 	 	
2022-07-12 15:55:52	33.46	 	 	 	 	
2022-07-12 15:55:53	33.46	 	 	 	 	
2022-07-12 15:55:54	33.46	 	 	 	 	
2022-07-12 15:55:55	33.46	 	 	 	 	
2022-07-12 15:55:56	33.55	 	 	 	 	
2022-07-12 15:55:57	33.46	 	 	 	 	
2022-07-12 15:55:58	33.50	 	 	 	 	
2022-07-12 15:55:59	33.50	 	 	 	 	
2022-07-12 15:56:00	33.50	 	 	 	 	
2022-07-12 15:56:01	33.50	 	 	 	 	
2022-07-12 15:56:02	33.50	 	 	 	 	
2022-07-12 15:56:03	33.46	 	 	 	 	
2022-07-12 15:56:04	33.50	 	 	 	 	
2022-07-12 15:56:05	33.50	 	 	 	 	
2022-07-12 15:56:06	33.50	 	 	 	 	
2022-07-12 15:56:07	33.50	 	 	 	 	
2022-07-12 15:56:08	33.50	 	 	 	 	
2022-07-12 15:56:09	33.55	 	 	 	 	
2022-07-12 15:56:10	33.50	 	 	 	 	
2022-07-12 15:56:11	33.50	 	 	 	 	
2022-07-12 15:56:12	33.50	 	 	 	 	
2022-07-12 15:56:13	33.46	 	 	 	 	
2022-07-12 15:56:14	33.50	 	 	 	 	
2022-07-12 15:56:15	33.50	 	 	 	 	
2022-07-12 15:56:16	33.50	 	 	 	 	
2022-07-12 15:56:17	33.55	 	 	 	 	
2022-07-12 15:56:18	33.55	 	 	 	 	
2022-07-12 15:56:19	33.55	 	 	 	 	
2022-07-12 15:56:20	33.50	 	 	 	 	
2022-07-12 15:56:21	33.50	 	 	 	 	
2022-07-12 15:56:22	33.50	 	 	 	 	
2022-07-12 15:56:23	33.50	 	 	 	 	
2022-07-12 15:56:24	33.50	 	 	 	 	
2022-07-12 15:56:25	33.55	 	 	 	 	
2022-07-12 15:56:26	33.55	 	 	 	 	
2022-07-12 15:56:27	33.55	 	 	 	 	
2022-07-12 15:56:28	33.55	 	 	 	 	
2022-07-12 15:56:29	33.55	 	 	 	 	
2022-07-12 15:56:30	33.55	 	 	 	 	
2022-07-12 15:56:31	33.55	 	 	 	 	
2022-07-12 15:56:32	33.50	 	 	 	 	
2022-07-12 15:56:33	33.55	 	 	 	 	
2022-07-12 15:56:34	33.59	 	 	 	 	
2022-07-12 15:56:35	33.50	 	 	 	 	
2022-07-12 15:56:36	33.55	 	 	 	 	
2022-07-12 15:56:37	33.55	 	 	 	 	
2022-07-12 15:56:38	33.55	 	 	 	 	
2022-07-12 15:56:39	33.55	 	 	 	 	
2022-07-12 15:56:40	33.55	 	 	 	 	
2022-07-12 15:56:41	33.50	 	 	 	 	
2022-07-12 15:56:42	33.55	 	 	 	 	
2022-07-12 15:56:43	33.50	 	 	 	 	
2022-07-12 15:56:44	33.55	 	 	 	 	
2022-07-12 15:56:45	33.50	 	 	 	 	
2022-07-12 15:56:46	33.50	 	 	 	 	
2022-07-12 15:56:47	33.55	 	 	 	 	
2022-07-12 15:56:48	33.55	 	 	 	 	
2022-07-12 15:56:49	33.55	 	 	 	 	
2022-07-12 15:56:50	33.55	 	 	 	 	
2022-07-12 15:56:51	33.55	 	 	 	 	
2022-07-12 15:56:52	33.55	 	 	 	 	
2022-07-12 15:56:53	33.55	 	 	 	 	
2022-07-12 15:56:54	33.50	 	 	 	 	
2022-07-12 15:56:55	33.55	 	 	 	 	
2022-07-12 15:56:56	33.55	 	 	 	 	
2022-07-12 15:56:57	33.50	 	 	 	 	
2022-07-12 15:56:58	33.55	 	 	 	 	
2022-07-12 15:56:59	33.55	 	 	 	 	
2022-07-12 15:57:00	33.55	 	 	 	 	
2022-07-12 15:57:01	33.55	 	 	 	 	
2022-07-12 15:57:02	33.50	 	 	 	 	
2022-07-12 15:57:03	33.59	 	 	 	 	
2022-07-12 15:57:04	33.50	 	 	 	 	
2022-07-12 15:57:05	33.55	 	 	 	 	
2022-07-12 15:57:06	33.55	 	 	 	 	
2022-07-12 15:57:07	33.55	 	 	 	 	
2022-07-12 15:57:08	33.55	 	 	 	 	
2022-07-12 15:57:09	33.59	 	 	 	 	
2022-07-12 15:57:10	33.59	 	 	 	 	
2022-07-12 15:57:11	33.50	 	 	 	 	
2022-07-12 15:57:12	33.55	 	 	 	 	
2022-07-12 15:57:13	33.55	 	 	 	 	
2022-07-12 15:57:14	33.59	 	 	 	 	
2022-07-12 15:57:15	33.55	 	 	 	 	
2022-07-12 15:57:16	33.55	 	 	 	 	
2022-07-12 15:57:17	33.55	 	 	 	 	
2022-07-12 15:57:18	33.55	 	 	 	 	
2022-07-12 15:57:19	33.55	 	 	 	 	
2022-07-12 15:57:20	33.55	 	 	 	 	
2022-07-12 15:57:21	33.59	 	 	 	 	
2022-07-12 15:57:22	33.50	 	 	 	 	
2022-07-12 15:57:23	33.59	 	 	 	 	
2022-07-12 15:57:24	33.59	 	 	 	 	
2022-07-12 15:57:25	33.55	 	 	 	 	
2022-07-12 15:57:26	33.55	 	 	 	 	
2022-07-12 15:57:27	33.59	 	 	 	 	
2022-07-12 15:57:28	33.63	 	 	 	 	
2022-07-12 15:57:29	33.55	 	 	 	 	
2022-07-12 15:57:30	33.59	 	 	 	 	
2022-07-12 15:57:31	33.59	 	 	 	 	
2022-07-12 15:57:32	33.55	 	 	 	 	
2022-07-12 15:57:33	33.59	 	 	 	 	
2022-07-12 15:57:34	33.59	 	 	 	 	
2022-07-12 15:57:35	33.59	 	 	 	 	
2022-07-12 15:57:36	33.55	 	 	 	 	
2022-07-12 15:57:37	33.63	 	 	 	 	
2022-07-12 15:57:38	33.59	 	 	 	 	
2022-07-12 15:57:39	33.59	 	 	 	 	
2022-07-12 15:57:40	33.55	 	 	 	 	
2022-07-12 15:57:41	33.55	 	 	 	 	
2022-07-12 15:57:42	33.59	 	 	 	 	
2022-07-12 15:57:43	33.59	 	 	 	 	
2022-07-12 15:57:44	33.59	 	 	 	 	
2022-07-12 15:57:45	33.59	 	 	 	 	
2022-07-12 15:57:46	33.59	 	 	 	 	
2022-07-12 15:57:47	33.59	 	 	 	 	
