Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-07-12 14:02:04	34.49	 	 	 	 	
2022-07-12 14:02:05	34.53	 	 	 	 	
2022-07-12 14:02:06	34.53	 	 	 	 	
2022-07-12 14:02:07	34.53	 	 	 	 	
2022-07-12 14:02:08	34.53	 	 	 	 	
2022-07-12 14:02:09	34.57	 	 	 	 	
2022-07-12 14:02:10	34.57	 	 	 	 	
2022-07-12 14:02:11	34.53	 	 	 	 	
2022-07-12 14:02:12	34.57	 	 	 	 	
2022-07-12 14:02:13	34.62	 	 	 	 	
2022-07-12 14:02:14	34.62	 	 	 	 	
2022-07-12 14:02:15	34.57	 	 	 	 	
2022-07-12 14:02:16	34.62	 	 	 	 	
2022-07-12 14:02:17	34.57	 	 	 	 	
2022-07-12 14:02:18	34.66	 	 	 	 	
2022-07-12 14:02:19	34.62	 	 	 	 	
2022-07-12 14:02:20	34.62	 	 	 	 	
2022-07-12 14:02:21	34.66	 	 	 	 	
2022-07-12 14:02:22	34.62	 	 	 	 	
2022-07-12 14:02:23	34.66	 	 	 	 	
2022-07-12 14:02:24	34.66	 	 	 	 	
2022-07-12 14:02:25	34.62	 	 	 	 	
2022-07-12 14:02:26	34.66	 	 	 	 	
2022-07-12 14:02:27	34.62	 	 	 	 	
2022-07-12 14:02:28	34.66	 	 	 	 	
2022-07-12 14:02:29	34.62	 	 	 	 	
2022-07-12 14:02:30	34.70	 	 	 	 	
2022-07-12 14:02:31	34.70	 	 	 	 	
2022-07-12 14:02:32	34.70	 	 	 	 	
2022-07-12 14:02:33	34.70	 	 	 	 	
2022-07-12 14:02:34	34.66	 	 	 	 	
2022-07-12 14:02:35	34.70	 	 	 	 	
2022-07-12 14:02:36	34.75	 	 	 	 	
2022-07-12 14:02:37	34.70	 	 	 	 	
2022-07-12 14:02:38	34.75	 	 	 	 	
2022-07-12 14:02:39	34.66	 	 	 	 	
2022-07-12 14:02:40	34.70	 	 	 	 	
2022-07-12 14:02:41	34.75	 	 	 	 	
2022-07-12 14:02:42	34.75	 	 	 	 	
2022-07-12 14:02:43	34.79	 	 	 	 	
2022-07-12 14:02:44	34.75	 	 	 	 	
2022-07-12 14:02:45	34.75	 	 	 	 	
2022-07-12 14:02:46	34.79	 	 	 	 	
2022-07-12 14:02:47	34.75	 	 	 	 	
2022-07-12 14:02:48	34.79	 	 	 	 	
2022-07-12 14:02:49	34.75	 	 	 	 	
2022-07-12 14:02:50	34.75	 	 	 	 	
2022-07-12 14:02:51	34.75	 	 	 	 	
2022-07-12 14:02:52	34.79	 	 	 	 	
2022-07-12 14:02:53	34.75	 	 	 	 	
2022-07-12 14:02:54	34.79	 	 	 	 	
2022-07-12 14:02:55	34.79	 	 	 	 	
2022-07-12 14:02:56	34.83	 	 	 	 	
2022-07-12 14:02:57	34.83	 	 	 	 	
2022-07-12 14:02:58	34.83	 	 	 	 	
2022-07-12 14:02:59	34.83	 	 	 	 	
2022-07-12 14:03:00	34.88	 	 	 	 	
2022-07-12 14:03:01	34.83	 	 	 	 	
2022-07-12 14:03:02	34.88	 	 	 	 	
2022-07-12 14:03:03	34.83	 	 	 	 	
2022-07-12 14:03:04	34.83	 	 	 	 	
2022-07-12 14:03:05	34.88	 	 	 	 	
2022-07-12 14:03:06	34.88	 	 	 	 	
2022-07-12 14:03:07	34.88	 	 	 	 	
2022-07-12 14:03:08	34.92	 	 	 	 	
2022-07-12 14:03:09	34.88	 	 	 	 	
2022-07-12 14:03:10	34.88	 	 	 	 	
2022-07-12 14:03:11	34.88	 	 	 	 	
2022-07-12 14:03:12	34.88	 	 	 	 	
2022-07-12 14:03:13	34.88	 	 	 	 	
2022-07-12 14:03:14	34.92	 	 	 	 	
2022-07-12 14:03:15	34.92	 	 	 	 	
2022-07-12 14:03:16	34.92	 	 	 	 	
2022-07-12 14:03:17	34.92	 	 	 	 	
2022-07-12 14:03:18	34.92	 	 	 	 	
2022-07-12 14:03:19	34.96	 	 	 	 	
2022-07-12 14:03:20	34.92	 	 	 	 	
2022-07-12 14:03:21	34.96	 	 	 	 	
2022-07-12 14:03:22	34.96	 	 	 	 	
2022-07-12 14:03:23	34.96	 	 	 	 	
2022-07-12 14:03:24	35.00	 	 	 	 	
2022-07-12 14:03:25	34.96	 	 	 	 	
2022-07-12 14:03:26	34.96	 	 	 	 	
2022-07-12 14:03:27	34.96	 	 	 	 	
2022-07-12 14:03:28	34.96	 	 	 	 	
2022-07-12 14:03:29	34.96	 	 	 	 	
2022-07-12 14:03:30	34.96	 	 	 	 	
2022-07-12 14:03:31	35.00	 	 	 	 	
2022-07-12 14:03:32	34.96	 	 	 	 	
2022-07-12 14:03:33	35.05	 	 	 	 	
2022-07-12 14:03:34	35.00	 	 	 	 	
2022-07-12 14:03:35	35.00	 	 	 	 	
2022-07-12 14:03:36	35.00	 	 	 	 	
2022-07-12 14:03:37	35.00	 	 	 	 	
2022-07-12 14:03:38	35.00	 	 	 	 	
2022-07-12 14:03:39	35.05	 	 	 	 	
2022-07-12 14:03:40	35.05	 	 	 	 	
2022-07-12 14:03:41	35.05	 	 	 	 	
2022-07-12 14:03:42	35.00	 	 	 	 	
2022-07-12 14:03:43	35.05	 	 	 	 	
2022-07-12 14:03:44	35.00	 	 	 	 	
2022-07-12 14:03:45	35.05	 	 	 	 	
2022-07-12 14:03:46	35.05	 	 	 	 	
2022-07-12 14:03:47	35.09	 	 	 	 	
2022-07-12 14:03:48	35.05	 	 	 	 	
2022-07-12 14:03:49	35.09	 	 	 	 	
2022-07-12 14:03:50	35.05	 	 	 	 	
2022-07-12 14:03:51	35.09	 	 	 	 	
2022-07-12 14:03:52	35.05	 	 	 	 	
2022-07-12 14:03:53	35.05	 	 	 	 	
2022-07-12 14:03:54	35.09	 	 	 	 	
2022-07-12 14:03:55	35.09	 	 	 	 	
2022-07-12 14:03:56	35.05	 	 	 	 	
2022-07-12 14:03:57	35.09	 	 	 	 	
2022-07-12 14:03:58	35.13	 	 	 	 	
2022-07-12 14:03:59	35.13	 	 	 	 	
2022-07-12 14:04:00	35.09	 	 	 	 	
2022-07-12 14:04:01	35.13	 	 	 	 	
2022-07-12 14:04:02	35.09	 	 	 	 	
2022-07-12 14:04:03	35.09	 	 	 	 	
2022-07-12 14:04:04	35.18	 	 	 	 	
2022-07-12 14:04:05	35.13	 	 	 	 	
2022-07-12 14:04:06	35.13	 	 	 	 	
2022-07-12 14:04:07	35.09	 	 	 	 	
2022-07-12 14:04:08	35.13	 	 	 	 	
2022-07-12 14:04:09	35.18	 	 	 	 	
2022-07-12 14:04:10	35.13	 	 	 	 	
2022-07-12 14:04:11	35.13	 	 	 	 	
2022-07-12 14:04:12	35.18	 	 	 	 	
2022-07-12 14:04:13	35.18	 	 	 	 	
2022-07-12 14:04:14	35.18	 	 	 	 	
2022-07-12 14:04:15	35.18	 	 	 	 	
2022-07-12 14:04:16	35.18	 	 	 	 	
2022-07-12 14:04:17	35.22	 	 	 	 	
2022-07-12 14:04:18	35.18	 	 	 	 	
2022-07-12 14:04:19	35.22	 	 	 	 	
2022-07-12 14:04:20	35.22	 	 	 	 	
2022-07-12 14:04:21	35.18	 	 	 	 	
2022-07-12 14:04:22	35.22	 	 	 	 	
2022-07-12 14:04:23	35.22	 	 	 	 	
2022-07-12 14:04:24	35.18	 	 	 	 	
2022-07-12 14:04:25	35.22	 	 	 	 	
2022-07-12 14:04:26	35.22	 	 	 	 	
2022-07-12 14:04:27	35.18	 	 	 	 	
2022-07-12 14:04:28	35.22	 	 	 	 	
2022-07-12 14:04:29	35.22	 	 	 	 	
2022-07-12 14:04:30	35.22	 	 	 	 	
2022-07-12 14:04:31	35.22	 	 	 	 	
2022-07-12 14:04:32	35.22	 	 	 	 	
2022-07-12 14:04:33	35.22	 	 	 	 	
2022-07-12 14:04:34	35.22	 	 	 	 	
2022-07-12 14:04:35	35.22	 	 	 	 	
2022-07-12 14:04:36	35.22	 	 	 	 	
2022-07-12 14:04:37	35.26	 	 	 	 	
2022-07-12 14:04:38	35.22	 	 	 	 	
2022-07-12 14:04:39	35.22	 	 	 	 	
2022-07-12 14:04:40	35.30	 	 	 	 	
2022-07-12 14:04:41	35.26	 	 	 	 	
2022-07-12 14:04:42	35.26	 	 	 	 	
2022-07-12 14:04:43	35.26	 	 	 	 	
2022-07-12 14:04:44	35.30	 	 	 	 	
2022-07-12 14:04:45	35.26	 	 	 	 	
2022-07-12 14:04:46	35.26	 	 	 	 	
2022-07-12 14:04:47	35.30	 	 	 	 	
2022-07-12 14:04:48	35.26	 	 	 	 	
2022-07-12 14:04:49	35.30	 	 	 	 	
2022-07-12 14:04:50	35.30	 	 	 	 	
2022-07-12 14:04:51	35.30	 	 	 	 	
2022-07-12 14:04:52	35.30	 	 	 	 	
2022-07-12 14:04:53	35.35	 	 	 	 	
2022-07-12 14:04:54	35.35	 	 	 	 	
2022-07-12 14:04:55	35.35	 	 	 	 	
2022-07-12 14:04:56	35.30	 	 	 	 	
2022-07-12 14:04:57	35.35	 	 	 	 	
2022-07-12 14:04:58	35.30	 	 	 	 	
2022-07-12 14:04:59	35.35	 	 	 	 	
2022-07-12 14:05:00	35.35	 	 	 	 	
2022-07-12 14:05:01	35.35	 	 	 	 	
2022-07-12 14:05:02	35.30	 	 	 	 	
2022-07-12 14:05:03	35.30	 	 	 	 	
2022-07-12 14:05:04	35.35	 	 	 	 	
2022-07-12 14:05:05	35.35	 	 	 	 	
2022-07-12 14:05:06	35.30	 	 	 	 	
2022-07-12 14:05:07	35.39	 	 	 	 	
2022-07-12 14:05:08	35.39	 	 	 	 	
2022-07-12 14:05:09	35.35	 	 	 	 	
2022-07-12 14:05:10	35.39	 	 	 	 	
2022-07-12 14:05:11	35.35	 	 	 	 	
2022-07-12 14:05:12	35.39	 	 	 	 	
2022-07-12 14:05:13	35.39	 	 	 	 	
2022-07-12 14:05:14	35.39	 	 	 	 	
2022-07-12 14:05:15	35.39	 	 	 	 	
2022-07-12 14:05:16	35.39	 	 	 	 	
2022-07-12 14:05:17	35.35	 	 	 	 	
2022-07-12 14:05:18	35.43	 	 	 	 	
2022-07-12 14:05:19	35.43	 	 	 	 	
2022-07-12 14:05:20	35.43	 	 	 	 	
2022-07-12 14:05:21	35.39	 	 	 	 	
2022-07-12 14:05:22	35.39	 	 	 	 	
2022-07-12 14:05:23	35.39	 	 	 	 	
2022-07-12 14:05:24	35.39	 	 	 	 	
2022-07-12 14:05:25	35.39	 	 	 	 	
2022-07-12 14:05:26	35.39	 	 	 	 	
2022-07-12 14:05:27	35.39	 	 	 	 	
2022-07-12 14:05:28	35.39	 	 	 	 	
2022-07-12 14:05:29	35.39	 	 	 	 	
2022-07-12 14:05:30	35.48	 	 	 	 	
2022-07-12 14:05:31	35.43	 	 	 	 	
2022-07-12 14:05:32	35.39	 	 	 	 	
2022-07-12 14:05:33	35.48	 	 	 	 	
2022-07-12 14:05:34	35.39	 	 	 	 	
2022-07-12 14:05:35	35.43	 	 	 	 	
2022-07-12 14:05:36	35.43	 	 	 	 	
2022-07-12 14:05:37	35.39	 	 	 	 	
2022-07-12 14:05:38	35.43	 	 	 	 	
2022-07-12 14:05:39	35.48	 	 	 	 	
2022-07-12 14:05:40	35.43	 	 	 	 	
2022-07-12 14:05:41	35.43	 	 	 	 	
2022-07-12 14:05:42	35.48	 	 	 	 	
2022-07-12 14:05:43	35.43	 	 	 	 	
2022-07-12 14:05:44	35.43	 	 	 	 	
2022-07-12 14:05:45	35.43	 	 	 	 	
2022-07-12 14:05:46	35.39	 	 	 	 	
2022-07-12 14:05:47	35.43	 	 	 	 	
2022-07-12 14:05:48	35.39	 	 	 	 	
2022-07-12 14:05:49	35.43	 	 	 	 	
2022-07-12 14:05:50	35.48	 	 	 	 	
2022-07-12 14:05:51	35.39	 	 	 	 	
2022-07-12 14:05:52	35.48	 	 	 	 	
2022-07-12 14:05:53	35.39	 	 	 	 	
2022-07-12 14:05:54	35.39	 	 	 	 	
2022-07-12 14:05:55	35.39	 	 	 	 	
2022-07-12 14:05:56	35.39	 	 	 	 	
2022-07-12 14:05:57	35.39	 	 	 	 	
2022-07-12 14:05:58	35.39	 	 	 	 	
2022-07-12 14:05:59	35.39	 	 	 	 	
2022-07-12 14:06:00	35.39	 	 	 	 	
2022-07-12 14:06:01	35.39	 	 	 	 	
2022-07-12 14:06:02	35.39	 	 	 	 	
2022-07-12 14:06:03	35.35	 	 	 	 	
2022-07-12 14:06:04	35.39	 	 	 	 	
2022-07-12 14:06:05	35.35	 	 	 	 	
2022-07-12 14:06:06	35.39	 	 	 	 	
2022-07-12 14:06:07	35.39	 	 	 	 	
2022-07-12 14:06:08	35.39	 	 	 	 	
2022-07-12 14:06:09	35.39	 	 	 	 	
2022-07-12 14:06:10	35.39	 	 	 	 	
2022-07-12 14:06:11	35.43	 	 	 	 	
2022-07-12 14:06:12	35.35	 	 	 	 	
2022-07-12 14:06:13	35.43	 	 	 	 	
2022-07-12 14:06:14	35.39	 	 	 	 	
2022-07-12 14:06:15	35.39	 	 	 	 	
2022-07-12 14:06:16	35.39	 	 	 	 	
2022-07-12 14:06:17	35.39	 	 	 	 	
2022-07-12 14:06:18	35.35	 	 	 	 	
2022-07-12 14:06:19	35.39	 	 	 	 	
2022-07-12 14:06:20	35.35	 	 	 	 	
2022-07-12 14:06:21	35.35	 	 	 	 	
2022-07-12 14:06:22	35.35	 	 	 	 	
2022-07-12 14:06:23	35.30	 	 	 	 	
2022-07-12 14:06:24	35.30	 	 	 	 	
2022-07-12 14:06:25	35.30	 	 	 	 	
2022-07-12 14:06:26	35.22	 	 	 	 	
2022-07-12 14:06:27	35.22	 	 	 	 	
2022-07-12 14:06:28	35.22	 	 	 	 	
2022-07-12 14:06:29	35.18	 	 	 	 	
2022-07-12 14:06:30	35.22	 	 	 	 	
2022-07-12 14:06:31	35.22	 	 	 	 	
2022-07-12 14:06:32	35.18	 	 	 	 	
2022-07-12 14:06:33	35.22	 	 	 	 	
2022-07-12 14:06:34	35.26	 	 	 	 	
2022-07-12 14:06:35	35.22	 	 	 	 	
2022-07-12 14:06:36	35.26	 	 	 	 	
2022-07-12 14:06:37	35.22	 	 	 	 	
2022-07-12 14:06:38	35.22	 	 	 	 	
2022-07-12 14:06:39	35.26	 	 	 	 	
2022-07-12 14:06:40	35.22	 	 	 	 	
2022-07-12 14:06:41	35.26	 	 	 	 	
2022-07-12 14:06:42	35.26	 	 	 	 	
2022-07-12 14:06:43	35.22	 	 	 	 	
2022-07-12 14:06:44	35.22	 	 	 	 	
2022-07-12 14:06:45	35.22	 	 	 	 	
2022-07-12 14:06:46	35.22	 	 	 	 	
2022-07-12 14:06:47	35.22	 	 	 	 	
2022-07-12 14:06:48	35.22	 	 	 	 	
2022-07-12 14:06:49	35.18	 	 	 	 	
2022-07-12 14:06:50	35.22	 	 	 	 	
2022-07-12 14:06:51	35.22	 	 	 	 	
2022-07-12 14:06:52	35.18	 	 	 	 	
2022-07-12 14:06:53	35.18	 	 	 	 	
2022-07-12 14:06:54	35.18	 	 	 	 	
2022-07-12 14:06:55	35.18	 	 	 	 	
2022-07-12 14:06:56	35.18	 	 	 	 	
2022-07-12 14:06:57	35.22	 	 	 	 	
2022-07-12 14:06:58	35.18	 	 	 	 	
2022-07-12 14:06:59	35.18	 	 	 	 	
2022-07-12 14:07:00	35.18	 	 	 	 	
2022-07-12 14:07:01	35.18	 	 	 	 	
2022-07-12 14:07:02	35.18	 	 	 	 	
2022-07-12 14:07:03	35.18	 	 	 	 	
2022-07-12 14:07:04	35.18	 	 	 	 	
2022-07-12 14:07:05	35.18	 	 	 	 	
2022-07-12 14:07:06	35.13	 	 	 	 	
2022-07-12 14:07:07	35.18	 	 	 	 	
2022-07-12 14:07:08	35.13	 	 	 	 	
2022-07-12 14:07:09	35.22	 	 	 	 	
2022-07-12 14:07:10	35.18	 	 	 	 	
2022-07-12 14:07:11	35.13	 	 	 	 	
2022-07-12 14:07:12	35.18	 	 	 	 	
2022-07-12 14:07:13	35.13	 	 	 	 	
2022-07-12 14:07:14	35.13	 	 	 	 	
2022-07-12 14:07:15	35.18	 	 	 	 	
2022-07-12 14:07:16	35.18	 	 	 	 	
2022-07-12 14:07:17	35.13	 	 	 	 	
2022-07-12 14:07:18	35.13	 	 	 	 	
2022-07-12 14:07:19	35.18	 	 	 	 	
2022-07-12 14:07:20	35.18	 	 	 	 	
2022-07-12 14:07:21	35.18	 	 	 	 	
2022-07-12 14:07:22	35.13	 	 	 	 	
2022-07-12 14:07:23	35.18	 	 	 	 	
2022-07-12 14:07:24	35.18	 	 	 	 	
2022-07-12 14:07:25	35.18	 	 	 	 	
2022-07-12 14:07:26	35.18	 	 	 	 	
2022-07-12 14:07:27	35.18	 	 	 	 	
2022-07-12 14:07:28	35.18	 	 	 	 	
2022-07-12 14:07:29	35.13	 	 	 	 	
2022-07-12 14:07:30	35.18	 	 	 	 	
2022-07-12 14:07:31	35.18	 	 	 	 	
2022-07-12 14:07:32	35.18	 	 	 	 	
2022-07-12 14:07:33	35.13	 	 	 	 	
2022-07-12 14:07:34	35.09	 	 	 	 	
2022-07-12 14:07:35	35.18	 	 	 	 	
2022-07-12 14:07:36	35.13	 	 	 	 	
2022-07-12 14:07:37	35.13	 	 	 	 	
2022-07-12 14:07:38	35.18	 	 	 	 	
2022-07-12 14:07:39	35.18	 	 	 	 	
2022-07-12 14:07:40	35.18	 	 	 	 	
2022-07-12 14:07:41	35.13	 	 	 	 	
2022-07-12 14:07:42	35.18	 	 	 	 	
2022-07-12 14:07:43	35.18	 	 	 	 	
2022-07-12 14:07:44	35.18	 	 	 	 	
2022-07-12 14:07:45	35.18	 	 	 	 	
2022-07-12 14:07:46	35.18	 	 	 	 	
2022-07-12 14:07:47	35.13	 	 	 	 	
2022-07-12 14:07:48	35.18	 	 	 	 	
2022-07-12 14:07:49	35.18	 	 	 	 	
2022-07-12 14:07:50	35.18	 	 	 	 	
2022-07-12 14:07:51	35.13	 	 	 	 	
2022-07-12 14:07:52	35.18	 	 	 	 	
2022-07-12 14:07:53	35.18	 	 	 	 	
2022-07-12 14:07:54	35.18	 	 	 	 	
2022-07-12 14:07:55	35.18	 	 	 	 	
2022-07-12 14:07:56	35.18	 	 	 	 	
2022-07-12 14:07:57	35.18	 	 	 	 	
2022-07-12 14:07:58	35.22	 	 	 	 	
2022-07-12 14:07:59	35.18	 	 	 	 	
2022-07-12 14:08:00	35.18	 	 	 	 	
2022-07-12 14:08:01	35.22	 	 	 	 	
2022-07-12 14:08:02	35.18	 	 	 	 	
2022-07-12 14:08:03	35.18	 	 	 	 	
2022-07-12 14:08:04	35.22	 	 	 	 	
2022-07-12 14:08:05	35.18	 	 	 	 	
2022-07-12 14:08:06	35.22	 	 	 	 	
2022-07-12 14:08:07	35.18	 	 	 	 	
2022-07-12 14:08:08	35.18	 	 	 	 	
2022-07-12 14:08:09	35.18	 	 	 	 	
2022-07-12 14:08:10	35.18	 	 	 	 	
2022-07-12 14:08:11	35.22	 	 	 	 	
2022-07-12 14:08:12	35.18	 	 	 	 	
2022-07-12 14:08:13	35.22	 	 	 	 	
2022-07-12 14:08:14	35.22	 	 	 	 	
2022-07-12 14:08:15	35.22	 	 	 	 	
2022-07-12 14:08:16	35.22	 	 	 	 	
2022-07-12 14:08:17	35.22	 	 	 	 	
2022-07-12 14:08:18	35.22	 	 	 	 	
2022-07-12 14:08:19	35.22	 	 	 	 	
2022-07-12 14:08:20	35.22	 	 	 	 	
2022-07-12 14:08:21	35.22	 	 	 	 	
2022-07-12 14:08:22	35.22	 	 	 	 	
2022-07-12 14:08:23	35.22	 	 	 	 	
2022-07-12 14:08:24	35.22	 	 	 	 	
2022-07-12 14:08:25	35.22	 	 	 	 	
2022-07-12 14:08:26	35.18	 	 	 	 	
2022-07-12 14:08:27	35.26	 	 	 	 	
2022-07-12 14:08:28	35.26	 	 	 	 	
2022-07-12 14:08:29	35.26	 	 	 	 	
2022-07-12 14:08:30	35.26	 	 	 	 	
2022-07-12 14:08:31	35.26	 	 	 	 	
2022-07-12 14:08:32	35.26	 	 	 	 	
2022-07-12 14:08:33	35.22	 	 	 	 	
2022-07-12 14:08:34	35.26	 	 	 	 	
2022-07-12 14:08:35	35.22	 	 	 	 	
2022-07-12 14:08:36	35.22	 	 	 	 	
2022-07-12 14:08:37	35.26	 	 	 	 	
2022-07-12 14:08:38	35.22	 	 	 	 	
2022-07-12 14:08:39	35.22	 	 	 	 	
2022-07-12 14:08:40	35.26	 	 	 	 	
2022-07-12 14:08:41	35.22	 	 	 	 	
2022-07-12 14:08:42	35.22	 	 	 	 	
2022-07-12 14:08:43	35.22	 	 	 	 	
2022-07-12 14:08:44	35.22	 	 	 	 	
2022-07-12 14:08:45	35.22	 	 	 	 	
2022-07-12 14:08:46	35.22	 	 	 	 	
2022-07-12 14:08:47	35.22	 	 	 	 	
2022-07-12 14:08:48	35.18	 	 	 	 	
2022-07-12 14:08:49	35.22	 	 	 	 	
2022-07-12 14:08:50	35.18	 	 	 	 	
2022-07-12 14:08:51	35.22	 	 	 	 	
2022-07-12 14:08:52	35.18	 	 	 	 	
2022-07-12 14:08:53	35.22	 	 	 	 	
2022-07-12 14:08:54	35.18	 	 	 	 	
2022-07-12 14:08:55	35.18	 	 	 	 	
2022-07-12 14:08:56	35.22	 	 	 	 	
2022-07-12 14:08:57	35.18	 	 	 	 	
2022-07-12 14:08:58	35.22	 	 	 	 	
2022-07-12 14:08:59	35.13	 	 	 	 	
2022-07-12 14:09:00	35.18	 	 	 	 	
2022-07-12 14:09:01	35.13	 	 	 	 	
2022-07-12 14:09:02	35.18	 	 	 	 	
2022-07-12 14:09:03	35.18	 	 	 	 	
2022-07-12 14:09:04	35.18	 	 	 	 	
2022-07-12 14:09:05	35.13	 	 	 	 	
2022-07-12 14:09:06	35.13	 	 	 	 	
2022-07-12 14:09:07	35.13	 	 	 	 	
2022-07-12 14:09:08	35.13	 	 	 	 	
2022-07-12 14:09:09	35.18	 	 	 	 	
2022-07-12 14:09:10	35.13	 	 	 	 	
2022-07-12 14:09:11	35.13	 	 	 	 	
2022-07-12 14:09:12	35.13	 	 	 	 	
2022-07-12 14:09:13	35.13	 	 	 	 	
2022-07-12 14:09:14	35.13	 	 	 	 	
2022-07-12 14:09:15	35.13	 	 	 	 	
2022-07-12 14:09:16	35.09	 	 	 	 	
2022-07-12 14:09:17	35.09	 	 	 	 	
2022-07-12 14:09:18	35.13	 	 	 	 	
2022-07-12 14:09:19	35.13	 	 	 	 	
2022-07-12 14:09:20	35.09	 	 	 	 	
2022-07-12 14:09:21	35.13	 	 	 	 	
2022-07-12 14:09:22	35.09	 	 	 	 	
2022-07-12 14:09:23	35.13	 	 	 	 	
2022-07-12 14:09:24	35.13	 	 	 	 	
2022-07-12 14:09:25	35.13	 	 	 	 	
2022-07-12 14:09:26	35.09	 	 	 	 	
2022-07-12 14:09:27	35.13	 	 	 	 	
2022-07-12 14:09:28	35.09	 	 	 	 	
2022-07-12 14:09:29	35.09	 	 	 	 	
2022-07-12 14:09:30	35.13	 	 	 	 	
2022-07-12 14:09:31	35.13	 	 	 	 	
2022-07-12 14:09:32	35.13	 	 	 	 	
2022-07-12 14:09:33	35.13	 	 	 	 	
2022-07-12 14:09:34	35.09	 	 	 	 	
2022-07-12 14:09:35	35.13	 	 	 	 	
2022-07-12 14:09:36	35.13	 	 	 	 	
2022-07-12 14:09:37	35.13	 	 	 	 	
2022-07-12 14:09:38	35.09	 	 	 	 	
2022-07-12 14:09:39	35.18	 	 	 	 	
2022-07-12 14:09:40	35.13	 	 	 	 	
2022-07-12 14:09:41	35.09	 	 	 	 	
2022-07-12 14:09:42	35.09	 	 	 	 	
2022-07-12 14:09:43	35.09	 	 	 	 	
2022-07-12 14:09:44	35.13	 	 	 	 	
2022-07-12 14:09:45	35.13	 	 	 	 	
2022-07-12 14:09:46	35.09	 	 	 	 	
2022-07-12 14:09:47	35.13	 	 	 	 	
2022-07-12 14:09:48	35.13	 	 	 	 	
2022-07-12 14:09:49	35.13	 	 	 	 	
2022-07-12 14:09:50	35.09	 	 	 	 	
2022-07-12 14:09:51	35.13	 	 	 	 	
2022-07-12 14:09:52	35.09	 	 	 	 	
2022-07-12 14:09:53	35.13	 	 	 	 	
2022-07-12 14:09:54	35.13	 	 	 	 	
2022-07-12 14:09:55	35.13	 	 	 	 	
2022-07-12 14:09:56	35.13	 	 	 	 	
2022-07-12 14:09:57	35.13	 	 	 	 	
2022-07-12 14:09:58	35.13	 	 	 	 	
2022-07-12 14:09:59	35.13	 	 	 	 	
2022-07-12 14:10:00	35.18	 	 	 	 	
2022-07-12 14:10:01	35.13	 	 	 	 	
2022-07-12 14:10:02	35.13	 	 	 	 	
2022-07-12 14:10:03	35.18	 	 	 	 	
2022-07-12 14:10:04	35.13	 	 	 	 	
2022-07-12 14:10:05	35.13	 	 	 	 	
2022-07-12 14:10:06	35.18	 	 	 	 	
2022-07-12 14:10:07	35.18	 	 	 	 	
2022-07-12 14:10:08	35.13	 	 	 	 	
2022-07-12 14:10:09	35.13	 	 	 	 	
2022-07-12 14:10:10	35.13	 	 	 	 	
2022-07-12 14:10:11	35.18	 	 	 	 	
2022-07-12 14:10:12	35.18	 	 	 	 	
2022-07-12 14:10:13	35.13	 	 	 	 	
2022-07-12 14:10:14	35.13	 	 	 	 	
2022-07-12 14:10:15	35.18	 	 	 	 	
2022-07-12 14:10:16	35.13	 	 	 	 	
2022-07-12 14:10:17	35.18	 	 	 	 	
2022-07-12 14:10:18	35.18	 	 	 	 	
2022-07-12 14:10:19	35.18	 	 	 	 	
2022-07-12 14:10:20	35.18	 	 	 	 	
2022-07-12 14:10:21	35.13	 	 	 	 	
2022-07-12 14:10:22	35.18	 	 	 	 	
2022-07-12 14:10:23	35.18	 	 	 	 	
2022-07-12 14:10:24	35.18	 	 	 	 	
2022-07-12 14:10:25	35.18	 	 	 	 	
2022-07-12 14:10:26	35.18	 	 	 	 	
2022-07-12 14:10:27	35.22	 	 	 	 	
2022-07-12 14:10:28	35.22	 	 	 	 	
2022-07-12 14:10:29	35.18	 	 	 	 	
2022-07-12 14:10:30	35.18	 	 	 	 	
2022-07-12 14:10:31	35.13	 	 	 	 	
2022-07-12 14:10:32	35.18	 	 	 	 	
2022-07-12 14:10:33	35.18	 	 	 	 	
2022-07-12 14:10:34	35.18	 	 	 	 	
2022-07-12 14:10:35	35.18	 	 	 	 	
2022-07-12 14:10:36	35.18	 	 	 	 	
2022-07-12 14:10:37	35.18	 	 	 	 	
2022-07-12 14:10:38	35.18	 	 	 	 	
2022-07-12 14:10:39	35.18	 	 	 	 	
2022-07-12 14:10:40	35.18	 	 	 	 	
2022-07-12 14:10:41	35.18	 	 	 	 	
2022-07-12 14:10:42	35.13	 	 	 	 	
2022-07-12 14:10:43	35.13	 	 	 	 	
2022-07-12 14:10:44	35.18	 	 	 	 	
2022-07-12 14:10:45	35.13	 	 	 	 	
2022-07-12 14:10:46	35.18	 	 	 	 	
2022-07-12 14:10:47	35.18	 	 	 	 	
2022-07-12 14:10:48	35.22	 	 	 	 	
2022-07-12 14:10:49	35.18	 	 	 	 	
2022-07-12 14:10:50	35.18	 	 	 	 	
2022-07-12 14:10:51	35.22	 	 	 	 	
2022-07-12 14:10:52	35.13	 	 	 	 	
2022-07-12 14:10:53	35.18	 	 	 	 	
2022-07-12 14:10:54	35.18	 	 	 	 	
2022-07-12 14:10:55	35.18	 	 	 	 	
2022-07-12 14:10:56	35.18	 	 	 	 	
2022-07-12 14:10:57	35.22	 	 	 	 	
2022-07-12 14:10:58	35.18	 	 	 	 	
2022-07-12 14:10:59	35.18	 	 	 	 	
