Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-07-12 10:10:10	29.43	 	 	 	 	
2022-07-12 10:10:11	29.43	 	 	 	 	
2022-07-12 10:10:12	29.51	 	 	 	 	
2022-07-12 10:10:13	29.47	 	 	 	 	
2022-07-12 10:10:14	29.47	 	 	 	 	
2022-07-12 10:10:15	29.43	 	 	 	 	
2022-07-12 10:10:16	29.47	 	 	 	 	
2022-07-12 10:10:17	29.47	 	 	 	 	
2022-07-12 10:10:18	29.51	 	 	 	 	
2022-07-12 10:10:19	29.47	 	 	 	 	
2022-07-12 10:10:20	29.47	 	 	 	 	
2022-07-12 10:10:21	29.47	 	 	 	 	
2022-07-12 10:10:22	29.47	 	 	 	 	
2022-07-12 10:10:23	29.43	 	 	 	 	
2022-07-12 10:10:24	29.51	 	 	 	 	
2022-07-12 10:10:25	29.47	 	 	 	 	
2022-07-12 10:10:26	29.47	 	 	 	 	
2022-07-12 10:10:27	29.47	 	 	 	 	
2022-07-12 10:10:28	29.51	 	 	 	 	
2022-07-12 10:10:29	29.47	 	 	 	 	
2022-07-12 10:10:30	29.51	 	 	 	 	
2022-07-12 10:10:31	29.51	 	 	 	 	
2022-07-12 10:10:32	29.47	 	 	 	 	
2022-07-12 10:10:33	29.51	 	 	 	 	
2022-07-12 10:10:34	29.47	 	 	 	 	
2022-07-12 10:10:35	29.51	 	 	 	 	
2022-07-12 10:10:36	29.51	 	 	 	 	
2022-07-12 10:10:37	29.51	 	 	 	 	
2022-07-12 10:10:38	29.51	 	 	 	 	
2022-07-12 10:10:39	29.51	 	 	 	 	
2022-07-12 10:10:40	29.51	 	 	 	 	
2022-07-12 10:10:41	29.51	 	 	 	 	
2022-07-12 10:10:42	29.51	 	 	 	 	
2022-07-12 10:10:43	29.51	 	 	 	 	
2022-07-12 10:10:44	29.47	 	 	 	 	
2022-07-12 10:10:45	29.51	 	 	 	 	
2022-07-12 10:10:46	29.51	 	 	 	 	
2022-07-12 10:10:47	29.51	 	 	 	 	
2022-07-12 10:10:48	29.51	 	 	 	 	
2022-07-12 10:10:49	29.51	 	 	 	 	
2022-07-12 10:10:50	29.51	 	 	 	 	
2022-07-12 10:10:51	29.47	 	 	 	 	
2022-07-12 10:10:52	29.56	 	 	 	 	
2022-07-12 10:10:53	29.47	 	 	 	 	
2022-07-12 10:10:54	29.51	 	 	 	 	
2022-07-12 10:10:55	29.56	 	 	 	 	
2022-07-12 10:10:56	29.51	 	 	 	 	
2022-07-12 10:10:57	29.51	 	 	 	 	
2022-07-12 10:10:58	29.51	 	 	 	 	
2022-07-12 10:10:59	29.51	 	 	 	 	
2022-07-12 10:11:00	29.51	 	 	 	 	
2022-07-12 10:11:01	29.51	 	 	 	 	
2022-07-12 10:11:02	29.56	 	 	 	 	
2022-07-12 10:11:03	29.47	 	 	 	 	
2022-07-12 10:11:04	29.47	 	 	 	 	
2022-07-12 10:11:05	29.47	 	 	 	 	
2022-07-12 10:11:06	29.51	 	 	 	 	
2022-07-12 10:11:07	29.47	 	 	 	 	
2022-07-12 10:11:08	29.51	 	 	 	 	
2022-07-12 10:11:09	29.51	 	 	 	 	
2022-07-12 10:11:10	29.51	 	 	 	 	
2022-07-12 10:11:11	29.51	 	 	 	 	
2022-07-12 10:11:12	29.51	 	 	 	 	
2022-07-12 10:11:13	29.51	 	 	 	 	
2022-07-12 10:11:14	29.51	 	 	 	 	
2022-07-12 10:11:15	29.51	 	 	 	 	
2022-07-12 10:11:16	29.47	 	 	 	 	
2022-07-12 10:11:17	29.56	 	 	 	 	
2022-07-12 10:11:18	29.51	 	 	 	 	
2022-07-12 10:11:19	29.51	 	 	 	 	
2022-07-12 10:11:20	29.51	 	 	 	 	
2022-07-12 10:11:21	29.51	 	 	 	 	
2022-07-12 10:11:22	29.47	 	 	 	 	
2022-07-12 10:11:23	29.47	 	 	 	 	
2022-07-12 10:11:24	29.51	 	 	 	 	
2022-07-12 10:11:25	29.51	 	 	 	 	
2022-07-12 10:11:26	29.56	 	 	 	 	
2022-07-12 10:11:27	29.51	 	 	 	 	
2022-07-12 10:11:28	29.51	 	 	 	 	
2022-07-12 10:11:29	29.51	 	 	 	 	
2022-07-12 10:11:30	29.51	 	 	 	 	
2022-07-12 10:11:31	29.51	 	 	 	 	
2022-07-12 10:11:32	29.51	 	 	 	 	
2022-07-12 10:11:33	29.51	 	 	 	 	
2022-07-12 10:11:34	29.56	 	 	 	 	
2022-07-12 10:11:35	29.51	 	 	 	 	
2022-07-12 10:11:36	29.51	 	 	 	 	
2022-07-12 10:11:37	29.56	 	 	 	 	
2022-07-12 10:11:38	29.51	 	 	 	 	
2022-07-12 10:11:39	29.51	 	 	 	 	
2022-07-12 10:11:40	29.51	 	 	 	 	
2022-07-12 10:11:41	29.51	 	 	 	 	
2022-07-12 10:11:42	29.56	 	 	 	 	
2022-07-12 10:11:43	29.51	 	 	 	 	
2022-07-12 10:11:44	29.51	 	 	 	 	
2022-07-12 10:11:45	29.51	 	 	 	 	
2022-07-12 10:11:46	29.51	 	 	 	 	
2022-07-12 10:11:47	29.51	 	 	 	 	
2022-07-12 10:11:48	29.47	 	 	 	 	
2022-07-12 10:11:49	29.47	 	 	 	 	
2022-07-12 10:11:50	29.47	 	 	 	 	
2022-07-12 10:11:51	29.51	 	 	 	 	
2022-07-12 10:11:52	29.51	 	 	 	 	
2022-07-12 10:11:53	29.56	 	 	 	 	
2022-07-12 10:11:54	29.56	 	 	 	 	
2022-07-12 10:11:55	29.51	 	 	 	 	
2022-07-12 10:11:56	29.51	 	 	 	 	
2022-07-12 10:11:57	29.56	 	 	 	 	
2022-07-12 10:11:58	29.51	 	 	 	 	
2022-07-12 10:11:59	29.56	 	 	 	 	
2022-07-12 10:12:00	29.56	 	 	 	 	
2022-07-12 10:12:01	29.51	 	 	 	 	
2022-07-12 10:12:02	29.51	 	 	 	 	
2022-07-12 10:12:03	29.51	 	 	 	 	
2022-07-12 10:12:04	29.56	 	 	 	 	
2022-07-12 10:12:05	29.56	 	 	 	 	
2022-07-12 10:12:06	29.56	 	 	 	 	
2022-07-12 10:12:07	29.56	 	 	 	 	
2022-07-12 10:12:08	29.60	 	 	 	 	
2022-07-12 10:12:09	29.60	 	 	 	 	
2022-07-12 10:12:10	29.60	 	 	 	 	
2022-07-12 10:12:11	29.60	 	 	 	 	
2022-07-12 10:12:12	29.60	 	 	 	 	
2022-07-12 10:12:13	29.60	 	 	 	 	
2022-07-12 10:12:14	29.60	 	 	 	 	
2022-07-12 10:12:15	29.64	 	 	 	 	
2022-07-12 10:12:16	29.60	 	 	 	 	
2022-07-12 10:12:17	29.60	 	 	 	 	
2022-07-12 10:12:18	29.64	 	 	 	 	
2022-07-12 10:12:19	29.68	 	 	 	 	
2022-07-12 10:12:20	29.64	 	 	 	 	
2022-07-12 10:12:21	29.64	 	 	 	 	
2022-07-12 10:12:22	29.68	 	 	 	 	
2022-07-12 10:12:23	29.68	 	 	 	 	
2022-07-12 10:12:24	29.68	 	 	 	 	
2022-07-12 10:12:25	29.68	 	 	 	 	
2022-07-12 10:12:26	29.68	 	 	 	 	
2022-07-12 10:12:27	29.68	 	 	 	 	
2022-07-12 10:12:28	29.73	 	 	 	 	
2022-07-12 10:12:29	29.73	 	 	 	 	
2022-07-12 10:12:30	29.73	 	 	 	 	
2022-07-12 10:12:31	29.73	 	 	 	 	
2022-07-12 10:12:32	29.73	 	 	 	 	
2022-07-12 10:12:33	29.77	 	 	 	 	
2022-07-12 10:12:34	29.77	 	 	 	 	
2022-07-12 10:12:35	29.77	 	 	 	 	
2022-07-12 10:12:36	29.77	 	 	 	 	
2022-07-12 10:12:37	29.73	 	 	 	 	
2022-07-12 10:12:38	29.81	 	 	 	 	
2022-07-12 10:12:39	29.81	 	 	 	 	
2022-07-12 10:12:40	29.77	 	 	 	 	
2022-07-12 10:12:41	29.81	 	 	 	 	
2022-07-12 10:12:42	29.77	 	 	 	 	
2022-07-12 10:12:43	29.81	 	 	 	 	
2022-07-12 10:12:44	29.81	 	 	 	 	
2022-07-12 10:12:45	29.86	 	 	 	 	
2022-07-12 10:12:46	29.81	 	 	 	 	
2022-07-12 10:12:47	29.86	 	 	 	 	
2022-07-12 10:12:48	29.86	 	 	 	 	
2022-07-12 10:12:49	29.90	 	 	 	 	
2022-07-12 10:12:50	29.90	 	 	 	 	
2022-07-12 10:12:51	29.90	 	 	 	 	
2022-07-12 10:12:52	29.90	 	 	 	 	
2022-07-12 10:12:53	29.90	 	 	 	 	
2022-07-12 10:12:54	29.94	 	 	 	 	
2022-07-12 10:12:55	29.90	 	 	 	 	
2022-07-12 10:12:56	29.98	 	 	 	 	
2022-07-12 10:12:57	29.98	 	 	 	 	
2022-07-12 10:12:58	29.94	 	 	 	 	
2022-07-12 10:12:59	29.98	 	 	 	 	
2022-07-12 10:13:00	29.98	 	 	 	 	
2022-07-12 10:13:01	29.98	 	 	 	 	
2022-07-12 10:13:02	30.03	 	 	 	 	
2022-07-12 10:13:03	29.98	 	 	 	 	
2022-07-12 10:13:04	30.03	 	 	 	 	
2022-07-12 10:13:05	30.03	 	 	 	 	
2022-07-12 10:13:06	30.03	 	 	 	 	
2022-07-12 10:13:07	30.07	 	 	 	 	
2022-07-12 10:13:08	30.07	 	 	 	 	
2022-07-12 10:13:09	30.07	 	 	 	 	
2022-07-12 10:13:10	30.07	 	 	 	 	
2022-07-12 10:13:11	30.07	 	 	 	 	
2022-07-12 10:13:12	30.07	 	 	 	 	
2022-07-12 10:13:13	30.11	 	 	 	 	
2022-07-12 10:13:14	30.11	 	 	 	 	
2022-07-12 10:13:15	30.16	 	 	 	 	
2022-07-12 10:13:16	30.16	 	 	 	 	
2022-07-12 10:13:17	30.16	 	 	 	 	
2022-07-12 10:13:18	30.16	 	 	 	 	
2022-07-12 10:13:19	30.16	 	 	 	 	
2022-07-12 10:13:20	30.16	 	 	 	 	
2022-07-12 10:13:21	30.11	 	 	 	 	
2022-07-12 10:13:22	30.16	 	 	 	 	
2022-07-12 10:13:23	30.20	 	 	 	 	
2022-07-12 10:13:24	30.24	 	 	 	 	
2022-07-12 10:13:25	30.20	 	 	 	 	
2022-07-12 10:13:26	30.24	 	 	 	 	
2022-07-12 10:13:27	30.20	 	 	 	 	
2022-07-12 10:13:28	30.24	 	 	 	 	
2022-07-12 10:13:29	30.24	 	 	 	 	
2022-07-12 10:13:30	30.28	 	 	 	 	
2022-07-12 10:13:31	30.24	 	 	 	 	
2022-07-12 10:13:32	30.28	 	 	 	 	
2022-07-12 10:13:33	30.24	 	 	 	 	
2022-07-12 10:13:34	30.28	 	 	 	 	
2022-07-12 10:13:35	30.28	 	 	 	 	
2022-07-12 10:13:36	30.33	 	 	 	 	
2022-07-12 10:13:37	30.28	 	 	 	 	
2022-07-12 10:13:38	30.33	 	 	 	 	
2022-07-12 10:13:39	30.28	 	 	 	 	
2022-07-12 10:13:40	30.33	 	 	 	 	
2022-07-12 10:13:41	30.33	 	 	 	 	
2022-07-12 10:13:42	30.33	 	 	 	 	
2022-07-12 10:13:43	30.37	 	 	 	 	
2022-07-12 10:13:44	30.33	 	 	 	 	
2022-07-12 10:13:45	30.33	 	 	 	 	
2022-07-12 10:13:46	30.41	 	 	 	 	
2022-07-12 10:13:47	30.41	 	 	 	 	
2022-07-12 10:13:48	30.41	 	 	 	 	
2022-07-12 10:13:49	30.41	 	 	 	 	
2022-07-12 10:13:50	30.37	 	 	 	 	
2022-07-12 10:13:51	30.41	 	 	 	 	
2022-07-12 10:13:52	30.41	 	 	 	 	
2022-07-12 10:13:53	30.46	 	 	 	 	
2022-07-12 10:13:54	30.41	 	 	 	 	
2022-07-12 10:13:55	30.50	 	 	 	 	
2022-07-12 10:13:56	30.41	 	 	 	 	
2022-07-12 10:13:57	30.46	 	 	 	 	
2022-07-12 10:13:58	30.46	 	 	 	 	
2022-07-12 10:13:59	30.50	 	 	 	 	
2022-07-12 10:14:00	30.50	 	 	 	 	
2022-07-12 10:14:01	30.54	 	 	 	 	
2022-07-12 10:14:02	30.50	 	 	 	 	
2022-07-12 10:14:03	30.50	 	 	 	 	
2022-07-12 10:14:04	30.54	 	 	 	 	
2022-07-12 10:14:05	30.54	 	 	 	 	
2022-07-12 10:14:06	30.54	 	 	 	 	
2022-07-12 10:14:07	30.50	 	 	 	 	
2022-07-12 10:14:08	30.54	 	 	 	 	
2022-07-12 10:14:09	30.59	 	 	 	 	
2022-07-12 10:14:10	30.59	 	 	 	 	
2022-07-12 10:14:11	30.59	 	 	 	 	
2022-07-12 10:14:12	30.59	 	 	 	 	
2022-07-12 10:14:13	30.59	 	 	 	 	
2022-07-12 10:14:14	30.59	 	 	 	 	
2022-07-12 10:14:15	30.59	 	 	 	 	
2022-07-12 10:14:16	30.63	 	 	 	 	
2022-07-12 10:14:17	30.63	 	 	 	 	
2022-07-12 10:14:18	30.67	 	 	 	 	
2022-07-12 10:14:19	30.63	 	 	 	 	
2022-07-12 10:14:20	30.67	 	 	 	 	
2022-07-12 10:14:21	30.63	 	 	 	 	
2022-07-12 10:14:22	30.67	 	 	 	 	
2022-07-12 10:14:23	30.71	 	 	 	 	
2022-07-12 10:14:24	30.76	 	 	 	 	
2022-07-12 10:14:25	30.71	 	 	 	 	
2022-07-12 10:14:26	30.71	 	 	 	 	
2022-07-12 10:14:27	30.71	 	 	 	 	
2022-07-12 10:14:28	30.76	 	 	 	 	
2022-07-12 10:14:29	30.76	 	 	 	 	
2022-07-12 10:14:30	30.76	 	 	 	 	
2022-07-12 10:14:31	30.76	 	 	 	 	
2022-07-12 10:14:32	30.76	 	 	 	 	
2022-07-12 10:14:33	30.80	 	 	 	 	
2022-07-12 10:14:34	30.76	 	 	 	 	
2022-07-12 10:14:35	30.84	 	 	 	 	
2022-07-12 10:14:36	30.84	 	 	 	 	
2022-07-12 10:14:37	30.80	 	 	 	 	
2022-07-12 10:14:38	30.84	 	 	 	 	
2022-07-12 10:14:39	30.84	 	 	 	 	
2022-07-12 10:14:40	30.84	 	 	 	 	
2022-07-12 10:14:41	30.84	 	 	 	 	
2022-07-12 10:14:42	30.89	 	 	 	 	
2022-07-12 10:14:43	30.89	 	 	 	 	
2022-07-12 10:14:44	30.89	 	 	 	 	
2022-07-12 10:14:45	30.93	 	 	 	 	
2022-07-12 10:14:46	30.89	 	 	 	 	
2022-07-12 10:14:47	30.89	 	 	 	 	
2022-07-12 10:14:48	30.93	 	 	 	 	
2022-07-12 10:14:49	30.93	 	 	 	 	
2022-07-12 10:14:50	30.93	 	 	 	 	
2022-07-12 10:14:51	30.93	 	 	 	 	
2022-07-12 10:14:52	30.93	 	 	 	 	
2022-07-12 10:14:53	30.93	 	 	 	 	
2022-07-12 10:14:54	30.93	 	 	 	 	
2022-07-12 10:14:55	30.97	 	 	 	 	
2022-07-12 10:14:56	30.97	 	 	 	 	
2022-07-12 10:14:57	30.93	 	 	 	 	
2022-07-12 10:14:58	30.97	 	 	 	 	
2022-07-12 10:14:59	30.93	 	 	 	 	
2022-07-12 10:15:00	30.97	 	 	 	 	
2022-07-12 10:15:01	30.97	 	 	 	 	
2022-07-12 10:15:02	31.01	 	 	 	 	
2022-07-12 10:15:03	30.97	 	 	 	 	
2022-07-12 10:15:04	30.97	 	 	 	 	
2022-07-12 10:15:05	30.97	 	 	 	 	
2022-07-12 10:15:06	31.01	 	 	 	 	
2022-07-12 10:15:07	30.97	 	 	 	 	
2022-07-12 10:15:08	30.97	 	 	 	 	
2022-07-12 10:15:09	31.01	 	 	 	 	
2022-07-12 10:15:10	30.97	 	 	 	 	
2022-07-12 10:15:11	30.97	 	 	 	 	
2022-07-12 10:15:12	31.01	 	 	 	 	
2022-07-12 10:15:13	31.01	 	 	 	 	
2022-07-12 10:15:14	31.06	 	 	 	 	
2022-07-12 10:15:15	31.01	 	 	 	 	
2022-07-12 10:15:16	31.06	 	 	 	 	
2022-07-12 10:15:17	31.10	 	 	 	 	
2022-07-12 10:15:18	31.06	 	 	 	 	
2022-07-12 10:15:19	31.06	 	 	 	 	
2022-07-12 10:15:20	31.10	 	 	 	 	
2022-07-12 10:15:21	31.06	 	 	 	 	
2022-07-12 10:15:22	31.06	 	 	 	 	
2022-07-12 10:15:23	31.06	 	 	 	 	
2022-07-12 10:15:24	31.06	 	 	 	 	
2022-07-12 10:15:25	31.10	 	 	 	 	
2022-07-12 10:15:26	31.06	 	 	 	 	
2022-07-12 10:15:27	31.10	 	 	 	 	
2022-07-12 10:15:28	31.10	 	 	 	 	
2022-07-12 10:15:29	31.10	 	 	 	 	
2022-07-12 10:15:30	31.14	 	 	 	 	
2022-07-12 10:15:31	31.14	 	 	 	 	
2022-07-12 10:15:32	31.19	 	 	 	 	
2022-07-12 10:15:33	31.14	 	 	 	 	
2022-07-12 10:15:34	31.19	 	 	 	 	
2022-07-12 10:15:35	31.14	 	 	 	 	
2022-07-12 10:15:36	31.14	 	 	 	 	
2022-07-12 10:15:37	31.19	 	 	 	 	
2022-07-12 10:15:38	31.19	 	 	 	 	
2022-07-12 10:15:39	31.23	 	 	 	 	
2022-07-12 10:15:40	31.23	 	 	 	 	
2022-07-12 10:15:41	31.19	 	 	 	 	
2022-07-12 10:15:42	31.19	 	 	 	 	
2022-07-12 10:15:43	31.19	 	 	 	 	
2022-07-12 10:15:44	31.19	 	 	 	 	
2022-07-12 10:15:45	31.19	 	 	 	 	
2022-07-12 10:15:46	31.23	 	 	 	 	
2022-07-12 10:15:47	31.19	 	 	 	 	
2022-07-12 10:15:48	31.19	 	 	 	 	
2022-07-12 10:15:49	31.19	 	 	 	 	
2022-07-12 10:15:50	31.19	 	 	 	 	
2022-07-12 10:15:51	31.19	 	 	 	 	
2022-07-12 10:15:52	31.19	 	 	 	 	
2022-07-12 10:15:53	31.23	 	 	 	 	
2022-07-12 10:15:54	31.19	 	 	 	 	
2022-07-12 10:15:55	31.19	 	 	 	 	
2022-07-12 10:15:56	31.19	 	 	 	 	
2022-07-12 10:15:57	31.19	 	 	 	 	
2022-07-12 10:15:58	31.19	 	 	 	 	
2022-07-12 10:15:59	31.23	 	 	 	 	
2022-07-12 10:16:00	31.14	 	 	 	 	
2022-07-12 10:16:01	31.14	 	 	 	 	
2022-07-12 10:16:02	31.10	 	 	 	 	
2022-07-12 10:16:03	31.14	 	 	 	 	
2022-07-12 10:16:04	31.14	 	 	 	 	
2022-07-12 10:16:05	31.14	 	 	 	 	
2022-07-12 10:16:06	31.14	 	 	 	 	
2022-07-12 10:16:07	31.19	 	 	 	 	
2022-07-12 10:16:08	31.14	 	 	 	 	
2022-07-12 10:16:09	31.14	 	 	 	 	
2022-07-12 10:16:10	31.10	 	 	 	 	
2022-07-12 10:16:11	31.10	 	 	 	 	
2022-07-12 10:16:12	31.10	 	 	 	 	
2022-07-12 10:16:13	31.14	 	 	 	 	
2022-07-12 10:16:14	31.10	 	 	 	 	
2022-07-12 10:16:15	31.10	 	 	 	 	
2022-07-12 10:16:16	31.10	 	 	 	 	
2022-07-12 10:16:17	31.06	 	 	 	 	
2022-07-12 10:16:18	31.14	 	 	 	 	
2022-07-12 10:16:19	31.10	 	 	 	 	
2022-07-12 10:16:20	31.06	 	 	 	 	
2022-07-12 10:16:21	31.06	 	 	 	 	
2022-07-12 10:16:22	31.10	 	 	 	 	
2022-07-12 10:16:23	31.10	 	 	 	 	
2022-07-12 10:16:24	31.06	 	 	 	 	
2022-07-12 10:16:25	31.10	 	 	 	 	
2022-07-12 10:16:26	31.10	 	 	 	 	
2022-07-12 10:16:27	31.10	 	 	 	 	
2022-07-12 10:16:28	31.06	 	 	 	 	
2022-07-12 10:16:29	31.10	 	 	 	 	
2022-07-12 10:16:30	31.06	 	 	 	 	
2022-07-12 10:16:31	31.06	 	 	 	 	
2022-07-12 10:16:32	31.06	 	 	 	 	
2022-07-12 10:16:33	31.06	 	 	 	 	
2022-07-12 10:16:34	31.06	 	 	 	 	
2022-07-12 10:16:35	31.06	 	 	 	 	
2022-07-12 10:16:36	31.06	 	 	 	 	
2022-07-12 10:16:37	31.01	 	 	 	 	
2022-07-12 10:16:38	31.06	 	 	 	 	
2022-07-12 10:16:39	31.01	 	 	 	 	
2022-07-12 10:16:40	31.01	 	 	 	 	
2022-07-12 10:16:41	31.01	 	 	 	 	
2022-07-12 10:16:42	31.01	 	 	 	 	
2022-07-12 10:16:43	31.01	 	 	 	 	
2022-07-12 10:16:44	31.01	 	 	 	 	
2022-07-12 10:16:45	31.01	 	 	 	 	
2022-07-12 10:16:46	31.01	 	 	 	 	
2022-07-12 10:16:47	31.06	 	 	 	 	
2022-07-12 10:16:48	31.01	 	 	 	 	
2022-07-12 10:16:49	31.01	 	 	 	 	
2022-07-12 10:16:50	31.01	 	 	 	 	
2022-07-12 10:16:51	31.06	 	 	 	 	
2022-07-12 10:16:52	31.01	 	 	 	 	
2022-07-12 10:16:53	31.01	 	 	 	 	
2022-07-12 10:16:54	31.06	 	 	 	 	
2022-07-12 10:16:55	31.06	 	 	 	 	
2022-07-12 10:16:56	31.06	 	 	 	 	
2022-07-12 10:16:57	31.06	 	 	 	 	
2022-07-12 10:16:58	31.01	 	 	 	 	
2022-07-12 10:16:59	31.06	 	 	 	 	
2022-07-12 10:17:00	31.06	 	 	 	 	
2022-07-12 10:17:01	31.06	 	 	 	 	
2022-07-12 10:17:02	31.06	 	 	 	 	
2022-07-12 10:17:03	31.10	 	 	 	 	
2022-07-12 10:17:04	31.06	 	 	 	 	
2022-07-12 10:17:05	31.06	 	 	 	 	
2022-07-12 10:17:06	31.06	 	 	 	 	
2022-07-12 10:17:07	31.06	 	 	 	 	
2022-07-12 10:17:08	31.10	 	 	 	 	
2022-07-12 10:17:09	31.10	 	 	 	 	
2022-07-12 10:17:10	31.10	 	 	 	 	
2022-07-12 10:17:11	31.06	 	 	 	 	
2022-07-12 10:17:12	31.10	 	 	 	 	
2022-07-12 10:17:13	31.10	 	 	 	 	
2022-07-12 10:17:14	31.14	 	 	 	 	
2022-07-12 10:17:15	31.06	 	 	 	 	
2022-07-12 10:17:16	31.10	 	 	 	 	
2022-07-12 10:17:17	31.10	 	 	 	 	
2022-07-12 10:17:18	31.10	 	 	 	 	
2022-07-12 10:17:19	31.10	 	 	 	 	
2022-07-12 10:17:20	31.10	 	 	 	 	
2022-07-12 10:17:21	31.14	 	 	 	 	
2022-07-12 10:17:22	31.14	 	 	 	 	
2022-07-12 10:17:23	31.10	 	 	 	 	
2022-07-12 10:17:24	31.10	 	 	 	 	
2022-07-12 10:17:25	31.14	 	 	 	 	
2022-07-12 10:17:26	31.06	 	 	 	 	
2022-07-12 10:17:27	31.14	 	 	 	 	
2022-07-12 10:17:28	31.14	 	 	 	 	
2022-07-12 10:17:29	31.10	 	 	 	 	
2022-07-12 10:17:30	31.14	 	 	 	 	
2022-07-12 10:17:31	31.14	 	 	 	 	
2022-07-12 10:17:32	31.14	 	 	 	 	
2022-07-12 10:17:33	31.10	 	 	 	 	
2022-07-12 10:17:34	31.14	 	 	 	 	
2022-07-12 10:17:35	31.14	 	 	 	 	
2022-07-12 10:17:36	31.14	 	 	 	 	
2022-07-12 10:17:37	31.10	 	 	 	 	
2022-07-12 10:17:38	31.10	 	 	 	 	
2022-07-12 10:17:39	31.19	 	 	 	 	
2022-07-12 10:17:40	31.14	 	 	 	 	
2022-07-12 10:17:41	31.14	 	 	 	 	
2022-07-12 10:17:42	31.14	 	 	 	 	
2022-07-12 10:17:43	31.19	 	 	 	 	
2022-07-12 10:17:44	31.14	 	 	 	 	
2022-07-12 10:17:45	31.14	 	 	 	 	
2022-07-12 10:17:46	31.19	 	 	 	 	
2022-07-12 10:17:47	31.14	 	 	 	 	
2022-07-12 10:17:48	31.19	 	 	 	 	
2022-07-12 10:17:49	31.14	 	 	 	 	
2022-07-12 10:17:50	31.19	 	 	 	 	
2022-07-12 10:17:51	31.14	 	 	 	 	
2022-07-12 10:17:52	31.19	 	 	 	 	
2022-07-12 10:17:53	31.14	 	 	 	 	
2022-07-12 10:17:54	31.19	 	 	 	 	
2022-07-12 10:17:55	31.14	 	 	 	 	
2022-07-12 10:17:56	31.19	 	 	 	 	
2022-07-12 10:17:57	31.19	 	 	 	 	
2022-07-12 10:17:58	31.19	 	 	 	 	
2022-07-12 10:17:59	31.19	 	 	 	 	
2022-07-12 10:18:00	31.19	 	 	 	 	
2022-07-12 10:18:01	31.19	 	 	 	 	
2022-07-12 10:18:02	31.19	 	 	 	 	
2022-07-12 10:18:03	31.23	 	 	 	 	
2022-07-12 10:18:04	31.19	 	 	 	 	
2022-07-12 10:18:05	31.23	 	 	 	 	
2022-07-12 10:18:06	31.23	 	 	 	 	
2022-07-12 10:18:07	31.19	 	 	 	 	
2022-07-12 10:18:08	31.19	 	 	 	 	
2022-07-12 10:18:09	31.19	 	 	 	 	
2022-07-12 10:18:10	31.19	 	 	 	 	
2022-07-12 10:18:11	31.19	 	 	 	 	
2022-07-12 10:18:12	31.19	 	 	 	 	
2022-07-12 10:18:13	31.23	 	 	 	 	
2022-07-12 10:18:14	31.23	 	 	 	 	
2022-07-12 10:18:15	31.19	 	 	 	 	
2022-07-12 10:18:16	31.23	 	 	 	 	
2022-07-12 10:18:17	31.23	 	 	 	 	
2022-07-12 10:18:18	31.19	 	 	 	 	
2022-07-12 10:18:19	31.23	 	 	 	 	
2022-07-12 10:18:20	31.23	 	 	 	 	
2022-07-12 10:18:21	31.19	 	 	 	 	
2022-07-12 10:18:22	31.23	 	 	 	 	
2022-07-12 10:18:23	31.23	 	 	 	 	
2022-07-12 10:18:24	31.23	 	 	 	 	
2022-07-12 10:18:25	31.23	 	 	 	 	
2022-07-12 10:18:26	31.19	 	 	 	 	
2022-07-12 10:18:27	31.23	 	 	 	 	
2022-07-12 10:18:28	31.23	 	 	 	 	
2022-07-12 10:18:29	31.27	 	 	 	 	
2022-07-12 10:18:30	31.23	 	 	 	 	
2022-07-12 10:18:31	31.27	 	 	 	 	
2022-07-12 10:18:32	31.23	 	 	 	 	
2022-07-12 10:18:33	31.27	 	 	 	 	
2022-07-12 10:18:34	31.27	 	 	 	 	
2022-07-12 10:18:35	31.23	 	 	 	 	
2022-07-12 10:18:36	31.27	 	 	 	 	
2022-07-12 10:18:37	31.27	 	 	 	 	
2022-07-12 10:18:38	31.31	 	 	 	 	
2022-07-12 10:18:39	31.27	 	 	 	 	
2022-07-12 10:18:40	31.27	 	 	 	 	
2022-07-12 10:18:41	31.27	 	 	 	 	
2022-07-12 10:18:42	31.27	 	 	 	 	
2022-07-12 10:18:43	31.23	 	 	 	 	
2022-07-12 10:18:44	31.27	 	 	 	 	
2022-07-12 10:18:45	31.23	 	 	 	 	
2022-07-12 10:18:46	31.27	 	 	 	 	
2022-07-12 10:18:47	31.27	 	 	 	 	
2022-07-12 10:18:48	31.27	 	 	 	 	
2022-07-12 10:18:49	31.31	 	 	 	 	
2022-07-12 10:18:50	31.31	 	 	 	 	
2022-07-12 10:18:51	31.31	 	 	 	 	
2022-07-12 10:18:52	31.27	 	 	 	 	
2022-07-12 10:18:53	31.27	 	 	 	 	
2022-07-12 10:18:54	31.31	 	 	 	 	
2022-07-12 10:18:55	31.27	 	 	 	 	
2022-07-12 10:18:56	31.27	 	 	 	 	
2022-07-12 10:18:57	31.36	 	 	 	 	
2022-07-12 10:18:58	31.31	 	 	 	 	
2022-07-12 10:18:59	31.27	 	 	 	 	
2022-07-12 10:19:00	31.31	 	 	 	 	
2022-07-12 10:19:01	31.31	 	 	 	 	
2022-07-12 10:19:02	31.31	 	 	 	 	
2022-07-12 10:19:03	31.36	 	 	 	 	
2022-07-12 10:19:04	31.31	 	 	 	 	
2022-07-12 10:19:05	31.31	 	 	 	 	
