Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-07-12 19:06:28	28.53	 	 	 	 	
2022-07-12 19:06:29	28.53	 	 	 	 	
2022-07-12 19:06:30	28.53	 	 	 	 	
2022-07-12 19:06:31	28.57	 	 	 	 	
2022-07-12 19:06:32	28.53	 	 	 	 	
2022-07-12 19:06:33	28.53	 	 	 	 	
2022-07-12 19:06:34	28.48	 	 	 	 	
2022-07-12 19:06:35	28.53	 	 	 	 	
2022-07-12 19:06:36	28.53	 	 	 	 	
2022-07-12 19:06:37	28.53	 	 	 	 	
2022-07-12 19:06:38	28.53	 	 	 	 	
2022-07-12 19:06:39	28.48	 	 	 	 	
2022-07-12 19:06:40	28.53	 	 	 	 	
2022-07-12 19:06:41	28.48	 	 	 	 	
2022-07-12 19:06:42	28.48	 	 	 	 	
2022-07-12 19:06:43	28.53	 	 	 	 	
2022-07-12 19:06:44	28.48	 	 	 	 	
2022-07-12 19:06:45	28.53	 	 	 	 	
2022-07-12 19:06:46	28.48	 	 	 	 	
2022-07-12 19:06:47	28.53	 	 	 	 	
2022-07-12 19:06:48	28.48	 	 	 	 	
2022-07-12 19:06:49	28.53	 	 	 	 	
2022-07-12 19:06:50	28.53	 	 	 	 	
2022-07-12 19:06:51	28.48	 	 	 	 	
2022-07-12 19:06:52	28.48	 	 	 	 	
2022-07-12 19:06:53	28.53	 	 	 	 	
2022-07-12 19:06:54	28.48	 	 	 	 	
2022-07-12 19:06:55	28.53	 	 	 	 	
2022-07-12 19:06:56	28.48	 	 	 	 	
2022-07-12 19:06:57	28.53	 	 	 	 	
2022-07-12 19:06:58	28.53	 	 	 	 	
2022-07-12 19:06:59	28.48	 	 	 	 	
2022-07-12 19:07:00	28.48	 	 	 	 	
2022-07-12 19:07:01	28.53	 	 	 	 	
2022-07-12 19:07:02	28.53	 	 	 	 	
2022-07-12 19:07:03	28.48	 	 	 	 	
2022-07-12 19:07:04	28.53	 	 	 	 	
2022-07-12 19:07:05	28.53	 	 	 	 	
2022-07-12 19:07:06	28.53	 	 	 	 	
2022-07-12 19:07:07	28.48	 	 	 	 	
2022-07-12 19:07:08	28.53	 	 	 	 	
2022-07-12 19:07:09	28.48	 	 	 	 	
2022-07-12 19:07:10	28.48	 	 	 	 	
2022-07-12 19:07:11	28.53	 	 	 	 	
2022-07-12 19:07:12	28.48	 	 	 	 	
2022-07-12 19:07:13	28.53	 	 	 	 	
2022-07-12 19:07:14	28.48	 	 	 	 	
2022-07-12 19:07:15	28.48	 	 	 	 	
2022-07-12 19:07:16	28.48	 	 	 	 	
2022-07-12 19:07:17	28.44	 	 	 	 	
2022-07-12 19:07:18	28.44	 	 	 	 	
2022-07-12 19:07:19	28.44	 	 	 	 	
2022-07-12 19:07:20	28.48	 	 	 	 	
2022-07-12 19:07:21	28.48	 	 	 	 	
2022-07-12 19:07:22	28.53	 	 	 	 	
2022-07-12 19:07:23	28.53	 	 	 	 	
2022-07-12 19:07:24	28.48	 	 	 	 	
2022-07-12 19:07:25	28.48	 	 	 	 	
2022-07-12 19:07:26	28.53	 	 	 	 	
2022-07-12 19:07:27	28.44	 	 	 	 	
2022-07-12 19:07:28	28.44	 	 	 	 	
2022-07-12 19:07:29	28.48	 	 	 	 	
2022-07-12 19:07:30	28.48	 	 	 	 	
2022-07-12 19:07:31	28.48	 	 	 	 	
2022-07-12 19:07:32	28.48	 	 	 	 	
2022-07-12 19:07:33	28.44	 	 	 	 	
2022-07-12 19:07:34	28.48	 	 	 	 	
2022-07-12 19:07:35	28.53	 	 	 	 	
2022-07-12 19:07:36	28.48	 	 	 	 	
2022-07-12 19:07:37	28.48	 	 	 	 	
2022-07-12 19:07:38	28.48	 	 	 	 	
2022-07-12 19:07:39	28.48	 	 	 	 	
2022-07-12 19:07:40	28.44	 	 	 	 	
2022-07-12 19:07:41	28.44	 	 	 	 	
2022-07-12 19:07:42	28.48	 	 	 	 	
2022-07-12 19:07:43	28.44	 	 	 	 	
2022-07-12 19:07:44	28.40	 	 	 	 	
2022-07-12 19:07:45	28.48	 	 	 	 	
2022-07-12 19:07:46	28.48	 	 	 	 	
2022-07-12 19:07:47	28.44	 	 	 	 	
2022-07-12 19:07:48	28.44	 	 	 	 	
2022-07-12 19:07:49	28.48	 	 	 	 	
2022-07-12 19:07:50	28.44	 	 	 	 	
2022-07-12 19:07:51	28.48	 	 	 	 	
2022-07-12 19:07:52	28.44	 	 	 	 	
2022-07-12 19:07:53	28.44	 	 	 	 	
2022-07-12 19:07:54	28.44	 	 	 	 	
2022-07-12 19:07:55	28.44	 	 	 	 	
2022-07-12 19:07:56	28.44	 	 	 	 	
2022-07-12 19:07:57	28.48	 	 	 	 	
2022-07-12 19:07:58	28.44	 	 	 	 	
2022-07-12 19:07:59	28.48	 	 	 	 	
2022-07-12 19:08:00	28.44	 	 	 	 	
2022-07-12 19:08:01	28.44	 	 	 	 	
2022-07-12 19:08:02	28.44	 	 	 	 	
2022-07-12 19:08:03	28.44	 	 	 	 	
2022-07-12 19:08:04	28.44	 	 	 	 	
2022-07-12 19:08:05	28.40	 	 	 	 	
2022-07-12 19:08:06	28.44	 	 	 	 	
2022-07-12 19:08:07	28.44	 	 	 	 	
2022-07-12 19:08:08	28.40	 	 	 	 	
2022-07-12 19:08:09	28.44	 	 	 	 	
2022-07-12 19:08:10	28.44	 	 	 	 	
2022-07-12 19:08:11	28.48	 	 	 	 	
2022-07-12 19:08:12	28.44	 	 	 	 	
2022-07-12 19:08:13	28.44	 	 	 	 	
2022-07-12 19:08:14	28.44	 	 	 	 	
2022-07-12 19:08:15	28.44	 	 	 	 	
2022-07-12 19:08:16	28.44	 	 	 	 	
2022-07-12 19:08:17	28.44	 	 	 	 	
2022-07-12 19:08:18	28.40	 	 	 	 	
2022-07-12 19:08:19	28.40	 	 	 	 	
2022-07-12 19:08:20	28.44	 	 	 	 	
2022-07-12 19:08:21	28.44	 	 	 	 	
2022-07-12 19:08:22	28.44	 	 	 	 	
2022-07-12 19:08:23	28.40	 	 	 	 	
2022-07-12 19:08:24	28.44	 	 	 	 	
2022-07-12 19:08:25	28.44	 	 	 	 	
2022-07-12 19:08:26	28.40	 	 	 	 	
2022-07-12 19:08:27	28.40	 	 	 	 	
2022-07-12 19:08:28	28.40	 	 	 	 	
2022-07-12 19:08:29	28.44	 	 	 	 	
2022-07-12 19:08:30	28.40	 	 	 	 	
2022-07-12 19:08:31	28.44	 	 	 	 	
2022-07-12 19:08:32	28.40	 	 	 	 	
2022-07-12 19:08:33	28.40	 	 	 	 	
2022-07-12 19:08:34	28.40	 	 	 	 	
2022-07-12 19:08:35	28.40	 	 	 	 	
2022-07-12 19:08:36	28.44	 	 	 	 	
2022-07-12 19:08:37	28.40	 	 	 	 	
2022-07-12 19:08:38	28.40	 	 	 	 	
2022-07-12 19:08:39	28.40	 	 	 	 	
2022-07-12 19:08:40	28.40	 	 	 	 	
2022-07-12 19:08:41	28.40	 	 	 	 	
2022-07-12 19:08:42	28.40	 	 	 	 	
2022-07-12 19:08:43	28.40	 	 	 	 	
2022-07-12 19:08:44	28.40	 	 	 	 	
2022-07-12 19:08:45	28.40	 	 	 	 	
2022-07-12 19:08:46	28.40	 	 	 	 	
2022-07-12 19:08:47	28.40	 	 	 	 	
2022-07-12 19:08:48	28.40	 	 	 	 	
2022-07-12 19:08:49	28.40	 	 	 	 	
2022-07-12 19:08:50	28.44	 	 	 	 	
2022-07-12 19:08:51	28.44	 	 	 	 	
2022-07-12 19:08:52	28.40	 	 	 	 	
2022-07-12 19:08:53	28.44	 	 	 	 	
2022-07-12 19:08:54	28.40	 	 	 	 	
2022-07-12 19:08:55	28.40	 	 	 	 	
2022-07-12 19:08:56	28.40	 	 	 	 	
2022-07-12 19:08:57	28.40	 	 	 	 	
2022-07-12 19:08:58	28.35	 	 	 	 	
2022-07-12 19:08:59	28.40	 	 	 	 	
2022-07-12 19:09:00	28.35	 	 	 	 	
2022-07-12 19:09:01	28.40	 	 	 	 	
2022-07-12 19:09:02	28.40	 	 	 	 	
2022-07-12 19:09:03	28.44	 	 	 	 	
2022-07-12 19:09:04	28.35	 	 	 	 	
2022-07-12 19:09:05	28.40	 	 	 	 	
2022-07-12 19:09:06	28.40	 	 	 	 	
2022-07-12 19:09:07	28.44	 	 	 	 	
2022-07-12 19:09:08	28.40	 	 	 	 	
2022-07-12 19:09:09	28.40	 	 	 	 	
2022-07-12 19:09:10	28.40	 	 	 	 	
2022-07-12 19:09:11	28.40	 	 	 	 	
2022-07-12 19:09:12	28.35	 	 	 	 	
2022-07-12 19:09:13	28.40	 	 	 	 	
2022-07-12 19:09:14	28.40	 	 	 	 	
2022-07-12 19:09:15	28.40	 	 	 	 	
2022-07-12 19:09:16	28.40	 	 	 	 	
2022-07-12 19:09:17	28.40	 	 	 	 	
2022-07-12 19:09:18	28.44	 	 	 	 	
2022-07-12 19:09:19	28.40	 	 	 	 	
2022-07-12 19:09:20	28.40	 	 	 	 	
2022-07-12 19:09:21	28.40	 	 	 	 	
2022-07-12 19:09:22	28.40	 	 	 	 	
2022-07-12 19:09:23	28.40	 	 	 	 	
2022-07-12 19:09:24	28.35	 	 	 	 	
2022-07-12 19:09:25	28.40	 	 	 	 	
2022-07-12 19:09:26	28.35	 	 	 	 	
2022-07-12 19:09:27	28.40	 	 	 	 	
2022-07-12 19:09:28	28.35	 	 	 	 	
2022-07-12 19:09:29	28.35	 	 	 	 	
2022-07-12 19:09:30	28.35	 	 	 	 	
2022-07-12 19:09:31	28.35	 	 	 	 	
2022-07-12 19:09:32	28.40	 	 	 	 	
2022-07-12 19:09:33	28.35	 	 	 	 	
2022-07-12 19:09:34	28.31	 	 	 	 	
2022-07-12 19:09:35	28.31	 	 	 	 	
2022-07-12 19:09:36	28.35	 	 	 	 	
2022-07-12 19:09:37	28.35	 	 	 	 	
2022-07-12 19:09:38	28.35	 	 	 	 	
2022-07-12 19:09:39	28.35	 	 	 	 	
2022-07-12 19:09:40	28.35	 	 	 	 	
2022-07-12 19:09:41	28.31	 	 	 	 	
2022-07-12 19:09:42	28.31	 	 	 	 	
2022-07-12 19:09:43	28.31	 	 	 	 	
2022-07-12 19:09:44	28.31	 	 	 	 	
2022-07-12 19:09:45	28.31	 	 	 	 	
2022-07-12 19:09:46	28.35	 	 	 	 	
2022-07-12 19:09:47	28.35	 	 	 	 	
2022-07-12 19:09:48	28.31	 	 	 	 	
2022-07-12 19:09:49	28.35	 	 	 	 	
2022-07-12 19:09:50	28.35	 	 	 	 	
2022-07-12 19:09:51	28.31	 	 	 	 	
2022-07-12 19:09:52	28.31	 	 	 	 	
2022-07-12 19:09:53	28.31	 	 	 	 	
2022-07-12 19:09:54	28.31	 	 	 	 	
2022-07-12 19:09:55	28.35	 	 	 	 	
2022-07-12 19:09:56	28.35	 	 	 	 	
2022-07-12 19:09:57	28.35	 	 	 	 	
2022-07-12 19:09:58	28.35	 	 	 	 	
2022-07-12 19:09:59	28.31	 	 	 	 	
2022-07-12 19:10:00	28.31	 	 	 	 	
2022-07-12 19:10:01	28.31	 	 	 	 	
2022-07-12 19:10:02	28.31	 	 	 	 	
2022-07-12 19:10:03	28.35	 	 	 	 	
2022-07-12 19:10:04	28.31	 	 	 	 	
2022-07-12 19:10:05	28.31	 	 	 	 	
2022-07-12 19:10:06	28.31	 	 	 	 	
2022-07-12 19:10:07	28.35	 	 	 	 	
2022-07-12 19:10:08	28.31	 	 	 	 	
2022-07-12 19:10:09	28.31	 	 	 	 	
2022-07-12 19:10:10	28.31	 	 	 	 	
2022-07-12 19:10:11	28.31	 	 	 	 	
2022-07-12 19:10:12	28.27	 	 	 	 	
2022-07-12 19:10:13	28.31	 	 	 	 	
2022-07-12 19:10:14	28.31	 	 	 	 	
2022-07-12 19:10:15	28.31	 	 	 	 	
2022-07-12 19:10:16	28.31	 	 	 	 	
2022-07-12 19:10:17	28.27	 	 	 	 	
2022-07-12 19:10:18	28.31	 	 	 	 	
2022-07-12 19:10:19	28.31	 	 	 	 	
2022-07-12 19:10:20	28.31	 	 	 	 	
2022-07-12 19:10:21	28.31	 	 	 	 	
2022-07-12 19:10:22	28.31	 	 	 	 	
2022-07-12 19:10:23	28.27	 	 	 	 	
2022-07-12 19:10:24	28.31	 	 	 	 	
2022-07-12 19:10:25	28.31	 	 	 	 	
2022-07-12 19:10:26	28.31	 	 	 	 	
2022-07-12 19:10:27	28.31	 	 	 	 	
2022-07-12 19:10:28	28.31	 	 	 	 	
2022-07-12 19:10:29	28.27	 	 	 	 	
2022-07-12 19:10:30	28.31	 	 	 	 	
2022-07-12 19:10:31	28.31	 	 	 	 	
2022-07-12 19:10:32	28.31	 	 	 	 	
2022-07-12 19:10:33	28.31	 	 	 	 	
2022-07-12 19:10:34	28.31	 	 	 	 	
2022-07-12 19:10:35	28.31	 	 	 	 	
2022-07-12 19:10:36	28.31	 	 	 	 	
2022-07-12 19:10:37	28.31	 	 	 	 	
2022-07-12 19:10:38	28.27	 	 	 	 	
2022-07-12 19:10:39	28.27	 	 	 	 	
2022-07-12 19:10:40	28.27	 	 	 	 	
2022-07-12 19:10:41	28.27	 	 	 	 	
2022-07-12 19:10:42	28.31	 	 	 	 	
2022-07-12 19:10:43	28.27	 	 	 	 	
2022-07-12 19:10:44	28.31	 	 	 	 	
2022-07-12 19:10:45	28.27	 	 	 	 	
2022-07-12 19:10:46	28.31	 	 	 	 	
2022-07-12 19:10:47	28.31	 	 	 	 	
2022-07-12 19:10:48	28.35	 	 	 	 	
2022-07-12 19:10:49	28.27	 	 	 	 	
2022-07-12 19:10:50	28.31	 	 	 	 	
2022-07-12 19:10:51	28.31	 	 	 	 	
2022-07-12 19:10:52	28.27	 	 	 	 	
2022-07-12 19:10:53	28.31	 	 	 	 	
2022-07-12 19:10:54	28.31	 	 	 	 	
2022-07-12 19:10:55	28.31	 	 	 	 	
2022-07-12 19:10:56	28.31	 	 	 	 	
2022-07-12 19:10:57	28.31	 	 	 	 	
2022-07-12 19:10:58	28.27	 	 	 	 	
2022-07-12 19:10:59	28.27	 	 	 	 	
2022-07-12 19:11:00	28.27	 	 	 	 	
2022-07-12 19:11:01	28.27	 	 	 	 	
2022-07-12 19:11:02	28.27	 	 	 	 	
2022-07-12 19:11:03	28.31	 	 	 	 	
2022-07-12 19:11:04	28.31	 	 	 	 	
2022-07-12 19:11:05	28.27	 	 	 	 	
2022-07-12 19:11:06	28.27	 	 	 	 	
2022-07-12 19:11:07	28.31	 	 	 	 	
2022-07-12 19:11:08	28.27	 	 	 	 	
2022-07-12 19:11:09	28.31	 	 	 	 	
2022-07-12 19:11:10	28.27	 	 	 	 	
2022-07-12 19:11:11	28.27	 	 	 	 	
2022-07-12 19:11:12	28.31	 	 	 	 	
2022-07-12 19:11:13	28.31	 	 	 	 	
2022-07-12 19:11:14	28.27	 	 	 	 	
2022-07-12 19:11:15	28.27	 	 	 	 	
2022-07-12 19:11:16	28.31	 	 	 	 	
2022-07-12 19:11:17	28.27	 	 	 	 	
2022-07-12 19:11:18	28.27	 	 	 	 	
2022-07-12 19:11:19	28.31	 	 	 	 	
2022-07-12 19:11:20	28.27	 	 	 	 	
2022-07-12 19:11:21	28.31	 	 	 	 	
2022-07-12 19:11:22	28.31	 	 	 	 	
2022-07-12 19:11:23	28.27	 	 	 	 	
2022-07-12 19:11:24	28.31	 	 	 	 	
2022-07-12 19:11:25	28.31	 	 	 	 	
2022-07-12 19:11:26	28.27	 	 	 	 	
2022-07-12 19:11:27	28.31	 	 	 	 	
2022-07-12 19:11:28	28.27	 	 	 	 	
2022-07-12 19:11:29	28.27	 	 	 	 	
2022-07-12 19:11:30	28.27	 	 	 	 	
2022-07-12 19:11:31	28.27	 	 	 	 	
2022-07-12 19:11:32	28.27	 	 	 	 	
2022-07-12 19:11:33	28.27	 	 	 	 	
2022-07-12 19:11:34	28.31	 	 	 	 	
2022-07-12 19:11:35	28.27	 	 	 	 	
2022-07-12 19:11:36	28.27	 	 	 	 	
2022-07-12 19:11:37	28.27	 	 	 	 	
2022-07-12 19:11:38	28.27	 	 	 	 	
2022-07-12 19:11:39	28.27	 	 	 	 	
2022-07-12 19:11:40	28.27	 	 	 	 	
2022-07-12 19:11:41	28.31	 	 	 	 	
2022-07-12 19:11:42	28.27	 	 	 	 	
2022-07-12 19:11:43	28.27	 	 	 	 	
2022-07-12 19:11:44	28.27	 	 	 	 	
2022-07-12 19:11:45	28.27	 	 	 	 	
2022-07-12 19:11:46	28.27	 	 	 	 	
2022-07-12 19:11:47	28.31	 	 	 	 	
2022-07-12 19:11:48	28.27	 	 	 	 	
2022-07-12 19:11:49	28.27	 	 	 	 	
2022-07-12 19:11:50	28.27	 	 	 	 	
2022-07-12 19:11:51	28.27	 	 	 	 	
2022-07-12 19:11:52	28.27	 	 	 	 	
2022-07-12 19:11:53	28.27	 	 	 	 	
2022-07-12 19:11:54	28.27	 	 	 	 	
2022-07-12 19:11:55	28.27	 	 	 	 	
2022-07-12 19:11:56	28.27	 	 	 	 	
2022-07-12 19:11:57	28.31	 	 	 	 	
2022-07-12 19:11:58	28.27	 	 	 	 	
2022-07-12 19:11:59	28.31	 	 	 	 	
2022-07-12 19:12:00	28.27	 	 	 	 	
2022-07-12 19:12:01	28.31	 	 	 	 	
2022-07-12 19:12:02	28.31	 	 	 	 	
2022-07-12 19:12:03	28.31	 	 	 	 	
2022-07-12 19:12:04	28.31	 	 	 	 	
2022-07-12 19:12:05	28.31	 	 	 	 	
2022-07-12 19:12:06	28.27	 	 	 	 	
2022-07-12 19:12:07	28.27	 	 	 	 	
2022-07-12 19:12:08	28.27	 	 	 	 	
2022-07-12 19:12:09	28.27	 	 	 	 	
2022-07-12 19:12:10	28.23	 	 	 	 	
2022-07-12 19:12:11	28.27	 	 	 	 	
2022-07-12 19:12:12	28.31	 	 	 	 	
2022-07-12 19:12:13	28.27	 	 	 	 	
2022-07-12 19:12:14	28.27	 	 	 	 	
2022-07-12 19:12:15	28.27	 	 	 	 	
2022-07-12 19:12:16	28.31	 	 	 	 	
2022-07-12 19:12:17	28.27	 	 	 	 	
2022-07-12 19:12:18	28.27	 	 	 	 	
2022-07-12 19:12:19	28.27	 	 	 	 	
2022-07-12 19:12:20	28.27	 	 	 	 	
2022-07-12 19:12:21	28.27	 	 	 	 	
2022-07-12 19:12:22	28.27	 	 	 	 	
2022-07-12 19:12:23	28.27	 	 	 	 	
2022-07-12 19:12:24	28.27	 	 	 	 	
2022-07-12 19:12:25	28.27	 	 	 	 	
2022-07-12 19:12:26	28.27	 	 	 	 	
2022-07-12 19:12:27	28.27	 	 	 	 	
2022-07-12 19:12:28	28.31	 	 	 	 	
2022-07-12 19:12:29	28.27	 	 	 	 	
2022-07-12 19:12:30	28.27	 	 	 	 	
2022-07-12 19:12:31	28.27	 	 	 	 	
2022-07-12 19:12:32	28.27	 	 	 	 	
2022-07-12 19:12:33	28.27	 	 	 	 	
2022-07-12 19:12:34	28.31	 	 	 	 	
2022-07-12 19:12:35	28.31	 	 	 	 	
2022-07-12 19:12:36	28.27	 	 	 	 	
2022-07-12 19:12:37	28.27	 	 	 	 	
2022-07-12 19:12:38	28.31	 	 	 	 	
2022-07-12 19:12:39	28.27	 	 	 	 	
2022-07-12 19:12:40	28.27	 	 	 	 	
2022-07-12 19:12:41	28.27	 	 	 	 	
2022-07-12 19:12:42	28.27	 	 	 	 	
2022-07-12 19:12:43	28.27	 	 	 	 	
2022-07-12 19:12:44	28.27	 	 	 	 	
2022-07-12 19:12:45	28.31	 	 	 	 	
2022-07-12 19:12:46	28.27	 	 	 	 	
2022-07-12 19:12:47	28.27	 	 	 	 	
2022-07-12 19:12:48	28.27	 	 	 	 	
2022-07-12 19:12:49	28.27	 	 	 	 	
2022-07-12 19:12:50	28.31	 	 	 	 	
2022-07-12 19:12:51	28.27	 	 	 	 	
2022-07-12 19:12:52	28.31	 	 	 	 	
2022-07-12 19:12:53	28.27	 	 	 	 	
2022-07-12 19:12:54	28.27	 	 	 	 	
2022-07-12 19:12:55	28.27	 	 	 	 	
2022-07-12 19:12:56	28.27	 	 	 	 	
2022-07-12 19:12:57	28.31	 	 	 	 	
2022-07-12 19:12:58	28.27	 	 	 	 	
2022-07-12 19:12:59	28.27	 	 	 	 	
2022-07-12 19:13:00	28.31	 	 	 	 	
2022-07-12 19:13:01	28.27	 	 	 	 	
2022-07-12 19:13:02	28.31	 	 	 	 	
2022-07-12 19:13:03	28.27	 	 	 	 	
2022-07-12 19:13:04	28.27	 	 	 	 	
2022-07-12 19:13:05	28.27	 	 	 	 	
2022-07-12 19:13:06	28.27	 	 	 	 	
2022-07-12 19:13:07	28.27	 	 	 	 	
2022-07-12 19:13:08	28.27	 	 	 	 	
2022-07-12 19:13:09	28.27	 	 	 	 	
2022-07-12 19:13:10	28.23	 	 	 	 	
2022-07-12 19:13:11	28.27	 	 	 	 	
2022-07-12 19:13:12	28.27	 	 	 	 	
2022-07-12 19:13:13	28.27	 	 	 	 	
2022-07-12 19:13:14	28.27	 	 	 	 	
2022-07-12 19:13:15	28.27	 	 	 	 	
2022-07-12 19:13:16	28.27	 	 	 	 	
2022-07-12 19:13:17	28.27	 	 	 	 	
2022-07-12 19:13:18	28.27	 	 	 	 	
2022-07-12 19:13:19	28.31	 	 	 	 	
2022-07-12 19:13:20	28.23	 	 	 	 	
2022-07-12 19:13:21	28.27	 	 	 	 	
2022-07-12 19:13:22	28.27	 	 	 	 	
2022-07-12 19:13:23	28.23	 	 	 	 	
2022-07-12 19:13:24	28.27	 	 	 	 	
2022-07-12 19:13:25	28.27	 	 	 	 	
2022-07-12 19:13:26	28.27	 	 	 	 	
2022-07-12 19:13:27	28.23	 	 	 	 	
2022-07-12 19:13:28	28.23	 	 	 	 	
2022-07-12 19:13:29	28.27	 	 	 	 	
2022-07-12 19:13:30	28.27	 	 	 	 	
2022-07-12 19:13:31	28.27	 	 	 	 	
2022-07-12 19:13:32	28.27	 	 	 	 	
2022-07-12 19:13:33	28.27	 	 	 	 	
2022-07-12 19:13:34	28.27	 	 	 	 	
2022-07-12 19:13:35	28.27	 	 	 	 	
2022-07-12 19:13:36	28.27	 	 	 	 	
2022-07-12 19:13:37	28.27	 	 	 	 	
2022-07-12 19:13:38	28.27	 	 	 	 	
2022-07-12 19:13:39	28.27	 	 	 	 	
2022-07-12 19:13:40	28.31	 	 	 	 	
2022-07-12 19:13:41	28.23	 	 	 	 	
2022-07-12 19:13:42	28.27	 	 	 	 	
2022-07-12 19:13:43	28.27	 	 	 	 	
2022-07-12 19:13:44	28.27	 	 	 	 	
2022-07-12 19:13:45	28.27	 	 	 	 	
2022-07-12 19:13:46	28.23	 	 	 	 	
2022-07-12 19:13:47	28.27	 	 	 	 	
2022-07-12 19:13:48	28.27	 	 	 	 	
2022-07-12 19:13:49	28.27	 	 	 	 	
2022-07-12 19:13:50	28.27	 	 	 	 	
2022-07-12 19:13:51	28.31	 	 	 	 	
2022-07-12 19:13:52	28.31	 	 	 	 	
2022-07-12 19:13:53	28.27	 	 	 	 	
2022-07-12 19:13:54	28.27	 	 	 	 	
2022-07-12 19:13:55	28.23	 	 	 	 	
2022-07-12 19:13:56	28.27	 	 	 	 	
2022-07-12 19:13:57	28.27	 	 	 	 	
2022-07-12 19:13:58	28.23	 	 	 	 	
2022-07-12 19:13:59	28.27	 	 	 	 	
2022-07-12 19:14:00	28.27	 	 	 	 	
2022-07-12 19:14:01	28.27	 	 	 	 	
2022-07-12 19:14:02	28.27	 	 	 	 	
2022-07-12 19:14:03	28.27	 	 	 	 	
2022-07-12 19:14:04	28.27	 	 	 	 	
2022-07-12 19:14:05	28.27	 	 	 	 	
2022-07-12 19:14:06	28.23	 	 	 	 	
2022-07-12 19:14:07	28.27	 	 	 	 	
2022-07-12 19:14:08	28.27	 	 	 	 	
2022-07-12 19:14:09	28.27	 	 	 	 	
2022-07-12 19:14:10	28.27	 	 	 	 	
2022-07-12 19:14:11	28.27	 	 	 	 	
2022-07-12 19:14:12	28.23	 	 	 	 	
2022-07-12 19:14:13	28.23	 	 	 	 	
2022-07-12 19:14:14	28.27	 	 	 	 	
2022-07-12 19:14:15	28.23	 	 	 	 	
2022-07-12 19:14:16	28.31	 	 	 	 	
2022-07-12 19:14:17	28.27	 	 	 	 	
2022-07-12 19:14:18	28.27	 	 	 	 	
2022-07-12 19:14:19	28.31	 	 	 	 	
2022-07-12 19:14:20	28.23	 	 	 	 	
2022-07-12 19:14:21	28.27	 	 	 	 	
2022-07-12 19:14:22	28.27	 	 	 	 	
2022-07-12 19:14:23	28.27	 	 	 	 	
2022-07-12 19:14:24	28.27	 	 	 	 	
2022-07-12 19:14:25	28.23	 	 	 	 	
2022-07-12 19:14:26	28.23	 	 	 	 	
2022-07-12 19:14:27	28.27	 	 	 	 	
2022-07-12 19:14:28	28.27	 	 	 	 	
2022-07-12 19:14:29	28.31	 	 	 	 	
2022-07-12 19:14:30	28.23	 	 	 	 	
2022-07-12 19:14:31	28.27	 	 	 	 	
2022-07-12 19:14:32	28.27	 	 	 	 	
2022-07-12 19:14:33	28.27	 	 	 	 	
2022-07-12 19:14:34	28.27	 	 	 	 	
2022-07-12 19:14:35	28.27	 	 	 	 	
2022-07-12 19:14:36	28.23	 	 	 	 	
2022-07-12 19:14:37	28.23	 	 	 	 	
2022-07-12 19:14:38	28.27	 	 	 	 	
2022-07-12 19:14:39	28.23	 	 	 	 	
2022-07-12 19:14:40	28.27	 	 	 	 	
2022-07-12 19:14:41	28.27	 	 	 	 	
2022-07-12 19:14:42	28.27	 	 	 	 	
2022-07-12 19:14:43	28.27	 	 	 	 	
2022-07-12 19:14:44	28.23	 	 	 	 	
2022-07-12 19:14:45	28.23	 	 	 	 	
2022-07-12 19:14:46	28.27	 	 	 	 	
2022-07-12 19:14:47	28.27	 	 	 	 	
2022-07-12 19:14:48	28.23	 	 	 	 	
2022-07-12 19:14:49	28.23	 	 	 	 	
2022-07-12 19:14:50	28.27	 	 	 	 	
2022-07-12 19:14:51	28.27	 	 	 	 	
2022-07-12 19:14:52	28.27	 	 	 	 	
2022-07-12 19:14:53	28.27	 	 	 	 	
2022-07-12 19:14:54	28.23	 	 	 	 	
2022-07-12 19:14:55	28.27	 	 	 	 	
2022-07-12 19:14:56	28.27	 	 	 	 	
2022-07-12 19:14:57	28.23	 	 	 	 	
2022-07-12 19:14:58	28.27	 	 	 	 	
2022-07-12 19:14:59	28.27	 	 	 	 	
2022-07-12 19:15:00	28.23	 	 	 	 	
2022-07-12 19:15:01	28.27	 	 	 	 	
2022-07-12 19:15:02	28.23	 	 	 	 	
2022-07-12 19:15:03	28.27	 	 	 	 	
2022-07-12 19:15:04	28.27	 	 	 	 	
2022-07-12 19:15:05	28.27	 	 	 	 	
2022-07-12 19:15:06	28.27	 	 	 	 	
2022-07-12 19:15:07	28.27	 	 	 	 	
2022-07-12 19:15:08	28.31	 	 	 	 	
2022-07-12 19:15:09	28.27	 	 	 	 	
2022-07-12 19:15:10	28.27	 	 	 	 	
2022-07-12 19:15:11	28.23	 	 	 	 	
2022-07-12 19:15:12	28.27	 	 	 	 	
2022-07-12 19:15:13	28.23	 	 	 	 	
2022-07-12 19:15:14	28.31	 	 	 	 	
2022-07-12 19:15:15	28.23	 	 	 	 	
2022-07-12 19:15:16	28.27	 	 	 	 	
2022-07-12 19:15:17	28.27	 	 	 	 	
2022-07-12 19:15:18	28.27	 	 	 	 	
2022-07-12 19:15:19	28.27	 	 	 	 	
2022-07-12 19:15:20	28.27	 	 	 	 	
2022-07-12 19:15:21	28.31	 	 	 	 	
2022-07-12 19:15:22	28.31	 	 	 	 	
2022-07-12 19:15:23	28.27	 	 	 	 	
