Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-07-06 13:15:55	116.86	 	 	 	 	
2022-07-06 13:15:56	116.86	 	 	 	 	
2022-07-06 13:15:57	116.86	 	 	 	 	
2022-07-06 13:15:58	116.86	 	 	 	 	
2022-07-06 13:15:59	116.86	 	 	 	 	
2022-07-06 13:16:00	116.94	 	 	 	 	
2022-07-06 13:16:01	116.86	 	 	 	 	
2022-07-06 13:16:02	116.94	 	 	 	 	
2022-07-06 13:16:03	116.86	 	 	 	 	
2022-07-06 13:16:04	116.86	 	 	 	 	
2022-07-06 13:16:05	116.86	 	 	 	 	
2022-07-06 13:16:06	116.86	 	 	 	 	
2022-07-06 13:16:07	116.78	 	 	 	 	
2022-07-06 13:16:08	116.78	 	 	 	 	
2022-07-06 13:16:09	116.86	 	 	 	 	
2022-07-06 13:16:10	116.78	 	 	 	 	
2022-07-06 13:16:11	116.86	 	 	 	 	
2022-07-06 13:16:12	116.71	 	 	 	 	
2022-07-06 13:16:13	116.86	 	 	 	 	
2022-07-06 13:16:14	116.71	 	 	 	 	
2022-07-06 13:16:15	116.78	 	 	 	 	
2022-07-06 13:16:16	116.71	 	 	 	 	
2022-07-06 13:16:17	116.78	 	 	 	 	
2022-07-06 13:16:18	116.71	 	 	 	 	
2022-07-06 13:16:19	116.63	 	 	 	 	
2022-07-06 13:16:20	116.71	 	 	 	 	
2022-07-06 13:16:21	116.63	 	 	 	 	
2022-07-06 13:16:22	116.63	 	 	 	 	
2022-07-06 13:16:23	116.71	 	 	 	 	
2022-07-06 13:16:24	116.55	 	 	 	 	
2022-07-06 13:16:25	116.55	 	 	 	 	
2022-07-06 13:16:26	116.55	 	 	 	 	
2022-07-06 13:16:27	116.55	 	 	 	 	
2022-07-06 13:16:28	116.47	 	 	 	 	
2022-07-06 13:16:29	116.47	 	 	 	 	
2022-07-06 13:16:30	116.40	 	 	 	 	
2022-07-06 13:16:31	116.40	 	 	 	 	
2022-07-06 13:16:32	116.40	 	 	 	 	
2022-07-06 13:16:33	116.32	 	 	 	 	
2022-07-06 13:16:34	116.32	 	 	 	 	
2022-07-06 13:16:35	116.24	 	 	 	 	
2022-07-06 13:16:36	116.24	 	 	 	 	
2022-07-06 13:16:37	116.24	 	 	 	 	
2022-07-06 13:16:38	116.24	 	 	 	 	
2022-07-06 13:16:39	116.24	 	 	 	 	
2022-07-06 13:16:40	116.17	 	 	 	 	
2022-07-06 13:16:41	116.17	 	 	 	 	
2022-07-06 13:16:42	116.01	 	 	 	 	
2022-07-06 13:16:43	116.09	 	 	 	 	
2022-07-06 13:16:44	116.01	 	 	 	 	
2022-07-06 13:16:45	115.93	 	 	 	 	
2022-07-06 13:16:46	115.93	 	 	 	 	
2022-07-06 13:16:47	115.93	 	 	 	 	
2022-07-06 13:16:48	115.86	 	 	 	 	
2022-07-06 13:16:49	115.86	 	 	 	 	
2022-07-06 13:16:50	115.86	 	 	 	 	
2022-07-06 13:16:51	115.78	 	 	 	 	
2022-07-06 13:16:52	115.78	 	 	 	 	
2022-07-06 13:16:53	115.78	 	 	 	 	
2022-07-06 13:16:54	115.70	 	 	 	 	
2022-07-06 13:16:55	115.70	 	 	 	 	
2022-07-06 13:16:56	115.70	 	 	 	 	
2022-07-06 13:16:57	115.63	 	 	 	 	
2022-07-06 13:16:58	115.63	 	 	 	 	
2022-07-06 13:16:59	115.55	 	 	 	 	
2022-07-06 13:17:00	115.55	 	 	 	 	
2022-07-06 13:17:01	115.55	 	 	 	 	
2022-07-06 13:17:02	115.55	 	 	 	 	
2022-07-06 13:17:03	115.47	 	 	 	 	
2022-07-06 13:17:04	115.39	 	 	 	 	
2022-07-06 13:17:05	115.47	 	 	 	 	
2022-07-06 13:17:06	115.39	 	 	 	 	
2022-07-06 13:17:07	115.32	 	 	 	 	
2022-07-06 13:17:08	115.24	 	 	 	 	
2022-07-06 13:17:09	115.32	 	 	 	 	
2022-07-06 13:17:10	115.24	 	 	 	 	
2022-07-06 13:17:11	115.16	 	 	 	 	
2022-07-06 13:17:12	115.16	 	 	 	 	
2022-07-06 13:17:13	115.16	 	 	 	 	
2022-07-06 13:17:14	115.08	 	 	 	 	
2022-07-06 13:17:15	115.08	 	 	 	 	
2022-07-06 13:17:16	115.01	 	 	 	 	
2022-07-06 13:17:17	115.01	 	 	 	 	
2022-07-06 13:17:18	115.08	 	 	 	 	
2022-07-06 13:17:19	115.01	 	 	 	 	
2022-07-06 13:17:20	115.01	 	 	 	 	
2022-07-06 13:17:21	114.93	 	 	 	 	
2022-07-06 13:17:22	114.93	 	 	 	 	
2022-07-06 13:17:23	114.93	 	 	 	 	
2022-07-06 13:17:24	114.85	 	 	 	 	
2022-07-06 13:17:25	114.78	 	 	 	 	
2022-07-06 13:17:26	114.78	 	 	 	 	
2022-07-06 13:17:27	114.78	 	 	 	 	
2022-07-06 13:17:28	114.78	 	 	 	 	
2022-07-06 13:17:29	114.70	 	 	 	 	
2022-07-06 13:17:30	114.70	 	 	 	 	
2022-07-06 13:17:31	114.62	 	 	 	 	
2022-07-06 13:17:32	114.70	 	 	 	 	
2022-07-06 13:17:33	114.62	 	 	 	 	
2022-07-06 13:17:34	114.62	 	 	 	 	
2022-07-06 13:17:35	114.54	 	 	 	 	
2022-07-06 13:17:36	114.62	 	 	 	 	
2022-07-06 13:17:37	114.54	 	 	 	 	
2022-07-06 13:17:38	114.47	 	 	 	 	
2022-07-06 13:17:39	114.47	 	 	 	 	
2022-07-06 13:17:40	114.47	 	 	 	 	
2022-07-06 13:17:41	114.47	 	 	 	 	
2022-07-06 13:17:42	114.39	 	 	 	 	
2022-07-06 13:17:43	114.31	 	 	 	 	
2022-07-06 13:17:44	114.39	 	 	 	 	
2022-07-06 13:17:45	114.31	 	 	 	 	
2022-07-06 13:17:46	114.39	 	 	 	 	
2022-07-06 13:17:47	114.31	 	 	 	 	
2022-07-06 13:17:48	114.24	 	 	 	 	
2022-07-06 13:17:49	114.24	 	 	 	 	
2022-07-06 13:17:50	114.16	 	 	 	 	
2022-07-06 13:17:51	114.16	 	 	 	 	
2022-07-06 13:17:52	114.16	 	 	 	 	
2022-07-06 13:17:53	114.16	 	 	 	 	
2022-07-06 13:17:54	114.08	 	 	 	 	
2022-07-06 13:17:55	114.08	 	 	 	 	
2022-07-06 13:17:56	114.08	 	 	 	 	
2022-07-06 13:17:57	114.00	 	 	 	 	
2022-07-06 13:17:58	114.00	 	 	 	 	
2022-07-06 13:17:59	114.08	 	 	 	 	
2022-07-06 13:18:00	113.93	 	 	 	 	
2022-07-06 13:18:01	113.93	 	 	 	 	
2022-07-06 13:18:02	113.93	 	 	 	 	
2022-07-06 13:18:03	113.85	 	 	 	 	
2022-07-06 13:18:04	113.93	 	 	 	 	
2022-07-06 13:18:05	113.77	 	 	 	 	
2022-07-06 13:18:06	113.77	 	 	 	 	
2022-07-06 13:18:07	113.85	 	 	 	 	
2022-07-06 13:18:08	113.77	 	 	 	 	
2022-07-06 13:18:09	113.69	 	 	 	 	
2022-07-06 13:18:10	113.69	 	 	 	 	
2022-07-06 13:18:11	113.62	 	 	 	 	
2022-07-06 13:18:12	113.62	 	 	 	 	
2022-07-06 13:18:13	113.62	 	 	 	 	
2022-07-06 13:18:14	113.62	 	 	 	 	
2022-07-06 13:18:15	113.62	 	 	 	 	
2022-07-06 13:18:16	113.54	 	 	 	 	
2022-07-06 13:18:17	113.54	 	 	 	 	
2022-07-06 13:18:18	113.54	 	 	 	 	
2022-07-06 13:18:19	113.54	 	 	 	 	
2022-07-06 13:18:20	113.46	 	 	 	 	
2022-07-06 13:18:21	113.54	 	 	 	 	
2022-07-06 13:18:22	113.39	 	 	 	 	
2022-07-06 13:18:23	113.39	 	 	 	 	
2022-07-06 13:18:24	113.39	 	 	 	 	
2022-07-06 13:18:25	113.31	 	 	 	 	
2022-07-06 13:18:26	113.31	 	 	 	 	
2022-07-06 13:18:27	113.31	 	 	 	 	
2022-07-06 13:18:28	113.31	 	 	 	 	
2022-07-06 13:18:29	113.31	 	 	 	 	
2022-07-06 13:18:30	113.31	 	 	 	 	
2022-07-06 13:18:31	113.23	 	 	 	 	
2022-07-06 13:18:32	113.23	 	 	 	 	
2022-07-06 13:18:33	113.23	 	 	 	 	
2022-07-06 13:18:34	113.15	 	 	 	 	
2022-07-06 13:18:35	113.15	 	 	 	 	
2022-07-06 13:18:36	113.23	 	 	 	 	
2022-07-06 13:18:37	113.15	 	 	 	 	
2022-07-06 13:18:38	113.08	 	 	 	 	
2022-07-06 13:18:39	113.00	 	 	 	 	
2022-07-06 13:18:40	113.00	 	 	 	 	
2022-07-06 13:18:41	113.00	 	 	 	 	
2022-07-06 13:18:42	113.00	 	 	 	 	
2022-07-06 13:18:43	113.00	 	 	 	 	
2022-07-06 13:18:44	112.92	 	 	 	 	
2022-07-06 13:18:45	112.92	 	 	 	 	
2022-07-06 13:18:46	112.85	 	 	 	 	
2022-07-06 13:18:47	112.85	 	 	 	 	
2022-07-06 13:18:48	112.85	 	 	 	 	
2022-07-06 13:18:49	112.85	 	 	 	 	
2022-07-06 13:18:50	112.77	 	 	 	 	
2022-07-06 13:18:51	112.77	 	 	 	 	
2022-07-06 13:18:52	112.85	 	 	 	 	
2022-07-06 13:18:53	112.77	 	 	 	 	
2022-07-06 13:18:54	112.69	 	 	 	 	
2022-07-06 13:18:55	112.77	 	 	 	 	
2022-07-06 13:18:56	112.69	 	 	 	 	
2022-07-06 13:18:57	112.61	 	 	 	 	
2022-07-06 13:18:58	112.69	 	 	 	 	
2022-07-06 13:18:59	112.61	 	 	 	 	
2022-07-06 13:19:00	112.61	 	 	 	 	
2022-07-06 13:19:01	112.54	 	 	 	 	
2022-07-06 13:19:02	112.61	 	 	 	 	
2022-07-06 13:19:03	112.54	 	 	 	 	
2022-07-06 13:19:04	112.54	 	 	 	 	
2022-07-06 13:19:05	112.54	 	 	 	 	
2022-07-06 13:19:06	112.54	 	 	 	 	
2022-07-06 13:19:07	112.54	 	 	 	 	
2022-07-06 13:19:08	112.46	 	 	 	 	
2022-07-06 13:19:09	112.54	 	 	 	 	
2022-07-06 13:19:10	112.46	 	 	 	 	
2022-07-06 13:19:11	112.38	 	 	 	 	
2022-07-06 13:19:12	112.46	 	 	 	 	
2022-07-06 13:19:13	112.38	 	 	 	 	
2022-07-06 13:19:14	112.38	 	 	 	 	
2022-07-06 13:19:15	112.38	 	 	 	 	
2022-07-06 13:19:16	112.38	 	 	 	 	
2022-07-06 13:19:17	112.30	 	 	 	 	
2022-07-06 13:19:18	112.30	 	 	 	 	
2022-07-06 13:19:19	112.38	 	 	 	 	
2022-07-06 13:19:20	112.30	 	 	 	 	
2022-07-06 13:19:21	112.30	 	 	 	 	
2022-07-06 13:19:22	112.30	 	 	 	 	
2022-07-06 13:19:23	112.30	 	 	 	 	
2022-07-06 13:19:24	112.30	 	 	 	 	
2022-07-06 13:19:25	112.30	 	 	 	 	
2022-07-06 13:19:26	112.23	 	 	 	 	
2022-07-06 13:19:27	112.23	 	 	 	 	
2022-07-06 13:19:28	112.23	 	 	 	 	
2022-07-06 13:19:29	112.15	 	 	 	 	
2022-07-06 13:19:30	112.23	 	 	 	 	
2022-07-06 13:19:31	112.15	 	 	 	 	
2022-07-06 13:19:32	112.07	 	 	 	 	
2022-07-06 13:19:33	112.07	 	 	 	 	
2022-07-06 13:19:34	112.07	 	 	 	 	
2022-07-06 13:19:35	112.00	 	 	 	 	
2022-07-06 13:19:36	112.00	 	 	 	 	
2022-07-06 13:19:37	112.07	 	 	 	 	
2022-07-06 13:19:38	112.00	 	 	 	 	
2022-07-06 13:19:39	112.00	 	 	 	 	
2022-07-06 13:19:40	111.92	 	 	 	 	
2022-07-06 13:19:41	111.92	 	 	 	 	
2022-07-06 13:19:42	112.00	 	 	 	 	
2022-07-06 13:19:43	111.84	 	 	 	 	
2022-07-06 13:19:44	111.92	 	 	 	 	
2022-07-06 13:19:45	111.84	 	 	 	 	
2022-07-06 13:19:46	111.92	 	 	 	 	
2022-07-06 13:19:47	111.84	 	 	 	 	
2022-07-06 13:19:48	111.84	 	 	 	 	
2022-07-06 13:19:49	111.76	 	 	 	 	
2022-07-06 13:19:50	111.84	 	 	 	 	
2022-07-06 13:19:51	111.76	 	 	 	 	
2022-07-06 13:19:52	111.84	 	 	 	 	
2022-07-06 13:19:53	111.76	 	 	 	 	
2022-07-06 13:19:54	111.76	 	 	 	 	
2022-07-06 13:19:55	111.92	 	 	 	 	
2022-07-06 13:19:56	111.84	 	 	 	 	
2022-07-06 13:19:57	111.84	 	 	 	 	
2022-07-06 13:19:58	111.84	 	 	 	 	
2022-07-06 13:19:59	111.84	 	 	 	 	
2022-07-06 13:20:00	111.76	 	 	 	 	
2022-07-06 13:20:01	111.76	 	 	 	 	
2022-07-06 13:20:02	111.84	 	 	 	 	
2022-07-06 13:20:03	111.84	 	 	 	 	
2022-07-06 13:20:04	111.84	 	 	 	 	
2022-07-06 13:20:05	111.92	 	 	 	 	
2022-07-06 13:20:06	111.92	 	 	 	 	
2022-07-06 13:20:07	111.92	 	 	 	 	
2022-07-06 13:20:08	112.00	 	 	 	 	
2022-07-06 13:20:09	111.92	 	 	 	 	
2022-07-06 13:20:10	112.00	 	 	 	 	
2022-07-06 13:20:11	111.92	 	 	 	 	
2022-07-06 13:20:12	112.07	 	 	 	 	
2022-07-06 13:20:13	112.07	 	 	 	 	
2022-07-06 13:20:14	112.07	 	 	 	 	
2022-07-06 13:20:15	112.07	 	 	 	 	
2022-07-06 13:20:16	112.15	 	 	 	 	
2022-07-06 13:20:17	112.15	 	 	 	 	
2022-07-06 13:20:18	112.23	 	 	 	 	
2022-07-06 13:20:19	112.15	 	 	 	 	
2022-07-06 13:20:20	112.23	 	 	 	 	
2022-07-06 13:20:21	112.30	 	 	 	 	
2022-07-06 13:20:22	112.30	 	 	 	 	
2022-07-06 13:20:23	112.30	 	 	 	 	
2022-07-06 13:20:24	112.38	 	 	 	 	
2022-07-06 13:20:25	112.38	 	 	 	 	
2022-07-06 13:20:26	112.46	 	 	 	 	
2022-07-06 13:20:27	112.46	 	 	 	 	
2022-07-06 13:20:28	112.54	 	 	 	 	
2022-07-06 13:20:29	112.46	 	 	 	 	
2022-07-06 13:20:30	112.46	 	 	 	 	
2022-07-06 13:20:31	112.46	 	 	 	 	
2022-07-06 13:20:32	112.54	 	 	 	 	
2022-07-06 13:20:33	112.46	 	 	 	 	
2022-07-06 13:20:34	112.54	 	 	 	 	
2022-07-06 13:20:35	112.54	 	 	 	 	
2022-07-06 13:20:36	112.54	 	 	 	 	
2022-07-06 13:20:37	112.54	 	 	 	 	
2022-07-06 13:20:38	112.54	 	 	 	 	
2022-07-06 13:20:39	112.46	 	 	 	 	
2022-07-06 13:20:40	112.61	 	 	 	 	
2022-07-06 13:20:41	112.54	 	 	 	 	
2022-07-06 13:20:42	112.54	 	 	 	 	
2022-07-06 13:20:43	112.46	 	 	 	 	
2022-07-06 13:20:44	112.46	 	 	 	 	
2022-07-06 13:20:45	112.46	 	 	 	 	
2022-07-06 13:20:46	112.46	 	 	 	 	
2022-07-06 13:20:47	112.54	 	 	 	 	
2022-07-06 13:20:48	112.54	 	 	 	 	
2022-07-06 13:20:49	112.46	 	 	 	 	
2022-07-06 13:20:50	112.54	 	 	 	 	
2022-07-06 13:20:51	112.46	 	 	 	 	
2022-07-06 13:20:52	112.54	 	 	 	 	
2022-07-06 13:20:53	112.46	 	 	 	 	
2022-07-06 13:20:54	112.54	 	 	 	 	
2022-07-06 13:20:55	112.54	 	 	 	 	
2022-07-06 13:20:56	112.54	 	 	 	 	
2022-07-06 13:20:57	112.54	 	 	 	 	
2022-07-06 13:20:58	112.61	 	 	 	 	
2022-07-06 13:20:59	112.54	 	 	 	 	
2022-07-06 13:21:00	112.61	 	 	 	 	
2022-07-06 13:21:01	112.61	 	 	 	 	
2022-07-06 13:21:02	112.54	 	 	 	 	
2022-07-06 13:21:03	112.54	 	 	 	 	
2022-07-06 13:21:04	112.54	 	 	 	 	
2022-07-06 13:21:05	112.46	 	 	 	 	
2022-07-06 13:21:06	112.54	 	 	 	 	
2022-07-06 13:21:07	112.46	 	 	 	 	
2022-07-06 13:21:08	112.46	 	 	 	 	
2022-07-06 13:21:09	112.46	 	 	 	 	
2022-07-06 13:21:10	112.46	 	 	 	 	
2022-07-06 13:21:11	112.46	 	 	 	 	
2022-07-06 13:21:12	112.46	 	 	 	 	
2022-07-06 13:21:13	112.30	 	 	 	 	
2022-07-06 13:21:14	112.38	 	 	 	 	
2022-07-06 13:21:15	112.30	 	 	 	 	
2022-07-06 13:21:16	112.15	 	 	 	 	
2022-07-06 13:21:17	112.15	 	 	 	 	
2022-07-06 13:21:18	112.23	 	 	 	 	
2022-07-06 13:21:19	112.15	 	 	 	 	
2022-07-06 13:21:20	112.07	 	 	 	 	
2022-07-06 13:21:21	112.07	 	 	 	 	
2022-07-06 13:21:22	112.07	 	 	 	 	
2022-07-06 13:21:23	112.00	 	 	 	 	
2022-07-06 13:21:24	112.00	 	 	 	 	
2022-07-06 13:21:25	112.00	 	 	 	 	
2022-07-06 13:21:26	111.84	 	 	 	 	
2022-07-06 13:21:27	111.76	 	 	 	 	
2022-07-06 13:21:28	111.84	 	 	 	 	
2022-07-06 13:21:29	111.76	 	 	 	 	
2022-07-06 13:21:30	111.76	 	 	 	 	
2022-07-06 13:21:31	111.76	 	 	 	 	
2022-07-06 13:21:32	111.69	 	 	 	 	
2022-07-06 13:21:33	111.69	 	 	 	 	
2022-07-06 13:21:34	111.61	 	 	 	 	
2022-07-06 13:21:35	111.61	 	 	 	 	
2022-07-06 13:21:36	111.53	 	 	 	 	
2022-07-06 13:21:37	111.53	 	 	 	 	
2022-07-06 13:21:38	111.53	 	 	 	 	
2022-07-06 13:21:39	111.46	 	 	 	 	
2022-07-06 13:21:40	111.46	 	 	 	 	
2022-07-06 13:21:41	111.30	 	 	 	 	
2022-07-06 13:21:42	111.38	 	 	 	 	
2022-07-06 13:21:43	111.38	 	 	 	 	
2022-07-06 13:21:44	111.38	 	 	 	 	
2022-07-06 13:21:45	111.22	 	 	 	 	
2022-07-06 13:21:46	111.30	 	 	 	 	
2022-07-06 13:21:47	111.22	 	 	 	 	
2022-07-06 13:21:48	111.22	 	 	 	 	
2022-07-06 13:21:49	111.22	 	 	 	 	
2022-07-06 13:21:50	111.15	 	 	 	 	
2022-07-06 13:21:51	111.15	 	 	 	 	
2022-07-06 13:21:52	111.07	 	 	 	 	
2022-07-06 13:21:53	111.07	 	 	 	 	
2022-07-06 13:21:54	111.07	 	 	 	 	
2022-07-06 13:21:55	110.99	 	 	 	 	
2022-07-06 13:21:56	110.99	 	 	 	 	
2022-07-06 13:21:57	110.99	 	 	 	 	
2022-07-06 13:21:58	111.07	 	 	 	 	
2022-07-06 13:21:59	110.91	 	 	 	 	
2022-07-06 13:22:00	110.91	 	 	 	 	
2022-07-06 13:22:01	110.91	 	 	 	 	
2022-07-06 13:22:02	110.91	 	 	 	 	
2022-07-06 13:22:03	110.84	 	 	 	 	
2022-07-06 13:22:04	110.76	 	 	 	 	
2022-07-06 13:22:05	110.76	 	 	 	 	
2022-07-06 13:22:06	110.76	 	 	 	 	
2022-07-06 13:22:07	110.76	 	 	 	 	
2022-07-06 13:22:08	110.76	 	 	 	 	
2022-07-06 13:22:09	110.68	 	 	 	 	
2022-07-06 13:22:10	110.68	 	 	 	 	
2022-07-06 13:22:11	110.68	 	 	 	 	
2022-07-06 13:22:12	110.53	 	 	 	 	
2022-07-06 13:22:13	110.61	 	 	 	 	
2022-07-06 13:22:14	110.61	 	 	 	 	
2022-07-06 13:22:15	110.53	 	 	 	 	
2022-07-06 13:22:16	110.61	 	 	 	 	
2022-07-06 13:22:17	110.53	 	 	 	 	
2022-07-06 13:22:18	110.53	 	 	 	 	
2022-07-06 13:22:19	110.53	 	 	 	 	
2022-07-06 13:22:20	110.45	 	 	 	 	
2022-07-06 13:22:21	110.45	 	 	 	 	
2022-07-06 13:22:22	110.45	 	 	 	 	
2022-07-06 13:22:23	110.45	 	 	 	 	
2022-07-06 13:22:24	110.37	 	 	 	 	
2022-07-06 13:22:25	110.37	 	 	 	 	
2022-07-06 13:22:26	110.37	 	 	 	 	
2022-07-06 13:22:27	110.37	 	 	 	 	
2022-07-06 13:22:28	110.37	 	 	 	 	
2022-07-06 13:22:29	110.30	 	 	 	 	
2022-07-06 13:22:30	110.30	 	 	 	 	
2022-07-06 13:22:31	110.30	 	 	 	 	
2022-07-06 13:22:32	110.30	 	 	 	 	
2022-07-06 13:22:33	110.30	 	 	 	 	
2022-07-06 13:22:34	110.30	 	 	 	 	
2022-07-06 13:22:35	110.30	 	 	 	 	
2022-07-06 13:22:36	110.22	 	 	 	 	
2022-07-06 13:22:37	110.22	 	 	 	 	
2022-07-06 13:22:38	110.30	 	 	 	 	
2022-07-06 13:22:39	110.22	 	 	 	 	
2022-07-06 13:22:40	110.30	 	 	 	 	
2022-07-06 13:22:41	110.30	 	 	 	 	
2022-07-06 13:22:42	110.22	 	 	 	 	
2022-07-06 13:22:43	110.22	 	 	 	 	
2022-07-06 13:22:44	110.22	 	 	 	 	
2022-07-06 13:22:45	110.30	 	 	 	 	
2022-07-06 13:22:46	110.30	 	 	 	 	
2022-07-06 13:22:47	110.30	 	 	 	 	
2022-07-06 13:22:48	110.30	 	 	 	 	
2022-07-06 13:22:49	110.37	 	 	 	 	
2022-07-06 13:22:50	110.30	 	 	 	 	
2022-07-06 13:22:51	110.37	 	 	 	 	
2022-07-06 13:22:52	110.37	 	 	 	 	
2022-07-06 13:22:53	110.37	 	 	 	 	
2022-07-06 13:22:54	110.45	 	 	 	 	
2022-07-06 13:22:55	110.45	 	 	 	 	
2022-07-06 13:22:56	110.45	 	 	 	 	
2022-07-06 13:22:57	110.53	 	 	 	 	
2022-07-06 13:22:58	110.61	 	 	 	 	
2022-07-06 13:22:59	110.53	 	 	 	 	
2022-07-06 13:23:00	110.61	 	 	 	 	
2022-07-06 13:23:01	110.61	 	 	 	 	
2022-07-06 13:23:02	110.61	 	 	 	 	
2022-07-06 13:23:03	110.68	 	 	 	 	
2022-07-06 13:23:04	110.76	 	 	 	 	
2022-07-06 13:23:05	110.68	 	 	 	 	
2022-07-06 13:23:06	110.76	 	 	 	 	
2022-07-06 13:23:07	110.84	 	 	 	 	
2022-07-06 13:23:08	110.84	 	 	 	 	
2022-07-06 13:23:09	110.84	 	 	 	 	
2022-07-06 13:23:10	110.84	 	 	 	 	
2022-07-06 13:23:11	110.84	 	 	 	 	
2022-07-06 13:23:12	110.84	 	 	 	 	
2022-07-06 13:23:13	110.84	 	 	 	 	
2022-07-06 13:23:14	110.84	 	 	 	 	
2022-07-06 13:23:15	110.91	 	 	 	 	
2022-07-06 13:23:16	110.99	 	 	 	 	
2022-07-06 13:23:17	110.99	 	 	 	 	
2022-07-06 13:23:18	110.99	 	 	 	 	
2022-07-06 13:23:19	110.99	 	 	 	 	
2022-07-06 13:23:20	111.07	 	 	 	 	
2022-07-06 13:23:21	111.07	 	 	 	 	
2022-07-06 13:23:22	111.07	 	 	 	 	
2022-07-06 13:23:23	111.15	 	 	 	 	
2022-07-06 13:23:24	111.22	 	 	 	 	
2022-07-06 13:23:25	111.30	 	 	 	 	
2022-07-06 13:23:26	111.46	 	 	 	 	
2022-07-06 13:23:27	111.46	 	 	 	 	
2022-07-06 13:23:28	111.46	 	 	 	 	
2022-07-06 13:23:29	111.53	 	 	 	 	
2022-07-06 13:23:30	111.53	 	 	 	 	
2022-07-06 13:23:31	111.61	 	 	 	 	
2022-07-06 13:23:32	111.61	 	 	 	 	
2022-07-06 13:23:33	111.61	 	 	 	 	
2022-07-06 13:23:34	111.69	 	 	 	 	
2022-07-06 13:23:35	111.76	 	 	 	 	
2022-07-06 13:23:36	111.84	 	 	 	 	
2022-07-06 13:23:37	111.84	 	 	 	 	
2022-07-06 13:23:38	111.92	 	 	 	 	
2022-07-06 13:23:39	112.00	 	 	 	 	
2022-07-06 13:23:40	112.00	 	 	 	 	
2022-07-06 13:23:41	112.15	 	 	 	 	
2022-07-06 13:23:42	112.15	 	 	 	 	
2022-07-06 13:23:43	112.15	 	 	 	 	
2022-07-06 13:23:44	112.23	 	 	 	 	
2022-07-06 13:23:45	112.30	 	 	 	 	
2022-07-06 13:23:46	112.38	 	 	 	 	
2022-07-06 13:23:47	112.46	 	 	 	 	
2022-07-06 13:23:48	112.46	 	 	 	 	
2022-07-06 13:23:49	112.46	 	 	 	 	
2022-07-06 13:23:50	112.54	 	 	 	 	
2022-07-06 13:23:51	112.54	 	 	 	 	
2022-07-06 13:23:52	112.46	 	 	 	 	
2022-07-06 13:23:53	112.54	 	 	 	 	
2022-07-06 13:23:54	112.54	 	 	 	 	
2022-07-06 13:23:55	112.61	 	 	 	 	
2022-07-06 13:23:56	112.61	 	 	 	 	
2022-07-06 13:23:57	112.69	 	 	 	 	
2022-07-06 13:23:58	112.77	 	 	 	 	
2022-07-06 13:23:59	112.69	 	 	 	 	
2022-07-06 13:24:00	112.85	 	 	 	 	
2022-07-06 13:24:01	112.77	 	 	 	 	
2022-07-06 13:24:02	112.85	 	 	 	 	
2022-07-06 13:24:03	112.85	 	 	 	 	
2022-07-06 13:24:04	113.00	 	 	 	 	
2022-07-06 13:24:05	113.00	 	 	 	 	
2022-07-06 13:24:06	113.00	 	 	 	 	
2022-07-06 13:24:07	113.08	 	 	 	 	
2022-07-06 13:24:08	113.08	 	 	 	 	
2022-07-06 13:24:09	113.08	 	 	 	 	
2022-07-06 13:24:10	113.15	 	 	 	 	
2022-07-06 13:24:11	113.23	 	 	 	 	
2022-07-06 13:24:12	113.23	 	 	 	 	
2022-07-06 13:24:13	113.31	 	 	 	 	
2022-07-06 13:24:14	113.23	 	 	 	 	
2022-07-06 13:24:15	113.31	 	 	 	 	
2022-07-06 13:24:16	113.31	 	 	 	 	
2022-07-06 13:24:17	113.39	 	 	 	 	
2022-07-06 13:24:18	113.46	 	 	 	 	
2022-07-06 13:24:19	113.46	 	 	 	 	
2022-07-06 13:24:20	113.46	 	 	 	 	
2022-07-06 13:24:21	113.54	 	 	 	 	
2022-07-06 13:24:22	113.54	 	 	 	 	
2022-07-06 13:24:23	113.62	 	 	 	 	
2022-07-06 13:24:24	113.54	 	 	 	 	
2022-07-06 13:24:25	113.62	 	 	 	 	
2022-07-06 13:24:26	113.69	 	 	 	 	
2022-07-06 13:24:27	113.69	 	 	 	 	
2022-07-06 13:24:28	113.77	 	 	 	 	
2022-07-06 13:24:29	113.77	 	 	 	 	
2022-07-06 13:24:30	113.77	 	 	 	 	
2022-07-06 13:24:31	113.77	 	 	 	 	
2022-07-06 13:24:32	113.85	 	 	 	 	
2022-07-06 13:24:33	113.85	 	 	 	 	
2022-07-06 13:24:34	113.93	 	 	 	 	
2022-07-06 13:24:35	113.85	 	 	 	 	
2022-07-06 13:24:36	114.00	 	 	 	 	
2022-07-06 13:24:37	114.00	 	 	 	 	
2022-07-06 13:24:38	114.00	 	 	 	 	
2022-07-06 13:24:39	114.08	 	 	 	 	
2022-07-06 13:24:40	114.16	 	 	 	 	
2022-07-06 13:24:41	114.16	 	 	 	 	
2022-07-06 13:24:42	114.16	 	 	 	 	
2022-07-06 13:24:43	114.24	 	 	 	 	
2022-07-06 13:24:44	114.31	 	 	 	 	
2022-07-06 13:24:45	114.24	 	 	 	 	
2022-07-06 13:24:46	114.24	 	 	 	 	
2022-07-06 13:24:47	114.31	 	 	 	 	
2022-07-06 13:24:48	114.39	 	 	 	 	
2022-07-06 13:24:49	114.39	 	 	 	 	
2022-07-06 13:24:50	114.47	 	 	 	 	
