Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-07-06 17:15:37	102.50	 	 	 	 	
2022-07-06 17:15:38	102.42	 	 	 	 	
2022-07-06 17:15:39	102.50	 	 	 	 	
2022-07-06 17:15:40	102.42	 	 	 	 	
2022-07-06 17:15:41	102.50	 	 	 	 	
2022-07-06 17:15:42	102.50	 	 	 	 	
2022-07-06 17:15:43	102.42	 	 	 	 	
2022-07-06 17:15:44	102.57	 	 	 	 	
2022-07-06 17:15:45	102.50	 	 	 	 	
2022-07-06 17:15:46	102.50	 	 	 	 	
2022-07-06 17:15:47	102.57	 	 	 	 	
2022-07-06 17:15:48	102.50	 	 	 	 	
2022-07-06 17:15:49	102.34	 	 	 	 	
2022-07-06 17:15:50	102.57	 	 	 	 	
2022-07-06 17:15:51	102.42	 	 	 	 	
2022-07-06 17:15:52	102.57	 	 	 	 	
2022-07-06 17:15:53	102.50	 	 	 	 	
2022-07-06 17:15:54	102.57	 	 	 	 	
2022-07-06 17:15:55	102.50	 	 	 	 	
2022-07-06 17:15:56	102.57	 	 	 	 	
2022-07-06 17:15:57	102.57	 	 	 	 	
2022-07-06 17:15:58	102.50	 	 	 	 	
2022-07-06 17:15:59	102.57	 	 	 	 	
2022-07-06 17:16:00	102.57	 	 	 	 	
2022-07-06 17:16:01	102.57	 	 	 	 	
2022-07-06 17:16:02	102.57	 	 	 	 	
2022-07-06 17:16:03	102.57	 	 	 	 	
2022-07-06 17:16:04	102.57	 	 	 	 	
2022-07-06 17:16:05	102.57	 	 	 	 	
2022-07-06 17:16:06	102.57	 	 	 	 	
2022-07-06 17:16:07	102.57	 	 	 	 	
2022-07-06 17:16:08	102.65	 	 	 	 	
2022-07-06 17:16:09	102.57	 	 	 	 	
2022-07-06 17:16:10	102.65	 	 	 	 	
2022-07-06 17:16:11	102.57	 	 	 	 	
2022-07-06 17:16:12	102.65	 	 	 	 	
2022-07-06 17:16:13	102.57	 	 	 	 	
2022-07-06 17:16:14	102.65	 	 	 	 	
2022-07-06 17:16:15	102.57	 	 	 	 	
2022-07-06 17:16:16	102.65	 	 	 	 	
2022-07-06 17:16:17	102.65	 	 	 	 	
2022-07-06 17:16:18	102.73	 	 	 	 	
2022-07-06 17:16:19	102.65	 	 	 	 	
2022-07-06 17:16:20	102.73	 	 	 	 	
2022-07-06 17:16:21	102.73	 	 	 	 	
2022-07-06 17:16:22	102.65	 	 	 	 	
2022-07-06 17:16:23	102.65	 	 	 	 	
2022-07-06 17:16:24	102.73	 	 	 	 	
2022-07-06 17:16:25	102.65	 	 	 	 	
2022-07-06 17:16:26	102.65	 	 	 	 	
2022-07-06 17:16:27	102.73	 	 	 	 	
2022-07-06 17:16:28	102.73	 	 	 	 	
2022-07-06 17:16:29	102.65	 	 	 	 	
2022-07-06 17:16:30	102.65	 	 	 	 	
2022-07-06 17:16:31	102.73	 	 	 	 	
2022-07-06 17:16:32	102.73	 	 	 	 	
2022-07-06 17:16:33	102.73	 	 	 	 	
2022-07-06 17:16:34	102.73	 	 	 	 	
2022-07-06 17:16:35	102.73	 	 	 	 	
2022-07-06 17:16:36	102.73	 	 	 	 	
2022-07-06 17:16:37	102.73	 	 	 	 	
2022-07-06 17:16:38	102.65	 	 	 	 	
2022-07-06 17:16:39	102.73	 	 	 	 	
2022-07-06 17:16:40	102.65	 	 	 	 	
2022-07-06 17:16:41	102.73	 	 	 	 	
2022-07-06 17:16:42	102.73	 	 	 	 	
2022-07-06 17:16:43	102.73	 	 	 	 	
2022-07-06 17:16:44	102.73	 	 	 	 	
2022-07-06 17:16:45	102.73	 	 	 	 	
2022-07-06 17:16:46	102.73	 	 	 	 	
2022-07-06 17:16:47	102.73	 	 	 	 	
2022-07-06 17:16:48	102.73	 	 	 	 	
2022-07-06 17:16:49	102.65	 	 	 	 	
2022-07-06 17:16:50	102.73	 	 	 	 	
2022-07-06 17:16:51	102.73	 	 	 	 	
2022-07-06 17:16:52	102.65	 	 	 	 	
2022-07-06 17:16:53	102.73	 	 	 	 	
2022-07-06 17:16:54	102.73	 	 	 	 	
2022-07-06 17:16:55	102.73	 	 	 	 	
2022-07-06 17:16:56	102.81	 	 	 	 	
2022-07-06 17:16:57	102.65	 	 	 	 	
2022-07-06 17:16:58	102.65	 	 	 	 	
2022-07-06 17:16:59	102.73	 	 	 	 	
2022-07-06 17:17:00	102.73	 	 	 	 	
2022-07-06 17:17:01	102.81	 	 	 	 	
2022-07-06 17:17:02	102.73	 	 	 	 	
2022-07-06 17:17:03	102.73	 	 	 	 	
2022-07-06 17:17:04	102.73	 	 	 	 	
2022-07-06 17:17:05	102.73	 	 	 	 	
2022-07-06 17:17:06	102.73	 	 	 	 	
2022-07-06 17:17:07	102.81	 	 	 	 	
2022-07-06 17:17:08	102.73	 	 	 	 	
2022-07-06 17:17:09	102.65	 	 	 	 	
2022-07-06 17:17:10	102.65	 	 	 	 	
2022-07-06 17:17:11	102.73	 	 	 	 	
2022-07-06 17:17:12	102.73	 	 	 	 	
2022-07-06 17:17:13	102.65	 	 	 	 	
2022-07-06 17:17:14	102.73	 	 	 	 	
2022-07-06 17:17:15	102.81	 	 	 	 	
2022-07-06 17:17:16	102.73	 	 	 	 	
2022-07-06 17:17:17	102.65	 	 	 	 	
2022-07-06 17:17:18	102.73	 	 	 	 	
2022-07-06 17:17:19	102.65	 	 	 	 	
2022-07-06 17:17:20	102.73	 	 	 	 	
2022-07-06 17:17:21	102.73	 	 	 	 	
2022-07-06 17:17:22	102.73	 	 	 	 	
2022-07-06 17:17:23	102.65	 	 	 	 	
2022-07-06 17:17:24	102.73	 	 	 	 	
2022-07-06 17:17:25	102.65	 	 	 	 	
2022-07-06 17:17:26	102.73	 	 	 	 	
2022-07-06 17:17:27	102.73	 	 	 	 	
2022-07-06 17:17:28	102.73	 	 	 	 	
2022-07-06 17:17:29	102.73	 	 	 	 	
2022-07-06 17:17:30	102.73	 	 	 	 	
2022-07-06 17:17:31	102.73	 	 	 	 	
2022-07-06 17:17:32	102.73	 	 	 	 	
2022-07-06 17:17:33	102.73	 	 	 	 	
2022-07-06 17:17:34	102.73	 	 	 	 	
2022-07-06 17:17:35	102.73	 	 	 	 	
2022-07-06 17:17:36	102.65	 	 	 	 	
2022-07-06 17:17:37	102.65	 	 	 	 	
2022-07-06 17:17:38	102.73	 	 	 	 	
2022-07-06 17:17:39	102.65	 	 	 	 	
2022-07-06 17:17:40	102.73	 	 	 	 	
2022-07-06 17:17:41	102.65	 	 	 	 	
2022-07-06 17:17:42	102.73	 	 	 	 	
2022-07-06 17:17:43	102.73	 	 	 	 	
2022-07-06 17:17:44	102.73	 	 	 	 	
2022-07-06 17:17:45	102.73	 	 	 	 	
2022-07-06 17:17:46	102.81	 	 	 	 	
2022-07-06 17:17:47	102.65	 	 	 	 	
2022-07-06 17:17:48	102.73	 	 	 	 	
2022-07-06 17:17:49	102.73	 	 	 	 	
2022-07-06 17:17:50	102.81	 	 	 	 	
2022-07-06 17:17:51	102.73	 	 	 	 	
2022-07-06 17:17:52	102.73	 	 	 	 	
2022-07-06 17:17:53	102.73	 	 	 	 	
2022-07-06 17:17:54	102.73	 	 	 	 	
2022-07-06 17:17:55	102.73	 	 	 	 	
2022-07-06 17:17:56	102.65	 	 	 	 	
2022-07-06 17:17:57	102.73	 	 	 	 	
2022-07-06 17:17:58	102.73	 	 	 	 	
2022-07-06 17:17:59	102.73	 	 	 	 	
2022-07-06 17:18:00	102.81	 	 	 	 	
2022-07-06 17:18:01	102.73	 	 	 	 	
2022-07-06 17:18:02	102.81	 	 	 	 	
2022-07-06 17:18:03	102.73	 	 	 	 	
2022-07-06 17:18:04	102.73	 	 	 	 	
2022-07-06 17:18:05	102.81	 	 	 	 	
2022-07-06 17:18:06	102.73	 	 	 	 	
2022-07-06 17:18:07	102.81	 	 	 	 	
2022-07-06 17:18:08	102.81	 	 	 	 	
2022-07-06 17:18:09	102.73	 	 	 	 	
2022-07-06 17:18:10	102.81	 	 	 	 	
2022-07-06 17:18:11	102.81	 	 	 	 	
2022-07-06 17:18:12	102.81	 	 	 	 	
2022-07-06 17:18:13	102.81	 	 	 	 	
2022-07-06 17:18:14	102.81	 	 	 	 	
2022-07-06 17:18:15	102.81	 	 	 	 	
2022-07-06 17:18:16	102.81	 	 	 	 	
2022-07-06 17:18:17	102.81	 	 	 	 	
2022-07-06 17:18:18	102.81	 	 	 	 	
2022-07-06 17:18:19	102.88	 	 	 	 	
2022-07-06 17:18:20	102.81	 	 	 	 	
2022-07-06 17:18:21	102.88	 	 	 	 	
2022-07-06 17:18:22	102.88	 	 	 	 	
2022-07-06 17:18:23	102.81	 	 	 	 	
2022-07-06 17:18:24	102.81	 	 	 	 	
2022-07-06 17:18:25	102.81	 	 	 	 	
2022-07-06 17:18:26	102.88	 	 	 	 	
2022-07-06 17:18:27	102.81	 	 	 	 	
2022-07-06 17:18:28	102.81	 	 	 	 	
2022-07-06 17:18:29	102.81	 	 	 	 	
2022-07-06 17:18:30	102.88	 	 	 	 	
2022-07-06 17:18:31	102.88	 	 	 	 	
2022-07-06 17:18:32	102.96	 	 	 	 	
2022-07-06 17:18:33	102.81	 	 	 	 	
2022-07-06 17:18:34	102.88	 	 	 	 	
2022-07-06 17:18:35	102.88	 	 	 	 	
2022-07-06 17:18:36	102.96	 	 	 	 	
2022-07-06 17:18:37	102.88	 	 	 	 	
2022-07-06 17:18:38	102.88	 	 	 	 	
2022-07-06 17:18:39	102.88	 	 	 	 	
2022-07-06 17:18:40	102.88	 	 	 	 	
2022-07-06 17:18:41	102.88	 	 	 	 	
2022-07-06 17:18:42	102.96	 	 	 	 	
2022-07-06 17:18:43	102.88	 	 	 	 	
2022-07-06 17:18:44	102.96	 	 	 	 	
2022-07-06 17:18:45	102.96	 	 	 	 	
2022-07-06 17:18:46	102.96	 	 	 	 	
2022-07-06 17:18:47	102.96	 	 	 	 	
2022-07-06 17:18:48	103.04	 	 	 	 	
2022-07-06 17:18:49	102.96	 	 	 	 	
2022-07-06 17:18:50	102.88	 	 	 	 	
2022-07-06 17:18:51	102.96	 	 	 	 	
2022-07-06 17:18:52	102.96	 	 	 	 	
2022-07-06 17:18:53	103.04	 	 	 	 	
2022-07-06 17:18:54	102.96	 	 	 	 	
2022-07-06 17:18:55	103.04	 	 	 	 	
2022-07-06 17:18:56	103.04	 	 	 	 	
2022-07-06 17:18:57	103.04	 	 	 	 	
2022-07-06 17:18:58	102.96	 	 	 	 	
2022-07-06 17:18:59	102.96	 	 	 	 	
2022-07-06 17:19:00	103.04	 	 	 	 	
2022-07-06 17:19:01	103.04	 	 	 	 	
2022-07-06 17:19:02	103.04	 	 	 	 	
2022-07-06 17:19:03	103.12	 	 	 	 	
2022-07-06 17:19:04	103.04	 	 	 	 	
2022-07-06 17:19:05	103.04	 	 	 	 	
2022-07-06 17:19:06	103.12	 	 	 	 	
2022-07-06 17:19:07	103.04	 	 	 	 	
2022-07-06 17:19:08	103.04	 	 	 	 	
2022-07-06 17:19:09	103.04	 	 	 	 	
2022-07-06 17:19:10	103.12	 	 	 	 	
2022-07-06 17:19:11	103.12	 	 	 	 	
2022-07-06 17:19:12	103.12	 	 	 	 	
2022-07-06 17:19:13	103.12	 	 	 	 	
2022-07-06 17:19:14	103.04	 	 	 	 	
2022-07-06 17:19:15	103.12	 	 	 	 	
2022-07-06 17:19:16	103.12	 	 	 	 	
2022-07-06 17:19:17	103.12	 	 	 	 	
2022-07-06 17:19:18	103.19	 	 	 	 	
2022-07-06 17:19:19	103.12	 	 	 	 	
2022-07-06 17:19:20	103.12	 	 	 	 	
2022-07-06 17:19:21	103.19	 	 	 	 	
2022-07-06 17:19:22	103.12	 	 	 	 	
2022-07-06 17:19:23	103.12	 	 	 	 	
2022-07-06 17:19:24	103.19	 	 	 	 	
2022-07-06 17:19:25	103.12	 	 	 	 	
2022-07-06 17:19:26	103.19	 	 	 	 	
2022-07-06 17:19:27	103.19	 	 	 	 	
2022-07-06 17:19:28	103.19	 	 	 	 	
2022-07-06 17:19:29	103.19	 	 	 	 	
2022-07-06 17:19:30	103.27	 	 	 	 	
2022-07-06 17:19:31	103.19	 	 	 	 	
2022-07-06 17:19:32	103.12	 	 	 	 	
2022-07-06 17:19:33	103.19	 	 	 	 	
2022-07-06 17:19:34	103.27	 	 	 	 	
2022-07-06 17:19:35	103.19	 	 	 	 	
2022-07-06 17:19:36	103.19	 	 	 	 	
2022-07-06 17:19:37	103.27	 	 	 	 	
2022-07-06 17:19:38	103.27	 	 	 	 	
2022-07-06 17:19:39	103.27	 	 	 	 	
2022-07-06 17:19:40	103.27	 	 	 	 	
2022-07-06 17:19:41	103.27	 	 	 	 	
2022-07-06 17:19:42	103.35	 	 	 	 	
2022-07-06 17:19:43	103.27	 	 	 	 	
2022-07-06 17:19:44	103.27	 	 	 	 	
2022-07-06 17:19:45	103.27	 	 	 	 	
2022-07-06 17:19:46	103.35	 	 	 	 	
2022-07-06 17:19:47	103.27	 	 	 	 	
2022-07-06 17:19:48	103.42	 	 	 	 	
2022-07-06 17:19:49	103.35	 	 	 	 	
2022-07-06 17:19:50	103.35	 	 	 	 	
2022-07-06 17:19:51	103.35	 	 	 	 	
2022-07-06 17:19:52	103.35	 	 	 	 	
2022-07-06 17:19:53	103.27	 	 	 	 	
2022-07-06 17:19:54	103.42	 	 	 	 	
2022-07-06 17:19:55	103.35	 	 	 	 	
2022-07-06 17:19:56	103.35	 	 	 	 	
2022-07-06 17:19:57	103.42	 	 	 	 	
2022-07-06 17:19:58	103.42	 	 	 	 	
2022-07-06 17:19:59	103.42	 	 	 	 	
2022-07-06 17:20:00	103.42	 	 	 	 	
2022-07-06 17:20:01	103.42	 	 	 	 	
2022-07-06 17:20:02	103.42	 	 	 	 	
2022-07-06 17:20:03	103.42	 	 	 	 	
2022-07-06 17:20:04	103.42	 	 	 	 	
2022-07-06 17:20:05	103.50	 	 	 	 	
2022-07-06 17:20:06	103.42	 	 	 	 	
2022-07-06 17:20:07	103.42	 	 	 	 	
2022-07-06 17:20:08	103.42	 	 	 	 	
2022-07-06 17:20:09	103.42	 	 	 	 	
2022-07-06 17:20:10	103.42	 	 	 	 	
2022-07-06 17:20:11	103.42	 	 	 	 	
2022-07-06 17:20:12	103.42	 	 	 	 	
2022-07-06 17:20:13	103.50	 	 	 	 	
2022-07-06 17:20:14	103.50	 	 	 	 	
2022-07-06 17:20:15	103.50	 	 	 	 	
2022-07-06 17:20:16	103.50	 	 	 	 	
2022-07-06 17:20:17	103.50	 	 	 	 	
2022-07-06 17:20:18	103.50	 	 	 	 	
2022-07-06 17:20:19	103.50	 	 	 	 	
2022-07-06 17:20:20	103.50	 	 	 	 	
2022-07-06 17:20:21	103.50	 	 	 	 	
2022-07-06 17:20:22	103.50	 	 	 	 	
2022-07-06 17:20:23	103.42	 	 	 	 	
2022-07-06 17:20:24	103.50	 	 	 	 	
2022-07-06 17:20:25	103.58	 	 	 	 	
2022-07-06 17:20:26	103.58	 	 	 	 	
2022-07-06 17:20:27	103.58	 	 	 	 	
2022-07-06 17:20:28	103.50	 	 	 	 	
2022-07-06 17:20:29	103.42	 	 	 	 	
2022-07-06 17:20:30	103.58	 	 	 	 	
2022-07-06 17:20:31	103.58	 	 	 	 	
2022-07-06 17:20:32	103.50	 	 	 	 	
2022-07-06 17:20:33	103.50	 	 	 	 	
2022-07-06 17:20:34	103.58	 	 	 	 	
2022-07-06 17:20:35	103.66	 	 	 	 	
2022-07-06 17:20:36	103.58	 	 	 	 	
2022-07-06 17:20:37	103.58	 	 	 	 	
2022-07-06 17:20:38	103.58	 	 	 	 	
2022-07-06 17:20:39	103.58	 	 	 	 	
2022-07-06 17:20:40	103.58	 	 	 	 	
2022-07-06 17:20:41	103.66	 	 	 	 	
2022-07-06 17:20:42	103.58	 	 	 	 	
2022-07-06 17:20:43	103.66	 	 	 	 	
2022-07-06 17:20:44	103.58	 	 	 	 	
2022-07-06 17:20:45	103.66	 	 	 	 	
2022-07-06 17:20:46	103.66	 	 	 	 	
2022-07-06 17:20:47	103.66	 	 	 	 	
2022-07-06 17:20:48	103.66	 	 	 	 	
2022-07-06 17:20:49	103.66	 	 	 	 	
2022-07-06 17:20:50	103.66	 	 	 	 	
2022-07-06 17:20:51	103.66	 	 	 	 	
2022-07-06 17:20:52	103.58	 	 	 	 	
2022-07-06 17:20:53	103.66	 	 	 	 	
2022-07-06 17:20:54	103.66	 	 	 	 	
2022-07-06 17:20:55	103.58	 	 	 	 	
2022-07-06 17:20:56	103.66	 	 	 	 	
2022-07-06 17:20:57	103.66	 	 	 	 	
2022-07-06 17:20:58	103.66	 	 	 	 	
2022-07-06 17:20:59	103.58	 	 	 	 	
2022-07-06 17:21:00	103.66	 	 	 	 	
2022-07-06 17:21:01	103.58	 	 	 	 	
2022-07-06 17:21:02	103.66	 	 	 	 	
2022-07-06 17:21:03	103.66	 	 	 	 	
2022-07-06 17:21:04	103.73	 	 	 	 	
2022-07-06 17:21:05	103.66	 	 	 	 	
2022-07-06 17:21:06	103.58	 	 	 	 	
2022-07-06 17:21:07	103.73	 	 	 	 	
2022-07-06 17:21:08	103.66	 	 	 	 	
2022-07-06 17:21:09	103.66	 	 	 	 	
2022-07-06 17:21:10	103.73	 	 	 	 	
2022-07-06 17:21:11	103.66	 	 	 	 	
2022-07-06 17:21:12	103.66	 	 	 	 	
2022-07-06 17:21:13	103.73	 	 	 	 	
2022-07-06 17:21:14	103.73	 	 	 	 	
2022-07-06 17:21:15	103.73	 	 	 	 	
2022-07-06 17:21:16	103.73	 	 	 	 	
2022-07-06 17:21:17	103.73	 	 	 	 	
2022-07-06 17:21:18	103.73	 	 	 	 	
2022-07-06 17:21:19	103.73	 	 	 	 	
2022-07-06 17:21:20	103.81	 	 	 	 	
2022-07-06 17:21:21	103.73	 	 	 	 	
2022-07-06 17:21:22	103.73	 	 	 	 	
2022-07-06 17:21:23	103.73	 	 	 	 	
2022-07-06 17:21:24	103.81	 	 	 	 	
2022-07-06 17:21:25	103.81	 	 	 	 	
2022-07-06 17:21:26	103.73	 	 	 	 	
2022-07-06 17:21:27	103.81	 	 	 	 	
2022-07-06 17:21:28	103.66	 	 	 	 	
2022-07-06 17:21:29	103.73	 	 	 	 	
2022-07-06 17:21:30	103.81	 	 	 	 	
2022-07-06 17:21:31	103.81	 	 	 	 	
2022-07-06 17:21:32	103.73	 	 	 	 	
2022-07-06 17:21:33	103.73	 	 	 	 	
2022-07-06 17:21:34	103.81	 	 	 	 	
2022-07-06 17:21:35	103.73	 	 	 	 	
2022-07-06 17:21:36	103.73	 	 	 	 	
2022-07-06 17:21:37	103.81	 	 	 	 	
2022-07-06 17:21:38	103.81	 	 	 	 	
2022-07-06 17:21:39	103.73	 	 	 	 	
2022-07-06 17:21:40	103.89	 	 	 	 	
2022-07-06 17:21:41	103.89	 	 	 	 	
2022-07-06 17:21:42	103.73	 	 	 	 	
2022-07-06 17:21:43	103.89	 	 	 	 	
2022-07-06 17:21:44	103.89	 	 	 	 	
2022-07-06 17:21:45	103.89	 	 	 	 	
2022-07-06 17:21:46	103.81	 	 	 	 	
2022-07-06 17:21:47	103.81	 	 	 	 	
2022-07-06 17:21:48	103.89	 	 	 	 	
2022-07-06 17:21:49	103.81	 	 	 	 	
2022-07-06 17:21:50	103.89	 	 	 	 	
2022-07-06 17:21:51	103.89	 	 	 	 	
2022-07-06 17:21:52	103.89	 	 	 	 	
2022-07-06 17:21:53	103.89	 	 	 	 	
2022-07-06 17:21:54	103.89	 	 	 	 	
2022-07-06 17:21:55	103.81	 	 	 	 	
2022-07-06 17:21:56	103.89	 	 	 	 	
2022-07-06 17:21:57	103.89	 	 	 	 	
2022-07-06 17:21:58	103.81	 	 	 	 	
2022-07-06 17:21:59	103.89	 	 	 	 	
2022-07-06 17:22:00	103.96	 	 	 	 	
2022-07-06 17:22:01	103.81	 	 	 	 	
2022-07-06 17:22:02	103.89	 	 	 	 	
2022-07-06 17:22:03	103.96	 	 	 	 	
2022-07-06 17:22:04	103.96	 	 	 	 	
2022-07-06 17:22:05	103.96	 	 	 	 	
2022-07-06 17:22:06	103.96	 	 	 	 	
2022-07-06 17:22:07	103.96	 	 	 	 	
2022-07-06 17:22:08	103.96	 	 	 	 	
2022-07-06 17:22:09	103.89	 	 	 	 	
2022-07-06 17:22:10	103.96	 	 	 	 	
2022-07-06 17:22:11	103.96	 	 	 	 	
2022-07-06 17:22:12	103.96	 	 	 	 	
2022-07-06 17:22:13	103.96	 	 	 	 	
2022-07-06 17:22:14	103.96	 	 	 	 	
2022-07-06 17:22:15	103.96	 	 	 	 	
2022-07-06 17:22:16	103.96	 	 	 	 	
2022-07-06 17:22:17	103.96	 	 	 	 	
2022-07-06 17:22:18	103.96	 	 	 	 	
2022-07-06 17:22:19	103.96	 	 	 	 	
2022-07-06 17:22:20	103.96	 	 	 	 	
2022-07-06 17:22:21	103.89	 	 	 	 	
2022-07-06 17:22:22	103.96	 	 	 	 	
2022-07-06 17:22:23	103.96	 	 	 	 	
2022-07-06 17:22:24	103.96	 	 	 	 	
2022-07-06 17:22:25	103.96	 	 	 	 	
2022-07-06 17:22:26	103.96	 	 	 	 	
2022-07-06 17:22:27	103.96	 	 	 	 	
2022-07-06 17:22:28	104.04	 	 	 	 	
2022-07-06 17:22:29	103.96	 	 	 	 	
2022-07-06 17:22:30	104.04	 	 	 	 	
2022-07-06 17:22:31	103.96	 	 	 	 	
2022-07-06 17:22:32	104.04	 	 	 	 	
2022-07-06 17:22:33	103.96	 	 	 	 	
2022-07-06 17:22:34	103.96	 	 	 	 	
2022-07-06 17:22:35	103.96	 	 	 	 	
2022-07-06 17:22:36	103.96	 	 	 	 	
2022-07-06 17:22:37	103.96	 	 	 	 	
2022-07-06 17:22:38	103.96	 	 	 	 	
2022-07-06 17:22:39	103.96	 	 	 	 	
2022-07-06 17:22:40	103.96	 	 	 	 	
2022-07-06 17:22:41	104.04	 	 	 	 	
2022-07-06 17:22:42	103.96	 	 	 	 	
2022-07-06 17:22:43	103.96	 	 	 	 	
2022-07-06 17:22:44	103.96	 	 	 	 	
2022-07-06 17:22:45	103.96	 	 	 	 	
2022-07-06 17:22:46	104.04	 	 	 	 	
2022-07-06 17:22:47	103.96	 	 	 	 	
2022-07-06 17:22:48	103.96	 	 	 	 	
2022-07-06 17:22:49	104.04	 	 	 	 	
2022-07-06 17:22:50	104.04	 	 	 	 	
2022-07-06 17:22:51	103.96	 	 	 	 	
2022-07-06 17:22:52	103.96	 	 	 	 	
2022-07-06 17:22:53	103.96	 	 	 	 	
2022-07-06 17:22:54	104.04	 	 	 	 	
2022-07-06 17:22:55	103.96	 	 	 	 	
2022-07-06 17:22:56	103.96	 	 	 	 	
2022-07-06 17:22:57	103.96	 	 	 	 	
2022-07-06 17:22:58	103.96	 	 	 	 	
2022-07-06 17:22:59	103.96	 	 	 	 	
2022-07-06 17:23:00	104.04	 	 	 	 	
2022-07-06 17:23:01	103.96	 	 	 	 	
2022-07-06 17:23:02	104.04	 	 	 	 	
2022-07-06 17:23:03	103.96	 	 	 	 	
2022-07-06 17:23:04	103.96	 	 	 	 	
2022-07-06 17:23:05	103.96	 	 	 	 	
2022-07-06 17:23:06	104.04	 	 	 	 	
2022-07-06 17:23:07	103.96	 	 	 	 	
2022-07-06 17:23:08	103.96	 	 	 	 	
2022-07-06 17:23:09	104.04	 	 	 	 	
2022-07-06 17:23:10	104.04	 	 	 	 	
2022-07-06 17:23:11	104.04	 	 	 	 	
2022-07-06 17:23:12	104.04	 	 	 	 	
2022-07-06 17:23:13	104.04	 	 	 	 	
2022-07-06 17:23:14	104.04	 	 	 	 	
2022-07-06 17:23:15	104.04	 	 	 	 	
2022-07-06 17:23:16	104.04	 	 	 	 	
2022-07-06 17:23:17	104.04	 	 	 	 	
2022-07-06 17:23:18	104.12	 	 	 	 	
2022-07-06 17:23:19	104.04	 	 	 	 	
2022-07-06 17:23:20	103.96	 	 	 	 	
2022-07-06 17:23:21	104.04	 	 	 	 	
2022-07-06 17:23:22	104.12	 	 	 	 	
2022-07-06 17:23:23	104.12	 	 	 	 	
2022-07-06 17:23:24	104.04	 	 	 	 	
2022-07-06 17:23:25	104.04	 	 	 	 	
2022-07-06 17:23:26	104.12	 	 	 	 	
2022-07-06 17:23:27	104.04	 	 	 	 	
2022-07-06 17:23:28	104.12	 	 	 	 	
2022-07-06 17:23:29	104.12	 	 	 	 	
2022-07-06 17:23:30	104.12	 	 	 	 	
2022-07-06 17:23:31	104.04	 	 	 	 	
2022-07-06 17:23:32	104.12	 	 	 	 	
2022-07-06 17:23:33	104.20	 	 	 	 	
2022-07-06 17:23:34	104.04	 	 	 	 	
2022-07-06 17:23:35	104.12	 	 	 	 	
2022-07-06 17:23:36	104.12	 	 	 	 	
2022-07-06 17:23:37	104.12	 	 	 	 	
2022-07-06 17:23:38	104.12	 	 	 	 	
2022-07-06 17:23:39	104.04	 	 	 	 	
2022-07-06 17:23:40	104.12	 	 	 	 	
2022-07-06 17:23:41	104.04	 	 	 	 	
2022-07-06 17:23:42	104.04	 	 	 	 	
2022-07-06 17:23:43	104.12	 	 	 	 	
2022-07-06 17:23:44	104.12	 	 	 	 	
2022-07-06 17:23:45	104.12	 	 	 	 	
2022-07-06 17:23:46	104.04	 	 	 	 	
2022-07-06 17:23:47	104.04	 	 	 	 	
2022-07-06 17:23:48	104.04	 	 	 	 	
2022-07-06 17:23:49	104.04	 	 	 	 	
2022-07-06 17:23:50	104.04	 	 	 	 	
2022-07-06 17:23:51	104.04	 	 	 	 	
2022-07-06 17:23:52	104.04	 	 	 	 	
2022-07-06 17:23:53	103.96	 	 	 	 	
2022-07-06 17:23:54	104.04	 	 	 	 	
2022-07-06 17:23:55	104.04	 	 	 	 	
2022-07-06 17:23:56	104.04	 	 	 	 	
2022-07-06 17:23:57	103.96	 	 	 	 	
2022-07-06 17:23:58	104.04	 	 	 	 	
2022-07-06 17:23:59	104.04	 	 	 	 	
2022-07-06 17:24:00	103.96	 	 	 	 	
2022-07-06 17:24:01	104.04	 	 	 	 	
2022-07-06 17:24:02	103.96	 	 	 	 	
2022-07-06 17:24:03	103.96	 	 	 	 	
2022-07-06 17:24:04	103.96	 	 	 	 	
2022-07-06 17:24:05	103.96	 	 	 	 	
2022-07-06 17:24:06	103.96	 	 	 	 	
2022-07-06 17:24:07	103.96	 	 	 	 	
2022-07-06 17:24:08	103.96	 	 	 	 	
2022-07-06 17:24:09	103.96	 	 	 	 	
2022-07-06 17:24:10	104.04	 	 	 	 	
2022-07-06 17:24:11	104.04	 	 	 	 	
2022-07-06 17:24:12	103.96	 	 	 	 	
2022-07-06 17:24:13	103.96	 	 	 	 	
2022-07-06 17:24:14	103.96	 	 	 	 	
2022-07-06 17:24:15	103.96	 	 	 	 	
2022-07-06 17:24:16	103.96	 	 	 	 	
2022-07-06 17:24:17	103.96	 	 	 	 	
2022-07-06 17:24:18	104.04	 	 	 	 	
2022-07-06 17:24:19	104.04	 	 	 	 	
2022-07-06 17:24:20	103.96	 	 	 	 	
2022-07-06 17:24:21	104.04	 	 	 	 	
2022-07-06 17:24:22	104.04	 	 	 	 	
2022-07-06 17:24:23	103.96	 	 	 	 	
2022-07-06 17:24:24	103.96	 	 	 	 	
2022-07-06 17:24:25	103.96	 	 	 	 	
2022-07-06 17:24:26	104.04	 	 	 	 	
2022-07-06 17:24:27	103.89	 	 	 	 	
2022-07-06 17:24:28	103.96	 	 	 	 	
2022-07-06 17:24:29	103.89	 	 	 	 	
2022-07-06 17:24:30	103.96	 	 	 	 	
2022-07-06 17:24:31	103.89	 	 	 	 	
2022-07-06 17:24:32	103.96	 	 	 	 	
