Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-07-06 10:16:00	86.67	 	 	 	 	
2022-07-06 10:16:01	86.67	 	 	 	 	
2022-07-06 10:16:02	86.74	 	 	 	 	
2022-07-06 10:16:03	86.67	 	 	 	 	
2022-07-06 10:16:04	86.67	 	 	 	 	
2022-07-06 10:16:05	86.74	 	 	 	 	
2022-07-06 10:16:06	86.67	 	 	 	 	
2022-07-06 10:16:07	86.67	 	 	 	 	
2022-07-06 10:16:08	86.67	 	 	 	 	
2022-07-06 10:16:09	86.67	 	 	 	 	
2022-07-06 10:16:10	86.59	 	 	 	 	
2022-07-06 10:16:11	86.59	 	 	 	 	
2022-07-06 10:16:12	86.67	 	 	 	 	
2022-07-06 10:16:13	86.74	 	 	 	 	
2022-07-06 10:16:14	86.59	 	 	 	 	
2022-07-06 10:16:15	86.67	 	 	 	 	
2022-07-06 10:16:16	86.59	 	 	 	 	
2022-07-06 10:16:17	86.67	 	 	 	 	
2022-07-06 10:16:18	86.59	 	 	 	 	
2022-07-06 10:16:19	86.59	 	 	 	 	
2022-07-06 10:16:20	86.59	 	 	 	 	
2022-07-06 10:16:21	86.67	 	 	 	 	
2022-07-06 10:16:22	86.59	 	 	 	 	
2022-07-06 10:16:23	86.67	 	 	 	 	
2022-07-06 10:16:24	86.59	 	 	 	 	
2022-07-06 10:16:25	86.59	 	 	 	 	
2022-07-06 10:16:26	86.67	 	 	 	 	
2022-07-06 10:16:27	86.59	 	 	 	 	
2022-07-06 10:16:28	86.59	 	 	 	 	
2022-07-06 10:16:29	86.59	 	 	 	 	
2022-07-06 10:16:30	86.67	 	 	 	 	
2022-07-06 10:16:31	86.59	 	 	 	 	
2022-07-06 10:16:32	86.67	 	 	 	 	
2022-07-06 10:16:33	86.59	 	 	 	 	
2022-07-06 10:16:34	86.59	 	 	 	 	
2022-07-06 10:16:35	86.67	 	 	 	 	
2022-07-06 10:16:36	86.59	 	 	 	 	
2022-07-06 10:16:37	86.59	 	 	 	 	
2022-07-06 10:16:38	86.59	 	 	 	 	
2022-07-06 10:16:39	86.59	 	 	 	 	
2022-07-06 10:16:40	86.51	 	 	 	 	
2022-07-06 10:16:41	86.59	 	 	 	 	
2022-07-06 10:16:42	86.51	 	 	 	 	
2022-07-06 10:16:43	86.67	 	 	 	 	
2022-07-06 10:16:44	86.59	 	 	 	 	
2022-07-06 10:16:45	86.51	 	 	 	 	
2022-07-06 10:16:46	86.59	 	 	 	 	
2022-07-06 10:16:47	86.59	 	 	 	 	
2022-07-06 10:16:48	86.59	 	 	 	 	
2022-07-06 10:16:49	86.59	 	 	 	 	
2022-07-06 10:16:50	86.59	 	 	 	 	
2022-07-06 10:16:51	86.59	 	 	 	 	
2022-07-06 10:16:52	86.59	 	 	 	 	
2022-07-06 10:16:53	86.59	 	 	 	 	
2022-07-06 10:16:54	86.59	 	 	 	 	
2022-07-06 10:16:55	86.59	 	 	 	 	
2022-07-06 10:16:56	86.51	 	 	 	 	
2022-07-06 10:16:57	86.59	 	 	 	 	
2022-07-06 10:16:58	86.59	 	 	 	 	
2022-07-06 10:16:59	86.59	 	 	 	 	
2022-07-06 10:17:00	86.59	 	 	 	 	
2022-07-06 10:17:01	86.59	 	 	 	 	
2022-07-06 10:17:02	86.59	 	 	 	 	
2022-07-06 10:17:03	86.67	 	 	 	 	
2022-07-06 10:17:04	86.59	 	 	 	 	
2022-07-06 10:17:05	86.67	 	 	 	 	
2022-07-06 10:17:06	86.59	 	 	 	 	
2022-07-06 10:17:07	86.67	 	 	 	 	
2022-07-06 10:17:08	86.67	 	 	 	 	
2022-07-06 10:17:09	86.59	 	 	 	 	
2022-07-06 10:17:10	86.59	 	 	 	 	
2022-07-06 10:17:11	86.59	 	 	 	 	
2022-07-06 10:17:12	86.59	 	 	 	 	
2022-07-06 10:17:13	86.59	 	 	 	 	
2022-07-06 10:17:14	86.59	 	 	 	 	
2022-07-06 10:17:15	86.59	 	 	 	 	
2022-07-06 10:17:16	86.59	 	 	 	 	
2022-07-06 10:17:17	86.59	 	 	 	 	
2022-07-06 10:17:18	86.67	 	 	 	 	
2022-07-06 10:17:19	86.59	 	 	 	 	
2022-07-06 10:17:20	86.67	 	 	 	 	
2022-07-06 10:17:21	86.67	 	 	 	 	
2022-07-06 10:17:22	86.67	 	 	 	 	
2022-07-06 10:17:23	86.67	 	 	 	 	
2022-07-06 10:17:24	86.67	 	 	 	 	
2022-07-06 10:17:25	86.59	 	 	 	 	
2022-07-06 10:17:26	86.59	 	 	 	 	
2022-07-06 10:17:27	86.59	 	 	 	 	
2022-07-06 10:17:28	86.59	 	 	 	 	
2022-07-06 10:17:29	86.59	 	 	 	 	
2022-07-06 10:17:30	86.59	 	 	 	 	
2022-07-06 10:17:31	86.59	 	 	 	 	
2022-07-06 10:17:32	86.67	 	 	 	 	
2022-07-06 10:17:33	86.59	 	 	 	 	
2022-07-06 10:17:34	86.67	 	 	 	 	
2022-07-06 10:17:35	86.67	 	 	 	 	
2022-07-06 10:17:36	86.67	 	 	 	 	
2022-07-06 10:17:37	86.67	 	 	 	 	
2022-07-06 10:17:38	86.59	 	 	 	 	
2022-07-06 10:17:39	86.67	 	 	 	 	
2022-07-06 10:17:40	86.67	 	 	 	 	
2022-07-06 10:17:41	86.67	 	 	 	 	
2022-07-06 10:17:42	86.59	 	 	 	 	
2022-07-06 10:17:43	86.67	 	 	 	 	
2022-07-06 10:17:44	86.59	 	 	 	 	
2022-07-06 10:17:45	86.67	 	 	 	 	
2022-07-06 10:17:46	86.59	 	 	 	 	
2022-07-06 10:17:47	86.67	 	 	 	 	
2022-07-06 10:17:48	86.67	 	 	 	 	
2022-07-06 10:17:49	86.67	 	 	 	 	
2022-07-06 10:17:50	86.67	 	 	 	 	
2022-07-06 10:17:51	86.59	 	 	 	 	
2022-07-06 10:17:52	86.59	 	 	 	 	
2022-07-06 10:17:53	86.67	 	 	 	 	
2022-07-06 10:17:54	86.67	 	 	 	 	
2022-07-06 10:17:55	86.67	 	 	 	 	
2022-07-06 10:17:56	86.67	 	 	 	 	
2022-07-06 10:17:57	86.67	 	 	 	 	
2022-07-06 10:17:58	86.67	 	 	 	 	
2022-07-06 10:17:59	86.67	 	 	 	 	
2022-07-06 10:18:00	86.67	 	 	 	 	
2022-07-06 10:18:01	86.67	 	 	 	 	
2022-07-06 10:18:02	86.67	 	 	 	 	
2022-07-06 10:18:03	86.67	 	 	 	 	
2022-07-06 10:18:04	86.67	 	 	 	 	
2022-07-06 10:18:05	86.59	 	 	 	 	
2022-07-06 10:18:06	86.67	 	 	 	 	
2022-07-06 10:18:07	86.67	 	 	 	 	
2022-07-06 10:18:08	86.74	 	 	 	 	
2022-07-06 10:18:09	86.67	 	 	 	 	
2022-07-06 10:18:10	86.67	 	 	 	 	
2022-07-06 10:18:11	86.74	 	 	 	 	
2022-07-06 10:18:12	86.67	 	 	 	 	
2022-07-06 10:18:13	86.74	 	 	 	 	
2022-07-06 10:18:14	86.67	 	 	 	 	
2022-07-06 10:18:15	86.74	 	 	 	 	
2022-07-06 10:18:16	86.67	 	 	 	 	
2022-07-06 10:18:17	86.67	 	 	 	 	
2022-07-06 10:18:18	86.67	 	 	 	 	
2022-07-06 10:18:19	86.67	 	 	 	 	
2022-07-06 10:18:20	86.74	 	 	 	 	
2022-07-06 10:18:21	86.67	 	 	 	 	
2022-07-06 10:18:22	86.74	 	 	 	 	
2022-07-06 10:18:23	86.67	 	 	 	 	
2022-07-06 10:18:24	86.67	 	 	 	 	
2022-07-06 10:18:25	86.74	 	 	 	 	
2022-07-06 10:18:26	86.67	 	 	 	 	
2022-07-06 10:18:27	86.74	 	 	 	 	
2022-07-06 10:18:28	86.67	 	 	 	 	
2022-07-06 10:18:29	86.74	 	 	 	 	
2022-07-06 10:18:30	86.67	 	 	 	 	
2022-07-06 10:18:31	86.67	 	 	 	 	
2022-07-06 10:18:32	86.67	 	 	 	 	
2022-07-06 10:18:33	86.74	 	 	 	 	
2022-07-06 10:18:34	86.67	 	 	 	 	
2022-07-06 10:18:35	86.74	 	 	 	 	
2022-07-06 10:18:36	86.74	 	 	 	 	
2022-07-06 10:18:37	86.67	 	 	 	 	
2022-07-06 10:18:38	86.74	 	 	 	 	
2022-07-06 10:18:39	86.67	 	 	 	 	
2022-07-06 10:18:40	86.74	 	 	 	 	
2022-07-06 10:18:41	86.67	 	 	 	 	
2022-07-06 10:18:42	86.74	 	 	 	 	
2022-07-06 10:18:43	86.74	 	 	 	 	
2022-07-06 10:18:44	86.74	 	 	 	 	
2022-07-06 10:18:45	86.74	 	 	 	 	
2022-07-06 10:18:46	86.74	 	 	 	 	
2022-07-06 10:18:47	86.67	 	 	 	 	
2022-07-06 10:18:48	86.74	 	 	 	 	
2022-07-06 10:18:49	86.74	 	 	 	 	
2022-07-06 10:18:50	86.74	 	 	 	 	
2022-07-06 10:18:51	86.74	 	 	 	 	
2022-07-06 10:18:52	86.82	 	 	 	 	
2022-07-06 10:18:53	86.67	 	 	 	 	
2022-07-06 10:18:54	86.74	 	 	 	 	
2022-07-06 10:18:55	86.74	 	 	 	 	
2022-07-06 10:18:56	86.74	 	 	 	 	
2022-07-06 10:18:57	86.74	 	 	 	 	
2022-07-06 10:18:58	86.74	 	 	 	 	
2022-07-06 10:18:59	86.74	 	 	 	 	
2022-07-06 10:19:00	86.82	 	 	 	 	
2022-07-06 10:19:01	86.74	 	 	 	 	
2022-07-06 10:19:02	86.82	 	 	 	 	
2022-07-06 10:19:03	86.82	 	 	 	 	
2022-07-06 10:19:04	86.82	 	 	 	 	
2022-07-06 10:19:05	86.82	 	 	 	 	
2022-07-06 10:19:06	86.82	 	 	 	 	
2022-07-06 10:19:07	86.82	 	 	 	 	
2022-07-06 10:19:08	86.90	 	 	 	 	
2022-07-06 10:19:09	86.82	 	 	 	 	
2022-07-06 10:19:10	86.82	 	 	 	 	
2022-07-06 10:19:11	86.82	 	 	 	 	
2022-07-06 10:19:12	86.82	 	 	 	 	
2022-07-06 10:19:13	86.82	 	 	 	 	
2022-07-06 10:19:14	86.90	 	 	 	 	
2022-07-06 10:19:15	86.82	 	 	 	 	
2022-07-06 10:19:16	86.82	 	 	 	 	
2022-07-06 10:19:17	86.82	 	 	 	 	
2022-07-06 10:19:18	86.98	 	 	 	 	
2022-07-06 10:19:19	86.90	 	 	 	 	
2022-07-06 10:19:20	86.98	 	 	 	 	
2022-07-06 10:19:21	86.90	 	 	 	 	
2022-07-06 10:19:22	86.98	 	 	 	 	
2022-07-06 10:19:23	86.90	 	 	 	 	
2022-07-06 10:19:24	87.05	 	 	 	 	
2022-07-06 10:19:25	86.90	 	 	 	 	
2022-07-06 10:19:26	86.90	 	 	 	 	
2022-07-06 10:19:27	87.05	 	 	 	 	
2022-07-06 10:19:28	86.98	 	 	 	 	
2022-07-06 10:19:29	87.05	 	 	 	 	
2022-07-06 10:19:30	87.05	 	 	 	 	
2022-07-06 10:19:31	86.98	 	 	 	 	
2022-07-06 10:19:32	87.05	 	 	 	 	
2022-07-06 10:19:33	87.05	 	 	 	 	
2022-07-06 10:19:34	87.05	 	 	 	 	
2022-07-06 10:19:35	86.98	 	 	 	 	
2022-07-06 10:19:36	87.05	 	 	 	 	
2022-07-06 10:19:37	87.13	 	 	 	 	
2022-07-06 10:19:38	87.13	 	 	 	 	
2022-07-06 10:19:39	87.05	 	 	 	 	
2022-07-06 10:19:40	87.13	 	 	 	 	
2022-07-06 10:19:41	87.13	 	 	 	 	
2022-07-06 10:19:42	87.13	 	 	 	 	
2022-07-06 10:19:43	87.21	 	 	 	 	
2022-07-06 10:19:44	87.13	 	 	 	 	
2022-07-06 10:19:45	87.21	 	 	 	 	
2022-07-06 10:19:46	87.13	 	 	 	 	
2022-07-06 10:19:47	87.13	 	 	 	 	
2022-07-06 10:19:48	87.13	 	 	 	 	
2022-07-06 10:19:49	87.13	 	 	 	 	
2022-07-06 10:19:50	87.21	 	 	 	 	
2022-07-06 10:19:51	87.21	 	 	 	 	
2022-07-06 10:19:52	87.29	 	 	 	 	
2022-07-06 10:19:53	87.21	 	 	 	 	
2022-07-06 10:19:54	87.21	 	 	 	 	
2022-07-06 10:19:55	87.29	 	 	 	 	
2022-07-06 10:19:56	87.21	 	 	 	 	
2022-07-06 10:19:57	87.21	 	 	 	 	
2022-07-06 10:19:58	87.21	 	 	 	 	
2022-07-06 10:19:59	87.21	 	 	 	 	
2022-07-06 10:20:00	87.29	 	 	 	 	
2022-07-06 10:20:01	87.21	 	 	 	 	
2022-07-06 10:20:02	87.29	 	 	 	 	
2022-07-06 10:20:03	87.29	 	 	 	 	
2022-07-06 10:20:04	87.29	 	 	 	 	
2022-07-06 10:20:05	87.21	 	 	 	 	
2022-07-06 10:20:06	87.29	 	 	 	 	
2022-07-06 10:20:07	87.21	 	 	 	 	
2022-07-06 10:20:08	87.29	 	 	 	 	
2022-07-06 10:20:09	87.29	 	 	 	 	
2022-07-06 10:20:10	87.36	 	 	 	 	
2022-07-06 10:20:11	87.36	 	 	 	 	
2022-07-06 10:20:12	87.36	 	 	 	 	
2022-07-06 10:20:13	87.36	 	 	 	 	
2022-07-06 10:20:14	87.29	 	 	 	 	
2022-07-06 10:20:15	87.36	 	 	 	 	
2022-07-06 10:20:16	87.36	 	 	 	 	
2022-07-06 10:20:17	87.36	 	 	 	 	
2022-07-06 10:20:18	87.52	 	 	 	 	
2022-07-06 10:20:19	87.44	 	 	 	 	
2022-07-06 10:20:20	87.36	 	 	 	 	
2022-07-06 10:20:21	87.44	 	 	 	 	
2022-07-06 10:20:22	87.44	 	 	 	 	
2022-07-06 10:20:23	87.44	 	 	 	 	
2022-07-06 10:20:24	87.52	 	 	 	 	
2022-07-06 10:20:25	87.52	 	 	 	 	
2022-07-06 10:20:26	87.52	 	 	 	 	
2022-07-06 10:20:27	87.44	 	 	 	 	
2022-07-06 10:20:28	87.44	 	 	 	 	
2022-07-06 10:20:29	87.52	 	 	 	 	
2022-07-06 10:20:30	87.44	 	 	 	 	
2022-07-06 10:20:31	87.52	 	 	 	 	
2022-07-06 10:20:32	87.52	 	 	 	 	
2022-07-06 10:20:33	87.52	 	 	 	 	
2022-07-06 10:20:34	87.52	 	 	 	 	
2022-07-06 10:20:35	87.52	 	 	 	 	
2022-07-06 10:20:36	87.59	 	 	 	 	
2022-07-06 10:20:37	87.59	 	 	 	 	
2022-07-06 10:20:38	87.59	 	 	 	 	
2022-07-06 10:20:39	87.59	 	 	 	 	
2022-07-06 10:20:40	87.52	 	 	 	 	
2022-07-06 10:20:41	87.59	 	 	 	 	
2022-07-06 10:20:42	87.59	 	 	 	 	
2022-07-06 10:20:43	87.59	 	 	 	 	
2022-07-06 10:20:44	87.59	 	 	 	 	
2022-07-06 10:20:45	87.59	 	 	 	 	
2022-07-06 10:20:46	87.59	 	 	 	 	
2022-07-06 10:20:47	87.75	 	 	 	 	
2022-07-06 10:20:48	87.67	 	 	 	 	
2022-07-06 10:20:49	87.59	 	 	 	 	
2022-07-06 10:20:50	87.67	 	 	 	 	
2022-07-06 10:20:51	87.67	 	 	 	 	
2022-07-06 10:20:52	87.67	 	 	 	 	
2022-07-06 10:20:53	87.67	 	 	 	 	
2022-07-06 10:20:54	87.67	 	 	 	 	
2022-07-06 10:20:55	87.59	 	 	 	 	
2022-07-06 10:20:56	87.75	 	 	 	 	
2022-07-06 10:20:57	87.67	 	 	 	 	
2022-07-06 10:20:58	87.75	 	 	 	 	
2022-07-06 10:20:59	87.75	 	 	 	 	
2022-07-06 10:21:00	87.75	 	 	 	 	
2022-07-06 10:21:01	87.67	 	 	 	 	
2022-07-06 10:21:02	87.75	 	 	 	 	
2022-07-06 10:21:03	87.75	 	 	 	 	
2022-07-06 10:21:04	87.75	 	 	 	 	
2022-07-06 10:21:05	87.75	 	 	 	 	
2022-07-06 10:21:06	87.67	 	 	 	 	
2022-07-06 10:21:07	87.75	 	 	 	 	
2022-07-06 10:21:08	87.83	 	 	 	 	
2022-07-06 10:21:09	87.75	 	 	 	 	
2022-07-06 10:21:10	87.75	 	 	 	 	
2022-07-06 10:21:11	87.83	 	 	 	 	
2022-07-06 10:21:12	87.83	 	 	 	 	
2022-07-06 10:21:13	87.83	 	 	 	 	
2022-07-06 10:21:14	87.83	 	 	 	 	
2022-07-06 10:21:15	87.83	 	 	 	 	
2022-07-06 10:21:16	87.83	 	 	 	 	
2022-07-06 10:21:17	87.90	 	 	 	 	
2022-07-06 10:21:18	87.90	 	 	 	 	
2022-07-06 10:21:19	87.90	 	 	 	 	
2022-07-06 10:21:20	87.83	 	 	 	 	
2022-07-06 10:21:21	87.90	 	 	 	 	
2022-07-06 10:21:22	87.98	 	 	 	 	
2022-07-06 10:21:23	87.90	 	 	 	 	
2022-07-06 10:21:24	87.90	 	 	 	 	
2022-07-06 10:21:25	87.98	 	 	 	 	
2022-07-06 10:21:26	87.90	 	 	 	 	
2022-07-06 10:21:27	87.90	 	 	 	 	
2022-07-06 10:21:28	87.98	 	 	 	 	
2022-07-06 10:21:29	87.90	 	 	 	 	
2022-07-06 10:21:30	87.90	 	 	 	 	
2022-07-06 10:21:31	87.98	 	 	 	 	
2022-07-06 10:21:32	87.98	 	 	 	 	
2022-07-06 10:21:33	87.98	 	 	 	 	
2022-07-06 10:21:34	87.98	 	 	 	 	
2022-07-06 10:21:35	87.98	 	 	 	 	
2022-07-06 10:21:36	87.90	 	 	 	 	
2022-07-06 10:21:37	88.06	 	 	 	 	
2022-07-06 10:21:38	87.98	 	 	 	 	
2022-07-06 10:21:39	87.90	 	 	 	 	
2022-07-06 10:21:40	87.98	 	 	 	 	
2022-07-06 10:21:41	87.98	 	 	 	 	
2022-07-06 10:21:42	87.98	 	 	 	 	
2022-07-06 10:21:43	88.06	 	 	 	 	
2022-07-06 10:21:44	88.06	 	 	 	 	
2022-07-06 10:21:45	87.98	 	 	 	 	
2022-07-06 10:21:46	88.06	 	 	 	 	
2022-07-06 10:21:47	87.98	 	 	 	 	
2022-07-06 10:21:48	87.98	 	 	 	 	
2022-07-06 10:21:49	87.98	 	 	 	 	
2022-07-06 10:21:50	88.06	 	 	 	 	
2022-07-06 10:21:51	88.06	 	 	 	 	
2022-07-06 10:21:52	87.98	 	 	 	 	
2022-07-06 10:21:53	88.06	 	 	 	 	
2022-07-06 10:21:54	88.06	 	 	 	 	
2022-07-06 10:21:55	88.13	 	 	 	 	
2022-07-06 10:21:56	87.98	 	 	 	 	
2022-07-06 10:21:57	88.06	 	 	 	 	
2022-07-06 10:21:58	88.13	 	 	 	 	
2022-07-06 10:21:59	88.13	 	 	 	 	
2022-07-06 10:22:00	88.13	 	 	 	 	
2022-07-06 10:22:01	88.13	 	 	 	 	
2022-07-06 10:22:02	88.06	 	 	 	 	
2022-07-06 10:22:03	88.06	 	 	 	 	
2022-07-06 10:22:04	88.13	 	 	 	 	
2022-07-06 10:22:05	88.13	 	 	 	 	
2022-07-06 10:22:06	88.13	 	 	 	 	
2022-07-06 10:22:07	88.21	 	 	 	 	
2022-07-06 10:22:08	88.06	 	 	 	 	
2022-07-06 10:22:09	88.13	 	 	 	 	
2022-07-06 10:22:10	88.13	 	 	 	 	
2022-07-06 10:22:11	88.13	 	 	 	 	
2022-07-06 10:22:12	88.13	 	 	 	 	
2022-07-06 10:22:13	88.21	 	 	 	 	
2022-07-06 10:22:14	88.13	 	 	 	 	
2022-07-06 10:22:15	88.21	 	 	 	 	
2022-07-06 10:22:16	88.21	 	 	 	 	
2022-07-06 10:22:17	88.21	 	 	 	 	
2022-07-06 10:22:18	88.29	 	 	 	 	
2022-07-06 10:22:19	88.21	 	 	 	 	
2022-07-06 10:22:20	88.13	 	 	 	 	
2022-07-06 10:22:21	88.21	 	 	 	 	
2022-07-06 10:22:22	88.21	 	 	 	 	
2022-07-06 10:22:23	88.21	 	 	 	 	
2022-07-06 10:22:24	88.29	 	 	 	 	
2022-07-06 10:22:25	88.21	 	 	 	 	
2022-07-06 10:22:26	88.29	 	 	 	 	
2022-07-06 10:22:27	88.21	 	 	 	 	
2022-07-06 10:22:28	88.21	 	 	 	 	
2022-07-06 10:22:29	88.21	 	 	 	 	
2022-07-06 10:22:30	88.21	 	 	 	 	
2022-07-06 10:22:31	88.29	 	 	 	 	
2022-07-06 10:22:32	88.21	 	 	 	 	
2022-07-06 10:22:33	88.29	 	 	 	 	
2022-07-06 10:22:34	88.29	 	 	 	 	
2022-07-06 10:22:35	88.29	 	 	 	 	
2022-07-06 10:22:36	88.29	 	 	 	 	
2022-07-06 10:22:37	88.29	 	 	 	 	
2022-07-06 10:22:38	88.29	 	 	 	 	
2022-07-06 10:22:39	88.29	 	 	 	 	
2022-07-06 10:22:40	88.29	 	 	 	 	
2022-07-06 10:22:41	88.29	 	 	 	 	
2022-07-06 10:22:42	88.29	 	 	 	 	
2022-07-06 10:22:43	88.37	 	 	 	 	
2022-07-06 10:22:44	88.29	 	 	 	 	
2022-07-06 10:22:45	88.29	 	 	 	 	
2022-07-06 10:22:46	88.37	 	 	 	 	
2022-07-06 10:22:47	88.29	 	 	 	 	
2022-07-06 10:22:48	88.29	 	 	 	 	
2022-07-06 10:22:49	88.29	 	 	 	 	
2022-07-06 10:22:50	88.29	 	 	 	 	
2022-07-06 10:22:51	88.29	 	 	 	 	
2022-07-06 10:22:52	88.37	 	 	 	 	
2022-07-06 10:22:53	88.29	 	 	 	 	
2022-07-06 10:22:54	88.29	 	 	 	 	
2022-07-06 10:22:55	88.37	 	 	 	 	
2022-07-06 10:22:56	88.29	 	 	 	 	
2022-07-06 10:22:57	88.29	 	 	 	 	
2022-07-06 10:22:58	88.29	 	 	 	 	
2022-07-06 10:22:59	88.29	 	 	 	 	
2022-07-06 10:23:00	88.37	 	 	 	 	
2022-07-06 10:23:01	88.29	 	 	 	 	
2022-07-06 10:23:02	88.29	 	 	 	 	
2022-07-06 10:23:03	88.37	 	 	 	 	
2022-07-06 10:23:04	88.29	 	 	 	 	
2022-07-06 10:23:05	88.29	 	 	 	 	
2022-07-06 10:23:06	88.29	 	 	 	 	
2022-07-06 10:23:07	88.21	 	 	 	 	
2022-07-06 10:23:08	88.37	 	 	 	 	
2022-07-06 10:23:09	88.29	 	 	 	 	
2022-07-06 10:23:10	88.29	 	 	 	 	
2022-07-06 10:23:11	88.29	 	 	 	 	
2022-07-06 10:23:12	88.37	 	 	 	 	
2022-07-06 10:23:13	88.37	 	 	 	 	
2022-07-06 10:23:14	88.29	 	 	 	 	
2022-07-06 10:23:15	88.37	 	 	 	 	
2022-07-06 10:23:16	88.37	 	 	 	 	
2022-07-06 10:23:17	88.37	 	 	 	 	
2022-07-06 10:23:18	88.44	 	 	 	 	
2022-07-06 10:23:19	88.37	 	 	 	 	
2022-07-06 10:23:20	88.29	 	 	 	 	
2022-07-06 10:23:21	88.37	 	 	 	 	
2022-07-06 10:23:22	88.37	 	 	 	 	
2022-07-06 10:23:23	88.29	 	 	 	 	
2022-07-06 10:23:24	88.29	 	 	 	 	
2022-07-06 10:23:25	88.37	 	 	 	 	
2022-07-06 10:23:26	88.37	 	 	 	 	
2022-07-06 10:23:27	88.37	 	 	 	 	
2022-07-06 10:23:28	88.29	 	 	 	 	
2022-07-06 10:23:29	88.37	 	 	 	 	
2022-07-06 10:23:30	88.37	 	 	 	 	
2022-07-06 10:23:31	88.37	 	 	 	 	
2022-07-06 10:23:32	88.37	 	 	 	 	
2022-07-06 10:23:33	88.44	 	 	 	 	
2022-07-06 10:23:34	88.37	 	 	 	 	
2022-07-06 10:23:35	88.52	 	 	 	 	
2022-07-06 10:23:36	88.44	 	 	 	 	
2022-07-06 10:23:37	88.37	 	 	 	 	
2022-07-06 10:23:38	88.44	 	 	 	 	
2022-07-06 10:23:39	88.44	 	 	 	 	
2022-07-06 10:23:40	88.44	 	 	 	 	
2022-07-06 10:23:41	88.44	 	 	 	 	
2022-07-06 10:23:42	88.52	 	 	 	 	
2022-07-06 10:23:43	88.44	 	 	 	 	
2022-07-06 10:23:44	88.52	 	 	 	 	
2022-07-06 10:23:45	88.44	 	 	 	 	
2022-07-06 10:23:46	88.44	 	 	 	 	
2022-07-06 10:23:47	88.52	 	 	 	 	
2022-07-06 10:23:48	88.52	 	 	 	 	
2022-07-06 10:23:49	88.44	 	 	 	 	
2022-07-06 10:23:50	88.44	 	 	 	 	
2022-07-06 10:23:51	88.44	 	 	 	 	
2022-07-06 10:23:52	88.52	 	 	 	 	
2022-07-06 10:23:53	88.60	 	 	 	 	
2022-07-06 10:23:54	88.44	 	 	 	 	
2022-07-06 10:23:55	88.52	 	 	 	 	
2022-07-06 10:23:56	88.52	 	 	 	 	
2022-07-06 10:23:57	88.52	 	 	 	 	
2022-07-06 10:23:58	88.52	 	 	 	 	
2022-07-06 10:23:59	88.60	 	 	 	 	
2022-07-06 10:24:00	88.52	 	 	 	 	
2022-07-06 10:24:01	88.60	 	 	 	 	
2022-07-06 10:24:02	88.52	 	 	 	 	
2022-07-06 10:24:03	88.60	 	 	 	 	
2022-07-06 10:24:04	88.52	 	 	 	 	
2022-07-06 10:24:05	88.52	 	 	 	 	
2022-07-06 10:24:06	88.52	 	 	 	 	
2022-07-06 10:24:07	88.60	 	 	 	 	
2022-07-06 10:24:08	88.60	 	 	 	 	
2022-07-06 10:24:09	88.52	 	 	 	 	
2022-07-06 10:24:10	88.52	 	 	 	 	
2022-07-06 10:24:11	88.60	 	 	 	 	
2022-07-06 10:24:12	88.60	 	 	 	 	
2022-07-06 10:24:13	88.60	 	 	 	 	
2022-07-06 10:24:14	88.52	 	 	 	 	
2022-07-06 10:24:15	88.52	 	 	 	 	
2022-07-06 10:24:16	88.60	 	 	 	 	
2022-07-06 10:24:17	88.52	 	 	 	 	
2022-07-06 10:24:18	88.60	 	 	 	 	
2022-07-06 10:24:19	88.52	 	 	 	 	
2022-07-06 10:24:20	88.52	 	 	 	 	
2022-07-06 10:24:21	88.60	 	 	 	 	
2022-07-06 10:24:22	88.52	 	 	 	 	
2022-07-06 10:24:23	88.52	 	 	 	 	
2022-07-06 10:24:24	88.60	 	 	 	 	
2022-07-06 10:24:25	88.60	 	 	 	 	
2022-07-06 10:24:26	88.52	 	 	 	 	
2022-07-06 10:24:27	88.68	 	 	 	 	
2022-07-06 10:24:28	88.60	 	 	 	 	
2022-07-06 10:24:29	88.60	 	 	 	 	
2022-07-06 10:24:30	88.68	 	 	 	 	
2022-07-06 10:24:31	88.68	 	 	 	 	
2022-07-06 10:24:32	88.60	 	 	 	 	
2022-07-06 10:24:33	88.68	 	 	 	 	
2022-07-06 10:24:34	88.60	 	 	 	 	
2022-07-06 10:24:35	88.68	 	 	 	 	
2022-07-06 10:24:36	88.68	 	 	 	 	
2022-07-06 10:24:37	88.68	 	 	 	 	
2022-07-06 10:24:38	88.68	 	 	 	 	
2022-07-06 10:24:39	88.75	 	 	 	 	
2022-07-06 10:24:40	88.75	 	 	 	 	
2022-07-06 10:24:41	88.68	 	 	 	 	
2022-07-06 10:24:42	88.75	 	 	 	 	
2022-07-06 10:24:43	88.75	 	 	 	 	
2022-07-06 10:24:44	88.75	 	 	 	 	
2022-07-06 10:24:45	88.68	 	 	 	 	
2022-07-06 10:24:46	88.75	 	 	 	 	
2022-07-06 10:24:47	88.68	 	 	 	 	
2022-07-06 10:24:48	88.75	 	 	 	 	
2022-07-06 10:24:49	88.83	 	 	 	 	
2022-07-06 10:24:50	88.83	 	 	 	 	
2022-07-06 10:24:51	88.83	 	 	 	 	
2022-07-06 10:24:52	88.83	 	 	 	 	
2022-07-06 10:24:53	88.83	 	 	 	 	
2022-07-06 10:24:54	88.83	 	 	 	 	
2022-07-06 10:24:55	88.75	 	 	 	 	
